Unnamed: 0,0,1,2,3,4,5
Gm15672,0.168349049,0.0964923976666666,0.1152875576666666,0.0929980736666666,0.1711248763333333,0.1595872966666666
A230072C01Rik,0.9428353,1.0301087083333331,0.7908552253333334,0.5697012396666666,0.9734090826666666,1.0825828456666666
Gm14012,0.0231559126666666,0.0,0.0,0.0,0.0,0.0
Gm13594,2.6056044836666667,2.6460238856666667,3.536930335333333,3.3100435420000003,1.7282270026666666,0.9992977073333336
Phf2os1,1.7564500806666663,0.8138264653333334,1.456737357666667,1.229404537333333,1.768339232,1.6037421673333334
1700021J08Rik,0.310314296,0.10900754,0.379349136,0.1960876103333333,0.106330659,0.0760097873333333
Gm15708,0.1908290873333333,0.1848963339999999,0.1286740496666666,0.2017719983333333,0.1730781046666666,0.240071916
Itpr3os,0.0,0.0,0.0,0.0,0.0,0.019136126
1600002D24Rik,0.0,0.0,0.0,0.029585153,0.044052532,0.032855654
Kcnab3os,0.0,0.0,0.1222781663333333,0.0834262573333333,0.0,0.0248510013333333
Gm11728,0.0,0.0,0.0,0.0,0.0,0.0142131323333333
Gm13404,0.0,0.0,0.0,0.0,0.0072996623333333,0.007273353
Gm13716,0.3486484916666666,0.2211541016666666,0.1468905433333333,0.0524760633333333,0.1683454816666666,0.3553932433333333
Gm4926,0.0,0.0,0.0,0.0095765476666666,0.0,0.0
Gm15755,0.0,0.0202328693333333,0.0,0.0,0.0,0.0
Gm12027,0.0,0.0193001596666666,0.0,0.0172632016666666,0.0,0.032021252
Gm14019,0.0,0.0330855106666666,0.0,0.0,0.0,0.0
Gm16124,2.020221788666667,1.9141228183333332,1.5952478863333333,1.6372285586666668,1.2082454113333334,1.5278123676666666
Gm16365,0.5060045123333333,0.4527094016666667,0.5356824956666667,0.270572268,0.336974371,0.360088354
Gm15903,0.0747798816666666,0.0813351263333333,0.0372154526666666,0.0241756213333333,0.0685962496666666,0.0444783153333333
Gm11630,0.0403879476666666,0.1169453626666666,0.0454921,0.0,0.0476914003333333,0.077093864
4930429F24Rik,6.7725249823333336,4.301351126666667,6.23186829,3.4689525736666664,3.738982106666666,2.306203817
Gm11497,0.0,0.0,0.0,0.0,0.0,0.0066182783333333
Gm12207,0.15766407,0.136967057,0.0649800293333333,0.1215953973333333,0.0538468106666666,0.269962561
Gm13835,36.930624220000006,35.74971368,33.160252586666665,36.80949393666666,56.60841668666666,57.97213413
Gm11766,0.0357020153333333,0.0507024566666666,0.0229322206666666,0.0456606096666666,0.0693645226666666,0.0912355563333333
Gm6286,0.137816393,0.2860004606666667,0.3039127253333333,0.2756907153333333,0.5190871393333333,0.441608209
Gm6226,0.0,0.0157122223333333,0.0,0.0266285616666666,0.0,0.0
Gm14210,0.0564058806666666,0.035797628,0.0,0.0,0.0,0.0279635523333333
Gm11788,0.3537847893333333,0.2976555329999999,0.1822001976666666,0.106882787,0.0884989183333333,0.181556983
Frs3os,0.0678313083333333,0.034137273,0.0,0.0579633143333333,0.0259468986666666,0.0400161753333333
Gm14532,0.3808537936666666,0.0,0.0650983153333333,0.0552625146666666,0.065297903,0.0
Gm22000,0.204879245,0.3757879846666667,0.3798860946666667,0.3168187753333333,0.4285477069999999,0.2947162836666666
4933426K07Rik,0.0091641336666666,0.0118319453333333,0.0095104343333333,0.0,0.0,0.009209155
Gm15956,0.4506091279999999,0.5012874016666666,0.4763358703333333,0.4299989329999999,0.22287589,0.462198189
Gm15063,0.0,0.0,0.0,0.0,0.0,0.032904867
4930481A15Rik,4.850458514333333,5.457149882,5.088108847,4.760784765333333,3.069404777333333,1.8197554566666667
Gm15489,0.182360699,0.1160885346666666,0.1168328733333333,0.0930981066666666,0.1402565976666666,0.205875437
4732414G09Rik,0.0,0.0,0.0,0.013130066,0.0,0.0243186256666666
Gm15859,0.0217298536666666,0.0629198993333333,0.1001138373333333,0.0995320636666666,0.0187326226666666,0.0214001186666666
4930562A09Rik,0.0210193406666666,0.0,0.0200574283333333,0.0,0.0925810723333333,0.0
Gm15527,0.0084757513333333,0.009058189,0.0,0.0,0.0081896609999999,0.0
4930522O17Rik,1.0193300583333331,0.8783823193333333,1.319623319333333,1.336611904333333,0.7321366670000001,0.1947003256666666
Gm13066,0.0174527103333333,0.0,0.0,0.0174414496666666,0.0,0.0330992656666666
Gm12596,0.0,0.0,0.026987266,0.0682534516666666,0.068091553,0.022576648
Aknaos,0.0,0.0,0.013335283,0.0,0.0165019156666666,0.0137627573333333
Gm12946,0.0877440936666666,0.2080380603333333,0.0669671763333333,0.0315660473333333,0.0,0.0567434606666666
Gm12248,0.0105528016666666,0.0216479566666666,0.0224928743333333,0.0320787346666666,0.009097238,0.0
Gm15948,0.3365362943333334,0.8162857046666666,0.249442007,0.302087079,0.1112120083333333,0.1061223713333333
Rtl10,0.4562699286666666,0.797479476,0.5810701093333334,0.5748602603333334,1.0463682843333333,1.4712633393333334
4933431E20Rik,0.307333535,0.3407351223333333,0.3052249626666666,0.1593621776666666,0.199255469,0.453621057
4930443O20Rik,0.0724320013333333,0.059582521,0.083003807,0.0204794139999999,0.029047012,0.0906006053333333
Gm12316,0.107882645,0.1353388046666666,0.1646701943333333,0.1210550136666666,0.0655180403333333,0.2166732953333333
Gm12103,0.085238652,0.138025315,0.2275212679999999,0.1703673106666666,0.1238078433333333,0.2067458653333333
Gm15334,0.1860635906666666,0.3322207796666667,0.3811486953333333,0.3222092643333333,0.1320677353333333,0.087727827
Gm15941,0.0,0.004693228,0.0,0.0,0.0,0.0049509563333333
Rsf1os2,0.0,0.0046720826666666,0.0090181536666666,0.0042508506666666,0.0,0.0073485826666666
Gm12981,0.0,0.0289488856666666,0.0516079333333333,0.0247881696666666,0.029289574,0.117307683
Gm15475,0.0319925286666666,0.0480744929999999,0.0530624086666666,0.024196063,0.0423633796666666,0.023465388
Gm14154,0.18266234,0.093296409,0.0300137863333333,0.1076292773333333,0.022970919,0.275040099
Gm13889,4.436660553666666,6.153062172666666,9.045765759,58.52888863,28.31972536666667,21.28280840333333
Gm2231,0.0,0.0,0.0,0.0,0.0233780033333333,0.023293745
Gm5530,0.1518394403333333,0.1704585773333333,0.217158404,0.6320051270000001,0.2962802396666666,0.1325345873333333
Gm12930,0.0,0.027094455,0.0,0.0,0.0,0.0208071993333333
2610027K06Rik,0.21945598,0.1842468426666666,0.1970487793333333,0.1376470423333333,0.1070374306666666,0.1353940916666667
Gm16364,0.185545442,0.1508018186666666,0.1743531353333333,0.0939451749999999,0.1804643026666666,0.2429966006666666
Gm14041,0.0,0.0,0.0,0.0,0.0,0.0516513473333333
Gm15979,0.1269578016666666,0.022599086,0.0294542073333333,0.0,0.0450852956666666,0.0963270889999999
4930417H01Rik,0.0156938396666666,0.007065957,0.0188343466666666,0.023661836,0.028726987,0.031112669
2900072N19Rik,0.0932425056666666,0.2075464136666666,0.0676020966666666,0.1068064599999999,0.0746066416666666,0.2150296326666666
Gm16283,0.363762851,0.215200871,0.31915092,0.262144028,0.0783671693333333,0.2206175843333333
Fthl17-ps3,0.0,0.0714068286666666,0.0,0.0,0.0,0.0
9130024F11Rik,0.027776136,0.0138433576666666,0.0081021436666666,0.0,0.016207922,0.014897514
B230119M05Rik,0.2023309303333333,0.2301215513333333,0.1574076386666666,0.139120408,0.3157966303333333,0.1910105623333333
A230103J11Rik,0.0861386233333333,0.10175325,0.0850464036666666,0.1146560609999999,0.0860320763333333,0.291644733
Gm13206,0.0,0.016519456,0.0,0.0,0.0,0.026843808
Gm13387,0.0781714756666666,0.1206486063333333,0.0418462133333333,0.0803894273333333,0.0502783336666666,0.0598936006666666
Gm14133,0.0,0.0,0.0,0.0,0.0199266546666666,0.0
Gm16143,0.2284916756666666,0.0340443336666666,0.0998194093333333,0.083587428,0.0604562323333333,0.0
Cbfa2t2-ps1,1.9932138443333336,2.596865348666667,2.385383306,2.318067295,3.032951769,3.0883778626666665
Gm11748,0.0387092343333333,0.0573949116666666,0.0590512726666666,0.0308776533333333,0.0387974643333333,0.0298023633333333
2900079G21Rik,0.0,0.0026802926666666,0.0027035473333333,0.0,0.0,0.0
Gm14033,0.0396637606666666,0.0,0.0283776056666666,0.0134657133333333,0.012055677,0.0066349713333333
Gm11611,0.035467314,0.0887080619999999,0.0242082463333333,0.024710073,0.0453491353333333,0.0220661773333333
1700110K17Rik,0.0,0.0,0.0,0.015936555,0.0177219016666666,0.0284627926666666
Bach2it1,0.0320752516666666,0.0651552343333333,0.0306073853333333,0.1268870333333333,0.065526564,0.061226312
Dhrs13os,0.0245884163333333,0.038961833,0.0210156493333333,0.0839766236666666,0.064098378,0.054982137
Gm12730,0.0,0.0,0.0,0.0,0.0,0.0522133476666666
Gm8093,0.014006533,0.008173494,0.0,0.0363072256666666,0.0818878163333333,0.2714384033333333
Gm12405,0.0,0.0,0.0275188333333333,0.0248223916666666,0.0,0.064798963
Gm11948,0.1652897623333333,0.0915507876666666,0.2588234113333333,0.2014324239999999,0.214832048,0.1071823646666666
Gm14004,0.0240442016666666,0.0305189946666666,0.0,0.0,0.0225426476666666,0.0
Gm11730,6.053516430666666,6.689911706,6.176270585,7.809654359,4.1562808203333335,0.815648509
Gm12301,0.0570987223333333,0.0,0.0,0.0,0.0,0.0268942003333333
Gm12339,0.0,0.103597745,0.037326427,0.0842243803333333,0.0,0.016181353
Eldr,0.2072013716666666,0.181675265,0.2228027206666666,0.1408816393333333,0.155815605,0.7656511996666667
Gm15857,0.057717598,0.0,0.0,0.0195414976666666,0.0168569863333333,0.0385147886666666
Sap30bpos,0.0252878003333333,0.0229671006666666,0.0305549626666666,0.0326407553333333,0.0288922226666666,0.0614847936666666
Gm15518,0.0,0.0,0.022211711,0.0268188863333333,0.067283749,0.0072078196666666
Gm11532,0.0026908343333333,0.0025291086666666,0.0027925176666666,0.0,0.0025227926666666,0.0054081076666666
Gm12505,0.0187398666666666,0.0,0.062888685,0.302552923,0.2654688506666666,0.1377699593333333
Trp73os,0.0070384106666666,0.0,0.0,0.0,0.0083111836666666,0.0
Recql5os1,0.0395872546666666,0.0,0.0,0.0413706526666666,0.0460053406666666,0.0
Gm14249,0.0,0.0,0.0,0.015160513,0.0,0.0138305473333333
Lbhd2,0.0,0.0,0.0,0.0,0.0,0.0649485413333333
Gm13389,0.0,0.0281787276666666,0.0,0.0,0.0,0.0
Gm12199,0.0,0.0,0.0,0.0,0.0,0.109928399
Gm15423,0.0215778966666666,0.0,0.0127009999999999,0.0114564883333333,0.0,0.0106252336666666
Gm15083,0.0,0.0,0.0,0.020005029,0.0,0.0100890106666666
Gm13269,0.019603807,0.0,0.0187066736666666,0.0,0.0,0.0
Gm16638,0.0515590843333333,0.0528244853333333,0.0320713326666666,0.0234624123333333,0.0184436533333333,0.0960448736666666
Nctc1,0.0,0.0,0.0050546776666666,0.0,0.012484588,0.0
Gm15486,0.0259545576666666,0.0,0.0,0.0,0.0,0.046889799
Gm13093,0.0,0.0,0.0,0.0124090476666666,0.0,0.005660228
Emx2os,0.0,0.0,0.0,0.0,0.0,0.0028002523333333
Gm13344,0.0,0.0,0.0,0.0,0.0183780833333333,0.0
AI662270,0.197506458,0.183288568,0.1298608706666666,0.3188883143333333,1.38617381,3.8086730863333336
Gm16093,0.1123691603333333,0.0680278613333333,0.037556511,0.0,0.046474783,0.035881803
Gm11264,0.3924264986666667,0.3548523813333333,0.2388138306666666,0.1503855726666666,0.087000137,0.0780887836666666
Gm11399,0.1428536666666666,0.056530406,0.1363162246666666,0.0475871653333333,0.0441584506666666,0.1406859643333333
Gm7237,0.0,0.012852396,0.010508317,0.0320985269999999,0.009493335,0.064265587
Gm11714,0.0355077043333333,0.0,0.0,0.1818828016666666,0.3582771606666666,0.0
Pcsk2os2,0.0,0.0,0.010068356,0.0,0.0,0.0
Gm11523,0.0,0.0,0.0,0.0,0.0,0.0130189696666666
Atg4a-ps,0.0977791386666666,0.0613032073333333,0.0471587146666666,0.0507268973333333,0.0686990066666666,0.1178649193333333
Gm12279,0.414744086,0.3049520466666667,0.7509577663333333,0.4796512986666666,0.8230670666666667,1.2702475926666668
Gm7847,0.0,0.0,0.0,0.0,0.0184135623333333,0.0
4930403D09Rik,0.0,0.0,0.0,0.0,0.0418902746666666,0.0224500343333333
A230108P19Rik,0.0123425566666666,0.0146526813333333,0.0,0.0065531113333333,0.005320065,0.0285827006666666
Gm12655,2.7169022926666666,2.6561968826666664,2.246922993666667,2.0867581053333333,2.270295335666667,2.1655379123333334
Gm16316,0.3134696696666667,0.3580079756666666,0.3370146476666666,0.1951182379999999,0.2393173119999999,0.3105088553333333
A930001C03Rik,0.0225551933333333,0.0180886746666666,0.0323629069999999,0.0614292903333333,0.0665169663333333,0.1531940743333333
Gm16096,0.0525184099999999,0.1406681596666666,0.0217774939999999,0.1694695846666666,0.146477616,0.2228668146666666
Gm15864,0.0,0.0,0.0,0.0766046236666666,0.0,0.0
Gm15545,0.853602093,0.655295082,0.369488011,0.4038010253333333,0.8454583053333332,1.2031665580000002
Plcxd2,0.0446810896666666,0.0651996036666666,0.0484408596666666,0.2477992319999999,0.5221698946666667,0.464020661
Gm12454,0.3093344436666667,0.2044690776666666,0.2298123773333333,0.113406312,0.2185795836666666,0.4677022893333333
A830082K12Rik,0.1805119196666666,0.157294444,0.1578905389999999,0.112145775,0.089849326,0.195700193
Gm14228,0.0,0.0,0.0,0.0177112193333333,0.0,0.0
1700030C14Rik,0.0375293093333333,0.0,0.0,0.0,0.0,0.018856841
Itih5l-ps,0.0,0.0,0.0,0.007563523,0.0,0.0144468266666666
BC064078,0.082560217,0.1365913939999999,0.033687859,0.079958769,0.15192443,1.4969446280000005
Gm14022,0.214645053,0.0192958913333333,0.0213055749999999,0.0409075343333333,0.1661176526666666,0.040986163
Gm6483,1.1319642586666667,1.297963097,1.2715353123333333,1.334078138,1.3352680516666666,2.1931108810000004
Gm15008,0.0,0.0,0.0,0.0,0.0,0.0330306176666666
Sox5os2,0.0,0.0,0.0,0.0,0.02121238,0.0
Gm15246,0.3939739186666666,0.3062782386666666,0.7971653106666667,0.2195066976666666,0.2309458056666666,0.730882135
Gm16336,0.0779323023333333,0.0,0.0914630643333333,0.0,0.0,0.037515189
Gm16230,0.087407264,0.0,0.02825749,0.0,0.0604957333333333,0.279732538
2010001A14Rik,2.9534583883333334,2.598745907,3.0711199896666663,2.8986260303333338,2.3665781046666665,4.523407418333334
L1td1,0.0094085166666666,0.0042008383333333,0.0,0.0,0.0,0.0044914216666666
Gm15983,0.04331984,0.047640726,0.055751624,0.052446403,0.0243548773333333,0.065417756
Gm12153,0.0723043713333333,0.1148151593333333,0.0303972066666666,0.0286777416666666,0.0202246186666666,0.034687543
5530601H04Rik,0.312550473,0.3023014386666667,0.3426761196666666,0.2635753063333333,0.3626275793333333,0.8694325346666667
Gm15133,0.1085016773333333,0.101869168,0.058623361,0.1297827173333333,0.1126960746666666,0.519372482
D230022J07Rik,0.231503807,0.2080898169999999,0.1981739646666666,0.159401684,0.079773,0.2317223706666666
E130307A14Rik,0.7982297463333333,0.6970282066666668,0.734648482,0.561517285,0.7928121353333334,0.837370126
A230056P14Rik,0.824573911,0.933190734,0.6184875026666666,0.3369125843333333,0.4492640356666667,0.7392696266666666
Gm14230,0.0555614913333333,0.122852112,0.238980394,0.247395039,0.446444484,1.493491675666667
Gm13570,0.049929437,0.0,0.0476445056666666,0.0,0.0,0.0
Gm11650,0.0,0.0116449439999999,0.0,0.0,0.0,0.0
Gm13431,0.166905173,0.1263472476666666,0.188350448,0.4082647653333333,0.3153402693333333,1.111283595333333
D430001F17Rik,0.0,0.0,0.0093530583333333,0.0,0.0,0.0
4930412L05Rik,0.065640775,0.0309381819999999,0.0961702199999999,0.0101441353333333,0.0082353946666666,0.0890798936666666
Gm14820,0.0074792713333333,0.0,0.016582044,0.0,0.0,0.0
Gm13373,0.0455918039999999,0.0829439166666666,0.0265312706666666,0.045117244,0.2632967623333333,1.0437849036666669
Gm13780,0.011951204,0.0,0.0,0.0405929223333333,0.0,0.0
Gm13097,0.0777239093333333,0.0,0.161713524,0.0,0.033501668,0.145998488
Lrp8os3,0.016731229,0.0075330286666666,0.0166352003333333,0.0339367943333333,0.0486850973333333,0.1155086213333333
Gm15261,0.0,0.0,0.006289534,0.0,0.011771789,0.0
Gm15813,0.0,0.0,0.0,0.0,0.0,0.0055354846666666
Gm13986,0.0058582036666666,0.0118270973333333,0.0165281776666666,0.0091831716666666,0.0185860956666666,0.021553155
1700073E17Rik,0.0224285833333333,0.0,0.0287153043333333,0.0,0.0113101486666666,0.0240222673333333
Gm16175,0.0632119066666666,0.1276181953333333,0.0,0.0569901333333333,0.2920400786666666,0.6050976486666667
Gm13147,0.0,0.0094030046666666,0.0122552766666666,0.0,0.010089801,0.031349672
Gm5125,0.0,0.0,0.0,0.0,0.0,0.0468906263333333
2810408I11Rik,0.0131808593333333,0.0,0.0,0.0251103963333333,0.0825008863333333,0.507170461
E130111B04Rik,0.069121664,0.040013793,0.0,0.0,0.029555916,0.0946160233333333
Gm13209,0.0,0.0,0.0,0.0,0.0,0.0288578376666666
Gm13376,0.0,0.0595243786666666,0.0,0.0,0.0,0.0
BC037032,0.7571022736666667,0.7272854636666666,0.6661845113333333,0.5397378979999999,0.3538056666666667,0.2837285963333333
E030042O20Rik,1.2991889696666667,1.1363193633333333,1.3302503123333334,0.7529632770000001,0.9761643796666668,0.8702608246666667
Gm12827,0.0,0.0676865583333333,0.0486365673333333,0.0,0.0,0.0
Mroh3,0.0,0.005574677,0.0,0.0,0.0056402833333333,0.0174776383333333
E230016M11Rik,0.1223835733333333,0.0766895173333333,0.0960461979999999,0.039640048,0.0751628153333333,0.20382692
Gm43213,0.008619104,0.0,0.0,0.0249440696666666,0.0079929263333333,0.032904867
Gm4750,0.0064482176666666,0.0,0.0,0.0,0.0,0.0
Kif28,0.3842722653333333,0.416146558,0.3761881416666666,0.1856589576666666,0.176782054,0.1177039746666666
Gm12865,0.2175778983333333,0.0,0.0903199526666666,0.143862301,0.125483627,0.0431462169999999
Gm7613,0.0,0.0,0.0,0.0,0.0546207893333333,0.0
Gm15976,0.1055730253333333,0.0310803283333333,0.0,0.0,0.031002709,0.0332302373333333
C78197,0.1007944176666666,0.0854614546666666,0.1110730953333333,0.1930907336666666,0.1104952116666666,0.041716566
Gm13346,0.0,0.0,0.0,0.0,0.0,0.008103978
Alkal1,0.0,0.0,0.0,0.0,0.0136973863333333,0.043457261
Gm16120,0.0,0.0211012116666666,0.0,0.0,0.031805876,0.1687659673333333
Gm16062,0.2385160856666666,0.5402781170000001,0.4293381213333333,0.1912306376666666,0.60481163,0.245221881
Usp46os1,0.0,0.0,0.0289806146666666,0.0,0.0,0.0
Gm14379,0.040150062,0.0381521273333333,0.0170927233333333,0.046523267,0.0949864256666666,0.1465169346666666
Gm12043,0.180040005,0.2033360189999999,0.261113752,0.2696032993333333,0.2997913516666666,0.2190464563333333
Gm15990,0.0,0.0,0.0104655116666666,0.0326925856666666,0.0054857316666666,0.004235371
Gm15461,0.0,0.0,0.0,0.0,0.0,0.0598539013333333
2610035D17Rik,1.9717982183333331,3.3520303153333337,1.727478283666667,1.7278555663333333,1.4724063226666668,2.1950918176666665
Lamtor5,45.432655880000006,45.75874680333333,44.55401341333334,43.90432384666667,46.05941491,71.85457598333333
Gm15477,0.0276508166666666,0.0127005836666666,0.0251487986666666,0.0172481823333333,0.0278254883333333,0.0065833193333333
Gm15726,0.289441987,0.1853215086666666,0.333466741,2.4227140313333333,0.4859453646666666,1.460675231333333
Gad1os,0.0,0.0,0.0,0.0,0.0141792773333333,0.0461891446666666
Gm12349,0.1427868496666666,0.191747276,0.0540949956666666,0.157920052,0.0,0.0433965656666666
Gm15991,0.1551441393333333,0.1519442946666666,0.1486947906666667,0.0471607086666666,0.1043054996666666,0.1092946849999999
Gm14486,0.0,0.0970026399999999,0.021997446,0.0207376943333333,0.0691827149999999,0.1267827849999999
D330023K18Rik,3.0220917926666666,2.932089407,2.773291851,2.712496463666667,2.2173173803333333,2.6260013656666668
Gm12983,0.0,0.0,0.0,0.0,0.0,0.0919727216666666
Gm15409,0.1196336493333333,0.0704455829999999,0.084935494,0.058685253,0.0,0.056268752
Gm13203,0.0,0.0,0.0,0.0,0.0,0.027414946
2010013B24Rik,0.0206535423333333,0.0,0.0465273956666666,0.0877257216666666,0.073915663,0.23678317
Gm16015,0.9385965143333332,0.3444334109999999,0.6046313396666667,0.3541637723333333,0.4207106919999999,0.6329476363333333
Gm15317,0.0,0.0572251536666666,0.0,0.0,0.0465314063333333,0.085605185
Gm13580,0.0,0.0235573513333333,0.0,0.0,0.0,0.0
Gm9013,0.0660258386666666,0.035883574,0.0197029276666666,0.032048873,0.0670360286666666,0.0665641803333333
4933424M12Rik,0.0,0.0252305563333333,0.0068762973333333,0.0,0.0428076743333333,0.2346933766666666
Gm15866,0.033167651,0.0291335633333333,0.0126569426666666,0.0224592013333333,0.0387477413333333,0.022132679
Gm11946,0.031320948,0.0498454403333333,0.02990553,0.0467120569999999,0.052026357,0.0939144756666666
Gm13832,0.0,0.0,0.0,0.0,0.0,0.194015909
Gm14341,0.0,0.0,0.0260539463333333,0.0,0.0199402729999999,0.0213729713333333
Gm13556,0.0,0.0129715663333333,0.012307353,0.0116025343333333,0.0,0.0100961556666666
Gm9392,5.605043161666667,5.566060388666667,5.518846730666667,6.315396001,9.252077123333336,11.566480620000002
Gm16725,0.0,0.0,0.0,0.0,0.0,0.011377312
Lipo2,0.0337439443333333,0.0444263226666666,0.0408411096666666,0.0456308006666666,0.024915112,0.0325942426666666
A430035B10Rik,0.1536588993333333,0.157926479,0.1615051109999999,0.090978251,0.1121899636666666,0.1484640836666666
