0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.1242141,-0.07292058,-0.54864156,0.36343637,-0.47092175,0.17161737,0.08226824,-0.14235991,0.0982829,-0.101042144,-0.5272181,0.26009163,-0.36930805,0.16615634,-0.59802496,0.29924694,0.1242141,-0.07292058,0.1075473,-0.070592485
-0.3544863,0.34793052,-0.3544863,0.34793052,0.08677217,-0.26653412,0.13306238,0.6470249,0.13306238,0.6470249,0.13306238,0.6470249,0.13306238,0.6470249,0.13306238,0.6470249,0.13306238,0.6470249,-0.3544863,0.34793052
-0.11416675,0.10748243,-0.008198548,-0.39453134,-0.18523,-0.52420986,0.21404193,-0.20702876,0.11647019,-0.14032505,-0.08791453,-0.15981604,0.3477518,-0.41464207,0.4552856,-0.4412802,0.18188868,0.21530417,0.20342568,0.16516845
-0.4546578,-0.32210663,-0.27619505,-0.4997922,-0.22795753,-0.44634205,0.2038525,-0.40294906,0.2862489,-0.47430062,-0.35938996,-0.44267604,0.17078184,-0.42430744,0.26471788,-0.45711187,0.2784174,-0.32176867,0.3056168,-0.37020835
-0.2110819,0.00017326954,-0.3461214,-0.5080342,-0.29386202,-0.3974787,0.25990346,-0.33195928,0.30995598,-0.37894592,-0.13307443,-0.27644446,0.21702814,-0.22497566,0.3236462,-0.25875887,0.29993534,-0.29603812,0.27257046,-0.17211486
-0.35480922,-0.039145045,-0.24158417,0.06992794,-0.22864635,-0.05133625,-0.25535136,0.2326975,-0.6543599,0.092996925,-0.5781073,0.14469968,-0.71920836,0.20167749,-0.52535623,0.14757621,-0.1477818,-0.15573935,-0.37312424,0.00026754173
-0.24028398,-0.49363184,0.18694516,-0.39246568,-0.06575875,-0.034068346,-0.5862994,0.553776,-0.36911398,-0.021992164,0.17655434,-0.20859277,-0.5183291,0.47428605,-0.32210794,-0.09284176,-0.70251167,0.22456782,-0.9991065,0.29369497
0.08677217,-0.26653412,0.08677217,-0.26653412,-0.050248045,-0.006537282,0.08677217,-0.26653412,0.08677217,-0.26653412,0.08677217,-0.26653412,0.08677217,-0.26653412,0.08677217,-0.26653412,0.08677217,-0.26653412,0.08677217,-0.26653412
0.58400947,-0.23984815,0.34852087,-0.15383752,-0.8437992,0.34365195,-0.49068087,0.22224522,-0.34535977,0.38995725,0.1293656,-0.380841,-0.16386993,0.16916326,0.65009713,-0.18866825,-0.07273571,0.0060725687,-0.45127138,0.10332309
0.965343,0.31002316,0.6465883,0.5856452,-0.6855943,0.15734847,0.60736793,0.29726365,0.52189547,1.1680045,0.7217845,-0.4393381,0.18331616,0.45356768,0.85490644,0.119003385,0.59026515,0.52621526,0.6247212,0.16968118
-0.09054288,0.32716194,0.55268747,0.26521048,0.07300134,0.025677959,0.2687609,0.74797237,0.5702295,0.95405966,0.9642385,0.0038277719,0.20505144,0.6572144,0.56863004,0.5967767,-0.09432697,0.5247002,0.27123246,0.2874447
-0.07736036,0.25557452,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945
-0.15948671,-0.32043955,1.1367487,-0.22876248,0.074679494,0.682038,-0.54708177,0.5033369,0.32257873,0.317669,1.224703,0.023729315,0.14976123,0.43471423,0.24853262,0.44777426,-0.15948671,-0.32043958,-0.6261231,0.20078798
0.18479985,-0.64266175,-0.0016653799,-0.014688739,-0.052329276,0.03804969,-0.28996485,0.06041424,-0.25916478,0.109088786,-0.23162375,-0.026978502,-0.2621233,-0.0012908962,-0.22708867,-0.03369722,0.16505802,-0.25322995,-0.2977678,0.08536863
0.91387504,0.75347567,0.6099799,0.8404335,-0.30766487,0.11541675,0.5388967,0.08251589,0.5207356,0.26177415,0.7437161,-0.077873625,0.4944535,0.24487618,0.78371596,-0.06526973,0.84043884,0.27194202,0.82660425,0.20518085
0.21776077,0.12172151,0.21776077,0.12172153,0.4092596,-0.28582022,0.032395683,0.32835087,0.1417592,0.2286094,-0.16191843,0.600718,-0.3590508,0.5310583,-0.38996166,0.4901339,-0.12009981,0.29718077,0.21776082,0.12172153
-0.07117581,0.24363618,0.13989924,0.1001275,0.15257166,-0.2751138,0.8660792,0.057310797,-0.012887638,0.13134988,0.7055165,0.17628197,0.5902462,-0.23326792,0.8660792,0.057310835,0.27507493,0.30598354,0.27507493,0.30598354
0.5727199,0.084739804,0.57582563,0.031747255,-0.23761754,0.10909693,0.21856296,0.119538866,0.24416098,0.16340895,0.1578378,0.14306696,0.30112785,0.06102077,0.32650736,0.046535626,-0.24241523,0.14993845,-0.24241523,0.14993845
0.38322785,-0.18871225,0.2635864,-0.26748946,0.06643608,-0.13390286,0.04711309,0.056087144,0.21273647,0.14889131,0.21551333,0.08128278,0.099218085,-0.19007264,0.26421288,-0.3127697,0.20128135,-0.20776136,0.060844906,0.10214523
0.42664486,0.32512966,0.5183976,0.27326086,-0.57529294,0.94809735,-0.24904613,0.070499994,-0.3120305,0.08184876,0.0018293299,-0.1947837,-0.18374003,0.059052214,0.515157,-0.30876714,0.4236953,-0.25268677,0.4177963,-0.14838107
-0.2173443,0.29705033,-0.34337598,-0.017367596,-0.095910385,0.067963935,0.5052642,-0.2541387,0.6360538,0.96212506,0.20452015,-0.079305254,-0.15178023,0.15859357,-0.055816453,-0.06712026,0.4343171,-0.3008394,0.22289765,-0.31553605
0.08031494,0.24545851,-0.14123276,0.30317608,-0.05967572,0.42455307,-0.095541045,0.15945198,0.010921063,-0.26039273,0.10107772,0.27794072,0.101077735,0.27794075,0.101077765,0.2779407,0.101077735,0.27794075,0.10107772,0.27794072
0.14245933,-0.5542329,0.08083861,-0.5302474,-0.17796741,-0.28050736,-0.0132506415,-0.3511528,-0.1330734,-0.19398446,-0.08072245,-0.20544483,-0.371251,-0.07336938,-0.35295224,-0.15379147,-0.41563877,-0.07432483,-0.6627831,0.06481018
-0.6151082,0.25932544,-0.22434558,-0.1806604,-0.047871415,-0.37108517,0.03884051,-0.36655664,-0.12829682,-0.37436184,-0.2018156,-0.3583115,0.005804563,-0.35299888,0.009203251,-0.34721193,-0.5024777,0.219808,-0.5024777,0.219808
-0.9622718,-0.014503458,-1.1737193,-0.009919536,-0.9708543,0.12318722,-0.5266729,0.19094826,-1.1282929,0.3764509,-0.65415734,0.41285187,-0.83447164,0.7284194,-0.57102215,0.15239948,-0.71780735,-0.2566418,-0.8265357,-0.15598764
0.24809866,-0.28527167,0.03448705,-0.0030503024,-0.07342732,0.35451114,-0.10299744,-0.30653426,-0.11926344,-0.2621369,0.10067253,0.16522284,0.1336575,0.1151469,0.20403512,-0.36760142,-0.09165396,-0.43268684,-0.089619815,-0.39465085
-0.016650874,-0.35510674,-0.21550128,0.055702277,-0.13309307,-0.34432828,-0.012087408,0.068786375,0.20855142,-0.28802973,0.09528911,0.08033446,0.11772789,0.057759397,0.09068027,0.084971316,0.23245244,-0.31207582,0.2225523,-0.3021156
0.49441934,0.15655877,-0.66595256,0.27269998,-0.10092299,0.19246505,-0.66595256,0.27269998,0.55579865,0.17431925,0.55579865,0.17431925,0.55579865,0.17431925,0.55579865,0.17431925,0.49441934,0.15655877,-0.66595256,0.27269998
-0.16116093,0.2406273,-0.037304025,-0.30239505,-0.44527057,0.27322185,-0.32377604,0.022482283,-0.40627766,-0.096945986,-0.31974974,0.43049705,-0.3076102,0.21848531,0.34362498,-0.61258143,-0.91193724,0.3966943,-0.95457107,0.4504448
0.019525904,0.048265047,0.58490586,0.015852744,0.50912136,0.34972903,0.10685384,0.3291571,0.2847978,0.2475661,0.7100042,0.13141263,0.3769931,0.15142697,0.31103352,0.35220972,-0.16421242,-0.042857423,-0.11390485,0.2325164
0.09882712,0.18255043,0.6411954,0.18966223,0.23332803,0.36982685,0.20280229,0.33516616,0.21955547,0.32430536,0.5287141,0.27254498,0.052106243,0.43622234,0.3650642,0.4470683,0.09882712,0.18255043,0.008039091,0.30791762
-0.16306375,-0.14903142,0.095974885,0.005129955,0.10888463,0.4878804,-0.49127293,0.71092117,-0.19526793,0.24657406,-0.1576947,0.5578137,-0.45777708,0.7806328,-0.3767469,0.6556743,0.0704122,-0.06022928,-0.11885165,0.23257148
-0.42430955,-0.14584467,-0.521182,-0.016727298,-0.66252446,0.028133934,-0.4717902,0.09222529,-0.5563352,0.16509597,-0.496908,0.08877229,-0.33923218,0.16886325,-0.31049538,-0.03234304,-0.4231453,-0.057952777,-0.4933558,0.17205249
-0.13296527,0.102952026,0.03421073,-0.087165944,0.03815526,0.12151425,-0.14821108,0.16151308,0.07668249,-0.28773993,-0.22441532,0.24512567,-0.12408586,-0.12501773,0.07668249,-0.28773993,0.07668249,-0.28773996,-0.03408466,-0.0042419555
-0.10515086,-0.016233886,-0.28998715,0.008309028,-0.2412142,-0.16151845,-0.3367535,0.086833045,-0.36916783,-0.06803699,-0.16545528,-0.26146173,-0.1012914,-0.2712551,-0.136018,-0.22739989,0.0030177608,0.056496635,0.018403139,0.025214063
0.24980022,0.015628992,0.10981968,-0.16725089,-0.35990408,0.5895928,-0.7660323,0.32099932,-0.6273527,0.2919789,-0.3277358,-0.12469561,0.30211446,-0.1353905,0.5565493,-0.18024291,0.034386303,0.24185753,-0.48278433,0.417652
-0.057350684,-0.055589326,-0.043219585,-0.119250834,-0.24277852,0.19011751,0.038995508,-0.07418564,-0.21167044,0.16588771,-0.1577133,0.23473632,0.3033288,-0.030188428,-0.012644108,0.17739168,-0.27494314,0.24365409,-0.031441506,-0.042866327
0.6675224,0.017680911,0.4139075,-0.08622091,-0.62515604,0.6093714,-0.3917325,0.25771806,-0.41086042,0.6895326,0.16900912,-0.22419374,-0.4491589,0.68013996,0.44509536,0.20633906,-0.18260227,0.54103583,-0.49822783,0.4744005
-0.22313331,-0.40671337,-0.31132126,-0.2752972,-0.24370892,0.36683992,-0.34440497,-0.035616614,-0.4214215,0.14645469,-0.5991178,0.25419375,-0.41375366,0.31601992,-0.40325096,0.13371079,-0.10774106,-0.19904096,-0.19523008,0.056934215
-1.0091963,-0.008206268,-0.77352315,-0.1019921,-0.7547394,-0.17019579,-0.39969748,-0.42268327,-0.4683671,-0.37093332,-0.61271054,-0.1360999,-0.39435512,-0.14432813,-0.06200553,-0.5642579,-0.74522185,-0.22131708,-0.5767134,-0.15392928
-0.5625008,-0.3615094,-0.31572232,-0.30070725,-0.63640034,-0.32262444,-0.11427672,-0.4024251,0.06378623,-0.6720956,-0.35282686,-0.20747703,-0.34413466,-0.051118273,-0.058766935,-0.41656557,-0.20161246,-0.38460505,0.024918752,-0.24987514
-0.13189313,-0.3865141,-0.05987904,-0.13569996,-0.41788322,-0.021781562,-0.21842535,0.17601372,-0.11592935,0.15312856,-0.46121168,0.15226907,-0.46018142,0.42956886,-0.28522712,0.33039826,0.106261075,-0.094932646,0.0022577494,0.13672467
0.3532071,-0.173544,0.08988547,-0.0026930806,-0.19508745,0.58774316,-0.0798977,0.01930604,0.27025038,-0.12873827,-0.12226318,0.096630685,0.22788487,-0.051413607,0.27025038,-0.12873828,0.44003358,-0.1507373,0.08988555,-0.0026930955
-0.98596764,0.15454285,-0.5474221,-0.3871141,-0.45393884,-0.3683919,-0.49078196,-0.03535003,-0.6775264,-0.23989329,-1.017572,0.09067531,0.017188359,-0.49524742,0.0548454,-0.649742,-0.70324343,-0.21026756,-0.82043517,-0.027952371
0.053785127,-0.46683198,0.22916928,-0.32281166,-0.21020627,-0.08695183,-0.22273217,0.23291425,-0.060503583,-0.046810344,-0.26200813,0.0914551,-0.2911341,0.19506963,-0.15732172,0.23684527,0.3430693,-0.4035941,0.2041683,-0.16975257
0.15541433,-0.10805353,0.06113076,-0.08457758,-0.056633007,-0.23493943,-0.18230225,0.52091396,-0.059535626,-0.056980863,0.032821562,0.032762542,-0.18230218,0.52091396,0.033494882,-0.053092778,0.19448285,0.037520774,0.19448285,0.03752079
-0.38585258,-0.15520652,-0.20214957,-0.017117092,-0.08136387,0.05067503,-0.20765229,-0.05301334,0.031629186,-0.36881748,-0.17501529,-0.26042613,-0.037197065,-0.30475333,-0.09432094,-0.24121226,-0.174897,-0.23053305,-0.48846138,0.045749515
-0.48216283,-0.31161365,-0.3628776,-0.13643445,-0.5398042,0.16394043,-0.4943071,0.1486849,-0.42531496,-0.2709205,-0.4641474,-0.03407058,-0.5435641,0.12090108,-0.35256517,0.010401216,-0.22085698,-0.4101168,-0.35302866,0.005097758
-0.08586438,-0.63094306,0.09139897,-0.23002356,-0.48816192,-0.026049843,-0.17242375,0.25064054,-0.017859649,-0.008281573,-0.3680316,-0.13681696,-0.2930185,-0.15573753,-0.2046248,0.01489859,0.0777521,-0.046365708,0.018404337,0.14239042
-0.94854814,0.27726325,-0.7484998,0.048971884,-0.67297655,-0.218819,-0.70771027,0.05829888,-0.73753834,0.15787652,-0.7356119,-0.04762992,-0.38638875,-0.15850441,-0.33208954,-0.2981263,-0.85948426,0.22904983,-0.7958706,0.30247712
0.26009125,0.9448465,0.12350808,-0.27280572,0.12350808,-0.27280572,0.0413554,0.109964855,0.0413554,0.109964855,0.042299733,0.52442586,0.097668886,0.017463407,0.09766893,0.017463481,0.0413554,0.109964855,0.0413554,0.109964855
-0.44145614,-0.052231476,-0.37534055,-0.09299772,-0.5212226,0.09752067,-0.2714823,-0.12563519,-0.44147938,0.23457472,-0.5696876,0.022864936,-0.5082315,0.26616645,-0.45319918,0.0978535,-0.44902968,0.06691034,-0.3563426,0.063905075
0.45065933,0.38656068,0.72943217,0.24899016,-0.6245714,-0.11594146,0.4529066,0.4630367,0.77299726,0.046585653,0.80969876,0.029266173,0.15514797,0.76277983,0.72819793,0.21964203,0.388347,0.6499975,0.8931721,-0.022506224
-0.067174,-0.012627148,0.045740575,-0.25796136,0.5108204,1.1674132,-0.1246717,-0.002178171,0.03634624,-0.022780063,-0.012119617,0.35326138,0.03634624,-0.022780085,0.03634624,-0.022780063,0.03634624,-0.022780063,0.03634624,-0.022780063
0.3309583,0.19727515,0.33095834,0.19727524,0.18538463,0.42752942,-0.10523504,0.52335775,0.6776678,-0.11259479,-0.10523504,0.52335775,0.83020175,-0.08317451,0.83020175,-0.08317452,0.6776678,-0.112594806,0.6776678,-0.11259479
0.26632482,0.79317766,0.3245513,0.7389255,0.1039063,-0.46513656,0.087743536,0.5969966,-0.17797983,0.4246297,0.08774358,0.5969966,0.23472185,0.5851145,0.40651408,-0.17287049,0.53546137,-0.51879203,0.2445111,0.765565
0.037725113,-0.0035907116,0.31263304,-0.031352527,-0.015460201,-0.05451808,-0.39631468,0.59277755,0.037724987,-0.0035904434,0.03534249,-0.071700834,0.10396434,0.08095504,0.1049431,-0.1959646,0.10494305,-0.1959646,0.037725113,-0.0035907116
0.0006497726,0.314808,0.30260786,-0.0996686,-0.4455035,0.6429987,0.60395825,0.45655972,-0.18974476,0.47867134,-0.20747305,0.45063564,-0.19678752,0.5681044,0.54479605,0.38536757,-0.27820313,0.36534384,-0.66629,0.80975264
-0.65654624,0.71200395,0.45080918,-0.35257128,-0.4848758,0.3314814,-0.46955162,0.34046936,-0.36700863,0.2844619,-0.75494105,0.7066288,-0.46955168,0.34046936,-0.754941,0.7066288,0.30023977,-0.30693674,0.2912187,-0.29995993
-0.05776904,0.119650535,0.05358041,0.033565495,-0.16191752,0.058753803,0.539876,-0.27586058,-0.27252766,0.21328934,-0.06065413,-0.13841464,-0.22778754,-0.118762605,0.010669928,-0.29682177,-0.3994506,0.25665405,-0.3994506,0.25665405
-0.18119976,0.1028532,1.116823,0.06896479,0.17322671,0.50193393,0.066033706,0.3702809,0.67020965,0.5931086,1.3386799,-0.102189995,0.3196634,0.4721728,0.52339756,0.27336538,-0.34861967,0.40571916,-0.39343706,0.5333582
-0.20432292,-0.048384115,0.52009887,-0.16624467,-0.25644997,0.6302962,-0.09742758,0.25352448,0.16101402,-0.033906646,0.26833767,-0.09739763,-0.1699189,0.19173123,0.20178397,-0.11149618,-0.082222775,-0.15928803,-0.12050326,0.07176376
0.013995815,0.57540786,0.6115656,0.41043392,0.5538433,0.58083427,0.21500441,0.16126396,0.18842056,0.7958244,0.890789,-0.3398699,0.1133029,0.22119677,0.43333712,0.09870784,-0.06557244,0.7841189,-0.03842068,0.6477887
0.1605898,0.15001796,0.16736905,0.14183539,0.15378909,0.89552796,0.36935318,0.059073355,0.25749394,-0.1823562,-0.005002983,0.43558493,0.40696,0.04126264,0.38937622,0.028821139,0.2684774,-0.20878315,0.1995436,0.09209129
0.16970126,0.39216712,0.33890906,0.40251467,-0.8515228,0.031785376,0.70431596,0.640256,0.8689584,0.22544089,0.7795105,-0.010235847,0.14233677,0.923365,0.5199458,0.50155,0.16884945,0.6183048,0.5781156,0.24870382
-0.6411693,0.3201988,-0.41836378,0.06084978,-0.2535161,-0.0689278,-0.53511804,0.19444695,0.3405886,-0.4032704,-0.015332397,-0.12048545,0.4284384,-0.14103775,0.19020464,-0.28777108,-0.31843182,-0.012607672,-0.31843185,-0.012607613
0.078516774,0.59277064,0.23648524,0.21969737,-0.94614863,0.014693572,0.697575,0.66495293,0.62104076,0.9094913,0.7664896,-0.18860517,-0.018678632,0.8145324,0.45313752,0.5654517,0.012477912,0.9014788,0.2959255,0.4789234
0.3428785,0.10541702,0.97941345,-0.20378678,-0.4016524,0.3003757,0.31493717,-0.23274192,-0.22675861,0.50882864,0.56352806,-0.9084674,0.014622185,0.5766601,0.113557935,0.07066611,0.13617395,0.6581621,0.7309485,-0.46036842
0.5712146,-0.07207953,0.328616,-0.020070331,-0.7920022,-0.08254702,0.7660754,0.19416626,0.7030556,0.89526016,0.71719474,-0.29766312,0.24194996,0.74325156,0.75840425,0.11019786,0.43194845,0.516447,0.8255542,-0.22227699
0.3931747,0.030226003,0.4188446,-0.23766224,-0.7109933,0.5734267,0.0802979,0.59515595,-0.24485599,0.52584434,-0.101561695,0.26109448,-0.30128083,0.5462484,0.80211985,0.2031047,-0.21515006,0.34937385,-0.7834562,0.6872413
0.48387182,0.14680366,-0.010909129,-0.011595928,0.45043564,-0.07710747,-0.0109091215,-0.011595924,0.8284764,0.015221692,0.80907124,0.22286403,0.8284764,0.015221692,0.8284764,0.015221692,0.7783604,0.0007203135,-0.3899667,0.2504086
-0.11320774,-0.121104494,0.29667258,0.16833334,-0.12639071,0.429864,-0.21576168,0.048775245,0.3735637,0.106546335,0.46901965,0.21958026,0.14553143,0.32023582,0.32857972,0.13008437,0.05060916,-0.24681534,-0.089929774,-0.14052618
-0.12306644,0.10247589,-0.12306644,0.10247589,0.118042424,1.0413674,0.118042424,1.0413674,-0.12306644,0.10247589,0.118042424,1.0413674,-0.12306644,0.10247589,-0.12306644,0.10247589,-0.12306644,0.10247589,-0.12306644,0.10247589
-0.28363812,0.22312142,1.2018186,-0.24352448,-0.07951529,0.6247134,0.45388508,0.26773337,0.6449909,0.23873903,1.3025744,0.11930417,0.33042318,0.62692064,0.549283,0.26877347,-0.31689814,0.2952946,-0.48246193,0.34910864
-0.21829699,-0.037898704,1.180868,-0.41254443,0.04206689,0.5438507,-0.13530019,0.39911887,0.53003263,0.18593471,1.089376,0.24049956,0.0002955906,0.54061556,0.0784972,0.53186846,-0.36338082,-0.044728704,-0.47637677,0.30883837
-0.45446578,0.5346285,0.76529557,-0.13804772,-0.3767612,0.48211452,0.48286414,0.31875032,0.5829312,0.12796967,0.9017211,0.0758806,0.21876854,0.56713855,0.24985634,0.27684686,-0.48952496,0.61070573,-0.4553846,0.51372826
-0.31090814,0.23872478,1.0497969,0.23648767,1.0753243,0.24905705,-0.30492425,0.33277828,0.44645357,0.31217328,1.0907055,0.1436026,0.28457445,0.2333906,0.6118769,0.38791618,-0.31090814,0.23872475,-0.42646253,0.39829117
-0.37118754,0.14963804,1.1966984,0.038084682,0.45786926,0.46744847,-0.085423514,0.5064957,0.59415704,0.25828075,1.3047454,0.10977446,0.25323713,0.544155,0.45465708,0.5358578,-0.5565642,0.11282177,-0.5180993,0.39484414
0.3668804,0.74049395,0.09333123,0.055846818,-0.08248268,0.3636445,0.19386248,0.29270563,0.33373335,0.16868529,0.19386248,0.29270563,0.15306564,0.64681816,0.2754833,-0.31059214,0.27151266,0.5288907,1.1280075,-0.21334669
-0.5418655,0.34904096,0.14377205,0.23972833,-0.081553474,0.051464446,0.1533858,0.18569565,-0.19279811,0.3965412,-0.20480712,0.41163617,0.05963017,0.025699874,0.17004426,-0.13261276,-0.30268615,0.41527522,-0.2773485,0.5261625
0.111459225,0.1330858,-0.23397066,0.28604975,-0.15625088,0.09423076,-0.2759165,0.21661043,-0.25990182,0.25792822,-0.21254723,0.18270501,0.44637555,0.08775717,-0.28335407,0.2218603,-0.23397066,0.28604975,0.094792426,0.1354139
-0.3267656,0.2863414,-0.4041546,0.18783969,0.015320029,0.08099563,-0.28714234,0.2337838,-0.3203519,0.22003706,-0.08434248,0.15607752,-0.16056563,0.30166334,-0.15221088,0.12637268,-0.3095886,0.2103362,-0.3095886,0.21033618
-0.17274152,0.09495443,-0.15304878,0.054913625,-0.1928297,0.02378512,0.34259877,-0.09628378,-0.10528563,0.022242686,-0.12487118,0.1710229,-0.10528566,0.02224273,-0.10421182,0.01710399,-0.12580864,0.046305068,-0.24479248,0.35228428
0.08519888,-0.26850218,0.16095649,-0.24115314,0.47184312,-0.29848444,0.07822321,-0.04729654,0.18279219,-0.2819282,0.14719594,-0.17965645,0.052630603,-0.0573653,0.08343777,-0.13064988,0.17664205,-0.20396094,0.07443343,-0.08194043
0.5535948,0.20296164,-0.6496279,0.44132343,-0.16006835,0.33763978,-0.53816247,0.5273606,0.07917996,0.3510206,0.5213275,0.28695875,1.0511067,0.05204486,0.47772747,0.266866,0.7197385,0.099177875,-0.40576747,0.4232107
-0.1739153,0.35427877,-0.43625003,-0.22144724,0.09394359,0.09141616,-0.06482001,-0.33496177,-0.15751688,0.036706813,-0.22200023,-0.20567785,0.13305335,-0.20407648,-0.25246865,-0.07237037,0.16978592,-0.2787641,0.10023205,-0.034605034
-0.83353746,-0.051628415,-0.79197985,-0.015876116,-0.08770597,-0.008868397,-0.6642296,0.11504029,0.053929266,-0.04273411,-0.8575888,0.14608374,0.036738455,-0.4722602,0.12170485,-0.09526471,0.08184008,-0.17367567,0.23691446,-0.08220104
0.55313885,0.29604313,-0.032511782,0.40871358,-0.70686066,-0.11505714,0.55313885,0.29604313,0.55313885,0.29604313,0.55313885,0.29604313,0.703687,1.2936164,0.55313885,0.29604313,0.55313885,0.29604313,0.55313885,0.29604313
1.3199459,-0.11300639,0.3847029,-0.1753275,-0.7449448,0.6902329,0.80120933,-0.20644529,0.6775033,0.30033603,-0.49380535,-0.1675526,0.6186403,-0.039234854,1.1789693,-0.026462054,1.0140618,0.057635427,-0.3664109,-0.20717114
0.017851178,-0.07046395,0.24065669,-0.32981297,0.12644282,-0.20920925,0.123902395,-0.19621581,0.3405886,-0.4032704,-0.015332397,-0.12048545,0.4284384,-0.14103775,0.19020464,-0.28777108,0.34058866,-0.40327042,0.3405886,-0.40327036
-0.35740036,0.1707165,-0.35061848,0.14899567,-0.15442167,0.10012568,-0.22176908,0.21897532,-0.3824078,0.039749905,-0.42382592,0.06624623,-0.3706922,0.053005114,-0.3616816,-0.013314278,0.28813514,0.23916094,-0.40869436,0.0012244608
