0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.037168067,-0.39296472,-0.17073324,-0.34859946,-0.28727052,-0.4236023,0.4834626,-0.24392636,0.32226148,-0.3353678,0.18083465,-0.39514616,0.37253287,-0.3190482,0.37549564,-0.34110913,0.38317937,-0.17710164,0.44341493,-0.20872994
0.17619146,-0.12804946,0.29311278,0.37747613,0.10014129,0.04825744,0.15010753,-0.104358576,0.122673616,-0.1669338,0.22631289,-0.091323026,0.3096519,-0.03155359,0.33394337,0.0021047313,0.47839975,-0.14776973,0.2662876,0.062245905
-0.37928024,0.19373757,-0.66794735,0.046325676,-0.103359446,0.21016793,0.019441854,-0.21984413,-0.03129543,-0.21544191,-0.2526476,0.13538522,-0.06742565,-0.36049536,0.017923195,-0.31749383,-0.07938829,-0.12207721,-0.18568978,-0.07247395
-0.5662315,0.12724954,-0.5607816,0.081015155,0.03539734,-0.07968615,-0.5506494,0.011711301,0.025256548,0.16324885,-0.5528664,0.012069738,-0.026328538,-0.05044684,0.02022722,0.1571638,0.06908104,0.14566538,0.0690811,0.14566538
-0.59662616,-0.1052901,0.70213693,-0.047016695,-0.12040354,0.73755383,-0.31343243,0.26047742,0.276085,0.1415576,0.60003257,-0.19477986,0.3077617,0.009743126,0.32450196,0.04986784,-0.29028374,0.124542326,-0.3498841,0.08363527
0.09904766,0.22233598,0.5898795,0.3713914,0.25320175,0.45938736,-0.15660353,0.34841922,0.24033786,0.2752355,0.30277997,0.20495783,0.050976995,0.39516768,0.43462023,0.31386444,0.08202671,0.20969078,-0.035956863,0.32470614
-0.25667843,-0.2511424,-0.5325695,0.28298768,-0.24583493,0.3736723,0.113485366,-0.28032324,-0.015403051,-0.3500425,0.0022542141,-0.18617445,0.22213316,-0.41216022,0.2782405,-0.39645192,-0.13931751,-0.29813904,-0.25507852,-0.23505339
-0.28894624,-0.025046049,0.16690509,0.056452222,-0.35614985,0.4600954,-0.35091582,0.112170815,0.15145005,-0.08926459,0.21808577,-0.57530284,0.26258215,-0.46570167,0.29383293,-0.44405326,0.15145011,-0.08926456,0.15145008,-0.08926457
0.20991176,0.17935699,0.25051153,0.3288471,0.06628576,0.6614729,-0.13910875,-0.12168924,0.06628576,0.6614729,-0.13910875,-0.12168924,0.23495449,-0.09851143,0.08801822,0.005491512,0.30919185,0.38887116,0.20991176,0.17935699
-0.4870955,-0.1556612,-0.3247369,-0.31088263,0.06450187,0.06439261,0.012470644,0.13682403,-0.48652813,-0.10885139,-0.23987867,0.47225526,0.06701055,0.024433004,-0.018863838,0.022831561,-0.61795056,-0.05512011,-0.47093728,-0.21346693
0.2731071,-0.07616019,0.5223301,-0.22952408,0.27276284,-0.122170776,0.49816975,-0.22226512,0.21224886,-0.21047565,0.18099807,-0.232124,0.18099809,-0.23212406,0.21224886,-0.21047565,0.21224894,-0.21047562,0.21224886,-0.21047565
0.011094302,-0.22791162,0.23973931,-0.764822,-0.3341708,0.3937374,-0.58193773,0.20821396,-0.76682156,0.24188763,0.12400551,-0.5363281,0.3332149,-0.68236995,0.3495312,-0.7165914,0.33187327,-0.84851694,0.33938652,-0.25893858
-0.37425843,-0.33604765,-0.30864537,-0.47037426,0.18714593,0.39673287,-0.54016536,-0.004984824,0.14574146,-0.024094013,-0.50370884,-0.07610942,0.074119896,-0.29623443,0.2417713,-0.016040625,0.20935321,-0.17539063,0.19294852,-0.14561997
0.6704981,-0.16061282,0.31846884,0.34864697,-0.8412927,-0.1022418,0.14027543,0.5381952,0.115961194,0.28610164,0.3712391,0.20597813,-0.09579733,0.6207971,0.7245459,0.22990675,0.13409199,0.23056275,0.3145564,0.0375823
-0.27625003,-0.41894764,-0.07359816,-0.020180648,0.17501707,-0.47929353,-0.26467317,-0.3114029,0.116797015,-0.4833983,0.016912408,-0.44726315,0.1327322,-0.48891398,0.10090563,-0.47297153,0.06889122,-0.48455808,-0.19895048,-0.12655035
0.20615517,-0.32257232,0.20615517,-0.32257232,0.37984052,-0.2051202,0.15429796,-0.25780666,0.37984052,-0.2051202,0.37984052,-0.2051202,0.37984052,-0.2051202,0.37984052,-0.2051202,0.20615517,-0.32257232,0.20615517,-0.32257232
0.23592098,-0.24330884,-0.06957364,0.2764192,-0.14168002,1.2709981,-0.41372612,0.6353946,-0.23475046,0.11189529,0.1981873,-0.24776295,0.018452633,-0.34226534,0.5562881,-0.5026528,-0.22978778,0.45466745,-0.30359125,0.49273202
-0.7009618,-0.33416355,-0.43647406,-0.51848376,0.12159917,-0.392207,0.065965146,-0.36800852,-0.62924856,-0.24912335,-0.3562225,-0.12619916,0.19593535,-0.5590331,0.08226414,-0.516074,-0.5977439,-0.36613134,-0.60037315,-0.38651344
-0.09305602,-0.16073269,0.65478826,-0.26280198,0.9675346,1.7275887,0.35180578,0.8445957,-0.09305604,-0.16073269,0.08807543,0.75053877,-0.09305604,-0.16073269,-0.09305604,-0.16073269,-0.09305607,-0.16073272,-0.09305604,-0.16073269
0.708261,-0.04735253,1.0463759,0.0644019,-0.23262872,0.2068519,-0.16331562,0.09546449,-0.24207412,0.47734892,0.37100667,0.15100673,0.29432184,0.20362106,0.6466006,-0.0042877216,0.56691587,-0.12871858,0.5120482,0.0047064964
-0.4586737,0.582889,0.49365565,0.112807184,-0.274787,0.25149718,0.42686394,0.27949384,0.41284785,0.10200359,0.49405253,-0.13713737,0.2475106,0.5177679,0.04015028,-0.024331084,-0.47432384,0.55608267,-0.5348206,0.19282326
1.2326254,-0.034902155,-0.1639199,0.16208339,-0.1639199,0.16208339,-0.1639199,0.16208339,-0.1639199,0.16208339,-0.1639199,0.16208339,-0.1639199,0.16208339,1.2326254,-0.034902155,-0.1639199,0.16208339,-0.1639199,0.16208339
0.14654937,0.31945303,0.3005305,-0.36027756,-0.16739975,0.023377648,0.51480126,-0.27886087,0.5488413,1.2772607,0.51480126,-0.27886087,-0.16148037,0.27410892,0.3005305,-0.36027756,0.14654937,0.31945303,0.3005305,-0.36027756
0.84427094,0.11231066,0.5661665,0.41999695,-0.5543017,0.034105256,0.3360772,0.32108176,0.6804658,0.32412952,0.44623682,0.040572025,0.32388124,0.559439,0.6849757,0.24873677,0.7588491,0.41001925,0.62742513,0.30348507
-0.54548603,0.30965284,0.17648247,-0.08024726,-0.18177854,0.25357926,0.5458401,-0.033605397,0.5458401,-0.033605397,0.5458401,-0.033605397,0.56205344,0.09318523,0.5458401,-0.033605397,-0.06695554,0.31996837,-0.54548603,0.30965284
0.21851815,-0.40441975,-0.26584056,0.07145156,-0.30501124,0.24773061,0.23438792,-0.18968153,-0.05777805,0.055139713,-0.17305455,0.11447696,-0.013538215,-0.008691786,-0.28047192,0.33303323,-0.18381196,-0.017935393,-0.3603187,-0.011180906
0.1701505,-0.1858314,0.15734045,-0.03396558,-0.5273439,0.19383043,0.010014102,0.5270718,-0.055902425,0.5364372,0.107500136,-0.26084134,0.010014102,0.5270718,-0.055420082,0.42198572,-0.055902425,0.5364372,0.1701505,-0.1858314
0.44444415,-0.30237663,0.5587905,0.6950867,-0.14263247,0.81117773,0.52549344,-0.54279673,0.5254934,-0.54279673,0.5254933,-0.5427967,0.52549344,-0.54279673,0.52549344,-0.54279673,0.52549344,-0.54279673,0.52549344,-0.54279673
-0.4870955,-0.1556612,-0.3247369,-0.31088263,0.06450187,0.06439261,-0.14360814,0.47628173,-0.6335414,0.049495436,-0.23987867,0.47225526,0.22308935,-0.3150247,-0.018863838,0.022831561,-0.61795056,-0.05512011,-0.47093728,-0.21346693
-0.5275842,0.028779583,-0.06858654,-0.4031863,-0.16174294,-0.4586827,-0.34022313,-0.077932596,-0.191557,-0.1619146,-0.57156247,0.04149895,0.30162486,-0.31133494,-0.2580144,-0.13090916,-0.17406465,-0.23036224,-0.31624955,-0.14433905
-0.013695452,0.39926615,0.5533805,-0.3095454,-0.27867922,0.14749509,0.38553563,-0.14457986,0.117102936,0.03816265,0.08123693,0.16826458,-0.123299375,0.39720276,-0.13079076,0.049056984,-0.2564598,0.63152087,0.24099375,-0.33856192
-0.27888724,-0.3438239,-0.26948193,0.20439754,-0.1461908,0.14501446,0.16929956,-0.5145134,-0.17627968,-0.13144737,-0.14029635,-0.23302135,0.13143232,-0.4002976,0.09931465,-0.40309975,0.0058220737,-0.47420388,-0.13351132,-0.2614636
-0.43861184,0.02809267,-0.43861184,0.02809267,0.15642336,-0.335179,-0.7121678,0.33812007,-0.43861184,0.02809267,-0.43861184,0.02809267,-0.030892644,-0.015474303,-0.43861184,0.02809267,-0.43861184,0.02809267,-0.43861184,0.02809267
-0.5548779,0.0407352,-0.33041617,-0.19046065,-0.34672266,-0.16144721,-0.17074972,-0.11887555,-0.13484502,-0.08474348,-0.20330416,-0.15695244,-0.13204639,-0.16984017,-0.11821036,-0.17873761,-0.5214753,0.097371824,-0.59562707,0.16668282
-0.100389704,0.36256072,-0.100389704,0.36256072,-0.06055105,0.44686717,0.7083624,0.09982167,-0.100389704,0.36256072,-0.100389704,0.36256072,0.7083624,0.09982167,-0.06055105,0.44686717,-0.100389704,0.36256072,-0.100389704,0.36256072
0.31107512,0.607562,-0.0032953955,0.23052637,-0.6780465,0.38705578,0.2981079,-0.097061634,0.064424545,0.60483044,-0.006921429,0.31351212,-0.33576354,0.63166094,0.54883575,-0.0878876,0.19593921,0.47744873,-0.12002379,0.6947059
-0.056853388,-0.14251184,-0.040606353,-0.03437052,-0.05690031,-0.11412855,-0.36285102,-0.04601706,0.06054193,-0.07751581,-0.46247712,-0.0146288555,-0.41611448,-0.007666273,-0.3816727,-0.050382145,-0.07144359,-0.13818315,-0.07144359,-0.13818315
-0.34850052,-0.47339508,-0.5029351,-0.30772486,-0.24190064,0.0050188005,-0.3309569,-0.21780811,-0.24303122,-0.3649696,-0.448232,-0.18214402,-0.28356653,-0.30740508,-0.24421366,-0.20113757,-0.08561079,-0.6021543,-0.62832785,-0.1607106
0.11970654,-0.25092244,0.31003532,-0.3394691,-0.3166487,0.65201974,0.11970654,-0.25092244,0.11970654,-0.25092244,0.11970654,-0.25092244,0.3100353,-0.3394691,0.31003532,-0.3394691,0.31003532,-0.3394691,0.31003532,-0.3394691
0.051294778,0.026534708,0.3612952,-0.1562367,0.31897557,-0.21239688,0.3612952,-0.1562367,0.3612952,-0.1562367,0.051294778,0.026534708,0.3612952,-0.1562367,0.21347249,0.17464131,0.3612952,-0.1562367,-0.01430089,0.083715945
-0.7909951,0.49114385,-0.8506731,0.44241473,-0.220414,0.031908512,-0.5874347,0.5827067,-0.64085776,0.4326159,-0.7909952,0.49114385,-0.18777533,0.24211144,-0.24258287,0.36872524,-0.65505975,0.4673151,-0.6550598,0.4673151
-0.32995787,0.41322583,0.82787436,0.14365324,0.44946268,0.22519031,0.08419509,0.5672302,0.5071163,0.5091991,1.0105247,-0.0040760813,0.18351342,0.6928083,0.353566,0.5564544,-0.38926694,0.5822989,-0.15264238,0.28186142
0.063216455,-0.29286516,0.36435702,-0.3105239,-0.6053744,-0.12462762,-0.028034095,0.14319149,0.20049138,0.8900561,0.29608846,-0.38993236,0.033178527,0.23100045,-0.052129757,0.31854126,-0.2329671,0.45209998,0.0601938,-0.24766785
-0.6534585,0.022563757,-0.6242261,0.40070763,-0.36250797,0.24276099,-0.50818855,0.115585715,0.06187794,-0.031946868,-0.4731929,0.20130275,0.28454524,-0.455199,0.19235878,-0.26373225,0.2686174,0.023129793,0.2686174,0.023129823
0.7030849,-0.18858945,0.7030849,-0.18858945,0.7030849,-0.18858945,-0.39709213,0.67882633,0.7030849,-0.18858945,0.7030849,-0.18858945,0.37866172,0.1250909,0.7030849,-0.18858945,0.7030849,-0.18858945,0.7030849,-0.18858945
-0.48456278,0.3789332,-0.20233016,-0.14708811,0.010288894,-0.27575195,-0.45522198,0.058349766,-0.40264156,0.11090253,-0.5345611,0.34826398,0.10290085,-0.03568428,-0.4939653,0.1495989,-0.21445711,-0.025946481,-0.40264156,0.11090251
0.11299631,-0.2523665,-0.15143421,-0.2601218,-0.09565599,-0.2512264,0.1077176,-0.24871227,0.17795019,-0.27998474,-0.021103848,-0.11524281,0.1277035,-0.22943355,0.18572651,-0.29023638,0.12794125,-0.21062039,0.11240099,-0.20339057
-0.50010884,0.3251885,-0.50010884,0.3251885,0.030232634,0.037589684,-0.5460038,0.21703036,-0.51855797,0.3026016,-0.041762125,0.12061069,0.09913659,0.117847666,-0.55172426,0.21820302,-0.50010884,0.3251885,-0.51556104,0.32955298
-0.3941024,-0.19742987,0.023036908,0.8321005,0.09130697,0.52153355,-0.4178588,-0.22141743,0.06851087,-0.040262446,-0.3856161,-0.25247225,0.17161612,-0.2537998,0.19454391,-0.061803915,0.09766826,-0.10548165,0.09766823,-0.105481595
0.45582506,-0.3340329,0.10495417,-0.06606774,-0.2871899,0.8694561,0.65613306,0.72675335,0.22602892,-0.13289715,0.27581745,0.79860795,-0.05129597,0.07818458,0.3852693,-0.31312153,0.3348064,-0.26682988,0.23280296,-0.22569858
-0.6046,0.5490228,0.5915218,0.030672638,-0.27300942,0.3281488,0.42802837,0.26432896,0.28201652,-0.031869866,0.57214713,-0.1389328,-0.012363385,0.41411942,0.008483153,0.10174553,-0.6063858,0.42792886,-0.5716311,0.25225425
-0.13484222,-0.22364268,-0.13581328,-0.27851415,-0.3062258,0.23753642,0.03469589,-0.12430477,-0.33852205,0.048885718,-0.506625,0.1776529,-0.50716674,0.15525006,-0.34039277,0.024064377,-0.35866138,-0.12412813,-0.30322194,-0.04475607
0.053638518,0.2526624,-0.19064541,0.30258846,-0.49858877,0.39479294,0.7883522,0.12083968,-0.5471058,0.4928748,-0.45716769,0.5615596,0.0009855218,0.2725355,-0.07606453,0.415354,-0.080448,0.1579053,-0.12871017,0.32047105
-0.37129608,0.6215889,-0.54285794,0.44068658,-0.24952306,-0.0444932,-0.39439377,0.5594353,-0.33837393,0.34976277,-0.2092277,0.11661075,-0.036838,-0.047040477,-0.61365885,0.27489915,-0.7264663,0.43100506,-0.7264664,0.43100506
0.11962026,0.11556939,0.42727378,-0.18457535,-0.65328145,0.33925244,-0.6978592,0.61976004,-0.11200322,0.06837844,0.25840315,-0.52744955,0.024856523,-0.1398558,0.024856519,-0.1398558,0.05404088,0.04317285,-0.11752632,0.2149329
-0.27982035,0.4653211,1.029458,-0.013200048,0.57585794,0.37646735,0.033088997,0.11927339,0.6924234,0.24559611,1.1483232,0.09660489,0.28439385,0.49874774,0.67492086,0.15345605,-0.2798204,0.4653211,-0.19851948,-0.02536445
0.09160512,-0.22846578,0.19088522,-0.0189516,-0.16710602,0.7795382,0.09160512,-0.22846578,0.19088522,-0.0189516,0.19088522,-0.0189516,0.19088522,-0.0189516,0.19088522,-0.0189516,0.19088522,-0.0189516,0.19088522,-0.0189516
0.1377319,0.04828866,0.34773532,-0.010715546,-0.5843936,0.23797384,-0.12652378,0.41423592,-0.3714826,0.7221382,0.117487475,-0.16669999,-0.45582005,0.3747922,-0.31507614,0.57405984,-0.276822,0.6293581,0.51751304,-0.07971283
0.29622304,-0.36429125,0.054840904,-0.17256777,-1.0182472,0.32819757,-0.12066068,0.20857579,-0.1447,0.3603002,0.17530645,-0.28440675,-0.021073114,0.17641485,0.4546978,0.05318275,0.26868266,-0.12799914,-0.056007747,-0.043763183
-0.19078973,0.6026098,0.38321382,0.25521335,-0.73222786,0.13401523,0.4605418,0.50912434,0.2866749,0.9450383,0.59119594,-0.19589046,-0.31180394,0.6557811,0.12760359,0.55844903,-0.23740233,0.7678479,0.13536617,0.3843019
0.03257842,0.3982722,0.97575366,0.25071204,-0.13482046,0.17600212,0.5647205,0.2759949,0.575893,0.93667614,1.1745181,-0.19364034,0.11183898,0.85556895,0.36143655,0.5677049,-0.007806856,0.5162564,0.25095233,0.14719535
0.042489316,0.07191272,0.43905255,-0.15366247,-0.31938204,0.22821702,0.43720183,0.08118212,0.33156827,0.89679277,0.39306536,-0.56663066,-0.112542614,0.3920657,0.15966597,-0.06586331,-0.17851515,0.6563509,0.24717619,-0.05875195
0.3329614,0.0972412,-0.015685555,0.432631,-0.24309279,0.6056726,-0.6347082,0.47428644,0.43668965,0.41985306,0.99227613,0.16108099,0.32875785,0.48839223,0.38931414,0.45040852,0.28195122,0.013920091,-0.5611061,0.55880916
-0.091766655,0.18041393,0.09160512,-0.22846578,0.09160512,-0.22846578,0.19859086,0.26041445,0.19859086,0.26041445,0.19859086,0.26041445,0.23865251,-0.24168937,0.23865251,-0.24168937,0.19859086,0.26041445,0.19859086,0.26041445
0.18569134,-0.0068877432,-0.14137259,0.6417983,-0.11733234,0.38004985,0.24784374,0.16516161,0.2532346,0.23883116,0.32405096,0.08215335,0.2292877,0.20408045,0.2532346,0.23883116,0.2532346,0.23883116,0.2532346,0.23883118
-0.021547262,-0.15435052,0.037091758,-0.13072108,-0.42023852,-0.10727315,0.21886481,-0.22255906,-0.004433591,-0.035061195,0.0032265298,0.015448241,0.15888843,-0.15435974,0.17023498,-0.057547107,0.10919991,-0.23072037,0.045838293,-0.19878507
0.094791666,0.3897278,0.4873778,0.25484845,-0.7847188,0.12910992,0.6699529,0.3418498,0.43334708,0.93006957,0.70113856,-0.24247235,-0.03800257,0.8337855,0.20770903,0.4723204,0.03242688,0.53841597,0.38047287,0.082200594
-0.22165848,0.1480861,-0.14782654,0.0068579335,0.1522056,0.14258797,-0.20962296,0.12938341,-0.2648322,0.20960097,-0.20707394,0.18512723,0.17641951,-0.1581656,0.31185758,-0.2402067,-0.31069016,0.19504838,-0.31069016,0.19504839
0.11320877,0.21458344,-0.27075028,0.16964555,-0.2723765,-0.009867458,0.5800954,-0.22066915,-0.3939279,0.29957858,0.2700948,-0.037897706,0.21712427,-0.040046886,0.5800954,-0.22066915,-0.027713422,0.40163094,-0.027713422,0.40163097
-0.39951003,-0.26928046,-0.724655,-0.058005035,-0.33248603,-0.20271388,0.16676798,-0.19853316,-0.5700349,-0.007997399,-0.11068466,0.13690422,-0.2306589,0.038754478,-0.037304733,0.23928857,-0.042285275,-0.24609448,-0.21218772,-0.15925416
-0.32808188,0.06692146,-0.27529177,-0.087842,-0.22483514,-0.06779095,-0.26659876,0.121032916,-0.41732588,0.043017715,-0.38900116,0.16759196,-0.5114719,0.47048858,-0.26433325,0.074345335,-0.37700748,-0.05345285,-0.3843275,-0.0716185
0.028295647,-0.09462147,0.23261756,-0.16537395,-0.4469441,0.32776886,-0.10261153,0.37971187,-0.33272895,0.18477266,0.34417728,-0.08115474,-0.23117478,0.4226648,0.20332417,-0.18006146,-0.50477797,0.25964686,-0.50477797,0.25964686
0.030732196,-0.08154987,0.5266314,0.095363,0.50845045,-0.02195528,0.12380156,0.4172379,0.6263261,0.11548417,0.77511793,0.66823286,0.5719944,0.07549673,0.39391127,0.81644547,0.030732166,-0.08154985,0.0030702613,-0.024839757
-0.1446581,0.0711844,0.017743904,0.036280863,-0.15928784,0.11367561,0.29733568,-0.2424412,-0.007643312,0.10399639,-0.14055617,0.20676535,-0.07307106,0.12551567,0.307853,-0.09650527,-0.06579313,0.005335519,-0.17388794,0.16475949
0.34932828,0.2478511,-0.005282659,0.4470553,-0.12439592,0.6753689,-0.21562703,0.76061434,0.14545402,0.07850532,-0.58467835,0.45442924,-0.28122714,0.30404416,-0.06396222,0.56836444,0.49640676,-0.1771509,0.4364813,-0.08178906
0.04977817,-0.35112426,-0.23991798,-0.5557666,-0.01593079,0.24404332,0.2644555,-0.2553753,0.2644556,-0.25537533,0.29077765,-0.267621,0.3356235,-0.2884848,0.29288667,-0.26860234,0.26793817,-0.2569955,0.25152344,-0.24935886
-0.14191934,0.21366009,0.26823223,0.03210529,0.02131259,0.14685485,0.14805311,0.40944177,-0.28404227,0.5253357,-0.2840422,0.52533567,-0.2840422,0.52533567,-0.28404218,0.52533567,0.22813922,0.044492148,0.22813918,0.044492103
-0.5037422,-0.072529286,-0.12247445,-0.22960839,-0.23233624,-0.14981645,0.12533061,-0.20655997,0.050450515,-0.15029341,-0.053758044,-0.23373948,0.04106067,-0.13671789,0.033764437,-0.111908354,0.1308134,-0.40592277,0.1455767,-0.1445112
-0.40309188,-0.5278473,-0.19799255,-0.5052242,-0.42259064,-0.3238944,0.23709618,-0.5838405,0.13941461,-0.5716876,-0.53016895,-0.29433978,-0.2885493,-0.19542168,-0.07684697,-0.5186763,-0.28532553,-0.3477422,0.04444227,-0.4090618
-0.14653195,-0.26862666,0.0020008422,-0.05747862,-0.031903762,-0.06049876,-0.21529584,0.100541025,-0.16418055,0.08570358,-0.21281503,0.11680678,0.0963933,-0.0067869704,-0.16418056,0.08570347,0.0020008422,-0.05747859,-0.14653194,-0.26862666
-0.34661633,0.20459288,-0.009021681,-0.48640063,-0.40467712,-0.4758208,0.18308994,-0.34226564,0.3301094,-0.5288978,-0.053455,-0.47565743,0.22221571,-0.64468044,0.1901891,-0.70667225,0.40887305,0.027072722,0.45548394,-0.07057308
-0.4955674,-0.107906766,-0.21735205,-0.013060069,-0.29663053,-0.120166495,-0.4083263,0.34707904,-0.40194768,0.43424603,-0.42942137,0.3104022,-0.43028206,0.3931284,-0.40194768,0.43424603,-0.09015165,0.09637386,-0.3160113,0.42429742
0.19859086,0.26041445,0.6043658,0.44108778,-0.5021927,0.16029334,-0.5021927,0.16029334,0.19859086,0.26041445,0.23865251,-0.24168937,0.19088522,-0.0189516,0.19088522,-0.0189516,0.19859086,0.26041445,0.19859086,0.26041445
-0.30156922,-0.09258107,0.7775814,0.5158851,0.04569436,0.5771473,-0.04406387,0.22832206,0.27920333,0.25864837,0.81810004,-0.08114319,-0.019180182,0.38422632,0.3304104,0.13407144,-0.2463509,-0.24760327,-0.31598452,-0.09613775
0.0073926374,-0.27349782,0.5027926,-0.30582365,0.04756822,0.0146925915,0.032858443,-0.07983418,0.0115982555,-0.12625241,0.18810092,0.044328026,-0.31939027,0.27606314,-0.2282707,-0.06778788,-0.15607543,-0.16470017,-0.13393791,-0.28857327
0.18789415,-0.2166448,0.48199007,-0.10637684,-0.30701154,0.32415995,-0.17910762,0.2393449,-0.32435772,0.26744774,0.50218695,-0.073756866,-0.6557471,0.56480557,0.14305244,0.04224088,-0.3217793,0.1642224,-0.360966,0.21993016
-0.20784251,-0.09837774,1.1957173,-0.13822606,0.202018,0.51041687,-0.5118971,0.5149641,0.007195819,0.4840866,0.93453157,0.18049246,-0.038757373,0.57824475,0.19831127,0.38631856,-0.2913665,-0.1033531,-0.3617579,0.064054176
0.10826138,0.57821137,0.37347728,0.42284012,-0.9156682,0.10227728,0.667639,0.4843495,0.44735792,0.99351937,0.6915961,-0.15365952,-0.24802543,0.8209578,0.24508598,0.5622619,0.033513475,0.741049,0.39156172,0.34290582
0.35533342,0.23318143,0.602937,0.17650208,-0.9062811,0.1549263,0.843207,0.07993284,0.48302764,0.80786043,0.8774166,-0.42344782,0.015068907,0.79468673,0.3939121,0.16042659,0.14727147,0.610018,0.5405274,-0.06323528
0.47710183,0.23219645,0.75291204,0.22814974,-0.59649545,0.13281506,0.6592157,0.22099018,0.67701626,0.83341175,0.947981,-0.3185409,0.0757318,0.94467264,0.50947016,0.31947565,0.23286927,0.569479,0.64731854,-0.13344947
-0.18798831,0.2088345,0.85939574,-0.049522325,-0.17220096,0.13130948,-0.21779971,0.2366381,0.24677844,-0.06477721,0.54893625,-0.17110638,0.24619086,-0.06542567,0.20353593,-0.12509248,-0.31799102,0.013046974,-0.37020287,0.13405061
