0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.047592044,-0.18995655,-0.12057588,-0.17921315,-0.050660186,-0.3619313,0.053041883,-0.38098812,0.07612056,-0.37886938,-0.12840918,-0.16112734,0.036540747,-0.14044845,0.057128683,-0.16892475,0.10533548,-0.20805697,0.10786027,-0.20337762
-0.06288204,0.29840007,-0.15257508,0.42091483,0.12216624,0.019024389,0.16398408,0.060535125,-0.13587727,0.42459428,-0.23993814,0.4461685,-0.15484324,0.4447025,0.068765186,0.18965186,0.22240531,0.017495943,-0.12192797,0.36512476
-0.4396164,0.30897275,-0.2843377,0.28048733,0.24200797,0.29958805,-0.08051307,-0.13519418,-0.18199041,-0.031145846,-0.43961638,0.30897275,-0.27763498,-0.018764382,-0.18199041,-0.031145846,-0.13552988,-0.18054076,-0.41621026,0.3554759
-0.4103419,0.09899656,-0.38392055,0.024789376,-0.011314521,-0.24286412,-0.47038743,0.18097676,-0.37120554,0.118636034,-0.4469119,0.15468757,0.20022272,-0.22359999,-0.4090839,0.12985674,-0.37120554,0.11863601,-0.37120554,0.11863606
-0.36371183,0.24900791,-0.025809051,0.18024369,-0.26835483,0.22492559,-0.090875715,0.18868174,0.2312534,-0.16284688,-0.35530213,0.1321751,-0.16092424,0.02583803,-0.38358676,0.16218059,0.1180185,0.04704979,0.1951102,-0.07685956
0.06853097,-0.13486423,0.11898646,-0.06905859,0.1779435,0.03497757,0.2933632,-0.26704496,0.16601332,-0.15635732,0.15417987,-0.1906048,0.08451555,-0.1096102,0.14049403,-0.20365344,0.15325515,-0.29434696,0.06853096,-0.13486421
-0.2577789,0.25584894,-0.22723848,0.2785185,-0.002456108,0.13942744,0.13890357,-0.23047303,-0.017067546,-0.09490897,-0.058394916,-0.18374935,-0.23820192,0.2867787,-0.11128058,-0.09843482,-0.1540134,0.060523316,-0.2577789,0.25584894
-0.37410447,0.09181366,0.08786355,0.051608592,0.19967028,0.05146229,0.4797378,-0.018604437,0.27157927,0.12225416,-0.071211584,0.10896311,0.25586438,0.083155826,0.2806543,0.01567625,0.08039362,0.011157332,0.07067727,0.10623082
-0.31735265,-0.298032,-0.079819836,-0.33084875,0.05664002,-0.22037381,0.17018415,-0.33998162,0.10825821,-0.34207487,0.044251777,-0.33053112,0.10563744,-0.34693205,0.10563745,-0.34693202,0.16490617,-0.34482232,0.15766108,-0.3203609
-0.48260802,-0.25670445,-0.36337185,0.020449279,-0.12685718,0.15556325,-0.48909503,-0.2546602,-0.003790116,0.043019533,-0.37053972,0.046627276,0.23110083,-0.19771768,0.25483805,-0.15004928,0.24168684,-0.16364667,0.24168684,-0.16364662
0.36346143,-0.35245425,-0.045819923,0.07782745,0.36346143,-0.35245425,0.023979275,-0.37213993,0.36346143,-0.35245425,0.023979275,-0.37213993,0.023979275,-0.37213993,0.023979275,-0.37213993,0.36346143,-0.35245425,0.36346143,-0.35245425
0.09020027,0.26224837,-0.12565929,0.2689385,-0.33868474,0.6934232,-0.37441602,0.1311628,-0.20941599,0.48846358,-0.15698555,0.64705503,0.222578,0.18973416,0.35311037,0.24576652,0.021381838,0.3127188,-0.27342957,0.30110693
0.024009092,0.0007656757,-0.14096546,0.02058412,-0.017205449,0.048588462,0.11266097,-0.02861988,0.07965615,-0.08844364,0.024009073,0.000765631,0.27607,-0.17854458,-0.14096549,0.02058412,0.07965615,-0.08844364,-0.04034186,0.09647197
0.8183287,0.132702,0.63902014,0.019487156,-0.2864697,0.4788014,0.08745555,0.4905225,0.4266465,0.24544859,0.46945572,0.37493798,0.6576734,0.11476095,0.76425266,0.16051118,0.7621387,0.17391096,0.44860157,0.3792739
0.5865977,-0.046344668,-0.06324687,0.44660115,-0.68149877,0.19633244,0.52916384,-0.15278664,0.52916384,-0.15278664,0.52916384,-0.15278664,-0.06324687,0.44660115,0.52916384,-0.15278664,0.52916384,-0.15278664,0.52916384,-0.15278664
0.4992277,0.016321087,-0.06951378,0.43755028,-0.35637534,0.11574915,-0.23611248,-0.037869915,-0.36355716,0.2605303,-0.4617635,0.37560737,-0.5003254,0.41435575,0.2848852,-0.082238376,0.07372737,0.19343176,0.3390246,-0.05907698
-0.2655131,0.66955185,-0.4321502,0.62296915,-0.19094256,0.27209985,-0.44989645,0.49174482,-0.02506443,0.08267763,-0.51344764,0.42354673,-0.49382937,0.4232386,-0.25487202,0.3091039,0.17945634,-0.1244732,0.00065627135,0.08546675
-0.523036,0.12724544,-0.41037726,-0.18752998,-0.9720713,0.033515364,-0.68324304,-0.017117554,-0.7966972,0.10474658,-0.69555724,0.1003591,-0.8748097,0.26178205,-0.3333607,0.023810122,-0.80094707,-0.048417218,-0.86621463,-0.0071111713
0.019949822,-0.08875573,-0.03386584,-0.29550904,-0.59890014,0.6690778,-0.20608702,0.09522497,-0.62920463,0.5087017,-0.24734262,-0.051725365,0.056539267,-0.37351742,0.1527119,-0.3556524,0.11102279,-0.41113973,-0.016543897,-0.17315988
0.07551596,0.37599474,-0.22266555,0.4688518,-0.59036994,0.31673026,0.5419595,0.20635271,0.86522657,-0.1013529,0.35855326,-0.038592197,-0.22378916,0.6943019,0.2988577,0.4053544,0.060155816,0.42777377,0.37698257,0.27957407
-0.25118822,0.27972034,0.373576,0.23049583,-0.50333834,0.41528267,0.59772956,-0.08997126,0.12687233,0.14384271,0.8811453,-0.35112545,-0.21444628,0.5626309,-0.21330547,0.48954704,-0.20862599,0.31634328,-0.16897255,0.27361172
-0.013223367,0.34949362,0.6308315,0.058116235,-0.54031557,0.45257694,0.7976396,-0.09521534,0.12277255,0.7044987,0.9679475,-0.41118827,-0.17282942,0.55605215,-0.16933444,0.32613173,-0.14815764,0.3809794,-0.025405442,0.19303647
-0.23107764,-0.19992909,-0.14766689,-0.050581276,-0.8672928,0.79390603,-0.43523943,0.029372858,-0.7120346,0.20176288,-0.24738145,-0.15360305,-0.50017387,0.03748156,-0.025647322,-0.07800138,-0.39144105,-0.014874207,-0.5944928,0.17833382
-0.0027850457,-0.28080034,-0.0457453,-0.20520118,0.025705375,-0.21408373,0.012062574,-0.17131647,0.010079617,-0.23956664,-0.068241976,-0.13513264,-0.034581937,-0.20143498,-0.034366094,-0.21009989,0.04054129,-0.30348837,0.008626858,-0.27037382
-0.39277303,-0.050717495,-0.1558505,-0.23777317,-0.18497173,-0.18409894,0.07630723,-0.32978338,-0.009397576,-0.38324207,-0.102942444,-0.35044348,-0.10028491,-0.31317997,-0.04600942,-0.34418574,-0.025487615,-0.3334476,0.02946171,-0.3075017
0.19194761,-0.3107068,0.016392758,-0.23038064,-0.5574807,0.538606,-0.5261681,0.19016652,-0.31833243,-0.25295338,0.17691408,-0.33313236,-0.00064373575,-0.12322779,0.24574247,-0.23872592,0.19194755,-0.3107068,0.19194761,-0.3107068
0.5503884,-0.3404114,0.08648581,0.009651585,0.19095714,0.13562706,-0.29060376,0.3156288,-0.2699934,0.16704352,-0.020584626,0.25319785,0.04604064,0.17655721,0.31127834,-0.2527321,-0.020584652,0.25319785,-0.020584615,0.25319785
-0.1549096,-0.31079927,0.64333296,0.07449503,-0.032911107,0.47512376,-2.7608126e-05,-0.2241971,0.25750455,0.09976916,0.45884928,0.25319454,0.06256808,0.13069712,0.1496312,0.07164075,-0.28974319,-0.23639919,-0.39038262,-0.09708013
0.25424725,0.18331449,0.62621117,0.21377194,-0.8258389,0.36104596,0.9236798,-0.10932863,0.5180598,-0.02109672,0.9572633,-0.31722158,0.1428229,0.6084202,0.22846782,0.2383086,0.28325042,0.24971758,0.356862,0.07038655
0.5015895,-0.10699339,0.57923424,-0.40888506,-0.743119,0.48432118,0.1113444,-0.14054263,-0.17600253,0.23271626,0.42341244,-0.25180778,0.22214858,-0.16836764,0.09677852,0.12036245,0.15864566,-0.014374806,0.36785802,-0.19883497
0.13843647,0.38467455,0.2721969,0.45313585,-0.8362183,0.43322822,0.4185053,0.09520927,0.35349935,0.25075018,0.7827448,-0.3107596,-0.14667425,0.76975876,0.025206288,0.47247618,0.034075152,0.4660726,0.188303,0.23845105
-0.24340698,0.11271242,-0.2727073,0.13569036,0.30729282,0.2956735,-0.071586125,0.22810836,-0.35592932,0.2299728,-0.33658016,0.15987322,0.44914824,-0.13803117,0.45320293,-0.14031978,-0.22258878,0.1185091,-0.2789519,0.23726997
0.16678214,-0.26633886,0.049647123,-0.30916765,0.16678217,-0.26633886,0.13362277,-0.32779318,0.13362274,-0.32779315,0.049647093,-0.30916765,0.13362274,-0.32779315,0.11772511,-0.3456786,0.26816463,-0.37741986,0.23500517,-0.43887427
-0.6301283,-0.522642,-0.47410786,-0.50518626,-0.57603294,-0.49623334,-0.12887208,-0.5902644,0.056189865,-0.71428025,-0.51216894,-0.4049487,0.22746544,-0.71319884,0.37332824,-0.7573616,0.30691695,-0.6162383,0.08595305,-0.5376381
1.0100565,0.1625867,0.24130097,0.8760722,-0.650372,0.285882,0.83845407,-0.10956764,0.46852118,0.81415844,0.46411914,0.16049427,0.1620084,0.61190367,1.0953208,-0.11549415,0.9077441,0.084074184,0.9647299,-0.00049291365
0.75449646,-0.13231851,0.4700014,0.6891715,-0.6210005,0.38513505,-0.028609628,0.23213317,0.36631334,0.15394042,0.56061727,0.18254454,0.3589282,0.5478513,0.9184032,-0.043153062,0.57484937,0.06875183,0.42481852,0.13994262
-0.275406,-0.4170481,-0.16990331,-0.34240952,-0.025056502,0.00074300356,0.22126651,-0.5220629,-0.08992852,-0.49775898,-0.17935534,-0.47572893,-0.038609967,-0.39712453,-0.042616747,-0.4071739,0.16373408,-0.56583625,0.106889226,-0.44661808
-0.16646366,0.02735169,-0.16646366,0.02735169,0.496921,-0.335242,-0.1836138,0.46504724,-0.42675456,0.3775736,-0.1836138,0.46504724,-0.42675456,0.3775736,-0.42675456,0.3775736,-0.16646366,0.02735169,-0.16646366,0.02735169
-0.13395652,-0.23997183,0.61980504,-0.096661,0.61980504,-0.09666102,0.53250426,-0.06596842,0.6198051,-0.09666102,-0.13395645,-0.23997183,-0.13395645,-0.23997183,-0.13395645,-0.23997183,0.61980504,-0.09666102,0.61980504,-0.096661
-0.5868354,-0.30674416,-0.553488,-0.25259274,-0.6036015,-0.43683222,-0.23741323,-0.2815496,-0.60999244,-0.1948031,-0.51285464,-0.35642508,-0.6269281,-0.16550906,-0.53900236,-0.33079138,-0.44040117,-0.45120123,-0.5447347,-0.3896247
0.16617426,-0.11803232,0.19636868,-0.12688683,-0.09391803,0.8367827,-0.020092228,0.95076424,-0.4799896,0.6419928,0.16201161,-0.23724799,0.16201161,-0.23724799,0.16201161,-0.23724799,0.16201161,-0.23724802,0.16617426,-0.11803232
-0.27883425,-0.60386014,-0.4154438,-0.36818513,-0.24514821,-0.06568657,-0.46954536,-0.4191737,-0.29481488,-0.27865356,-0.3785823,-0.20635062,-0.15815306,-0.4258369,-0.1898483,-0.3737206,-0.26267725,-0.4273122,-0.56070143,-0.27416578
0.04305827,-0.23746268,0.48141006,-0.31334782,-0.22463259,1.1870662,-0.29891998,0.24973114,-0.12480145,0.48168004,-0.34177667,-0.067833595,-0.20901231,-0.13746226,-0.18375191,-0.11019552,-0.21020824,-0.08445571,0.21921712,-0.17736201
0.15376699,-0.1853572,-0.18270963,-0.07646495,-0.1827096,-0.07646495,-0.007724559,0.16102394,-0.007724559,0.16102396,0.079535045,-0.08863586,-0.007724559,0.16102396,-0.007724559,0.16102393,-0.007724559,0.16102394,0.11572001,-0.1389101
-0.15339898,-0.07686287,-0.105981,0.0250058,-0.115538456,0.04636403,0.31888238,-0.18251349,0.33527264,-0.26172426,-0.04708553,-0.05144763,0.2554078,-0.25916526,0.3273449,-0.30347827,0.18642285,-0.25483763,0.2089661,-0.2774521
0.23463035,-0.21976997,0.3581281,-0.3931495,-0.09313291,0.43262503,0.41556194,-0.28670752,0.3581281,-0.3931495,0.5390597,-0.46008706,0.3581281,-0.3931495,0.3581281,-0.3931495,0.3581281,-0.3931495,0.41556194,-0.28670752
0.20485596,-0.11186315,-0.10846039,-0.115737304,-0.52987134,0.4481811,-0.47995144,0.2540666,-0.24042419,-0.16270973,0.18359539,-0.14357768,-0.24668792,-0.022013051,0.12205521,-0.14772828,0.20485596,-0.11186315,0.20485598,-0.11186315
-0.65684414,0.20455308,-0.65684414,0.20455308,-0.65684414,0.20455308,1.0922185,0.00036313944,1.0922185,0.00036313944,1.0922185,0.00036313944,1.0922185,0.00036313944,-0.6438966,0.7704457,-0.6438966,0.7704457,-0.65684414,0.20455308
-0.23327947,-0.15186237,0.064315386,-0.26385355,0.20534435,0.573491,-0.3496102,0.29786223,-0.3773153,0.7246085,-0.37731534,0.7246085,-0.37731534,0.7246085,-0.37731534,0.7246085,-0.45772773,0.24749191,-0.45772773,0.24749188
0.18544117,-0.22290336,0.11010703,-0.05535324,-0.41605085,0.099783644,0.047831792,-0.2288412,0.057722285,-0.24411093,0.022556553,-0.24352248,-0.02407288,-0.24818708,0.19528113,-0.15539141,0.30342704,-0.27548918,0.30342707,-0.2754892
0.3888618,-0.13602509,0.3888618,-0.13602509,-0.24528667,0.26851606,0.3888618,-0.13602509,0.3888618,-0.13602509,-0.24528667,0.26851606,0.33144343,-0.2424411,0.3888618,-0.13602509,0.3888618,-0.13602509,0.3888618,-0.13602509
-0.15133339,0.09783601,-0.11455769,-0.19266593,-0.6476226,0.12199004,-0.387675,0.24180497,-0.36079103,-0.07877742,-0.05098497,-0.27660373,-0.38381693,0.11686468,0.06753933,-0.23190205,-0.170694,0.12371651,-0.3291669,0.25016198
-0.031912975,0.07882971,-0.23796046,0.3167162,-0.68158525,0.027497841,-0.5526523,0.29174507,-0.55051273,0.15237759,-0.007032374,0.034622535,-0.6005728,0.16782281,0.029973743,0.028772641,-0.07349167,0.29543287,-0.33129486,0.40654632
-0.5159313,-0.1147376,0.46891552,0.10554213,-0.5679654,0.4798522,-0.4005768,0.32266778,0.1641461,0.07572602,0.49135822,-0.19041437,-0.10768949,0.2525216,-0.02631615,0.2399157,-0.38787627,-0.1147657,-0.43152902,-0.011516685
-0.39702162,-0.09615161,0.23089522,0.15650101,-0.24756014,0.25059667,-0.2217554,0.12616044,0.07555827,0.07479895,0.33435613,-0.006976722,-0.10766762,0.36653224,-0.14330396,0.23346572,-0.5038696,-0.04611565,-0.53090566,0.043287158
-0.39536768,0.2983423,-0.38758126,0.27232578,-0.38681722,0.25769955,0.19479129,0.1494265,-0.3695954,0.29747355,-0.35180527,0.21647932,0.019011714,0.23755132,-0.3546535,0.1918933,-0.3948053,0.30314744,-0.39262357,0.3225512
0.027277559,-0.37871602,0.19087338,-0.3864227,-0.5449337,0.4771688,-0.19192478,-0.08841786,-0.32099608,0.7502917,0.08534321,-0.44473296,0.110860355,-0.34188718,0.068481475,-0.25358716,0.2717573,-0.22367398,0.22481433,-0.13627405
-0.09115312,0.24424636,0.06519356,0.6113077,0.42535907,0.6002263,-0.23265213,0.44405234,0.21857908,-0.1502839,-0.14348708,0.14431621,-0.2997234,0.33678448,-0.2997234,0.33678448,-0.34371248,0.20676169,-0.31100947,0.63269824
0.02659073,-0.08643786,0.09685114,-0.14689794,0.057441574,-0.17470577,0.030062078,-0.18890423,0.02659071,-0.08643785,0.02659071,-0.08643785,0.02659071,-0.08643785,0.026590696,-0.08643786,0.0037665982,-0.18596019,0.02659071,-0.08643785
-0.09871795,-0.3877185,0.09066845,-0.35438886,-0.0795008,0.24385732,0.22985025,-0.42203912,0.22082646,-0.5742842,0.034656346,-0.5259695,0.14495017,-0.5084052,0.22834718,-0.5234821,0.21930024,-0.46180004,0.2270989,-0.37652373
0.82050955,-0.29475766,0.82050955,-0.29475766,0.9135982,0.016785577,0.9135982,0.016785577,0.536477,-0.17767674,-0.65684414,0.20455308,-0.6438966,0.7704457,-0.6438966,0.7704457,-0.65684414,0.20455308,0.536477,-0.17767674
-0.019972043,0.27499002,0.18117438,-0.25128162,-0.5705907,0.1911286,-0.23565632,0.35945427,-0.26064765,0.14652243,0.044342443,-0.08997278,0.42383873,-0.01888668,-0.23157981,0.49895352,0.30246994,-0.0752366,0.2289955,0.06215626
-0.121578656,0.047545746,-0.09602817,0.050312117,0.111298226,-0.21748139,-0.028216952,0.043450758,-0.03701354,0.006144328,-0.11641572,0.057136983,-0.042800337,0.022372155,-0.03410366,0.060293324,-0.02148051,0.072824396,-0.021480517,0.072824396
0.05726748,-0.3366421,-0.031306013,-0.13071242,-0.6581494,0.11877182,-0.3580354,-0.059158444,-0.44949177,-0.019956065,-0.41769493,0.07394515,-0.3452114,0.018277751,-0.32819566,0.04075846,-0.255925,0.041650325,-0.17380998,-0.081797235
-0.024346171,-0.099655956,-0.2957616,0.11910975,-0.056546263,-0.14061506,-0.026204446,0.055661783,-0.026204446,0.055661798,0.18419054,-0.1332075,0.18060791,-0.13984741,0.22140378,-0.14141363,0.1329635,-0.21442388,0.17797142,-0.15216382
-0.20090358,0.17683174,-0.21292134,0.122410215,0.121473506,-0.12637751,-0.02756256,-0.06417943,0.1107569,-0.0050670747,0.123669244,-0.026420834,0.07157616,-0.17591098,0.0848902,-0.11785625,0.23764539,-0.3006698,0.26142615,-0.19574697
0.13451292,0.2438236,0.19468638,0.14435212,0.48889458,-0.13627045,-0.23744279,0.27292338,0.19468643,0.14435212,-0.02048538,0.04950262,0.1946864,0.14435212,0.19468637,0.14435212,0.19468644,0.14435212,0.08891474,0.37428525
-0.29325244,0.20122188,-0.19816983,0.18646745,-0.08974906,0.14943786,0.19311067,-0.056959584,0.30492482,-0.33261883,-0.17111677,0.3024041,0.41503638,-0.24753855,0.3295141,-0.2382486,0.3426464,-0.15734719,0.35067365,-0.18031432
-0.05910071,-0.22016835,-0.07208321,-0.13238163,-0.39518657,0.060404994,0.08828118,-0.49574256,0.1574546,-0.4194805,-0.34251666,-0.14031556,0.069953695,-0.26564354,0.26414618,-0.21632716,0.23497318,-0.2295204,-0.017588282,-0.21382758
0.037941895,0.44003054,0.24293771,0.844373,-0.22432396,0.36550596,0.020057863,0.28822997,0.009999519,0.22148491,0.39645258,0.20093335,0.1538132,0.25209847,0.25227752,0.22244994,0.21848741,-0.22430883,0.09146056,0.42167264
0.33144343,-0.2424411,0.496921,-0.335242,-0.060841374,1.5104051,0.3888618,-0.13602509,0.3888618,-0.13602509,0.3888618,-0.13602509,0.3888618,-0.13602509,0.33144343,-0.2424411,0.33144343,-0.2424411,0.33144343,-0.2424411
-0.27443916,-0.36895186,-0.12096269,-0.12511122,-0.08161055,0.802677,0.0492362,0.7170503,-0.27111757,-0.20266545,-0.26858467,0.66443247,0.27587554,-0.44525385,0.117870264,-0.28773373,-0.16485468,-0.28813195,-0.140696,-0.32805902
-0.21969895,0.3550215,-0.18950453,0.346167,-0.5538154,0.5280113,-0.4799896,0.6419928,-0.020092228,0.95076424,0.16201161,-0.23724799,0.16201161,-0.23724799,0.16201161,-0.23724799,0.16201161,-0.23724802,0.16617426,-0.11803232
0.33486563,-0.22528164,0.10697956,-0.45057237,-0.13342777,1.1526203,-0.07771495,-0.13265193,-0.19876356,0.5213726,0.1235504,0.19365072,0.36600605,-0.38614875,0.36841017,-0.38169286,0.36841023,-0.3816929,0.14965878,-0.2929999
-0.00785503,0.36999455,0.25815457,0.34508055,-0.74039054,0.21572922,0.59358835,0.03052699,0.33246994,0.58474505,0.6835358,-0.29756775,-0.07039978,0.62438214,0.007324962,0.4042868,0.020536343,0.31647706,0.12262901,0.22193116
-0.30411777,0.13260835,-0.2974847,0.08709741,-0.027236039,-0.16256732,-0.37241572,-0.07065377,0.035603203,0.21401346,-0.067630924,0.23289227,0.33622998,-0.05942952,-0.0022751447,0.22523417,0.035603143,0.21401349,-0.2732339,-0.13299453
0.42480153,-0.29167026,0.4248016,-0.29167023,0.06864898,-0.35216215,0.4248016,-0.29167023,0.42480153,-0.29167026,0.115786284,-0.27273124,0.115786284,-0.27273124,0.4248016,-0.29167023,0.4248016,-0.29167023,0.4248016,-0.29167023
-0.10972207,-0.32754517,-0.3249272,-0.04438907,-0.17423226,-0.12547107,-0.25241607,-0.10225041,0.039295636,-0.32916656,-0.33261955,0.005158836,0.08992081,-0.3441333,-0.38254026,-0.07931769,0.043588243,-0.3385206,0.030328043,-0.36309642
-0.5924427,0.06500875,-0.5464559,0.035600282,-0.34895673,-0.05506423,-0.24088794,0.046911128,-0.31936482,-0.10660508,-0.43582213,-0.05962278,0.029056696,-0.20537095,-0.25738573,-0.11878246,-0.5157737,0.037106074,-0.5157737,0.037106097
-0.27100348,-0.19948438,-0.061660923,-0.1010945,-0.5217721,-0.010751566,-0.14709975,-0.08099234,-0.20246601,-0.04951141,-0.5126901,0.07365521,-0.5126901,0.07365521,-0.18098937,0.10430035,-0.07357486,-0.019715743,-0.18432601,-0.082923084
0.08233431,-0.3006795,-0.11161236,-0.27365506,0.2838768,-0.5220493,-0.08721542,-0.13735618,0.22357576,-0.44339192,-9.09213e-05,-0.34147286,0.26834032,-0.3665501,0.22028127,-0.44949782,0.0705562,-0.38652626,0.115992986,-0.47848344
-0.18800735,-0.23762836,-0.20466736,-0.031686693,-0.637511,0.09847522,-0.20991391,-0.032445304,-0.18938121,-0.045511737,-0.29525357,0.13874452,-0.2125744,-0.011271635,-0.21002369,-0.018569486,-0.18527175,0.110112235,-0.15909591,-0.010686347
0.036978908,-0.032140993,0.24313988,-0.3151288,-0.42236376,0.14594546,-0.31171647,-0.0057877842,0.034754172,-0.22175722,-0.1418209,0.06351097,-0.04598832,-0.17379865,-0.1418209,0.06351097,0.24313986,-0.31512874,0.24313986,-0.31512874
-0.29349035,-0.10886611,-0.5820593,0.3577086,-0.66432226,0.20300598,0.286583,-0.12623453,-0.6717693,-0.067873396,0.27669948,-0.1445523,0.2978432,-0.25148004,0.16163605,-0.21791022,0.27669948,-0.1445523,0.27669948,-0.1445523
0.46628362,-0.0212416,-0.37352678,0.103565924,-0.3341104,0.7539967,-0.37352678,0.103565924,0.7269574,-0.13699369,0.66674626,-0.037119336,0.7269573,-0.13699369,0.7269573,-0.1369937,0.5264947,-0.12111597,-0.43448827,0.1826538
-0.16104959,-0.3874932,-0.07385064,-0.23076962,0.005978903,-0.25545782,-0.07984831,-0.24221383,-0.113272615,-0.1468876,-0.2274372,-0.15224774,-0.1761272,-0.2848849,-0.14094129,-0.21454781,-0.08017913,-0.22903667,-0.16377845,-0.24546124
-0.057752006,-0.08086616,-0.4606274,0.5073631,-0.43821037,0.33671957,-0.030586543,-0.1488769,-0.18304832,0.04567814,-0.22202443,0.09530838,-0.2268861,0.060760863,-0.21539894,0.043855384,-0.11698634,-0.0010117535,-0.16349357,0.07716455
-0.15728004,-0.4159976,-0.25386354,-0.009069657,-1.0382595,0.22454019,-0.25688702,-0.057752483,-0.43400985,-0.07197372,-0.096397914,-0.3136763,-0.29707983,-0.22825183,0.20808889,-0.28439903,-0.11318677,-0.23868613,-0.29293597,-0.04988999
-0.21531571,0.040162265,-0.13926344,-0.037012152,-0.14261585,0.17930503,-0.030866435,0.041890614,-0.15924583,0.2216536,0.0070588123,-0.19650303,-0.119900025,0.05111803,-0.17792302,0.24619189,-0.19030456,0.00026603974,-0.043007337,-0.0148378
-0.41640493,-0.1827914,-0.20486555,-0.2414415,-0.14849128,-0.30467516,-0.06711168,-0.20308116,-0.10131016,-0.25296885,-0.32735214,-0.18099876,-0.13907725,-0.32365915,-0.10711915,-0.2532923,-0.053649075,-0.16290027,-0.060397945,-0.155052
0.20511192,-0.3142105,-0.2579826,-0.29160804,-0.2997,0.8372569,-0.48703593,0.053021334,-0.65105605,0.41574016,0.25630036,-0.32835612,0.030318236,-0.1404504,0.291059,-0.22934453,0.2713338,-0.30593055,0.20511192,-0.31421047
