Source,Target,PValue
Taf7,Cwc15,1.8483952374166875e-36
Relb,Stc2,2.1125087436950572e-36
Taf1,Pelp1,2.8099818920589435e-36
Etv6,Plch2,3.6412825407209326e-36
Jund,Kiss1,4.2346205991083366e-36
Ep300,Nup214,4.667168574901676e-36
Zbtb7A,Mgat1,5.065462385211853e-36
Atf6,Rell1,6.124320592121161e-36
Gtf2F1,Anapc1,6.633760857790571e-36
Rb1,Tmem263,8.133964771194309e-36
Gtf2F1,Gcgr,8.164658574285554e-36
Foxo4,Rhobtb3,1.1282373134651411e-35
Taf7,Elof1,1.3046340423622895e-35
Etv5,Ctsd,1.3150833031876354e-35
Gtf2F1,Usp4,1.327564675638297e-35
Creb3,Map3K9,1.4041438349812766e-35
Elk1,Rps7,1.613879510232016e-35
Zbtb7A,Mtf1,1.6862259233793994e-35
Znf384,Ercc2,2.4794557823428943e-35
Six5,Cyb561A3,2.6159959891289114e-35
Nr2F6,Podnl1,2.895321618849859e-35
Creb3,Preb,4.342082015383025e-35
Elk4,Cog3,4.537449241693981e-35
Creb3,Entpd6,5.190419313020693e-35
Znf740,Gigyf1,6.149790607028104e-35
Znf490,Or4D1,6.485029139726501e-35
Yy1,Pcgf5,1.014941021430261e-34
Gmeb2,Kiss1,1.25317218444167e-34
Znf490,Apobec2,1.276573088814114e-34
Ep300,Kmt5B,1.4887554168911315e-34
Rfx2,Cdca7,1.6201350888121057e-34
Foxo4,Ubb,1.8512033039960428e-34
Elk1,Clip4,2.1438791750969403e-34
Elk1,Ripk1,2.5691985858381203e-34
Hcfc1,Ascc2,3.09643830106047e-34
Foxo4,Agbl5,3.709206968952254e-34
Creb3,Zfyve27,3.888731745309893e-34
Znf740,Nr4A2,4.12291860289735e-34
Rfx5,Lactb,4.138049127192167e-34
Nr1H3,Capn3,4.641729769769619e-34
Nrf1,Mapkapk5-As1,4.714551380938999e-34
Elk1,Snhg20,4.963449960819516e-34
Tead4,Fcgr2B,5.009880829095639e-34
Cebpg,Rfk,5.241752349083678e-34
Cebpg,Nup62,5.693074392332821e-34
Rarg,Pkd2L1,6.7837750053340355e-34
Zbtb7A,Gpr137,7.31747423486207e-34
Foxo4,Pros1,7.4223680428328725e-34
Znf384,Trap1,8.094618529965363e-34
Hcfc1,Cul4A,9.120882317236627e-34
Nfkb2,Phf1,1.1121670960161998e-33
Nr1H3,Bsn,1.1747686968918786e-33
Etv5,Shc1,1.2442799079994424e-33
Sp1,Zbtb8A,1.600700380016696e-33
Nr1H3,Hpd,1.7142263121189405e-33
Foxp2,Cept1,1.732818652453283e-33
Hcfc1,Baz2A,1.8090782319352624e-33
Taf7,Ndufc1,1.9154344739386677e-33
Ep300,Dcp2,1.9396944734012374e-33
Creb3L2,Ints6,3.0211501665014e-33
Taf7,Uhrf2,3.567240957613728e-33
Znf490,Accs,4.013218924988096e-33
Hcfc1,Kcnc3,4.9598668991825615e-33
Rfx5,Stard4,5.3660537007202724e-33
Gabpa,Actr6,5.402626578538127e-33
Stat1,C5,5.7661565618138216e-33
Ep300,Chtf8,6.482407943379452e-33
Rarg,Amot,6.523002120640341e-33
Cebpb,Mxd1,7.030234358828354e-33
Gtf2F1,Ptdss2,7.761152083325568e-33
Sp1,Add1,7.845192519399576e-33
Hcfc1,Cbl,8.261618524617595e-33
Foxo4,Mxi1,8.323813691008115e-33
Yy1,Szrd1,9.537374167896205e-33
Gata6,Gprc5A,1.5693850471110742e-32
Nfkb2,Arhgef28,1.633197238659475e-32
Tbp,Vps72,1.6562852354869938e-32
Znf384,Mixl1,1.7185370777551877e-32
Znf143,Acin1,1.97943656844906e-32
Rcor1,Rbm15,2.1217345089195317e-32
Polr2A,Tep1,2.2482349967009744e-32
Six5,Tarbp2,2.3435436514079825e-32
Stat2,Epsti1,2.505921149927203e-32
Gabpa,Ppp4R3B,2.707108337204466e-32
Rfx2,Opcml,3.15395645348542e-32
Znf740,Foxp4,3.281107097269536e-32
Foxo4,Pigv,3.695498485913384e-32
Rxra,Zfat,4.428077778176498e-32
Elk1,Adrm1,4.991987601940028e-32
Ubtf,Rassf5,5.241138409235836e-32
Znf143,Klhl18,5.271164530758222e-32
Sp1,Med6,6.374373785782009e-32
Creb3,Lamtor2,6.79143122285361e-32
Ep300,Slc39A9,7.090455675437847e-32
Znf143,Cog3,7.810742970812666e-32
Etv6,Firre,8.354884882343346e-32
Hcfc1,Chd4,8.663238490251517e-32
Rxra,Taar2,8.847887602398289e-32
Hnf1A,Agfg2,9.417058325086568e-32
Elk1,Imp3,9.569833554461598e-32
Gmeb2,Arglu1,1.099006392226787e-31
Crem,Plekhg1,1.1002947494814112e-31
Foxo4,Prkacb,1.1352451344930726e-31
Sp2,U2Af2,1.1588329567747848e-31
Nr1H3,Kcnj16,1.1606718535990765e-31
Elk1,Trim11,1.1820429661962696e-31
Nfya,Wdr89,1.2818089768550583e-31
Hcfc1,Llph,1.4325988921569536e-31
Nfyc,Mpnd,1.8542278549949852e-31
Rbbp5,Umad1,2.382608964237994e-31
Tgif1,Tm4Sf1,2.390226667271403e-31
Znf384,Wdr70,2.424272983082276e-31
Taf1,Agap4,2.640217995620348e-31
Foxo4,Zhx1,2.7076318934944816e-31
Nr2F6,Lgi3,2.726717374742055e-31
Gtf2F1,Mkks,2.823028780707483e-31
Gtf2F1,Ccdc93,2.8277039460906294e-31
Ppara,Satb1,2.943535116617744e-31
Gata1,Rhce,2.988953152867626e-31
Rfx5,Ddo,3.403806427364785e-31
Nr2C2,Prorsd1P,4.067513663146182e-31
Nfyb,C12Orf76,4.264687514320855e-31
Znf384,Vil1,4.550520875772651e-31
Znf384,Exoc7,4.693122443485428e-31
Ubtf,Rapgefl1,4.996932560934848e-31
Relb,Tm4Sf1,5.01926739287064e-31
Nr2C2,Gps1,6.127709686883152e-31
Stat2,Kcnq1Dn,6.285005633994311e-31
Gmeb2,Klhl17,6.356792716113954e-31
Elk4,Sugt1,6.388467743411211e-31
Mzf1,Max,6.405646736825526e-31
Creb3L2,Ablim2,6.671464614988679e-31
Taf1,Pde8A,8.50895651003561e-31
Stat1,Padi1,9.89062625654583e-31
Rara,Efna2,1.5211306171075967e-30
Gata6,Gfod2,1.6576406718357634e-30
Elf5,Hrh1,1.7710478971970702e-30
Gtf2F1,Ttc4,1.8109752217575162e-30
Elk4,Elavl1,2.0643497486470417e-30
Gmeb2,Entpd6,2.828870516444369e-30
Znf143,Spen,3.249186199654535e-30
Znf266,Pan3,3.6514071648645266e-30
Taf1,Arhgap29,4.425976964682444e-30
Elk1,Rpl24,4.486648139854395e-30
Znf143,Med10,4.656868983885978e-30
Tgif1,Ift43,1.1400817230806947e-29
Taf7,Eif1Ad,1.1696034163761911e-29
Elk4,Exosc3,1.2153081107413221e-29
Sp1,Six5,1.310725785209762e-29
Znf384,Arsg,1.376837847086985e-29
Creb3,Linc00269,1.3873797008263418e-29
Srebf2,Slc25A44,1.389631239548233e-29
Taf7,Maml1,1.417728031918824e-29
Hcfc1,Vps11,1.4802953457450757e-29
Nr1H3,Dok4,1.5425854933022606e-29
Znf490,Tnfsf18,1.5621956223446688e-29
Creb3,Usp14,1.5782558875706232e-29
Foxo4,Fuz,1.836143663620239e-29
Six5,Naif1,2.15170011979717e-29
Creb3,Rbpj,2.276729567325941e-29
Foxo4,Arrdc4,2.543122666849024e-29
Nr2F6,Calhm3,2.596508537745602e-29
Etv5,Rnf145,2.674789840365143e-29
Thap1,Ankrd6,2.97847682762805e-29
Elk4,Rad18,3.261561004700839e-29
Nr2C2,Ahdc1,4.0095173425462276e-29
Foxo4,Hnf1A,4.0671575339093175e-29
Hnf1A,Foxo4,4.0671575339093175e-29
Foxo4,Nrsn2-As1,4.7235381657918906e-29
Taf7,Dst,5.354986600460343e-29
Hcfc1,Znf384,5.491922672551369e-29
Pax8,Actl7B,5.596720999087622e-29
Elk1,Tgfbrap1,5.868569766548068e-29
Taf1,Dst,6.237187236870355e-29
Ep300,Tmbim6,6.523287010110962e-29
Hcfc1,Trappc3,7.658017971427491e-29
Elk4,Fbxw8,8.406632004207938e-29
Creb3,Mrm3,9.119053430757515e-29
Rfx5,Lipa,9.201030847730676e-29
Zfp62,Igfbp3,9.433244219807228e-29
Zfp62,Dbf4B,9.763340684187228e-29
Foxo4,Cga,1.3569105401946143e-28
Irf1,Ifi35,1.386038727039434e-28
Stat3,Farp1,1.5045178895042175e-28
Rbbp5,Rpf1,1.6150886734069426e-28
Gata3,Atrnl1,1.6304560708945638e-28
Nfyb,Luc7L2,1.6363831140534577e-28
Gabpa,Pum1,1.8224604963312366e-28
Elk4,Klf3,1.9363312227328717e-28
Nr2C2,Dcaf15,2.4266672651662716e-28
Etv5,Cdv3,2.7419070761662586e-28
Barhl1,Neurod2,2.7605458455758645e-28
Znf384,Gde1,2.8776625144012668e-28
Rb1,Cetn2,3.8186416314009024e-28
Fosl2,Lif,3.923511645216752e-28
Foxa1,Stard5,4.238278716973567e-28
Rbbp5,Plekha8P1,4.38279081379582e-28
Znf384,Zfat,4.803140211744872e-28
Gtf2F1,Atf6B,4.900318485536479e-28
Rxra,Dusp9,5.875989562105991e-28
Nr2C2,Znf518A,7.8177377363171345e-28
Znf384,Luzp1,8.350277700716772e-28
Yy1,Rnf138,9.113747266181834e-28
Elk4,Ttf1,9.608109313072923e-28
Creb3,Mthfr,9.650321340475715e-28
Elk4,Ncbp2,9.980632381187405e-28
Tgif2,Rnf44,1.0148756677059232e-27
Elk4,Phip,1.0910110615175924e-27
Irf4,Rasgrp4,1.1255638855096583e-27
Jund,Rnf19A,1.3451374012222755e-27
Nr2F6,Thap7,1.4678104486042891e-27
Znf143,Eif3M,1.711148631144124e-27
Rela,Arfgap1,1.7255702769953083e-27
Znf384,Gltp,1.7604862746269513e-27
Taf7,Rps26,1.7954175183767036e-27
Mlx,Sae1,1.8116090490435608e-27
Stat2,Tas2R10,1.9580367371777685e-27
Elk3,Stard3Nl,2.3429783225806107e-27
Gtf2F1,Bfar,2.4328137760766782e-27
Znf384,Gnb1,3.1351097615426517e-27
Xbp1,Psmb2,3.140441324042055e-27
Sp1,Lrrc14,3.211342054012273e-27
Znf384,Ppp6R1,3.21578568635749e-27
Ep300,Trub2,3.561099442944194e-27
Rxra,Trhr,3.609768295605234e-27
Gmeb2,Nat10,3.813740829728791e-27
Sp1,Prepl,3.819165064960296e-27
Foxo4,Bcas3,4.290895235605326e-27
Hcfc1,Aamp,4.333188828950884e-27
Elk3,Dnajc5B,5.584914165996058e-27
Foxo4,Tbc1D4,5.708229612541053e-27
Foxo4,Nars2,5.76983094201893e-27
Rfx5,Pdhb,6.137949723569673e-27
Znf384,Barhl1,6.567176177606127e-27
Polr2A,Cd276,6.602975331267399e-27
Gmeb2,Trim54,6.88997421532713e-27
Elk3,Il16,7.04850129782174e-27
Gtf2F1,Znf384,7.622729770637232e-27
Ep300,Zmpste24,8.547611156003366e-27
Sp1,Men1,8.713408740897683e-27
Pou2Af1,Pim2,9.86078883700797e-27
Kdm5A,Eif4G3,1.0383955465365024e-26
Cebpg,Brd3,1.0396666759362429e-26
Elk4,Atf7,1.0489297728725284e-26
Rbbp5,Trappc8,1.0801639360675724e-26
Fosl1,Klhl21,1.1234958849368803e-26
Mzf1,Cldn9,1.200244959033066e-26
Sp1,Slc26A6,1.319469713805031e-26
Gtf2F1,Csnk1G1,1.3320260655296823e-26
Foxo4,Hoxa4,1.567484335506424e-26
Polr2A,Tubb2B,1.85724496292734e-26
Maz,Kctd15,1.919408182523902e-26
Crem,Otulin,2.121261547561182e-26
Foxo4,Pitx2,2.2567562308261393e-26
Elk4,Txnl4B,2.3116302387205233e-26
Taf7,Emc9,2.3530379102594754e-26
Kdm5A,Brpf1,2.3632876486597174e-26
Zbtb7A,Fbxl19,2.483185998533842e-26
Gtf2F1,Cog1,2.48416644348736e-26
Elk3,Igsf3,3.051137400922148e-26
Tfdp1,Trhde,3.11041030078997e-26
Foxo4,Wdr81,3.199225399282707e-26
Znf607,Foxd4,3.201401508298725e-26
Elk1,Dgkd,3.259736814437147e-26
Zbtb7A,Bahd1,3.604091791476613e-26
Foxo4,Crebl2,3.8193741297334873e-26
Taf1,Rasal1,3.89059035783669e-26
Rfx2,Lrrc49,4.3215614250156555e-26
Cebpb,Ddit4,4.559175861430963e-26
Znf384,Sae1,4.67399041018373e-26
Hnf4A,Cebpa,5.355966777637703e-26
Foxo4,Tcf7,5.450399050947464e-26
Rbbp5,Arid1A,6.921964444895383e-26
Znf384,Trrap,8.562438945226831e-26
Elk1,Ppp1R26,9.169338085842594e-26
E2F1,Cdc45,9.348705660320905e-26
Rbbp5,Mapk9,9.846304665732446e-26
Znf143,Ercc6,1.1411529206970008e-25
Znf143,Sart1,1.2044028961864743e-25
Elk4,Rbbp5,1.2091960340565674e-25
Rbbp5,Elk4,1.2091960340568555e-25
Gtf2F1,Mrpl27,1.2923338909791611e-25
Znf384,Ube2Q1,1.3093749296304324e-25
Gata1,Nfe4,1.3185893127654734e-25
Tgif1,Relt,1.3868900113789172e-25
Nfil3,Myf6,1.5585977142596137e-25
Nr1H3,Itih1,1.5920683939944549e-25
Fosl1,Pofut1,1.605287435413616e-25
Etv5,Lhfpl2,1.7580813929703303e-25
Nfyc,Sfxn2,1.7689781761889116e-25
Znf787,Ceacam19,1.76998408691134e-25
Rfx2,Rasgrf1,1.8014693118135465e-25
Yy1,Sfmbt1,2.1561808925343056e-25
Elk1,Gapvd1,2.37253966914205e-25
Gtf2F1,Wrap53,2.398066812135818e-25
Rfx5,Srebf2,2.6765270820408054e-25
Atf3,Ccdc141,3.151112732807711e-25
Tfdp1,Ssr4,3.3023786385571172e-25
Nr2C2,Kcnk9,3.816660344224744e-25
Atf4,Znf143,3.933242672702726e-25
Znf143,Atf4,3.933242672703808e-25
Elk3,Mlkl,4.06086239261682e-25
Nrf1,Fiz1,4.326012581506034e-25
Atf4,Mbd6,4.536741035704483e-25
Polr2A,C9Orf64,4.550387604832975e-25
Sp1,Dedd2,4.768095739501149e-25
Znf143,Brd8,4.7880947610526865e-25
Znf384,Stip1,4.928047936544467e-25
Elk1,Gemin4,5.058328825228974e-25
Stat2,Atp2B2,5.238966282110401e-25
Fosl2,Nabp1,5.454360262638412e-25
Znf384,Yif1B,6.141080128210422e-25
Nfyc,Aig1,7.19037480431998e-25
Etv3,Smc5,7.32319798890933e-25
Hcfc1,Dvl3,7.867722090693868e-25
Hcfc1,Mrps10,7.97571553478496e-25
Nucb1,Orm1,8.405695615252578e-25
Rfx5,Dhcr24,8.79597792441411e-25
Elk4,Nol7,1.076470956180814e-24
Znf384,Atr,1.1343659079741414e-24
Etv5,Sec14L1,1.2527085796516713e-24
Gtf2F1,Dcaf7,1.274599029007994e-24
Rb1,Nemp1,1.329746664063009e-24
Rbbp5,Polr2D,1.3491135550007077e-24
Znf143,Atad2B,1.3948016572304227e-24
Nfkb2,Trpv3,1.4546646026898964e-24
Nfyb,Calcoco1,1.4879024359936601e-24
Creb3,Txnl4A,1.4994179932493497e-24
Elk3,Kcnh7,1.685999832785075e-24
Prdm16,Crb2,1.695478786406271e-24
Elk4,Znf35,1.7065605189909107e-24
Sp1,Trim23,1.745484745832065e-24
Taf7,Rab6B,1.8296635076520877e-24
Hcfc1,Usp7,1.8316627364580515e-24
Pou2Af1,Cd180,1.9176617572253734e-24
Hcfc1,Znf597,1.9857663849983284e-24
Nr1H3,Dnm1,1.9935837933936456e-24
Nrf1,C12Orf73,2.0000253571237074e-24
Tbp,Dst,2.080326782357467e-24
Creb3,Ripply1,2.2140402242487084e-24
Crem,Agtr1,2.416399191264568e-24
Znf384,Rnf34,2.420472224873761e-24
Atf4,Slc1A4,2.481344464608313e-24
Maz,Six5,2.5575980880203018e-24
Taf7,Mettl9,2.945136060215642e-24
Atf3,Insig1,2.9710576299216123e-24
E4F1,Znf77,3.0468176918806458e-24
Etv3,Cdc37L1,3.571980947341364e-24
Kdm5A,Mfsd14A,3.798195180642066e-24
Hcfc1,Rasgrp4,3.860463325179768e-24
Znf740,Bahcc1,3.938145577077424e-24
Xbp1,Plbd2,4.097751788931108e-24
Creb3,Lysmd2,4.445138752043899e-24
Rbbp5,Scaf11,4.971156499323756e-24
Yy1,Glod4,5.240912247829945e-24
Gabpa,Slain2,5.7841023257686396e-24
Rbbp5,Gmcl1,6.639303596777264e-24
Etv3,Stard13,6.911310464176145e-24
Taf7,C6Orf62,7.012665396471531e-24
Znf384,Hspa5,7.414982766041841e-24
Elk1,Xbp1,7.661880939003165e-24
Ddit3,Otud1,8.000694065434769e-24
Gtf2F1,Hnrnpu,8.04563505913613e-24
Sp1,Sufu,8.260343001254265e-24
Tcf7,Ezh2,9.826325180515505e-24
Jun,Rnf19A,9.886748672798181e-24
Znf143,Stk38,1.0965648066890382e-23
Gata3,Zeb2,1.1910723343647397e-23
Znf143,Exosc1,1.215684200552241e-23
Znf143,Atp13A1,1.358700602515994e-23
Etv3,Irf2Bpl,1.4024910694695456e-23
E2F1,Triobp,1.4085808930159962e-23
Znf490,Zp2,1.4430979395872518e-23
Pou2F1,Slc12A6,1.5514011482001812e-23
Yy1,Mfsd14A,1.5572510562838945e-23
Gtf2F1,Vps16,1.6980301145158526e-23
Rbbp5,Cdc42,1.7398993975118902e-23
Mzf1,Numbl,1.740329586891143e-23
Foxo4,Cacfd1,1.9045479915015173e-23
Nfyb,Sumf1,2.1445933298817392e-23
Taf1,Nbeal1,2.1580904045507358e-23
Tbp,Znf496,2.262045944024217e-23
Elk1,Rpl23,2.2639735727212454e-23
Nfkb2,Whrn,2.4723965766531008e-23
Gtf2F1,Tmem62,2.6991031345768347e-23
Srebf2,Vrtn,2.7240355386238883e-23
Foxo4,Ppt2,2.988486241394189e-23
Sp2,Dusp9,3.007539896696921e-23
Nkx2-8,Kremen2,3.056208747545253e-23
Bcl6B,Notch4,3.104740998930807e-23
Elk3,Sp110,3.2806237103657103e-23
Stat2,Linc01619,3.6720595875467837e-23
Onecut2,Pax8-As1,4.048714694151379e-23
Gabpa,Suds3,4.1589360070103423e-23
Hcfc1,Klc2,5.1617061642836586e-23
Foxo4,Ing1,5.178498334923212e-23
Rfx5,Nudt9,5.316889755500701e-23
Yy1,Ifngr2,6.407693056694152e-23
Elk1,Chst14,7.155500809472405e-23
Znf143,Taok1,7.271220772590095e-23
Tfdp1,Reps1,7.329750576042455e-23
Hcfc1,Lrp5,7.354149490914631e-23
Hcfc1,Plekhh1,7.702618233892474e-23
Taf7,Arid4B,8.398052606012284e-23
Hcfc1,Cant1,8.809147302136788e-23
Yy1,Mapk14,8.921923696911293e-23
Znf143,Cycs,9.093766630968445e-23
Rarg,C6Orf132,9.202008635232351e-23
Nr2F6,Chchd10,1.0448802396906382e-22
Elk1,Rps6,1.0617466190278415e-22
Mlx,Tjp3,1.0738238858817711e-22
Hcfc1,Sp2,1.1002232495816534e-22
Sp2,Hcfc1,1.1002232495816767e-22
Pbx3,Ift27,1.1805569718969905e-22
Creb3,Nfxl1,1.2103409053791658e-22
Yy1,Gid8,1.3088318202002746e-22
Crem,Prpf4,1.38257595589178e-22
Hcfc1,Plod3,1.4868619265694993e-22
Etv5,Sap30,1.635818271824315e-22
Rfx5,Hla-Doa,1.6624535739515334e-22
Pax8,Linc00905,1.6678937874775825e-22
Rbbp5,Hnrnpul2,1.7190450732642692e-22
Znf787,Pax8,1.7403831107112726e-22
Foxj3,Kansl1,1.7448897341868907e-22
Elf3,Plekhf1,1.756873729499108e-22
Atf3,Itprip,1.817637050137968e-22
Foxo4,Cab39L,1.9601467004605924e-22
Foxo4,Hgd,1.976593753021242e-22
Batf,Ston2,2.1718364347541497e-22
Mixl1,Frmd8P1,2.3444542409073645e-22
E4F1,Myl5,2.368419649599903e-22
Maz,Znf574,2.423845041917869e-22
Taf7,Exosc3,2.490145335500108e-22
Foxo4,Cfdp1,2.670459361293633e-22
Elk4,Med6,2.808252954571084e-22
Etv3,Wbp1L,3.0767614708052383e-22
Sp1,Padi1,3.1037154940639957e-22
Hcfc1,Cog1,3.248259386915119e-22
Nfyc,Lmo7,3.2537576238980057e-22
Nr1I2,Kcnj4,3.359942269660093e-22
Mzf1,Dmpk,3.3662772776428104e-22
Rfx2,Pkd2,3.5869658279977e-22
Elk4,Ccdc186,3.6680660180943346e-22
Zbtb7A,Ppp6R1,3.7310427554071257e-22
Nr1H3,Acsm3,3.7736432217737687e-22
Taf7,Armcx5,3.8606534770518013e-22
Rfx1,Zcchc8,3.8801515675639043e-22
Stat1,Serpina10,4.2032785674600785e-22
Znf384,Psmd11,5.036000158495833e-22
Stat1,Gpr37,5.171861403566684e-22
Foxo4,Bmf,5.172234393545496e-22
Tp73,Mcm6,5.326926572077693e-22
Gtf2F1,Tpst2,5.7625288265925e-22
Xbp1,Rgs14,5.904545975855063e-22
Rbbp5,Elmod2,6.06302205855475e-22
Clock,Kcnab1,6.163964373565401e-22
Atf3,Rnf183,6.194752140788433e-22
Gtf2F1,Chd7,6.279843709633837e-22
E2F1,Fads1,6.352875835221744e-22
Rbbp5,Cep350,6.415928008382028e-22
Hcfc1,Linc01134,7.404946589053446e-22
Znf384,Fbxl18,8.937034941487225e-22
Elk1,Yrdc,8.972179186205504e-22
Elk4,Rnf138,9.038311579097992e-22
Zfp62,Det1,9.186213801042443e-22
Rfx2,Il12A-As1,9.24916023094381e-22
Hnf4A,Ociad2,9.268038812296206e-22
Elf4,Cmtm7,1.0046667700046043e-21
Rfx5,Mthfd1,1.0102349203608675e-21
Znf490,Cd1A,1.1186076351997993e-21
Rbbp5,C2Orf68,1.1422005319653303e-21
Znf441,Sec14L1P1,1.1641500545331946e-21
Kdm5A,Cradd,1.1860358750388065e-21
Nfyb,Nr3C1,1.4158864734923204e-21
Hcfc1,Trrap,1.5680974001964155e-21
Elk4,Atp13A1,1.573127616484779e-21
Nr1H3,Sp5,1.9197428827956402e-21
Etv5,Sema3F,2.0546796691136714e-21
Znf384,Dnajc7,2.065096269035018e-21
Rbbp5,Psmf1,2.1003610243128703e-21
Znf404,Gstm2,2.288403205551479e-21
Znf787,Tmem184A,2.3720419718339664e-21
Nr1H3,Slc23A3,2.3864107410782545e-21
Hlf,Aig1,2.4243726952947672e-21
Tef,Bsn,2.6267859592606636e-21
Foxo4,Natd1,2.72395363565464e-21
Tal1,Fam107A,2.746891988363203e-21
Six5,Fiz1,2.8112659676811383e-21
Creb3,Ccnt1,2.9564881204463867e-21
Creb3L2,Ddit3,3.397746560916739e-21
Ddit3,Creb3L2,3.397746560916766e-21
Hnf1A,Ahcyl2,3.6125122306856506e-21
Elf4,Apol4,3.747806709122619e-21
Hcfc1,Chst14,3.8062680089163634e-21
Etv6,Pacs1,4.043638546019174e-21
Xbp1,Gata4,4.265902652918189e-21
Six2,Linc00293,4.477617738605667e-21
Taf1,Ubqln2,4.8004910734276796e-21
Nfkb2,St8Sia2,4.811110731354714e-21
Hnf1B,St6Galnac2,5.087833982632353e-21
Hcfc1,Rad50,5.736579710759636e-21
Gmeb2,Cdh8,5.750584912490916e-21
Stat2,Firre,5.809624864677594e-21
Barhl1,Fgf3,5.856325885614817e-21
Yy1,Gmcl1,6.37126013841614e-21
Xbp1,Lmnb1,6.428748640806613e-21
Rela,Shb,6.437976565799076e-21
Taf7,Poldip3,6.789751111852087e-21
Foxo4,Yipf4,7.057670633533715e-21
Etv5,Psmc3Ip,7.057818442888102e-21
Kdm5A,Med16,7.866766884748575e-21
Stat1,Hmgcs1,8.278711227372887e-21
Xbp1,Ddx19B,8.735294235609858e-21
Tfdp1,Msh2,8.879587533841823e-21
Tp73,Mybl2,9.19473798485808e-21
Tbp,Tnrc18,9.632272567334765e-21
Tp73,Rad54L,9.919845820405048e-21
Nfkb2,Cd9,1.0274257549733596e-20
Nr1H4,Ripply1,1.1167994706702257e-20
Nr2F6,Apoa2,1.1818412093184481e-20
Hcfc1,Tmco3,1.1854734302733304e-20
Kdm5A,Arfgef2,1.262087340999214e-20
Arnt,Eml4,1.2789338342840678e-20
Elf4,Fam167B,1.292235923989309e-20
Nfkb2,Vwa5A,1.3977793687159398e-20
Elk4,Scaf11,1.432552522003224e-20
Yy1,Fiz1,1.573555513065297e-20
Ctcf,Mapk9,1.610800986988329e-20
Kdm5A,Cramp1,1.655639500228284e-20
Fosl1,Krt18,1.6836062616828195e-20
Tp73,Phf19,1.7069875854486995e-20
E2F8,Smc4,1.7973900364759447e-20
Ppara,Ermap,1.838026062301907e-20
Rfx5,Ebp,1.8392810924679902e-20
Hcfc1,Dazap1,1.8699967776969165e-20
Nfkb2,Pwwp2B,1.9020267319401938e-20
Relb,Flrt3,2.0811581811325106e-20
Rela,Tjp1,2.1114424795680982e-20
Rfx2,Pdgfb,2.2870590793945897e-20
Foxo4,Etv2,2.3183648084086958e-20
Znf143,Steap2,2.5508404264432285e-20
Nrf1,Secisbp2,2.5536027354743737e-20
Kdm5A,Aip,2.561384271911497e-20
Tgif2,Fbxo34,2.6722726128711787e-20
Foxo4,Hibadh,2.6733629587096626e-20
Kdm5A,Wdr82,2.872888770388186e-20
Clock,Ints6,2.9591741726994105e-20
Elk1,Trappc4,3.085456564572054e-20
Pbx3,Homez,3.677089556079177e-20
Tp73,Gpr19,4.666261607420682e-20
Foxo1,Zfp36L2,4.89979571791793e-20
Znf143,Edc4,4.9900688999784484e-20
Foxp2,Baz2B,5.1386604185315696e-20
Hcfc1,Gde1,5.1524256239245056e-20
E2F6,Trim37,5.342461289109707e-20
Jund,Galnt13,5.533453967575605e-20
Tbp,Zranb2,5.81354967706678e-20
Znf143,Evc2,5.916765820844263e-20
Hnf4A,Acbd5,5.947461624733671e-20
Creb3,Cd2Ap,6.851021645097229e-20
Taf7,Wdfy3-As2,6.915097933821693e-20
Elf4,Ctsg,6.93668561862945e-20
Znf384,Ephb4,7.030918705334872e-20
Stat1,Tap2,7.119411355403801e-20
Creb3,Znf672,7.584843633361563e-20
Stat1,Kcnj5,8.772339420716535e-20
Gtf2F1,Ascc2,8.865099037923583e-20
Stat1,Ralbp1,8.898601063089047e-20
Rbbp5,Slain2,9.073053447047008e-20
Atf6,Elovl5,9.286058790171412e-20
Atf4,Golga2,9.662673000809276e-20
Foxo4,Rnf26,1.0106054214330662e-19
Kdm5A,Cox10,1.0201332533163819e-19
Pbx3,Rap2C,1.1009707331139462e-19
Hoxc11,Prr35,1.1102125708226102e-19
Etv3,Coro1C,1.123395178542806e-19
Taf7,Ncbp2,1.1362594341328364e-19
Tcf7,Foxi1,1.183584055971529e-19
Elk4,Znf322,1.2013164903069117e-19
Rbbp5,Smad2,1.288110990909642e-19
Tal1,Itprip,1.3511315771939864e-19
Elk3,St6Galnac1,1.3745679680345762e-19
Rbbp5,Arfip1,1.4249107649328037e-19
Creb5,Dusp8,1.4321873571807711e-19
Foxp2,Cdc14B,1.637380919958492e-19
Znf441,Pcsk9,1.6560566548977093e-19
Creb3,Ndufb2-As1,1.6875561480486211e-19
Hcfc1,Nacc1,1.6898562628650988e-19
Foxo4,Rmnd5A,1.890996806060589e-19
Znf384,Vps16,2.0293637019001293e-19
E2F1,Smc4,2.0545089247646823e-19
Rfx5,Pgd,2.1582139027236213e-19
Foxo4,Ypel1,2.16326236400974e-19
Rfx5,Ctsz,2.188454749039155e-19
Rb1,Zeb1,2.361266065101017e-19
Elk1,Rnf4,2.48037317467608e-19
Ep300,Rpl41,2.5069808052589146e-19
Xbp1,Suv39H2,2.6407360101713625e-19
Creb3,Hivep2,2.6585178018773125e-19
Fosl2,Hivep1,2.7024344329025714e-19
Tfdp1,Rps29,2.7296107443085237e-19
Rela,Tinf2,2.758627849016713e-19
Elk1,Znf597,2.7979117762237843e-19
Nr1H3,Amdhd2,2.9664560170147127e-19
Gmeb2,Kdm3A,2.996980469855522e-19
