Source,Target,PValue
Stat1,Pcdhgc3,1.4871918239283706e-05
Elf4,Stard3Nl,1.4900886874415476e-05
Crem,Nrgn,1.4904478682647844e-05
Mecom,Dirc3,1.5026261607212094e-05
Hcfc1,Glrx3,1.5392839741216444e-05
Znf557,Zfp69,1.5572485246058998e-05
E2F1,Gins4,1.5576697316494357e-05
Mlx,Plbd2,1.5614045541136187e-05
Elk3,Slco2A1,1.5660203796834205e-05
Gtf2F1,Bcap31,1.5706487769417554e-05
Gtf2F1,Mrps33,1.5706487769417554e-05
Stat1,Ywhaq,1.5789715612563677e-05
Fosl1,Lrrc32,1.5978612927352815e-05
Elk3,Hmga1,1.6046545572424794e-05
Ikzf2,Gdnf,1.6060194947303138e-05
Stat1,Cdc27,1.6263035264305002e-05
Stat1,Txn,1.6280265918842644e-05
Mlx,Mitd1,1.647056158829603e-05
E2F7,Olfm3,1.6492667967676645e-05
Lmx1B,Krt71,1.6523921093221777e-05
Hoxa4,Sync,1.6617646503903818e-05
Thap1,Atp10D,1.671303144980534e-05
Stat1,Dap,1.6904132748952553e-05
Srf,Gmeb2,1.6979075953545006e-05
Hcfc1,Ythdf2,1.7012813216294278e-05
Gtf2F1,Mfap1,1.711179992522928e-05
Gtf2F1,Ghitm,1.721052503880324e-05
Zfp62,Elmod3,1.7246936442355538e-05
Relb,Cpt1A,1.7306262965019453e-05
E2F8,Uhrf1,1.751285833729034e-05
Clock,Spty2D1,1.7534495243925623e-05
Znf76,Cep128,1.7588681313239914e-05
Rb1,Gtf2E1,1.7629743746084678e-05
Tbp,Tubgcp6,1.7991740139066817e-05
Mecom,Cd9,1.8085940592157405e-05
Ep300,Zscan25,1.8128798958712015e-05
Stat3,Sema4B,1.8320954763044054e-05
Hnf1A,Aste1,1.8370815657187237e-05
Gmeb2,Fbrsl1,1.8391256489644625e-05
Gtf2F1,Gfm1,1.8508352015054404e-05
Polr2A,Atxn2L,1.8597039863102526e-05
Rfx5,Cenpm,1.860100624526325e-05
Stat1,Sectm1,1.8630530437097582e-05
E2F8,Ttk,1.8645733870031488e-05
Taf7,Creb1,1.9094899930879647e-05
Relb,Nos2,1.9113098135370352e-05
Fosl2,Rlim,1.912286152686483e-05
Rb1,Phf19,1.9140380507284938e-05
Foxn3,Dcaf11,1.9157625057598846e-05
Nfkb2,Fabp5,1.915939326299167e-05
Gtf2F1,Pgm3,1.9171121304374463e-05
Rb1,Iqgap1,1.9373256464309268e-05
Etv5,Ccl24,1.9596977846832437e-05
Clock,Eif4G1,1.9731181425092422e-05
Relb,Egf,1.9737891639834683e-05
Znf607,Sema3B,1.9808299400341302e-05
Rfx5,Bub1B,1.9850305441129496e-05
Irf1,Or7E37P,1.996900094408554e-05
Taf1,B3Gat2,2.000428161378234e-05
E2F1,Anln,2.0084785316949558e-05
Six2,Lingo1-As2,2.0169418900744858e-05
Brf2,Mc2R,2.0270114482441387e-05
Gsc,C6Orf15,2.0388672832407206e-05
Foxp2,Ptprd,2.0428579033561613e-05
Fosl2,Lgr5,2.0508821120465483e-05
Hoxa13,Padi3,2.056176438966701e-05
Ep300,Ccdc77,2.0606586585635895e-05
Crem,Ttc19,2.064852747526068e-05
Stat3,Fsd1,2.073877659534316e-05
Spib,Ido1,2.0809768538973977e-05
Stat1,Mcm10,2.0969369222573334e-05
Gtf2F1,Tmco1,2.110668595833733e-05
Polr2A,Rhpn2,2.121462157396824e-05
Hcfc1,Larp7,2.15722799147266e-05
Rb1,Epb41L2,2.1591708846380753e-05
E2F1,Cdca5,2.1609425661323103e-05
Foxn3,Rbl2,2.1679149641386715e-05
Etv5,Gpr19,2.1807542619437257e-05
Elf4,Zc3Hav1,2.1957252028710513e-05
Tead4,Cttnbp2Nl,2.249931269873072e-05
Rarg,Hcn2,2.2499594922230195e-05
Gtf2F1,Cct2,2.2657202710079466e-05
Nfkb2,Fam167A,2.277891363237521e-05
E2F8,Pabpc1L2B,2.2885642617563904e-05
Tfdp1,Sec22B,2.2925911398430753e-05
Etv6,Hmox1,2.2950405123409556e-05
Ppara,Gpr146,2.3254002536865264e-05
Stat2,Fhdc1,2.3555633377157326e-05
Dlx1,Hoxc9,2.3817499258677405e-05
Tfdp1,Tmx4,2.3892272180713936e-05
Stat1,Ifnb1,2.391006162204829e-05
E2F7,Kcnma1-As1,2.3961917884616858e-05
Batf,Ptgs1,2.4301829876654422e-05
Zscan12,Svil,2.4337008514621013e-05
Rela,C16Orf91,2.439777684824488e-05
Zfp62,Lekr1,2.4445183891750555e-05
Hcfc1,Napa,2.4579038928844706e-05
Jund,Tmem71,2.470316452113062e-05
Rfx5,Rbbp7,2.4762284427614278e-05
E2F2,Usp1,2.4952267186537117e-05
Nr1I2,Wnt9B,2.5071794638729395e-05
Srebf2,Foxa2,2.5183362275596897e-05
Gata6,Meis3,2.5408351421377293e-05
Rb1,Plk4,2.5507601881703685e-05
Taf1,Hmgxb4,2.5509553115285028e-05
Myf6,Ttn,2.552445353924324e-05
Gtf2F1,Rabif,2.5770871426427477e-05
Cebpd,Fam169A,2.6121136738063122e-05
Rb1,Sel1L3,2.6262779131273896e-05
Jund,Klf9,2.6374585402490035e-05
Znf787,Fzd9,2.6661556538190347e-05
Rb1,Chaf1A,2.683459673672283e-05
Elk4,Magea1,2.6922053426594465e-05
Klf16,Cdk16,2.6998154729693584e-05
Creb3,Ssr1,2.735950311600508e-05
Polr2A,Lasp1,2.73605902324794e-05
Znf384,Gse1,2.74036961627947e-05
Gtf2F1,Ube2D2,2.7735244541748245e-05
Kdm5A,Zcchc2,2.7775203199622284e-05
Etv5,Klf14,2.778426268467931e-05
Nfkb2,Sh2D5,2.7841809951155366e-05
Stat1,Usp1,2.7916993497732604e-05
Hcfc1,Ddb1,2.8103449916010286e-05
Elk3,Nrp1,2.8167836789902225e-05
Mlx,Plin2,2.8265829066044276e-05
Elk4,Tmem128,2.8428965971692317e-05
Stat1,Slc6A14,2.8506101382581622e-05
Zfp62,Map4K1,2.854670057649554e-05
Stat1,Yes1,2.871959149840563e-05
Stat1,Tm9Sf1,2.8765014565814642e-05
Hcfc1,Atxn1L,2.935387822549037e-05
Hcfc1,Cct8,2.9600362008715323e-05
Elk4,Rbm22,2.9603254161251454e-05
Irf9,Lst1,2.963582507910691e-05
Rb1,Scube3,2.9636317339281808e-05
Hcfc1,Dffa,2.9695842620810413e-05
Cebpd,Trim69,2.974918442732844e-05
Fosl1,Hs3St3A1,2.979963772950604e-05
E2F8,Card16,2.9980251597230186e-05
Elk4,Flt3Lg,2.998255378485836e-05
Mecom,Tnni3,3.0134248007881396e-05
Nfyb,Deptor,3.01533553604991e-05
Irf9,Upk3A,3.0209924308513576e-05
Polr2A,Cep152,3.0398914801064767e-05
Rfx5,Cep55,3.0454308016006205e-05
Foxp2,Epb41L5,3.07237108565427e-05
Zfp62,Znf302,3.082156953327588e-05
Tfap4,Lmo4,3.084903942318918e-05
Etv5,Mab21L2,3.0920421477565545e-05
Stat1,Linc01281,3.108771880217451e-05
Stat1,Slc17A2,3.1496452145341036e-05
Creb3L2,Paxip1-As2,3.152162848052673e-05
Gtf2F1,Bet1L,3.153620600851295e-05
Nfyc,Ankrd16,3.1779745276795595e-05
Tfdp1,Kif1B,3.198637626377387e-05
Hcfc1,Pafah2,3.2112915352590024e-05
Creb3,Aqp2,3.234754155027598e-05
Tfdp1,Mbl2,3.2784671625645686e-05
Stat4,Ido1,3.31085161441633e-05
Fosl2,Rnf19A,3.322316496795086e-05
Gtf2F1,Znfx1,3.328203987457326e-05
Creb3,Nbl1,3.366167352962567e-05
Ubtf,Tesk2,3.3865465386667776e-05
E2F1,Ticrr,3.389091982603694e-05
Six2,Lrrc52,3.406232856688043e-05
Thap1,Zdhhc20,3.412606398422774e-05
Mecom,Tff3,3.417658008648976e-05
Elf4,Sstr3,3.434014490617097e-05
Irf1,Ralgds,3.440498610969688e-05
Foxp2,Ank2,3.442620905777054e-05
Irf9,Hoxb4,3.447059232824842e-05
Polr2A,Ube2Z,3.450391865068541e-05
Elk3,Sema3F,3.4678739403586395e-05
Klf4,Lrrc32,3.4961422479494076e-05
Rb1,Haus6,3.502888011558276e-05
Tfdp1,Meis3P1,3.51674551409601e-05
Tfdp1,Fignl1,3.518259235091695e-05
Mecom,Pik3Cd-As1,3.519816082398786e-05
Nfkb2,Fam169A,3.53307074088083e-05
Hcfc1,Wdr70,3.545932182156994e-05
Nfatc3,Smg6,3.554084915012997e-05
Bcl3,Jakmip2-As1,3.569369919189681e-05
Rb1,Dtl,3.596852862466787e-05
Irf1,Mx2,3.601165044681094e-05
Creb5,Csf2Rb,3.602717995715748e-05
Foxp2,Map3K7Cl,3.610698607144835e-05
Znf671,Znf71,3.628936067585362e-05
Hcfc1,Hspa13,3.6372567219365976e-05
Tfdp1,Lamp1,3.653904401140473e-05
Fosl1,Syt8,3.6615120244506126e-05
Nfkb2,Dgkh,3.661946386364335e-05
Polr2A,Thap10,3.66452670315168e-05
Etv6,Nlrc5,3.677390934558409e-05
Tfdp1,Hnrnpa0,3.697661670827882e-05
Atf4,Prph2,3.711815165630526e-05
Tfdp1,Maged1,3.748676862933373e-05
Polr2A,Mcm7,3.754829161599431e-05
Hcfc1,Atp2A2,3.756481161675563e-05
Tfdp1,Abhd6,3.801135975067415e-05
Clock,Sgo1,3.815878870713551e-05
Elk1,Mtor,3.84977682835955e-05
Rfx5,Tcaf1,3.852203261355764e-05
Creb3L2,Man1A2,3.8603580646854196e-05
Elk1,Mrps7,3.923699198958989e-05
Elk1,Agpat5,3.923699198958989e-05
Meis3,Pag1,3.9600847566421215e-05
Rb1,Naa50,4.003001035775045e-05
Hcfc1,Champ1,4.00750067786655e-05
Stat3,Itih4,4.0090509687180215e-05
Nfkb2,Arl14,4.012155778388359e-05
Znf718,Pitx2,4.013811443773398e-05
Rarg,Sema5B,4.032661047492421e-05
Etv5,Wasf2,4.052405848740267e-05
Pbx3,Eda,4.0657026010802806e-05
Rarg,Prrx1,4.075111724797397e-05
Znf384,Eif4G1,4.082897053837748e-05
Srf,Kdm7A,4.084086305246586e-05
Hcfc1,Wwc3,4.10044941370643e-05
Elk3,Mmp9,4.153187802201951e-05
Tfdp1,Slc39A8,4.18574983809806e-05
Kdm5A,Daxx,4.187397279695925e-05
Klf4,C1Qtnf1,4.188547346581043e-05
Elk1,Mrpl12,4.224929944557801e-05
Znf76,Rdh5,4.24252911580377e-05
Fosl1,Sema6B,4.243509997002465e-05
Sp1,Slc11A2,4.248720982287646e-05
Hcfc1,Actr3C,4.27893205859668e-05
Rfx5,Cdkn2A,4.295836516742041e-05
Foxj3,Linc-Pint,4.3475324955273986e-05
Tp53,Steap3,4.424154048982223e-05
Foxo3,Ube2B,4.4270025355159705e-05
Etv5,Rpl18A,4.452039211205121e-05
Bcl3,Steap3,4.455315905406502e-05
Mecom,Gp9,4.457013918739995e-05
Mecom,Ptp4A3,4.4620635001227026e-05
Stat1,Pigr,4.479758913173671e-05
Clock,Slc31A2,4.5073700506422685e-05
Zfp62,Rnf14,4.5120498832714564e-05
Relb,Atp1B3,4.525384041875878e-05
Irf9,Fbxo41,4.535069315994978e-05
Elk1,Ctns,4.572407628126941e-05
Nfkb2,Loxhd1,4.610370100224906e-05
Fosl1,Ier3,4.622866389879415e-05
Hcfc1,Mia3,4.6479573479257924e-05
Cebpd,Got1,4.653713532437481e-05
Stat1,Serinc5,4.6813228535343e-05
Nr2F6,Oxt,4.682447865944282e-05
Klf4,Nrp2,4.686226085060995e-05
Nr2F6,Pygl,4.784440328663293e-05
Ctbp2,Scube3,4.853597149648114e-05
Hnf1B,Aqp2,4.955420586747508e-05
Nr2F6,Etnk2,4.959988497389745e-05
Tfdp1,Clcn3,5.000749184592861e-05
Fosl1,Zxdb,5.0361963949139464e-05
E2F7,Cdc20,5.063493911260178e-05
Creb3,Bnip3L,5.0687391506115414e-05
Hcfc1,Smarcal1,5.0695339873017495e-05
E2F8,Rrm2,5.082448861461025e-05
Hnf1B,Foxp4,5.086031855421075e-05
Elf4,Cntn2,5.089491071804309e-05
Foxo3,Dsp,5.1120264324391224e-05
Tfdp1,Orai1,5.116698907167573e-05
Nrf1,Rpp38,5.131725208891442e-05
Rb1,Ttk,5.231633566488698e-05
Elk3,Tinagl1,5.266930642792758e-05
Elk1,Synpo,5.302525049597e-05
Foxc1,Itprip,5.303863311641027e-05
Stat1,Pls3,5.3042191017506606e-05
Nr2F6,Aifm3,5.332628317169185e-05
Gtf2F1,Grina,5.361122294724961e-05
Rara,Smtnl1,5.3781964687020816e-05
E2F7,Mid1,5.420225749968407e-05
Mecom,Linc01214,5.427912347529481e-05
Nfkb2,C2Orf27A,5.5140840370130645e-05
Taf1,Znf565,5.529738122782823e-05
Irf9,Adgrl1,5.5666699924787743e-05
Taf1,Pacsin2,5.618241793525701e-05
Thap1,Abcb10,5.637389246680669e-05
Tfdp1,Lsm3,5.684996863851848e-05
Gtf2F1,Polr3H,5.699097797764729e-05
Tfdp1,Fam222A,5.735954010572447e-05
Tbp,Ccdc71,5.7370841201217e-05
Rbbp5,Clint1,5.761307366726151e-05
Relb,Zic5,5.766150406180063e-05
Rarg,Nr2F2,5.7688664419217047e-05
Elk3,Cymp,5.7780547217411296e-05
Rbbp5,Pafah2,5.799142873929068e-05
Rfx5,Pcyt1B,5.8153914943153234e-05
Kdm5A,Ppp2R3A,5.831182090664225e-05
Rela,Gna13,5.845159829122697e-05
Mecom,Itgb4,5.865220084433216e-05
Bcl3,Itih3,5.88919689223984e-05
Taf1,Atxn2,5.892974656998463e-05
Bcl3,Cyb561,5.9457966982147516e-05
Fosl1,Hk1,5.9638242444148274e-05
Irf4,Mzb1,5.9869454271075914e-05
Tbp,Aimp1,6.0060830881287144e-05
Tfdp1,Anpep,6.081334583036963e-05
Tfdp1,Uqcrc2,6.089535849529479e-05
Elk4,Desi2,6.098847983085984e-05
Nfkb2,Tmem51,6.134214841552002e-05
Nr1H3,Kcne2,6.145869092067876e-05
Thap1,Api5,6.150322787439372e-05
Elk3,Frmd6,6.157586351569662e-05
Hcfc1,Pip4K2C,6.162427821489222e-05
Gtf2F1,Dnaja3,6.171152075575321e-05
Thap1,Rab18,6.200594001657586e-05
Stat1,Psmc2,6.204580126486872e-05
Tfdp1,Pias1,6.227365088678825e-05
Yy1,Apc,6.254103752466348e-05
Elf4,Cd5,6.25593782936411e-05
Relb,Taf4B,6.309357221615445e-05
Etv6,Gp9,6.371957837658236e-05
E2F7,Tas2R38,6.37735652377706e-05
Elk3,Cd9,6.397099768112276e-05
Batf,Adora1,6.44690033687282e-05
Rb1,Xrcc2,6.512167517093522e-05
Hcfc1,Fsd1L,6.532876076125709e-05
Ep300,Cul2,6.544962884897582e-05
Rbbp5,Mrpl44,6.576253060975204e-05
Znf76,Klhl24,6.578943712260366e-05
Nr2C2,Ino80E,6.58170516563386e-05
Xbp1,Gdi2,6.610719766918234e-05
Irf9,Glis1,6.620639603402554e-05
Hcfc1,Snrpb2,6.621764716758713e-05
Hcfc1,Ints5,6.63405543030914e-05
Stat1,Trim31,6.718032861677094e-05
Irf9,Espl1,6.73615401205116e-05
Znf76,Aplf,6.785914693832505e-05
Rb1,Znf576,6.786052887240503e-05
Pbx3,Oard1,6.796973940741606e-05
Rb1,Tm4Sf18,6.814888534019074e-05
Rfx5,Dhcr24,6.815343698674031e-05
Pitx1,Ctrb2,6.826296673890238e-05
Etv5,Cmklr1,6.838428838760835e-05
Elf3,Nrxn2,6.854638315978667e-05
Tfdp1,Calm1,6.896065917373247e-05
Hcfc1,Usp39,6.943372243568506e-05
Cebpb,Ezr,6.944060678542774e-05
Tbp,Rufy1,6.967246799597472e-05
Spib,Pax5,6.983755029500741e-05
Polr2A,Sap130,7.017109108455479e-05
Polr2A,Nolc1,7.021875409870312e-05
Klf16,Lrp10,7.031122916493526e-05
Thap1,Ube2K,7.108027316506325e-05
Rfx5,Strip2,7.121214939814145e-05
Hcfc1,Rpl38,7.127391667389936e-05
Ppara,Dpp4,7.15918379712621e-05
Tfdp1,Tcea1,7.165780020024258e-05
Nfkb2,Ezr,7.179081326171965e-05
E2F2,Dpysl4,7.186900003299136e-05
Nfkb1,Slc41A1,7.18734404804621e-05
Elf4,Rhbdf2,7.187451590671769e-05
Stat1,Gdf2,7.238875601501193e-05
Cebpd,Lurap1L,7.263112103524086e-05
Hnf1B,Evx1,7.266629930991028e-05
Hoxc11,Lmx1B,7.29500988281298e-05
Etv5,Parp8,7.296355199178434e-05
E2F1,Scamp5,7.380981077722246e-05
Znf787,Stk35,7.448540239607337e-05
Stat1,Nup93,7.448767092407624e-05
Tfdp1,Map7D1,7.46880692091255e-05
Rfx5,Wipf3,7.501240400803045e-05
Rxra,Wasf2,7.519206078688977e-05
Klf16,Csk,7.526390411890504e-05
Polr2A,Pes1,7.547611961934058e-05
Polr2A,Mark2,7.550792739886452e-05
Znf768,Tmem79,7.608973829297428e-05
Nr1H3,Klk4,7.623371806139287e-05
Irf9,Plek,7.671823289292937e-05
E2F1,Tubb4A,7.712972677326677e-05
Foxn3,Dusp14,7.714584359822563e-05
Foxn3,Ing1,7.743437369291581e-05
Ep300,Trim41,7.778962836102533e-05
Elk4,Dnajb2,7.808120295445648e-05
Rb1,Iqsec2,7.823194464212107e-05
Stat1,Arhgap11A,7.842214681897797e-05
Mecom,Sox9,8.10486920469772e-05
Ubtf,Slc29A2,8.112984926566933e-05
Rb1,Cd47,8.125508215960417e-05
Tfdp1,Hic2,8.132738752904854e-05
Rarg,Kctd15,8.142679093915951e-05
Elk4,Brat1,8.219627612774656e-05
Ctbp2,Garem2,8.25647507811333e-05
Hcfc1,Rab7A,8.280188007363446e-05
Gtf2F1,Tbk1,8.342109031065296e-05
Six2,Si,8.346508809615543e-05
Mecom,Adamts14,8.401479053396999e-05
Znf607,Azin2,8.509728423322288e-05
Rb1,Asap2,8.520069570004741e-05
Stat1,Snrpd1,8.571935603073544e-05
E2F6,Kxd1,8.577697595364961e-05
Hivep3,Il27Ra,8.59598053493894e-05
Tfdp1,Lrr1,8.63354924953297e-05
Gtf2F1,Farp1,8.642911102126478e-05
Rarg,Nanos1,8.66739165642619e-05
E2F7,Tubb2B,8.669733118011377e-05
Irf9,Spink4,8.74602702267004e-05
Nfkb2,Ccl13,8.768454704075931e-05
Zfp62,Rnf217,8.774831695864306e-05
Fosl1,Trnp1,8.799910073444772e-05
Mecom,Unc13A,8.810565666727502e-05
Nrf1,Mcrip1,8.819228032129047e-05
Srf,Piga,8.819782902253848e-05
Stat1,Mfap3,8.8338300652939e-05
Fosl1,Cd44,8.867174474780523e-05
Elf4,Cd8A,8.965515557876704e-05
Stat3,Rab20,9.010554148322218e-05
Znf384,Epb41L2,9.014551268296857e-05
Hcfc1,Ogfrp1,9.141129697204252e-05
Znf384,Ampd3,9.16185122881549e-05
Etv5,Kif2C,9.165099914473078e-05
Znf384,Or1I1,9.181961929238923e-05
Elk1,Anapc15,9.207757478856622e-05
Clock,Hoxb7,9.223572419326144e-05
Cebpb,Vps37B,9.255816560018183e-05
Tfdp1,Epn1,9.310945167197705e-05
Hcfc1,Timmdc1,9.315214991196327e-05
Polr2A,Nrip1,9.336052202826376e-05
Foxp2,Ahsg,9.351043466664333e-05
Creb3,Copb2,9.387900018812259e-05
Elf4,Mapk11,9.393835111478577e-05
Tgif2,Znf219,9.400172345817406e-05
E2F1,Samd13,9.439470533635346e-05
Mecom,Prr29,9.47018689845447e-05
Foxo3,Tas2R10,9.488199110533771e-05
Rara,Hsd3B7,9.57048382370572e-05
Elk4,Wipf2,9.687401496996294e-05
Rarg,Sox21,9.712707559504992e-05
Hcfc1,Cd63,9.736397424647517e-05
Polr2A,Tmem131,9.756814797229864e-05
Thap11,Cdip1,9.799283826320594e-05
Polr2A,Cdc20,9.80195853331758e-05
Relb,Htra1,9.80211549746611e-05
Gtf2F1,Srp14,9.872014237227695e-05
Nfil3,Pdlim3,9.890507110661615e-05
Cebpb,Fgd3,9.920675825600277e-05
Gtf2F1,Dscc1,9.953296378639478e-05
Relb,Mdfi,9.963489071517953e-05
Hcfc1,Elfn1,9.989101767181264e-05
Elf4,Map1A,9.990224607334514e-05
Gata1,Casc16,0.00010038087406688323
Tfdp1,Rbm15B,0.00010048209500301876
Polr2A,Gldc,0.00010062215792041284
Nfkb2,Steap1B,0.00010108798806124167
Creb3,Mlxip,0.00010117563604234116
Hcfc1,Synpo,0.00010224384702509239
Klf4,Nos3,0.00010230029246578382
Mecom,Hoxa2,0.00010348143281694703
Foxn3,Sh3D19,0.00010358239896604735
Foxa1,Gpr37,0.00010368220232653946
Tead1,Gng3,0.00010452854427510843
Rfx5,Kif14,0.00010462825883245501
Phox2A,Hoxc9,0.0001053639192122878
Tfdp1,Cep152,0.00010560745510296479
Tfdp1,Slc9B2,0.00010616382407838637
Gtf2F1,Porcn,0.00010627987386912752
Maz,Znf503-As2,0.00010668066453783168
Gtf2F1,Prpf19,0.00010689654440324972
Gtf2F1,Rnf145,0.0001075075665751385
Gmeb2,Kank1,0.00010775644271172881
Polr2A,Pcnx1,0.00010804268070399699
Tfdp1,Ccnyl1,0.00010814857424595192
Rb1,Pkmyt1,0.00010892262427483507
Elk4,Rundc1,0.00010895094467092435
Tbp,Hps3,0.00010921619313371515
Tbp,Cbx1,0.00010934687029382399
Gtf2F1,Akip1,0.00010948703329188385
Rbbp5,Azin1,0.00010951015238446101
Elk1,Osbpl11,0.00010971477344506491
Rara,Arl4D,0.00010978196480934392
Tfdp1,Bves,0.00010993970906428386
E2F1,Lypd3,0.00011009633819906315
Elf4,Dpep1,0.00011146174609548896
Rb1,Stxbp1,0.00011178084479298396
Elk1,Myl6B,0.00011203257173599918
Mecom,Rnase1,0.00011266587146568398
Rb1,Dock11,0.00011323879370196238
Irf9,Ifi6,0.0001138623208630164
Mecom,Lif,0.0001140932112735425
Elk1,Ptgfrn,0.00011519295325083088
Rela,Snip1,0.00011537526945338587
Nr2F6,Cyp46A1,0.00011538156123373256
Polr2A,Ccdc71,0.00011551683757486206
Gata1,Cdx4,0.00011565022914650516
Polr2A,Wasf3,0.00011589441029651051
Etv5,Ppp1R9B,0.0001160927191663452
Rarg,Hoxc10,0.0001161552796697808
Foxn3,Cadm1,0.000116697786798399
Nfil3,Nr1D2,0.0001168101447348238
Nr1D2,Nfil3,0.0001168101447348238
Klf16,Aen,0.0001168885042762129
Gtf2F1,Slc4A2,0.00011699784813277124
Mecom,Il4I1,0.00011721660838025927
Fosl2,Kif2A,0.00011775109587083811
Cebpd,P4Ha1,0.00011815466806589404
Elk4,Otud4,0.00011829744790367123
E2F8,Recql4,0.00011882250843659459
Stat1,Fbxo9,0.00011934759779385639
Sp1,Rufy1,0.0001198599846243387
Mlx,Cdv3,0.00012017786703299223
Srf,Haus7,0.00012022723983655139
Elk3,Dram1,0.00012031738347379435
E2F6,Ado,0.00012125365178402288
Stat1,Rtcb,0.00012140462686641355
Tfdp1,Jade3,0.00012145396466160556
Tfap2A,Clcnkb,0.00012187650532260819
Rarg,Gprin2,0.00012211438833607493
Znf791,Vps13A-As1,0.00012282759658192863
Irf9,Bub1B,0.0001228361739787578
Tfdp1,Adar,0.00012286838500240153
Thap1,Klhl8,0.00012295405937885574
Zfp62,Disp3,0.00012300361725915706
Rb1,Cdh22,0.00012300771430617875
Jund,Id4,0.00012336532297312647
Clock,Scpep1,0.000123847281193174
Mecom,Radil,0.0001246062704329122
Elk1,Lmna,0.00012472987574404463
Polr2A,Med1,0.00012526463328623385
Mzf1,Paqr6,0.00012544545811167337
E2F1,Slc25A48,0.00012577918538012877
Tfdp1,Thap4,0.00012634837479589444
Stat1,Slc44A1,0.00012636117985761363
Elk4,Gbf1,0.0001267694715326928
Tfdp1,B4Gat1,0.00012726924306471644
Stat1,Plrg1,0.0001279146369965158
Foxn3,Rhobtb3,0.00012802851690217525
Hcfc1,Ctnna1,0.00012927469270304545
Nr1H3,Prcd,0.0001300839918086087
Foxn3,Cab39L,0.0001303311665749772
Tfdp1,Hebp2,0.00013061675722267964
Mecom,Linc01565,0.00013091985600566713
Gtf2F1,Ppih,0.00013198980339975352
Tbp,Sfxn4,0.00013219659875995636
Klf16,Gata4,0.00013244818831389233
Tbp,Acvr2A,0.00013268584308412154
Mecom,Cib2,0.000133653047585449
Nr1H3,Lipg,0.00013389314429891266
Rfx5,Ccnb1,0.00013484587996462753
Nr2F6,Acadvl,0.00013493347802050147
Znf384,Ldha,0.00013539931290573485
Tfdp1,Ypel5,0.00013606685712463652
Rara,Chrm1,0.0001368007898016527
Sox21,Ctxn1,0.00013787882739851951
Creb3,Ptma,0.00013839673181096702
Gtf2F1,Lmnb2,0.00013857431720537707
Gtf2F1,Cd47,0.0001388026873964529
Elf4,Relt,0.0001392951388056045
Nr2C2,Lpxn,0.0001403763051861268
Elf4,P3H2,0.00014040743510162308
E2F1,Ezh2,0.00014084420922671795
Pbx3,Sit1,0.00014135363307400952
E2F8,Hmmr,0.0001414506993378325
Znf384,Catsper1,0.00014149838538250878
Elf4,C15Orf39,0.00014234771476011817
Elk4,Gnpat,0.00014281452958273146
Fosl1,Lypd5,0.00014303783232875165
Znf143,Tmcc1,0.00014367995691632487
Thap1,Sacm1L,0.00014453192981942462
Klf16,Borcs6,0.0001445882340872556
Etv5,Prkcg,0.00014482042150287146
Gata3,Hoxc6,0.0001456543490629302
Thap1,Ppp3Cb,0.0001463056212637225
Klf16,Hspbp1,0.00014641602434139586
Gtf2F1,Txnl1,0.00014658827344811502
Hcfc1,Timm17A,0.00014738834766923526
Tbp,Znf551,0.00014739585789800693
E2F2,Cdx4,0.00014819775069022776
Foxp2,Smarca1,0.00014859018918611557
Fosl1,Pappa,0.00014870024737844746
Yy1,Pura,0.00014870514615256247
Nrf1,Apba2,0.00014889673063133685
Ppara,Crh,0.0001498064757024699
Rhoxf1,Wfikkn1,0.00015008675991260996
Nr2F6,Col27A1,0.00015020944245489157
Polr2A,Igf2Bp3,0.0001505538712330344
Pbx3,Mcc,0.00015097158110073946
Stat1,Pmpcb,0.00015131567700990073
Zbtb14,Rbfox2,0.00015135536115941514
Nfkb2,Angpt4,0.0001517312885233761
Tfdp1,Ttll12,0.00015222211073011175
Stat1,Htatsf1,0.00015253447901774023
Fosl1,Bex2,0.00015256913992700517
Rb1,Arhgap18,0.00015322194763726043
Taf7,Intu,0.00015407765472053885
Stat1,Rab29,0.00015448401210000045
Klf4,Sema6B,0.00015484388695221073
Elk4,Klf7,0.0001551104007172651
Stat3,F2Rl1,0.00015567634251547076
Polr2A,Sgpp2,0.000156784352651265
Elk3,Relt,0.00015717639291038904
Fosl1,Nbl1,0.00015751713230379875
Rarg,Adgrl1,0.00015755978541203731
Tfdp1,Shisa5,0.00015771830368287474
Irf9,Mllt6,0.00015820376159463156
Batf,Abi3,0.00015861697440027592
E2F1,Arhgef39,0.00015868167928064715
Hcfc1,Rhbdd1,0.0001588702468682976
E2F7,Fmo1,0.00015958782741558176
Nfkb2,Pag1,0.00016162729030085355
Maz,E2F1,0.00016256959967036566
Klf16,Tomm40,0.00016293303703606137
Znf384,Cpne2,0.00016300936659269095
Klf16,Pacs1,0.00016325779728635444
Crem,Plau,0.00016345775828133114
Znf787,Vwa1,0.00016443407736051844
Jund,Sptb,0.00016453381327764685
Stat1,Alg8,0.00016470454567326504
Rfx5,Cenpk,0.00016491840620616954
Cebpd,Glis3,0.00016494936609577054
Nr3C1,Dact3-As1,0.00016532091299945712
Batf,Hmox1,0.00016569424495972856
Stat1,Tsc22D3,0.0001665292355654374
Rarg,Anxa4,0.00016841559680314547
Znf384,Fbxo41,0.0001688990237966264
Foxp2,Bco2,0.0001696302760521758
Batf,Slc43A2,0.0001696657705209896
Rb1,Map7D1,0.00016991193626976454
