0,1,2,3,4,5,6,7,8,9
-0.014731325,-0.5420128,0.29669347,-0.48789948,-0.114310466,-0.19158746,0.5523451,-0.45252767,-0.8908129,-0.44071168
-0.731566,0.39325678,-0.7238697,0.4025964,-0.2846061,0.3686502,-0.47518057,0.34573272,-0.88491774,-0.3503037
0.3429128,-0.029725749,0.33659184,0.61657196,-0.048601396,-0.36406565,0.35692343,0.490454,-0.40917212,-0.32907224
-0.08813209,0.39335287,-0.124646686,0.06066924,-0.31751648,0.11292623,-0.30549538,-0.0971784,-0.10900759,0.4397859
0.6411887,0.024895523,1.01071,0.39642677,0.6145822,-0.32673228,0.95018584,0.5039793,0.15090252,0.15762945
-0.93691254,-0.3365302,-0.649115,-0.36355507,-0.60080856,0.32325602,-0.61185837,-0.025442693,-0.53644437,0.42568076
-0.55319524,0.16305518,-0.23655528,0.22414543,-0.445176,0.2117855,-0.10457822,0.30122697,-0.28838336,-0.17383595
-0.22019136,0.0121963285,0.073079124,0.0589195,-0.18559474,0.21578844,0.38767222,0.6778318,-0.10817749,0.40509412
-0.12083537,0.20468353,0.42459306,0.53800046,0.33870813,0.282552,0.8857057,0.8128839,0.4961508,0.77711535
0.35723022,0.107746914,0.48717946,0.35472333,0.2664082,-0.006207142,0.2664082,-0.006207142,-1.0572442,-0.22285594
0.44666183,-0.07203925,0.20578885,0.37748024,0.09186672,-0.1570809,-0.006913267,-0.120906785,-0.588688,-0.32612458
-0.004053481,-0.14926411,-0.12096689,-0.27013454,-0.07025979,0.3384664,0.32411048,0.16677277,-0.23330215,0.17833687
-0.53243685,0.47030807,-0.15612245,-0.03075083,0.05225657,0.80674064,-0.15709239,0.062365722,-0.20297694,0.865783
-0.46656466,-0.2747807,-0.48080796,-0.51408654,-0.46656466,-0.2747807,-0.35965526,-0.1488975,-1.0592117,-0.25016975
0.018009964,0.22067444,-0.5838608,-0.22770287,-0.06175419,-0.35259646,0.055013426,-0.2649126,0.80024284,0.16987467
-0.026488937,-0.10215935,-0.3372376,-0.3672278,0.27420968,0.95943266,-0.18274206,-0.62197524,0.50437534,0.41600525
0.6006218,0.20826577,0.712291,0.30829203,0.32416487,-0.22414474,0.6011964,0.56529313,0.033020575,-0.058367934
0.19799286,0.4560767,0.0076547265,-0.37926123,0.029837511,-0.12879808,0.09618412,-0.021585155,0.27151182,0.20744395
-0.5961964,-0.372609,0.046214566,-0.2649414,-0.41962898,-0.43928224,-0.5556129,0.005129602,-0.3540724,-0.060361113
-0.6036092,-0.23836677,0.6127853,-0.6160981,-0.6036092,-0.23836677,0.6127853,-0.6160981,-0.6036092,-0.23836677
-0.33479583,0.35867226,-0.6320986,-0.030331817,-0.33447802,-0.036350947,-0.2965962,-0.1138044,-0.569806,-0.33604237
0.8476874,0.5352883,1.1704333,0.3152538,-0.264048,-0.2588813,0.8330188,0.61472684,-0.0106688365,-0.7922493
0.6595673,0.507174,0.8387612,0.28061596,-0.88810754,0.15964901,0.26092595,0.4272826,-0.26363122,-0.8744057
-0.22173911,-0.44268066,-0.2631094,-0.29421687,0.1068676,0.20637439,0.00421685,-0.7021908,-0.39522788,-0.2051477
0.058980726,-0.20795114,-0.21462575,0.053373247,-0.39344138,-0.668242,-0.25326782,0.108041435,-0.16635641,0.12758882
-0.54780936,0.2320321,-0.54889125,0.13701083,-0.24458519,0.3745846,-0.18702841,0.4205945,-0.34977216,0.2606725
-0.56699324,0.23652485,-0.48319566,-0.17036648,-0.6659281,0.81009185,-0.92705595,-0.29751235,-0.6356127,0.4313709
0.74177027,0.5742248,0.9561004,0.19141091,0.20544034,-0.15134084,0.8266097,0.5445146,0.26166928,-0.20839636
0.6451711,0.35530645,1.1799028,0.27342984,0.020331163,-0.48177195,0.9627216,0.32260942,0.3169134,-0.094320565
0.870147,0.084806114,0.8546848,-0.29394412,0.103447765,-0.6514905,0.70803595,-0.41904783,-0.32559112,-0.18916976
0.45511097,0.14830491,0.1688063,-0.8067409,0.5949029,-0.04308266,0.3728788,-0.96810406,0.22017667,0.4786646
0.34405422,1.049145,-0.3769295,-0.75660074,0.6765996,0.8590065,0.08028861,-1.4403346,0.45730448,0.95362544
0.6322125,0.13475774,0.6644738,0.37924862,0.006234858,-0.029202942,0.692339,0.24722467,-0.2617669,-0.5608619
0.082754485,0.25124997,-0.12762022,-0.57135665,-0.25821182,-0.21109796,0.1045794,-0.26702666,-0.67354155,-0.1846628
-0.13890973,0.441185,-0.24675217,0.21531674,-0.13890976,0.44118506,-0.2750706,0.29657614,-0.7519597,-0.109076574
-0.028713137,0.57522297,0.034663644,0.8632803,0.09482469,0.8357868,0.63152844,1.2691208,0.28171724,1.0662202
-0.36842275,-0.09043145,-0.36842275,-0.09043145,-0.36842275,-0.09043145,-0.36842275,-0.09043145,-0.26578328,-0.278794
-0.21867013,0.2972035,-1.001645,0.07136841,-0.59824336,-0.13934645,-0.6783051,0.40150207,-0.5440963,0.7236861
0.29551756,-0.25733668,0.64924276,0.2709776,0.23102143,-0.58332527,0.64209235,0.19454119,0.82445204,-0.43110204
-0.37438565,0.37030828,-0.6445296,-0.03468575,-0.09803983,0.18690118,0.07551268,0.13074079,-0.015495449,0.5983244
0.67881405,0.11007367,0.26014268,0.65557635,0.37046906,0.16845609,0.13769987,-0.06466788,-0.29736888,-0.09938295
-0.39619458,-0.3062456,-0.2540243,-0.16273631,-0.10427562,-0.049009506,0.08576993,0.47587913,-0.106755756,0.4103646
-0.08814015,0.17904241,0.0835045,0.45390826,0.103756845,0.49063218,0.07298097,0.4331087,0.21332401,0.42487502
0.33339396,0.19352649,-0.21655422,0.39487594,0.3588049,0.42695335,0.08189801,0.06945352,0.15614796,-0.8424928
0.6578332,0.0137223415,0.684651,-0.1567146,0.6905525,0.14081894,0.5605187,-0.22464012,-0.073876314,0.060225856
-0.62958467,-0.48565656,0.110078655,0.031949196,0.38242206,-0.15083228,0.15833752,0.047742657,-0.75754786,0.3195367
-1.0493819,0.4818678,-0.53362423,0.87673324,-0.4386567,0.08743031,-1.118739,-0.2988314,-1.118739,-0.2988314
0.6146799,0.33018416,0.64343446,0.17901807,0.15847668,-0.0045037754,0.6149435,0.38038883,0.22014835,-0.51223403
0.6127853,-0.6160981,-0.6036092,-0.23836677,0.6127853,-0.6160981,-0.6036092,-0.23836677,-0.66000044,0.15565498
0.22923467,-0.022213642,-0.40032196,0.31290358,-0.41027755,0.3197438,-0.41027755,0.3197438,0.3374399,-0.27358192
-0.3495281,-0.06168801,-0.14926216,-0.103580326,-0.30836302,0.20511474,-0.2974037,-0.22127244,-0.11649174,0.1166023
-0.22866136,-1.3223265,-0.7290329,0.29532754,0.26914123,0.13751179,-0.26665822,0.33265546,-0.2813799,-0.65397114
0.67850924,0.24945836,0.86452067,-0.028298277,0.19929346,-0.49072814,0.71646535,0.11041848,-0.023652531,-0.5597486
0.89270204,0.3801838,0.87328446,0.24897961,0.6138269,0.0644964,0.90819806,0.46548846,0.060278766,0.07748783
-0.6137812,-0.36128476,-0.14600724,-0.09534013,-0.12512645,0.09635478,-0.33839688,-0.11770782,-0.09616087,0.060625557
-0.008750834,0.17993294,-0.3052007,0.3665477,0.11618683,0.45635808,-0.13328323,0.19747359,0.3535885,0.25462583
-0.09531092,-0.66910726,-0.3218261,0.32613385,-0.18829578,0.44608685,0.054682262,-0.060850296,-0.14441398,-0.65048677
-0.19013086,0.5063979,-0.05950115,0.22806825,-0.5496947,0.33215225,0.020802516,0.4386489,0.102042824,-1.0594023
0.14704183,0.5924816,-0.61726546,-0.8509685,0.20140448,0.35599107,-0.34777218,-1.1674806,0.26614487,0.41175216
-0.2683205,0.32769105,-0.23927641,0.29920858,-0.2967052,0.48494107,0.47659725,0.6808114,-0.14777315,0.49315292
0.33311626,0.1913017,0.56620896,0.5971215,0.57883114,0.21161498,0.58954626,0.5320233,-0.12302866,0.335222
-0.37787208,0.2580294,0.19731557,0.33980146,0.21166158,0.19029188,0.9182177,0.6276346,0.97897714,0.47208545
0.030772053,0.23393476,-0.3962947,-0.6536968,0.20920306,0.41813123,-0.142329,-0.6223755,-0.004201032,0.24824233
0.26524308,-0.08126393,0.36488387,-0.8622884,0.64723974,0.31574315,0.57969284,-0.7985329,0.4410305,0.5517276
0.39718708,-0.124778196,0.27683973,0.4153501,0.30548397,0.235712,0.49690512,0.24450728,-0.22954917,-0.15955666
0.9645749,0.212476,0.7026297,0.20481938,0.25858685,-0.37216702,0.64280534,0.1341838,-0.38654056,-0.15801793
0.7229657,-0.09164721,0.7458045,0.12713379,-0.2654393,-0.521214,0.6229111,-0.08728796,-0.6123439,-0.42079926
0.15502667,-0.2535772,0.5988328,0.06580515,0.4583857,-0.10098742,0.54404426,0.43713093,0.12439221,0.6856994
-0.058712833,-0.42565426,-0.1597423,-0.29446697,-0.17817822,0.28048712,-0.21764353,-0.2296652,-0.31313983,-0.016972948
0.8427595,-0.05865762,0.6783731,0.5066645,-0.24212563,-0.5322328,0.54336125,-0.057816323,-0.46318173,-0.48760134
-0.27623186,-1.274061,-0.5432745,0.18746176,-0.27623188,-1.2740611,-0.5952898,0.6239331,-0.9568002,0.6286329
0.3234686,-0.35207093,-0.5948335,0.3300871,-0.058053695,0.46103668,-0.40411365,0.2291077,-0.17096812,-0.8338679
0.29751393,0.09189288,0.07441134,0.29117623,-0.05986113,-0.02513124,0.3177898,0.25925416,-0.37707657,-0.28921255
-0.044807784,0.45147604,-0.5017537,-1.1705285,0.16698936,0.100767374,-0.2879018,-1.3695648,0.36126634,0.568221
0.6127853,-0.6160981,0.6127853,-0.6160981,0.6127853,-0.6160981,0.6127853,-0.6160981,0.6127853,-0.6160981
-0.2609102,0.62343436,-0.57711333,-0.4182576,-0.14906457,0.45711067,-0.3825001,-0.27245575,-0.283368,0.020734876
0.067222916,0.18314838,0.47125885,-0.06585431,0.62902254,0.5987357,0.35033467,-0.4191364,0.8838576,0.84139705
0.19307718,-0.036055487,-0.052994356,-0.16176742,-0.059809484,-0.49482173,-0.08139133,-0.4249913,-0.5310619,-0.2892599
0.28895998,0.92881405,0.07452077,-0.2386909,0.689739,0.46969306,0.20697719,-0.52084315,0.87362546,1.3258463
-0.25223833,-0.17945386,-0.41301817,-0.32631928,0.28928244,0.041094247,-0.03247332,-0.31679225,0.40807116,0.43290657
-0.5874937,-0.40095657,0.0007475689,-0.029161807,-0.17352524,-0.2073244,-0.45692772,0.04223996,-0.54783005,-0.18596281
0.39473325,0.14914243,0.33379897,0.43388438,-0.17552835,-0.15999818,0.10123474,-0.32650405,-0.60021055,-1.0965211
-0.06724424,-0.3022396,-0.13442639,-0.2840361,-0.04565172,0.031530302,-0.06993649,-0.13214666,-0.17913201,-0.39899662
0.4756993,0.350639,0.44095245,0.2513988,0.55674946,0.550923,0.46012896,0.82108516,0.0557298,0.42005137
-0.13538879,0.6326342,-0.70401835,-1.0128982,0.12916538,0.56795794,-0.2585794,-1.1671046,0.168872,0.34972912
0.6102301,0.41149932,-0.4764591,-1.1180298,0.2887562,0.3033582,-0.062338464,-1.5323362,-0.19428903,0.10080761
0.63391596,0.46837658,1.0800911,0.2630025,-0.27545097,-0.09907228,0.7784952,0.033578463,0.17756699,-0.78343785
0.46955246,0.07347116,0.47593886,0.34771633,-0.35280967,-0.38146242,0.4754699,0.3606884,-0.23451996,-0.5214993
-0.2381168,-0.15017682,-0.12253543,0.47869006,-0.027250335,-0.1686419,-0.11382448,0.0748238,-0.20425439,0.25951692
0.04258364,-0.07112357,0.18616228,-0.044396866,-0.32903394,-0.44897652,0.023937277,-0.098054186,0.3562852,-1.4306606
-0.048015527,-0.3712975,-0.15176415,-0.38180408,0.05536224,0.31252795,-0.25750157,-0.26244196,-0.8753649,-0.25069204
0.47738206,0.41134822,0.8717269,0.65394807,0.5502632,0.3283751,0.94676065,0.867865,0.1903938,0.5657012
-0.07981581,0.42277676,0.08766943,0.8857637,0.16973445,0.7022267,-0.013339527,0.8312825,0.12624432,0.4062453
0.24713993,-0.73968846,-0.2230503,0.20443456,-0.20322186,0.33807623,-0.23510945,0.7117554,0.20843974,-0.69467306
0.37221864,-0.041499306,0.26896176,0.46088514,0.21829936,0.55364025,0.498011,0.12380184,-0.25701034,-0.3448214
0.4007105,0.053675815,-0.5549276,-1.1659653,-0.4368201,-1.4442296,0.37249213,-0.21410976,-0.14590815,0.2101214
-0.7343224,-0.14762102,-0.18579924,-0.28815117,-0.4166268,-0.19737782,-0.50562406,0.30591246,-0.22535363,0.03753208
-0.040506072,0.9208455,-0.41277227,-0.36881465,0.10735054,0.47770137,0.46538875,0.10978216,1.1228906,1.3117075
0.83002484,-0.11256917,1.0071542,-0.06472379,0.84727937,-0.52022254,0.90198267,0.092657134,0.4840123,0.012645058
-0.52023923,0.19440359,-0.10929934,0.43520018,-0.3903487,0.05236947,0.071316846,0.6754992,1.1026597,-0.7097988
0.8561797,0.28069037,1.1445384,0.15893635,-0.012216918,-0.23129041,0.87548155,0.1529206,0.0593547,-0.82414174
-0.33954927,0.57884204,-0.12189867,-0.16525981,-0.2251221,0.64431643,-0.4427899,-0.17701793,0.15801239,-0.3147713
0.51841646,0.48793828,-0.17755556,0.008064594,0.7235165,0.5754732,-0.1514746,-0.88357633,0.14836785,-0.26517516
0.7630246,0.22460213,1.0724086,0.19962409,0.4227202,-0.15469454,0.89739656,0.42653188,-0.009820268,-0.26618752
-0.0012110323,-0.11660662,0.037152514,0.4866611,0.08605702,0.4458167,0.071428634,0.2617515,0.06758715,-0.31714517
0.47579044,-0.15779793,-1.459194,0.35937563,0.47579044,-0.15779793,0.47579044,-0.15779793,-0.66000044,0.15565498
-0.3550344,0.2311218,0.7048447,0.23462571,-0.89714694,-1.1690353,-0.41643053,-0.14643002,-0.086460404,-0.07687341
0.41464603,0.28463852,-0.58963406,0.94573367,0.41464603,0.2846385,-0.8149713,-0.6753236,0.6050955,-0.47628582
-0.2654463,0.057773437,-0.058445357,-0.5458018,-0.0070253685,-0.67533803,-0.09726747,0.37935746,-0.06173802,0.25002125
0.28074542,0.33690608,0.038640805,-0.7621324,0.14595431,0.33266014,0.2774533,-0.7961981,0.15305448,0.20304562
-0.47680962,0.46451753,-0.039938502,-1.0530945,-0.039938502,-1.0530945,-0.039938502,-1.0530945,-0.039938502,-1.0530945
0.19613796,0.10894957,1.1179353,0.42811936,0.0746124,-0.07255468,0.699425,0.34379938,0.2584879,-0.12127639
-0.6036092,-0.23836677,-0.66000044,0.15565498,-0.6036092,-0.23836677,-0.6036092,-0.23836677,-0.6036092,-0.23836677
0.349759,-0.3207054,0.27058968,0.47013327,-0.05794982,-0.07575938,0.18097328,-0.05147362,-0.07247355,-0.30888417
-0.6036092,-0.23836677,-0.6036092,-0.23836677,-0.6036092,-0.23836677,-0.6036092,-0.23836677,0.6127853,-0.6160981
0.8845918,0.25944832,1.0723097,-0.14232376,0.26839492,-0.8293582,0.8690475,0.11038886,0.21512634,-0.4778393
0.01113829,0.031323474,-0.24359363,0.6190924,-0.24359363,0.6190924,-0.24359363,0.6190924,-0.48089814,-1.1948984
0.13166532,-0.1646537,0.6061294,0.5909982,0.62429273,-0.08889976,0.54648244,-0.049832035,0.68773836,-0.23984484
-0.07304939,-0.6413553,-0.87935245,0.82920486,0.029759847,0.17778338,-0.7631868,0.52627164,-0.019428574,-1.3121537
0.48406547,-0.20873865,0.52899915,-0.3748901,-0.5636288,-0.5502494,0.05782745,0.1063595,-0.9182635,-0.3546103
0.46888864,-0.09876607,-0.18387592,0.36927387,0.14607531,-0.34842327,-0.4962741,-0.42523736,0.17790803,-0.4234546
0.09243536,-0.83518386,-0.44484,0.82598805,0.09243536,-0.83518386,-0.6241115,0.7682613,-0.6241115,0.7682613
0.49370322,0.03535562,-0.39845735,0.5975622,0.23300767,0.022712987,-0.6265167,-0.76524955,0.020200513,-0.6508479
0.37775207,0.89910805,-0.17402318,0.7059573,0.37214094,0.58022094,-0.14778143,0.48182964,0.17547494,0.52056974
-0.15370342,0.040809747,0.14039564,0.28803807,-0.27751687,0.31246313,0.023109734,-0.097610995,0.104953095,-0.92061424
-0.039938502,-1.0530945,-0.56600016,0.3870329,-0.039938502,-1.0530945,-0.56600016,0.3870329,-0.039938502,-1.0530945
0.5624693,0.5651338,-0.007548414,-0.7954721,0.5505016,0.11555019,0.30018008,-0.8866483,0.371315,0.4717673
0.6977832,-0.296028,0.088013865,0.2653609,-0.024995036,-0.626,-0.11851912,-0.43304858,-0.33039802,-0.3574469
0.1745669,0.024210792,0.38936496,0.30861136,-0.49037266,-0.44462135,0.10476454,0.3600934,-0.4717425,0.33299485
0.6354913,-0.29264078,0.5251794,-0.28200924,0.3715021,-0.2118433,0.67914313,0.05138839,0.5178077,-0.61058235
0.48393854,0.20570248,0.5908617,0.43516874,0.2348443,-0.021164928,0.7296466,0.4529463,0.41801476,0.5064214
-0.5287569,-1.1579535,-0.27691323,1.0306418,-0.24863946,0.034611102,-0.33153832,0.5895115,-0.48817885,-0.3533249
0.4119427,-0.11836526,-0.28259772,0.052846503,-0.10932451,-0.7454811,-0.20778769,-0.3160478,-0.25397176,-0.20816211
0.86749816,0.18927187,1.0349393,0.41524678,0.6046729,-0.092090786,0.9630111,0.47598952,-0.102093674,-0.14545535
-0.36842275,-0.09043145,-0.36842275,-0.09043145,-0.36842275,-0.09043145,-0.36842275,-0.09043145,-0.36842275,-0.09043145
0.66953224,0.47183073,-0.02903416,0.753304,0.31643116,0.2494112,-0.80081195,-0.7046037,0.37310916,-0.5869562
0.33926868,-0.2113036,0.14773485,-0.2793334,0.04052957,-0.20188974,0.19528031,-0.23103543,-0.39094216,-0.68119955
-0.3730117,0.8520381,-0.6688751,0.66108036,-0.48895353,0.5475104,-0.725505,0.02364209,-0.7653523,-1.2485011
0.39640725,0.35791215,0.08166147,0.306752,0.13509363,0.43874067,0.3148644,0.12983117,-0.25749207,-0.3634978
0.49014142,0.3756426,-0.6026736,-0.53395826,0.54485893,0.25051787,-0.1914519,-0.81168056,0.15462303,0.562613
0.1395222,0.27264014,-0.35343045,-0.06439887,0.14712895,0.36815366,-0.1731574,-0.24372979,-0.33406267,0.06334449
0.50164306,0.33153638,0.20729649,-0.020317238,-0.06336803,-0.14606571,0.11328317,-0.37573662,-0.15221551,0.1701312
-0.34010902,-0.31201425,-0.010028079,-0.16100848,-0.20760217,-0.08741665,-0.10964932,-0.18003568,-0.60071546,-0.8576486
0.02039636,-0.27570382,-0.055456482,-0.31244195,-0.5406977,-0.58045614,0.47386456,-0.06424023,-0.9855193,-0.0876929
-0.0231326,-0.5726425,0.19499251,0.46491814,-0.20120528,0.24608545,0.25692612,0.49491468,-0.74275076,-0.58416593
0.28506923,-0.085324705,0.038300186,-0.68207645,0.0074995384,-0.793113,0.061408706,0.054015793,0.124556124,-0.37742096
0.20370972,0.14837755,0.8740189,0.506833,0.054871894,-0.07391895,0.5785692,0.38931364,0.2764294,-0.1086593
0.49430442,-0.46254942,0.32567173,-0.12716109,-0.107137166,-0.8025182,0.24720046,-0.5871754,-0.16108307,-1.0382669
0.47579044,-0.15779793,0.47579044,-0.15779793,-0.66000044,0.15565498,-0.66000044,0.15565498,-0.66000044,0.15565498
-0.26578328,-0.278794,-0.32095528,0.04883675,-0.26578328,-0.278794,-0.32095528,0.04883675,-0.26578328,-0.278794
-0.097930424,0.89250004,-0.81186306,1.02299,0.24364641,0.69567823,-0.8917065,-0.43087062,-0.13928422,-0.56794167
0.0855142,0.378522,0.5522258,-0.0700476,-0.25792775,0.3720097,0.38592184,0.26785654,-0.19620419,-0.65693605
-0.31863824,0.005427981,-0.31863824,0.005427981,-0.31863824,0.005427981,-0.31863824,0.005427981,-0.31863824,0.005427981
-0.36842275,-0.09043145,-0.26578328,-0.278794,-0.36842275,-0.09043145,-0.36842275,-0.09043145,-0.31863824,0.005427981
0.5891619,-0.18549757,0.52770066,-0.2643289,-0.41512313,0.009261753,-0.8946959,0.23209569,-0.41512313,0.009261753
-0.66000044,0.15565498,-0.66000044,0.15565498,-0.66000044,0.15565498,-0.66000044,0.15565498,-0.6036092,-0.23836677
-0.18597159,-0.53979486,-0.11154396,-0.13655727,-0.20285642,-0.6014879,0.083483025,-0.28111544,0.26383087,-0.9119812
-0.12559679,-1.0005202,0.37768623,0.4252228,-0.06644789,0.3769411,0.37966156,0.14738151,-0.38056755,-0.5031458
-0.020693295,-0.3096878,-0.523767,0.4644127,-0.50548387,0.51232547,-0.54329544,0.38894328,-0.14791948,-0.93793595
0.23206756,0.26782638,0.70766664,0.85529697,0.3422987,0.41833463,0.47375783,0.5008093,-0.13250631,0.42582387
-0.6036092,-0.23836677,-0.66000044,0.15565498,-0.6036092,-0.23836677,-0.66000044,0.15565498,-0.6036092,-0.23836677
0.31381977,-0.5171519,0.6744101,-0.42542788,0.27347496,-0.00018781796,0.61541593,-0.5913015,0.009006284,-0.4028695
-0.6036092,-0.23836677,-0.6036092,-0.23836677,-0.6036092,-0.23836677,-0.6036092,-0.23836677,-0.6036092,-0.23836677
-0.56600016,0.3870329,-0.56600016,0.3870329,-0.56600016,0.3870329,-0.039938502,-1.0530945,-0.039938502,-1.0530945
0.39934975,0.040568013,0.022020884,-0.57904613,0.22717106,-0.34104452,0.4673285,-0.061917704,-0.16670021,-0.28825927
0.7933742,0.14337118,0.6270365,0.36791584,-0.17091602,-0.51116216,-1.0054458,-0.44314575,0.21138528,-0.37620607
0.47579044,-0.15779793,0.47579044,-0.15779793,0.47579044,-0.15779793,-1.459194,0.35937563,0.47579044,-0.15779793
0.56722623,0.51406604,-0.2596458,0.7762263,0.52964395,0.41103667,-0.1855138,-0.7879779,0.18314393,-0.6430589
-0.36842275,-0.09043145,-0.31863824,0.005427981,-0.31863824,0.005427981,-0.31863824,0.005427981,-0.31863824,0.005427981
0.44671774,-0.0084649585,0.14075902,0.67555875,0.13650122,-0.2573092,-0.3190775,-0.39745414,-0.053564824,-0.661416
0.36120155,-0.3571259,-0.09556653,-0.37175685,-0.26117596,-0.627907,-0.53926575,-0.11740346,-0.40203544,-0.46540362
-0.09114873,0.37041163,-0.48627228,0.30852148,0.021753408,0.6343833,-0.42993212,-0.3163301,-0.37578773,-0.69514984
0.26923317,-0.5239332,-0.20663911,0.22614764,0.048473947,0.6708683,-0.20663908,0.22614764,0.25331005,-0.35539103
-0.45868057,-0.23663668,-0.69192755,-0.7107863,-0.03887888,-0.3619836,-0.5512225,-0.31310174,-0.10576195,-0.14769469
-0.08867549,-0.6727792,0.23228404,-0.23828603,0.013851218,-0.7889153,0.8603419,0.5180592,0.5703728,-0.37336874
0.2035518,0.22606015,-0.11040688,-0.4443744,0.42357668,0.24818508,-0.19387308,-0.69455194,0.4027911,0.39408898
-0.5115522,0.32657933,-0.5593463,0.36715817,-0.61996746,0.17837955,-0.3344383,0.36676264,-0.26515028,0.39318722
0.43654013,-0.30532882,0.22316244,-0.14948587,-0.28177217,-0.28789476,0.34969723,0.07440737,-0.51134896,0.0067590363
0.29367542,0.1739782,0.71960247,0.10716435,0.8701205,0.4033732,0.69789106,0.09362152,0.4931683,0.14295512
-0.3205968,-0.78866696,0.5395648,-0.72915787,0.472444,-0.8296031,0.44609407,-0.44013876,1.0626625,-0.62342876
0.023699082,-0.30792028,-0.24164182,-0.14206155,0.03814,0.167918,-0.042086653,0.16793291,0.2827165,-0.27841645
0.2910003,-0.042286094,0.7925449,0.17233144,0.45855314,-0.23003243,0.7889007,0.26869068,0.5923517,0.3995983
0.5272019,-0.090225086,0.30066505,-0.068663046,0.40069488,-0.023267757,0.12197029,-0.31457633,-0.4812194,-0.39527947
-0.03659769,-0.07572289,0.17229703,0.41488647,-0.6634524,-0.35686165,0.07370836,-0.0005739741,-0.30524567,-0.16850129
0.7080362,-0.28833014,0.9017308,-0.0044971295,0.763409,-0.33888668,0.7479876,-0.18124704,0.7309622,-0.282617
