0,1,2,3,4,5,6,7,8,9,10,11
0.3077372,-0.10204913,0.31644797,0.021942232,0.27914652,-0.09603408,0.061102264,0.24467242,0.2084178,-0.09161459,-0.54882056,-0.29142523
-0.40310112,-0.19290318,0.3730637,0.16401759,-0.5824679,-0.16851835,-0.74535334,0.34657642,0.15426275,-0.024454389,0.5464915,0.21421225
-0.56556576,-0.77303785,-0.5967071,-0.9790855,-0.9826834,-0.6958323,-0.19911847,-0.505359,0.2903838,0.36144626,0.57476723,1.0787498
0.05080075,0.12101291,0.21877608,0.26029155,0.41169414,0.16287155,-0.058767565,0.43870282,0.5679758,-0.23898037,0.48601002,-0.5575558
0.15737101,-0.4270555,-0.9182093,0.007586781,0.09809678,-0.20729314,0.08134109,-0.43534958,-0.19423488,0.017174449,0.33712628,-0.46469647
-0.337542,0.55778426,-0.337542,0.55778426,-0.36790696,-0.27814695,-0.337542,0.55778426,-0.4297928,-0.6801908,0.83880526,-0.39194185
0.00024121255,0.16106841,-1.3118153,-0.038014155,0.20297104,-0.7254706,0.06168549,-0.27106062,-0.3462246,0.5112088,-0.74455225,0.5517682
0.48213992,0.2038963,-0.07656083,0.15479521,-0.1138623,0.03681891,-0.09351046,0.3255663,0.38282055,0.21433084,-0.3542876,-0.36073253
-0.18953428,-0.6894389,-0.13236609,-0.6814847,-0.14689353,-0.6248458,-0.12249512,-0.49308473,-0.3860212,-0.7708798,-0.10679623,-0.085464746
-0.34590182,-1.458597,-0.4070257,-0.98660344,-0.4299867,-1.0743294,-0.3201737,-0.19879383,-0.4837642,-0.5709024,0.46069255,0.1800853
-0.017280355,-1.0229203,-0.41170353,-1.0616459,-0.15789077,-1.0838898,-0.3538002,-0.26285374,-0.6462555,0.45003068,0.03790792,0.8681912
0.1414351,0.1182836,-0.051858276,0.37243396,0.04487352,-0.30812836,0.23048517,-0.36400285,0.23499352,0.618141,0.44597057,0.24756074
-0.45791718,-0.7397551,-0.40840808,-0.7328666,-0.4209892,-0.6838158,-0.4978381,-0.6371576,-0.18742543,-0.8310458,0.36739352,0.701204
-0.26055044,-0.19614321,-0.42461175,-0.08755331,-0.4660163,0.001739189,0.08026461,0.2820907,0.31777087,0.15377548,-0.41938418,0.27107975
-0.32515898,-0.06798531,-0.32515898,-0.06798531,-0.30286935,0.004682999,-0.3077319,-0.19071878,-0.32193235,-0.12258436,-0.035619408,0.36026117
-0.28476095,0.19982012,-0.2847608,0.19982024,-0.56664336,-0.28221416,-0.56664336,-0.28221416,-0.5887492,-0.7203257,0.7258376,0.09003313
0.36221224,-0.7509342,0.5861918,-0.55241543,0.5286795,-1.1795412,0.077740036,0.5321185,-0.48055476,0.54052943,-1.3343328,0.61540866
0.601254,0.6117693,0.04048162,-0.08339004,0.37291035,0.2597031,-0.06975073,-0.30668733,0.12851694,0.061170477,0.19464076,0.4660712
0.10472434,0.11644104,0.06409443,-0.18746161,-0.16400531,-0.34322947,0.24483952,-0.124897435,0.13431916,-0.009327989,-0.33266357,0.22993626
-0.39809474,-0.10341188,-0.92075634,-0.1295761,0.348083,-0.6597852,-0.29731092,0.121799916,-0.47199872,0.4163438,-0.83103406,0.40800068
-0.31257164,-0.3393974,0.18185756,0.066965565,0.2860573,0.24593705,-0.16660741,0.20244361,0.27699977,0.26484886,-0.511452,-0.8281098
-0.07585208,0.642844,-0.23446059,0.83925855,0.00017762184,0.45821998,-0.13798982,0.09443678,-0.52703005,-0.7982209,-0.5793949,-0.61546713
0.05713865,-0.27844787,-0.041825227,-0.5941096,-0.6462487,-0.06444149,0.07920716,-0.37921667,0.82339704,0.40620363,0.63906974,0.7722441
0.05440432,-0.13265629,0.0810367,0.21119134,-0.1726464,-0.03338426,0.09049801,-0.43024343,0.119540736,0.5337946,0.3040501,-0.051113237
-0.07491468,-0.27229756,0.072038695,0.41493827,-0.041220754,-0.13187711,0.025230732,0.23826009,0.15945107,0.17288984,0.18046924,0.102996156
-0.09873385,-0.30112186,-0.025646638,0.13549207,-0.06618746,-0.5964298,-0.031507283,-0.23190881,-0.18486959,0.5007558,-0.097327605,0.725218
-0.2675937,0.37245512,0.16117802,0.60048985,0.0047562644,0.45047843,0.42544165,0.34388536,-0.23943657,-0.10023253,-0.22147381,0.49796078
0.23324582,0.40288198,0.23997235,0.36446074,0.5739444,0.87725645,-0.3466364,0.36382055,0.13823256,0.26862004,0.019743323,-0.5135988
-0.014726412,0.453075,-0.63988805,-0.44178656,-0.21235374,0.033951856,0.5155775,0.53635645,-0.36624178,0.30956548,-0.41350916,-0.41063446
0.08916624,-0.48646104,-0.14625281,-0.27907643,-0.03082741,-0.12120223,-0.18427473,0.1438061,0.039259292,-0.23190601,0.13402405,0.33130682
0.32317767,0.08688147,-0.08890752,0.19878276,0.38695356,0.04126343,-0.7708272,0.040065657,0.07054161,0.37649155,-1.0370823,-0.1047778
-0.24182636,-0.24329393,-0.6870413,-0.34901986,-0.64907676,-0.20796286,-0.46464577,0.07175352,-0.060009874,0.23761882,-0.26174387,0.03620078
-0.38836178,-0.025482964,-0.425509,0.019334074,0.503119,-0.5557447,-0.088044085,0.04507452,-0.36665335,0.26235664,-0.03982412,0.21481812
-0.07662397,-0.54173845,0.067088604,-0.3429814,-0.43336132,-0.4999771,0.05181009,-0.45114192,0.38492456,0.26931626,0.35290915,0.55756575
-0.30201116,-0.32686004,-0.2964094,0.08373633,-0.18234873,-0.17899694,0.054962866,0.215934,-0.1912562,0.18210362,0.71203786,-0.67000073
-0.18008897,-0.39775503,-0.09101156,0.06754671,-0.32450613,-0.62042123,-0.118743815,-0.054181244,0.07659871,0.5442216,-0.31840536,0.39916036
-0.39961886,0.37033454,-0.7434282,0.43835777,-0.57029533,0.44668657,-0.8792023,0.53633016,-0.56590724,0.14997515,-0.5211834,0.6764482
0.5801562,-0.17594057,0.13339548,0.24338792,-0.0053915307,0.029846855,-0.07362399,-0.046555605,0.3437036,0.07854989,-0.11488078,0.6182353
-0.2886075,0.36380363,-0.1271441,0.5097647,0.56526405,-0.064312845,-0.10745714,0.29472142,-0.19510698,0.10098596,0.74358416,0.30842584
0.21435922,0.15285045,0.21435922,0.15285045,-0.69571644,-1.1057673,-0.65451616,-1.0330245,-0.69571644,-1.1057673,0.45189708,-0.23904158
-0.67292833,-0.4052559,-0.5748676,-0.8183386,-0.67292833,-0.40525588,-0.67292833,-0.4052559,-0.25770137,-0.43588895,0.109898634,0.14307226
0.62881774,0.05428918,0.62881774,0.05428918,0.62881774,0.05428921,0.62881774,0.05428909,-0.2585096,-0.78869796,-0.7992611,0.7165101
0.20998499,0.69680107,0.24506953,0.7310593,0.33632925,0.6534161,0.022660121,0.46972686,0.17355031,-0.23987074,0.47628865,0.83260757
-0.11549602,-0.032605495,0.30156776,-0.051528145,-0.4419097,-0.06909983,0.5347108,0.62541074,-0.14442623,0.010343973,0.20157507,0.47385678
-0.4031761,0.82540035,-0.39622286,0.8701768,-0.13535771,0.8609653,-0.26871637,0.437301,-0.5889148,-0.21739422,-0.17953217,0.37280214
-0.18071151,-0.8388241,-0.17462772,-0.47963125,-0.35414454,-0.80634093,-0.19040453,-0.6723469,-0.22791791,-0.6100093,0.312469,0.17846279
-0.24095485,-0.03666484,-0.23559985,0.19973673,-0.2835367,0.044125725,-0.121447794,0.16253279,0.32015252,0.23682879,-0.8061516,0.2917947
-0.3573661,-0.6433737,-0.32284883,-0.6292123,-0.43281174,-0.65434146,-0.2550863,0.07641834,-0.43075377,-0.6418474,-0.07656995,0.027282473
0.6519947,-0.5415499,0.6519947,-0.5415499,0.28811094,0.31461957,-0.6371647,-0.8968532,1.0793647,-0.45396054,-0.13139227,0.43540406
-0.2533502,-0.27852577,-0.3950701,-0.3137101,-0.34542003,-0.33875322,-0.4159092,-0.44794068,-0.4510528,-0.22514056,0.67586863,0.13968699
-0.26540974,0.20704608,-0.18854678,0.26879677,-0.308414,0.27944344,0.61993194,-0.44315505,-0.02630011,0.6404227,0.22926685,-1.6656469
-0.111587904,-0.29594025,0.08805426,0.36751682,0.086509876,-0.018387426,-0.30380145,-0.258794,-0.23243347,0.21988031,-0.26726645,0.05723657
-0.096303515,0.18729688,-0.054625012,-0.0970016,-0.37757298,0.02987086,-0.4068527,-0.35112092,0.5296929,0.1876244,0.248867,0.28219736
-0.08463418,0.1953425,-0.06212441,-0.12608612,-0.39888608,-0.07318398,-0.4117001,-0.33470672,0.52676636,0.17358917,0.35992947,0.50286955
-0.10270779,-0.15859917,-0.19067863,-0.43902507,-0.6937321,-0.16451003,-0.07767546,-0.16421786,0.47838092,0.31042817,0.5668628,0.8524581
-0.4236753,-0.43575367,-0.5069931,-0.8192989,-1.18005,-0.4345712,-0.24155214,-0.17712612,0.3934914,0.615811,0.6139854,0.84408224
-0.4170656,-0.21171011,-0.3882057,-0.44387802,-0.7826712,-0.33064872,-0.41506314,-0.33728412,0.20760337,0.0077089183,0.060872607,0.43788555
-0.3430002,-0.22907586,-0.3850945,-0.38747573,-0.5068038,-0.32713956,-0.45825535,-0.30624673,-0.020545036,0.10614917,0.42937803,0.43885788
0.24749652,0.16149326,0.18778747,-0.19086467,-0.41799527,0.15114495,-0.20253989,-0.69672364,0.76926666,0.61025155,0.55231893,0.5829969
-0.4405167,-0.5234147,-0.4848437,-0.915989,-1.1097457,-0.45710278,-0.3513325,-0.47501028,0.511759,0.8359702,0.67129713,1.0080392
-0.38163602,-0.44123563,-0.40557742,-0.6880645,-0.7199737,-0.4373413,-0.124612905,-0.36669517,0.30680773,0.70263654,0.67097074,0.85503507
-0.35220006,-0.41729596,-0.34906858,-0.6984006,-0.8016473,-0.44521636,-0.0862918,-0.3568975,0.3412879,0.6141789,0.5091579,0.81090575
-0.5661822,1.0024865,-0.71994555,1.2980256,-0.45304292,0.9879447,-0.927469,0.68847615,-0.8697126,-0.33822888,-0.48788235,0.46125236
0.34745508,-0.2785474,0.58564144,0.52090704,0.5786055,-0.056005258,0.28156006,-0.17385614,0.37945563,0.17858598,-0.06179265,0.36457112
0.3407609,-0.1422434,0.59432656,0.051040456,0.848935,0.2883291,-0.22710612,-0.3337014,0.19947189,0.9890995,0.49973175,0.06815298
-0.17668948,0.3926517,-0.45792648,0.40627676,-0.35181078,0.4835917,-1.1175796,0.2409664,-0.05699736,-0.43801078,-0.27470988,0.33669382
0.6054406,-0.20849456,0.6054406,-0.20849456,0.18405634,-0.279216,-0.4297928,-0.6801908,-0.08328623,-0.71763915,-0.062253438,-0.61353934
-0.34665564,0.328376,-0.5321324,-0.10299657,-1.0907089,0.06350262,0.7822251,0.12716615,0.80326504,-0.06488146,-0.5578544,0.091505125
-0.4007819,-0.14703952,-0.4007819,-0.14703952,-0.38932854,-0.09732461,-0.4007819,-0.14703952,-0.41858754,-0.33758682,0.13287732,-0.35293216
-0.33762574,0.3747638,-0.3376258,0.3747638,-0.3168102,0.3822979,-0.2743806,0.39284307,-0.6078128,-0.3784535,-0.13410836,-0.4227866
0.08641486,0.26893806,0.17103022,0.27093887,0.7871804,0.5786117,-0.03184908,0.5336086,0.4342968,-0.78658974,0.82770497,-1.516527
-0.12078933,0.0701513,-0.567408,0.21812405,0.19085795,0.42715305,-0.66649306,0.17741282,-0.1572414,-0.15076974,-0.99048865,0.31266925
0.13092834,0.27088842,-0.20819202,0.010701809,0.108603895,0.32952243,0.52853525,0.40878966,-0.589896,0.38628012,0.085950874,-0.8743611
0.49224973,1.0783764,0.29803053,0.7642732,0.1025249,0.96830755,0.18075553,-0.18015938,0.232236,0.1542863,0.7086796,0.66767764
-0.13716862,1.3199875,-0.31393808,1.2945894,-0.058773838,1.0654455,-0.5844385,0.30018434,-0.40841618,-0.06440695,-0.022125095,0.99171174
0.072814465,1.0176632,-0.08384485,0.88136417,0.060681447,0.9012163,-0.41613075,-0.18435462,-0.32520458,0.052566573,-0.21563777,0.5215194
-0.16369209,0.851591,-0.26349625,0.8345405,-0.30005985,0.7772978,-0.3769798,-0.029373307,0.049505245,0.20336448,0.50746155,0.67771006
-0.26919886,0.39285177,-0.27460054,0.42687282,-0.17314732,0.40382484,-0.25546905,0.39346656,-0.23483202,-0.008627053,0.02681265,0.2923598
-0.05931604,0.26822633,0.44916955,-0.4895926,0.44916955,-0.4895926,-0.05931604,0.26822633,0.5936705,-0.30798796,0.4868854,0.6030408
-0.32671008,-0.72789437,-0.014626481,-0.30587912,-0.31023955,-0.15655506,-0.72354096,-0.5124867,-0.16868293,0.65901566,-0.052862152,-0.27177775
-0.035586488,-0.111659735,-0.0045814626,-0.1888663,-0.06154433,0.41996384,0.09684787,0.0014979728,0.1333614,-0.017190348,0.11874414,0.311874
0.35893175,0.60539526,0.5473829,0.5998195,0.72042197,0.91930604,0.7078049,0.9038065,-0.10269508,0.12269263,0.049569197,-0.06770079
-0.20000559,-0.18980578,-0.33898175,-0.6075645,-0.7320958,-0.5401623,-0.25874794,-0.36645162,0.13954091,0.08241345,0.27549553,0.539537
-0.5357822,-0.84743595,-0.5926792,-1.1010443,-1.1590048,-0.5849717,-0.33469662,-0.5708097,0.46476507,0.7380573,0.80616677,1.2064749
-0.5346182,-0.91117024,-0.55803037,-0.91684264,-0.65152407,-0.75034016,-0.15067384,-0.45674723,0.14651796,0.24351262,0.89897716,0.9933366
0.13538294,-0.12070036,0.020607866,0.0036218278,0.114593044,-0.04325862,0.08542537,-0.07925552,0.094806954,0.0022157095,-0.20756042,-0.24534823
-0.46482882,-0.62265813,-0.70611554,-0.22823645,0.22881886,-0.9530889,0.04718478,0.2972169,-0.38259864,0.4353326,-0.010483719,-0.32524875
0.8729372,-0.7189552,-0.4816794,-0.7057558,-0.131486,-0.7905461,-0.5169198,0.56640434,-1.2406954,0.7572825,-0.7474743,0.5588535
-0.1745294,0.08109501,-0.14136687,-0.30809376,-0.17452937,0.08109519,-0.122409515,0.24535589,0.74788624,0.3779291,-0.11676193,0.15506233
-0.33970788,0.52437675,-0.09040645,0.71594787,0.24937001,0.6766284,0.05163589,0.41551244,-0.20596066,0.23085426,0.30652463,0.63388276
-0.28277788,-0.48170817,0.33624515,0.8914947,-0.64918184,-0.68214077,-0.28088194,-0.724,0.45542625,0.31184417,-0.3266476,0.28729603
0.23679972,0.33946615,0.23660886,0.037858654,0.23679975,0.33946615,-0.4138343,0.2451881,0.3094931,0.101976916,-0.062451698,0.5091459
0.44916955,-0.4895926,0.3095251,-0.54187715,0.3095251,-0.54187715,-0.17782384,-0.32568696,-0.17782384,-0.32568696,0.44081858,0.27063242
0.025337406,-0.10468888,0.6191485,0.2699264,-0.22109592,0.30321586,0.4537862,-0.024469357,0.87167156,0.10793166,0.57429266,-0.028139483
-0.7570808,-0.031696048,-0.5849458,0.22270812,-0.51552844,0.1329641,-0.02879893,-0.060090225,0.11330988,0.23263966,0.07414275,-0.079255104
-0.2388292,-0.02982549,-0.7770598,0.13259986,-0.730314,0.27997234,-1.0288908,0.49249804,-0.78157353,-0.012885597,-0.5859999,-0.011625592
-0.4532918,-0.016897473,-0.98653483,0.38962528,-0.94614804,0.46086884,-1.0213753,0.53451616,-0.5055867,0.107558295,-0.34773645,0.64147955
-0.044217728,-0.5366004,-0.23765466,-0.2570926,-0.3774248,-0.26191184,-0.39416668,-0.5016801,-0.12735602,0.93099695,-0.6662854,-1.1892787
-0.14691958,0.3469853,-0.033411525,0.51009357,-0.07855092,0.40723714,0.16210285,0.23487014,0.4664038,0.6362868,0.33359182,0.17300344
-0.33048275,0.12865588,-0.33048275,0.12865588,-0.3304827,0.12865587,0.011439376,-0.63724357,-0.14183825,0.6342929,-0.20153204,-1.0879278
-0.18382624,0.06710325,-0.71136373,0.10946089,-0.5461638,0.26780587,-0.3349326,0.41269612,-0.4352145,-0.36033523,-1.3346168,-0.23830782
0.3338753,-0.24500339,0.60435385,0.059820782,0.3338753,-0.24500336,0.79068315,0.10687539,0.19088668,-0.19113569,-0.59164494,0.32605606
-0.014500648,-0.86999923,-1.1958562,-0.5626753,-0.068197556,-1.0784366,-0.45590055,0.8320834,-1.1614715,0.9476384,-1.2070777,0.7144652
-0.40458715,-0.10619353,-0.2471948,-0.22648318,-0.24719477,-0.22648318,-0.29424882,0.09224549,-0.17893967,0.9487963,-0.7111505,-0.96303695
0.8753801,-0.5367252,-0.22411078,-0.5187308,-0.16591588,-0.3740605,-0.34763554,-0.096379876,-0.9876702,0.561582,-0.6003473,-0.23636748
-0.52236426,0.40824854,-0.49147215,0.40941063,-0.2443873,0.34210962,-0.11656586,0.3734722,0.055738397,0.0667557,0.17787805,0.28593463
-0.25462627,-0.37259737,-0.31742498,-0.1568877,-0.003912408,-0.14283815,-1.400234,-0.46177202,0.16521543,-0.24225028,-0.1742458,-0.097633466
-0.020117663,0.28328496,-0.009004809,0.14221816,0.53617847,0.2251453,-0.52794105,-0.27997035,0.551524,0.240288,-0.48007736,-0.61659867
0.092915624,-0.31467706,-0.4231983,-0.06588741,0.4949765,-0.021543656,-0.069505475,-0.84050804,-0.3396908,-0.69336814,-0.5707488,0.039695855
-0.4015451,0.22433223,-0.11129125,-0.44653076,-0.18657652,0.5190658,0.26342592,-0.057820674,-0.04675588,0.41863447,-0.2132437,0.20831543
-0.37895194,-0.124850005,-0.30692217,0.12079035,-0.08648851,-0.2862921,0.52432716,0.36979383,-0.095260315,0.24436365,0.33387053,-0.041374262
-0.22463796,0.17454793,-0.11698171,0.37042826,-0.27172962,0.38417307,0.37526825,-0.12665765,-0.2448822,0.27525458,0.71777236,-1.3262203
0.06681763,1.0085682,-0.2925145,0.9167328,-0.034793496,0.58372307,-0.6220643,0.18014039,0.089835495,-0.37240934,-0.5275492,0.45083037
0.56966865,-0.6676588,0.18110037,0.11903183,0.6738352,-0.69089466,0.30556005,-0.07068823,-0.03195884,-0.5387281,-0.33397672,-0.21356256
0.003737606,0.5150855,0.003737606,0.5150855,0.003737606,0.5150855,0.01409696,-0.6608526,0.22790626,0.4410621,-0.11953474,-0.629208
-0.6358092,0.09928723,-0.4604875,0.45529616,-0.31303725,-0.28887296,-0.37133676,-0.7534985,0.19769719,0.839454,0.24714851,1.1599618
0.19786695,0.1973921,0.19786695,0.1973921,-0.6059767,-0.7811924,-0.6251375,-0.51655763,-0.43134952,-1.264082,0.4984861,-0.22491513
-0.4617935,0.46360525,-0.7280612,1.0621748,-0.5054893,0.9208789,-1.1210176,0.5438824,-0.7039721,0.1573074,-0.4168428,0.50142926
-0.19873375,0.1139911,-0.19873375,0.1139911,-0.19873375,0.1139911,-0.19873375,0.1139911,0.6612249,-0.8683004,-0.1308879,0.19517605
-0.11089564,-0.20331606,-0.24288657,-0.1515147,0.15571532,-0.48107725,0.07819689,-0.17698123,-0.04202178,-0.08922441,-0.43801263,-0.08018485
-0.041405156,-0.21902065,0.123939365,0.46202093,0.4238684,0.31528032,0.41910124,-0.12343414,2.0862725,-1.3285854,-1.2021852,0.30246955
-0.18941554,0.13569112,0.15180033,0.81956553,0.3492105,0.53494745,-0.12871325,0.14480166,0.037289146,-0.42679065,-0.7995744,0.5301026
0.13185278,0.50152344,0.30599526,0.38698998,0.4542877,0.5853333,0.057465207,0.371814,0.4960199,-0.010270521,-0.28122622,0.52166384
-0.81649834,0.83479595,-1.0232872,1.0120829,-0.57292086,1.0720823,-1.1259434,0.7903398,-0.88989586,-0.22485526,-0.46637762,0.9457695
-0.57808053,-0.14440925,-0.7184149,-0.03119139,-1.0022765,0.13309844,-0.919487,0.34362003,-0.3092386,-0.07849766,-0.43154857,0.6081664
-0.45974043,0.10005106,-0.7583954,0.39752996,-0.7607441,0.42919022,-0.81924504,0.32055992,-0.18620765,0.13166796,-0.40530756,0.6532765
0.49707398,0.51687443,0.43917224,0.84465295,0.34306386,0.75859195,0.31769863,0.048082713,1.023747,-0.44597086,-0.6513523,0.37534115
-0.25628492,0.7519494,-0.30163488,1.1258395,0.20486295,0.5946832,-0.57049066,0.35256904,-0.08155414,-0.6147044,0.049645253,0.8522348
0.075695045,0.00088131055,0.14949119,0.64008266,0.21622247,0.40308607,0.13776675,0.42404738,0.5694978,-0.4288169,-0.08871736,0.6125814
0.192891,-0.17736956,0.38053763,0.63227516,0.5125516,0.4923266,0.41202945,0.2585858,1.5308934,-0.6271108,-0.59512097,-0.064348176
-0.55075216,-0.061353553,-0.54419357,0.22817801,-0.6029041,0.03759424,-0.4043865,0.18261267,0.16233447,0.0391063,-1.0443181,0.52706295
0.049165823,0.37869012,0.2978016,0.7073165,0.39053756,0.8637311,0.2370531,0.64774513,-0.25639614,0.3437856,-0.05036951,0.3781015
-0.31254014,-0.45898467,0.13749194,0.84008455,0.075442955,0.3057417,-0.028613001,-0.29019946,1.2665329,-0.6402377,-0.8832867,0.1006718
-0.34105024,-0.34288698,-0.22279367,0.22750309,-0.22279367,0.22750309,0.11160914,0.1170332,0.27051005,-0.872266,-0.20343667,0.23612253
0.14002877,0.34071976,0.120571695,0.26803795,-0.025741614,0.25884068,0.15700164,-0.30869,0.6482321,-0.62829334,0.22822466,-0.23545887
0.19695053,0.57128847,0.12541056,1.0686802,0.37318212,0.626248,0.09235855,0.1918194,1.024343,-0.7069826,-0.44131425,0.36377037
-0.40596092,0.7875589,-0.462779,0.9352387,0.2746701,0.8512656,-0.5496692,0.8106307,-0.72685015,-0.1754789,-0.5427568,0.94173914
-0.16130435,-0.029889878,0.08002336,0.14538355,-0.16130435,-0.029889878,0.08002336,0.14538355,0.26086262,0.282737,0.13449553,-0.49466914
-0.11375577,-0.22510608,-0.41698107,-0.0123906545,-0.38059998,-0.179756,0.12155526,0.5762255,-0.44475695,0.05843496,-0.18744066,-0.023747545
-0.31051892,0.098611236,-0.4274734,0.1340935,-1.1339874,0.45371503,0.7776438,0.5049145,0.64551914,0.5179551,-0.61332387,-0.16519882
0.45391905,-0.06353411,0.30714473,0.06662871,0.40875974,0.014026184,0.3071447,0.06662871,0.43237627,0.052125666,0.066382036,0.02609219
0.14772674,-0.09310858,0.1075264,-0.029133033,-0.050933227,0.23289113,0.36700484,0.13994284,-0.03061844,0.18691552,-0.5617638,0.49635136
-0.082124986,0.07749951,0.03325527,-0.00890607,-0.9769495,0.2169011,-0.20816952,-0.11216919,0.028927758,-0.3762964,-0.10271193,0.24163054
0.10879709,-0.5977331,0.029142268,-0.5897606,0.15947685,-0.6248755,-0.5661394,-0.28005564,0.83851814,-0.4875986,-0.47001663,-0.046409886
0.30916306,0.008767799,0.30916306,0.008767799,-0.24598041,-0.011750702,-0.24598041,-0.011750702,-0.25362068,-0.7616659,-0.35803616,0.21849053
-0.45463836,-0.36578378,-0.37204883,-0.28257298,-0.66447276,-0.20615046,-0.20071438,-0.44819868,0.20298961,0.019264344,-0.10266011,-0.12504958
-0.5176702,0.071006924,-0.51767015,0.07100697,-0.5176702,0.071006924,0.22671032,-0.73682374,0.18841583,0.5289874,-0.31892276,-1.325957
0.035486057,0.11851482,-0.48775283,0.04337403,-0.40983203,0.09790484,0.42224506,-1.0805562,-0.707896,0.5259495,-0.67198455,-1.7136201
0.7316196,-0.24678384,0.9179665,-0.52414626,0.26545522,-0.26613116,0.6124799,0.07086027,-0.32998964,0.46647608,0.036886938,0.6735658
-0.5411806,-0.061796006,-1.1491588,0.26022002,-1.4783624,0.46454287,-0.38145927,0.76143956,-0.04495453,0.5225949,-0.42280212,0.04297501
0.82912266,-0.22081967,0.82912266,-0.22081967,-0.050189294,-1.0305088,0.8594988,-2.62166,-0.05018922,-1.030509,-0.49979016,-0.36856312
0.07531005,0.19844295,0.29098412,0.3080906,-0.50913054,0.07424787,-0.333869,-0.4388314,-0.02797519,-0.21473153,0.22881004,0.23151755
0.3978533,-0.26390204,-1.4129716,0.15767784,0.3978533,-0.26390204,0.3095251,-0.54187715,-0.05931604,0.26822633,0.13143826,-0.046745125
-0.6877459,-0.5370504,-0.40871248,0.61618215,-0.6877459,-0.5370504,-0.16591558,0.17947343,-0.3933838,-0.060141373,-0.5480938,-0.18943053
