0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.041974533,0.33589253,0.061348684,0.40114453,-0.37610283,0.51420486,-0.2252116,0.3767154,-0.48428655,0.6642879,0.19711156,0.04427412,0.21843211,-0.0042029433,0.2439584,0.111495,0.19711159,0.04427409,-0.041974563,0.33589253
0.38769418,0.19150284,0.60202265,0.15306306,-0.72328836,0.35964337,0.75154644,-0.030426122,0.6392732,0.7599009,0.9499803,-0.43606374,0.25335494,0.6442833,0.4966679,0.16713488,0.5007885,0.28302097,0.72621006,-0.14167088
0.03489083,-0.07592225,-0.093973786,0.41480145,0.11175862,-0.16492248,0.0073226094,-0.04009882,-0.07512708,-0.068520986,-0.07512708,-0.068520986,-0.15101941,-0.056577556,-0.1764916,-0.004431993,-0.18026407,-0.00704962,-0.07512708,-0.068520986
-0.081069976,-0.1988124,-0.38046286,0.23995566,-0.42659533,0.18895233,0.060503602,-0.28419554,0.04286427,-0.11218646,0.009621073,-0.19026423,0.0061246157,-0.037812173,0.046148833,-0.109785706,0.096601106,-0.13509063,0.090200126,-0.13078837
1.259211,0.37063038,0.15030766,0.27935538,-0.22909842,0.24554554,1.3100439,-0.10888174,1.5002061,0.5622777,0.31908524,0.25263542,0.9903782,0.01056505,1.2567812,0.3449959,1.2521554,0.5157381,-0.16328561,0.32272986
0.46195668,0.32461563,0.8172961,-0.03143174,0.8172961,-0.03143174,0.8172961,-0.03143174,0.8172961,-0.03143174,0.8172961,-0.03143174,0.8172961,-0.03143174,-0.487293,0.27605236,0.8172961,-0.03143174,0.46195668,0.32461563
-0.2876121,0.46918252,0.044176325,-0.12185642,-0.059435423,0.057183858,0.1363695,-0.104969315,0.06542927,-0.10059561,-0.11001313,-0.035854135,-0.006704822,-0.02456304,-0.15774685,0.20780589,-0.082063526,-0.0599097,-0.09225339,-0.05750364
-0.5508395,-0.2627348,-0.59882545,-0.34418768,-0.26281205,-0.5483345,-0.071297735,-0.53560865,-0.06035823,-0.5104656,-0.37923282,-0.44060457,-0.26651475,-0.3200693,-0.06418854,-0.47689614,-0.5141913,-0.24335188,-0.40876547,-0.3248935
-0.18701376,-0.2539731,0.18829672,-0.29670686,-0.2184126,-0.14518876,0.009409411,-0.023259707,0.13795444,-0.26615494,-0.031951223,-0.17830512,-0.06497246,-0.23137015,0.12198539,-0.39091095,0.16628614,-0.23051183,0.1881673,-0.28147736
0.45845312,0.047993023,-0.54612,0.25187254,-0.49307233,1.106418,-0.54612,0.25187254,0.7036767,0.026350904,0.7036767,0.026350904,0.7036767,0.026350904,1.2475902,-0.05179713,1.0023665,-0.03015501,-0.6228066,0.69008887
-0.09404859,0.18374185,-0.013152424,0.16145462,-0.042358343,0.18472926,0.04335435,0.16761747,0.048968658,0.16862035,-0.12152764,0.32072207,0.1554008,0.14427346,0.06644551,0.17147642,-0.06263834,0.19844404,-0.038396258,0.1729688
-0.033722688,-0.14999254,0.082190864,-0.18565038,0.08794759,-0.057168685,0.15501465,-0.17250922,0.15501466,-0.1725092,0.15501468,-0.1725092,0.2317693,-0.30230862,0.2317693,-0.30230868,0.31431457,-0.20279977,0.15501466,-0.17250922
-0.5033624,0.3483964,-0.14918643,0.059514187,-0.37256804,0.23343062,-0.19777092,0.12498732,-0.053565834,0.11285827,-0.4019168,0.09820216,-0.053565826,0.11285828,-0.23987119,0.5110855,-0.0020298995,-0.022712186,-0.17518656,0.09603446
-0.5885287,0.14455324,0.9381682,0.01711183,-0.053720552,0.6700412,-0.20800719,0.33530203,0.49251133,0.28510073,1.0754415,0.10844757,-0.08616951,0.6446867,0.22568415,0.43864122,-0.5687684,0.13703054,-0.64055556,0.33470798
-0.38849604,0.051848784,-0.2893241,0.07223308,-0.0022438094,0.016726062,0.16264649,-0.08590721,-0.24253123,0.18559198,-0.25492793,0.13013935,0.18182448,0.050760362,-0.21687032,0.14402488,-0.18157339,0.059182167,-0.2712509,0.08889438
-0.39115342,0.0939738,-0.3148521,0.11800814,-0.5117008,0.098525956,0.23607393,-0.09436278,-0.45742288,0.101850614,-0.47374684,0.15625562,-0.47374684,0.15625557,-0.4574229,0.10185063,-0.31485212,0.11800814,-0.3148521,0.11800817
-0.5154016,-0.0010716021,0.100636125,-0.119208485,-0.4474886,0.02374319,0.08880195,0.001998894,0.088801965,0.0019988865,-0.14198951,0.04290037,0.060627375,-0.13023098,-0.15703098,-0.027692694,0.088801935,0.0019989088,0.16029401,-0.17608309
-0.29496875,0.083633944,-0.34175497,0.14454457,-0.17184573,-0.061646596,0.07857549,-0.08942138,-0.221547,0.07352084,-0.5326091,0.40488437,-0.2917152,0.20132661,-0.060305376,-0.008553911,-0.18672113,-0.042218637,-0.3723962,0.013184454
-0.5217315,-0.13036902,0.44567856,-0.23784453,-0.5630068,0.7332897,-0.4904241,0.3624218,0.049419355,-0.12315932,0.10209751,-0.3282568,0.053356294,-0.2895657,0.09396562,-0.25905257,-0.13917893,-0.0605354,-0.13917889,-0.06053537
0.1320478,-0.2056138,0.2774807,-0.23446313,0.040110882,-0.16741069,-0.05674893,-0.2407107,0.23628469,-0.31378117,-0.32607633,-0.13605295,0.05234873,-0.19603403,0.18531084,-0.15465191,0.30058736,-0.38655278,-0.04705174,-0.17143892
-0.48810416,0.5228138,-0.16363728,0.16384208,-0.5208319,0.35305652,-0.36625448,0.30404004,-0.20612668,0.20616943,-0.5208319,0.35305652,0.7276517,0.061994825,0.3624835,0.24285023,0.5183902,-0.14385203,-0.16363731,0.1638421
0.11150493,0.5256922,0.14894252,0.4197396,-0.37633687,0.35729226,-0.08374637,0.5474721,-0.4535363,0.8075807,0.35864466,-0.22855149,0.3586447,-0.22855148,0.10840824,0.4056488,0.10840823,0.4056488,0.11150493,0.5256922
-0.21493153,-0.010489255,-0.12514529,-0.03810967,-0.5344208,0.22628532,-0.15056477,0.050300486,-0.06873624,-0.027930584,-0.15056476,0.050300483,0.7229753,-0.21055989,0.72297525,-0.21055992,0.5670212,-0.22937912,-0.06873624,-0.02793058
-0.060500685,-0.19584155,-0.007737104,-0.18655536,0.2567094,-0.29876295,0.15893331,-0.2612737,0.18223287,-0.2566615,0.13224976,-0.2508944,-0.053066034,-0.2442593,0.1822328,-0.25666144,-0.3891349,-0.1476632,-0.007737089,-0.1865554
-0.21661673,0.12064819,-0.21259503,0.09172906,-0.110262856,0.015356748,-0.2385423,0.100433744,-0.2948047,0.19178031,-0.31198615,0.18347377,-0.2554349,0.21173887,-0.11521979,0.07011566,-0.22215436,0.09776781,-0.2322752,0.1045703
-0.08190873,0.8657781,0.14829084,-0.059564494,-0.31779212,0.6786871,0.033470046,0.015501887,0.16847746,-0.12992164,0.16847746,-0.12992164,0.16847746,-0.12992164,0.16847746,-0.12992164,-0.03030574,0.09953735,0.16847746,-0.12992164
-0.16360725,0.019720063,-0.13430183,-0.036736816,-0.036441255,0.094613045,-0.13430183,-0.036736876,-0.13266881,-0.027024746,-0.1690969,-0.034235924,-0.13266881,-0.027024776,-0.13266881,-0.027024806,-0.16373482,-0.033174515,-0.16373485,-0.033174485
-0.23343788,-0.014194652,0.27914235,-0.14392376,0.27914235,-0.14392373,-0.23343785,-0.014194652,-0.18683882,-0.004970178,-0.23216288,0.017380685,-0.18683882,-0.004970178,-0.18683882,-0.004970178,-0.23343788,-0.014194652,-0.23343785,-0.014194682
0.15889199,-0.10184261,-0.26772785,-0.06574842,-0.46030164,0.7622428,-0.17683539,-0.12759733,-0.39288703,-0.042142555,-0.12076864,-0.18673556,0.1352043,-0.4762296,0.1470535,-0.50382876,0.1065646,-0.48842123,0.15889207,-0.101842634
0.033084568,-0.12701319,-0.02034431,-0.04984147,-0.31207976,0.0015930235,0.09172188,-0.12467551,0.012288313,-0.0368983,-0.11461219,0.028931417,0.00032638013,-0.023472998,-0.31019285,0.12342532,-0.24328019,0.0013452023,-0.24831967,-0.02566152
-0.080425695,0.104549214,-0.0086966865,0.461267,0.13750441,0.17653696,-0.080425695,0.104549214,-0.080425695,0.104549214,-0.080425695,0.104549214,-0.080425695,0.104549214,-0.080425695,0.104549214,0.19187483,-0.17666276,-0.080425695,0.104549214
-0.07191265,-0.022314936,-0.33568147,-0.06412993,-0.03040563,-0.35690886,-0.09752172,-0.2911081,0.1320005,-0.3403397,-0.17080314,-0.06695983,0.16354823,-0.33409464,-0.016602073,-0.33101246,0.16559862,-0.38961157,0.10931972,-0.29864305
0.36354116,0.061782353,0.40208292,0.02127999,0.5065481,-0.07929066,0.4690957,-0.09289593,0.3459752,0.08425165,0.37116483,-0.032420546,0.4690957,-0.092895955,0.37116486,-0.03242054,0.34320942,0.08314841,0.40208298,0.021280002
-0.18680747,-0.14624521,-0.3567563,-0.20710464,0.08295639,-0.31921858,0.015857501,-0.32540673,0.18825707,-0.33740452,-0.42766947,-0.15520078,0.14339955,-0.3392925,0.15464738,-0.3385079,0.13811728,-0.29951337,0.15250303,-0.30660746
-0.19443373,-0.13269043,-0.095746085,0.26684743,0.08025345,0.40922192,0.14344437,-0.22453621,-0.0072614886,-0.32632226,0.012796782,-0.3171341,0.012796817,-0.31713417,-0.016976435,-0.2714605,0.080565244,-0.32642847,0.06210199,-0.30344722
0.27376747,-0.34852198,-0.04850075,-0.17536668,0.24091388,-0.43630344,-0.14513066,-0.18578115,0.18063979,-0.45951882,0.057068836,-0.3612151,0.40849242,-0.4561255,0.13692594,-0.46817213,0.0199612,-0.31541565,0.07096061,-0.41904303
-0.060875285,-0.25646883,-0.20302635,-0.2759192,-0.08217998,-0.40018407,-0.067767456,-0.15104572,0.2406626,-0.42196316,0.013779309,-0.43731478,-0.087889895,-0.20700984,0.036255628,-0.23937902,-0.08620417,-0.049670756,-0.121657684,-0.045205988
0.063905135,0.023492198,0.071771055,0.01589802,-0.03107791,0.1460722,-0.20447305,0.11128205,0.033014785,0.04145771,-0.22299556,0.12700164,0.06816484,0.11026407,-0.19074498,0.12790449,-0.23594008,0.31827423,0.09533015,0.027124075
-0.12871806,-0.31514606,-0.010963377,-0.244358,-0.294291,-0.34336624,-0.048288967,-0.38802359,-0.17814693,-0.1895355,-0.32870555,-0.034836426,-0.053789143,-0.2021148,-0.12963428,-0.3318131,0.15329769,-0.46803683,0.044771448,-0.39661908
0.19219647,-0.13274756,-0.14114293,0.3560081,0.10068746,-0.15730207,0.19219647,-0.13274756,-0.049633916,0.3805626,-0.049633916,0.3805626,0.19219647,-0.13274756,0.19219647,-0.13274756,-0.049633916,0.3805626,0.19219647,-0.13274756
-0.8898455,-0.10008927,-0.73679554,-0.27046517,0.008918855,-0.5001792,-0.37199453,-0.31245926,0.20481326,-0.28610557,-0.6588364,-0.09019371,0.17952548,-0.41730168,0.29281217,-0.33921197,-0.1232288,-0.24705756,-0.124075636,-0.16906443
-0.036786932,-0.08244889,0.015976649,-0.0731627,0.28042316,-0.1853703,0.18264706,-0.14788106,0.20594661,-0.14326884,0.15596351,-0.13750175,0.3520455,-0.1697588,0.20594655,-0.14326876,0.015976649,-0.07316271,0.015976664,-0.073162735
0.03006221,0.10059223,0.06677039,-0.078763604,-0.18576275,0.3556127,-0.16708346,0.42355037,-0.35693988,0.056137953,-0.26721892,0.42931655,0.00071857125,-0.052295566,0.031371802,-0.29811975,0.04170024,-0.044183075,0.030062277,0.1005922
0.36354116,0.061782353,0.40208292,0.02127999,0.5065481,-0.07929066,0.4690957,-0.09289593,0.3459752,0.08425165,0.37116483,-0.032420546,0.4690957,-0.092895955,0.37116486,-0.03242054,0.34320942,0.08314841,0.40208298,0.021280002
-0.16025703,-0.117486864,0.11775772,-0.1687429,-0.26133692,0.12964115,0.07016629,-0.10813168,0.06819396,0.0005781427,-0.1683505,-0.103487104,0.03869035,-0.2558558,-0.12596954,-0.20381181,0.0681939,0.0005781874,0.13616289,-0.1688464
-0.18970293,-0.062587336,-0.14795472,0.021102056,-0.26241714,-0.29988602,0.2323469,-0.34221855,0.25370076,-0.26807892,-0.23245288,-0.24776822,0.12440166,-0.19313143,0.22647215,-0.27030924,0.061597493,-0.06843985,0.09394245,-0.08690001
0.12415165,-0.13118342,-0.17366351,0.0382137,0.6147923,1.2478337,0.21566066,-0.106628925,-0.21418999,0.13245428,0.21566066,-0.106628925,0.12415165,-0.13118342,0.12415165,-0.13118342,0.12415165,-0.13118342,0.12415165,-0.13118342
-0.2385538,-0.15703152,-0.45934588,0.26428604,-0.62747675,0.47617567,-0.12569508,0.41077107,-0.5092129,-0.09458244,0.2966185,-0.37922528,-0.43486524,-0.080495015,0.09827565,-0.44619742,0.17549618,-0.24868673,-0.33413327,0.08375299
-0.6062666,-0.11007133,-0.64437556,0.048718847,-0.5156303,-0.09459453,-0.28920114,0.10426758,-0.5084104,0.011309828,-0.534493,-0.048758253,-0.6294956,0.18334326,-0.5651314,0.007278653,-0.38470823,-0.28394648,-0.49294072,-0.1804518
-0.73744756,0.21243608,-0.7491653,0.05679527,-0.7493176,0.019060696,-0.6273092,-0.025356282,-0.69339025,0.032800514,-0.814763,0.12622751,-0.54949546,0.083522536,-0.41992694,-0.12628588,-0.796058,0.12683168,-0.8205554,0.08858755
-0.68284494,-0.18623558,-0.6138914,-0.43350384,-0.29463175,-0.2065685,0.16252773,-0.52629364,0.34058332,-0.61704767,-0.08254765,-0.4161726,0.18043487,-0.55688393,0.294447,-0.57938766,0.2664587,-0.57438135,0.29882592,-0.4446877
0.45360714,-0.41777256,0.3686563,-0.26298282,0.3686563,-0.26298282,0.45360714,-0.41777256,0.45360714,-0.41777256,0.45360714,-0.41777256,0.45360714,-0.41777256,0.45360714,-0.41777256,0.45360714,-0.41777256,-0.1521547,-0.25216857
0.24143986,-0.5699724,-0.26845133,-0.32224157,0.08309032,0.11559772,0.06546934,-0.45330045,0.19513799,-0.68650174,0.023354258,-0.40745538,0.20540923,-0.69156694,0.07976614,-0.45002332,0.24673088,-0.65831304,0.24673086,-0.65831304
-0.020480279,-0.26167032,0.012981068,-0.2550465,-0.028649267,-0.1138224,0.0840808,-0.22174227,0.20052806,-0.3156547,0.15563837,-0.27888018,0.10748419,-0.26977155,0.17381616,-0.25420856,-0.013992179,-0.24174497,0.012981091,-0.2550465
-0.22094004,0.34616312,-0.22094004,0.34616312,0.13958535,-0.2203039,-0.22093998,0.34616312,-0.22094001,0.3461631,-0.22094004,0.34616312,-0.22094004,0.34616312,-0.22094001,0.3461631,-0.22094004,0.34616312,-0.22094004,0.34616312
0.18760464,0.06285885,0.27626035,0.019104008,0.41577548,-0.14997739,0.19094856,-0.0538017,0.18760467,0.062858835,0.18760465,0.062858835,0.18760467,0.06285885,0.18760465,0.062858835,0.15694775,-0.058842413,0.18760467,0.06285885
-0.04562499,0.19012408,0.47467697,-0.18098815,-0.20272772,1.2532516,-0.5139235,0.5758045,0.09165962,0.018349946,0.12921056,-0.23833728,0.16540779,-0.19176063,0.1654078,-0.19176066,0.09165962,0.018349946,0.091659635,0.018349953
0.10793963,-0.04957912,-0.30552185,0.13852428,-0.24275954,0.06585591,0.047083378,-0.03391471,-0.1054758,0.26761168,-0.033740748,-0.0263291,-0.16744165,0.27736348,-0.18823959,0.31994015,-0.19131978,0.31780288,-0.10547577,0.2676117
-0.4098385,0.7168666,0.013065826,-0.32454303,-0.13859427,0.22652707,-0.22739132,-0.2769734,-0.1874926,0.063710906,-0.21188016,-0.2970465,-0.104238495,-0.009430587,0.033389155,-0.13078263,-0.25585705,-0.016120635,-0.6525871,0.5913415
-0.44518867,-0.43414775,-0.06327942,-0.7065121,-0.11199154,-0.6320993,0.38201335,-0.55258346,0.371619,-0.5777105,0.20134452,-0.60479677,0.30419704,-0.5119724,0.3878713,-0.5432832,0.42272803,-0.5023967,0.4392185,-0.49151602
-0.17188701,-0.27657685,-0.08379218,-0.067700975,-0.6565748,0.86864555,-0.23557137,-0.02109747,-0.49808913,0.16405417,-0.03938436,-0.36887068,-0.45548278,0.042603325,0.19089116,-0.103742,-0.31894886,-0.01159288,-0.49547923,0.17094246
-0.16231589,0.4830718,-0.17969991,-0.17944622,-0.3087818,-0.0479028,0.08155452,-0.10127565,-0.3636647,0.24741122,-0.2389182,-0.14287284,-0.09722386,0.07456483,-0.044061486,-0.06732336,-0.33406305,0.1873443,-0.3596334,0.115653224
0.006135147,0.065489516,-0.06135856,-0.081352666,-0.27198598,0.17426963,0.34789422,0.21267381,0.0028843097,0.038739234,-0.30803737,0.010893561,0.009463932,0.06285888,0.29631343,0.1652671,0.32299447,-0.28607067,-0.5672377,0.21558712
-0.08169243,-0.4027629,-0.30178854,-0.301352,0.124947354,-0.42779425,0.114524305,-0.336664,0.1695648,-0.43981257,-0.39992332,-0.24385768,-0.023587443,-0.34908274,-0.0103781335,-0.26694214,-0.009832948,-0.20000191,0.106869,-0.25437975
0.07174875,-0.061133996,-0.06801085,0.29267892,0.1325782,0.8310578,-0.3727922,0.77218914,-0.3727922,0.77218914,0.087672055,-0.15930535,0.067369364,-0.23090097,0.067369364,-0.23090097,0.06736934,-0.230901,0.07174875,-0.06113399
-0.19437487,0.19097781,-0.4099232,0.2908179,-0.5472974,0.44640943,-0.009813555,-0.085144594,-0.29620874,0.05881703,-0.3957245,-0.051885873,-0.6160447,0.047804702,-0.07214998,-0.034264654,0.06755701,-0.076882176,-0.02912521,-0.01652696
-0.45579466,0.17743018,0.068578064,-0.10088776,-0.12562326,-0.011924814,0.34515172,-0.08018358,-0.16464518,-0.09598342,-0.28134713,-0.19377205,-0.060216185,-0.23188785,-0.05027965,-0.09406065,0.1323001,-0.41001606,-0.46881527,0.022638027
-0.16599768,-0.35954592,0.4980912,-0.058358006,0.1078981,0.12616529,0.26696616,0.1457064,-0.041479927,0.26282755,1.1216052,0.041288685,0.46567965,-0.050153904,0.72335476,-0.0033140108,0.0078077093,-0.24386856,-0.030559245,-0.1604811
0.36047792,-0.09154524,0.5042198,-0.27795318,-0.024301205,-0.019737422,-0.25435242,0.5025918,-0.12567583,0.5850618,0.04975524,0.1300967,0.123069316,-0.024363205,0.123069316,-0.024363205,0.3604779,-0.09154528,0.123069316,-0.024363205
-0.27533862,-0.62158227,-0.42083755,0.27106503,-0.09627992,0.88682425,-0.10782497,-0.32446828,-0.638798,-0.07766557,-0.60373425,-0.013028912,-0.06694186,-0.42076924,-0.16947393,-0.33932012,-0.33331683,-0.46357432,-0.5562106,-0.24224094
-0.66619873,-0.063200824,-0.41750702,-0.20137873,-0.08042893,-0.41037717,-0.20870002,-0.32761127,0.21804132,-0.38993898,-0.45959303,-0.2754577,0.04242831,-0.40270838,0.13985617,-0.42145288,0.16832489,-0.3320241,0.1960636,-0.38771546
-0.25423777,-0.0610895,-0.2803855,-0.11215025,-0.26437986,-0.07415927,-0.23609479,-0.01693914,-0.31321067,-0.10383092,-0.35736048,0.06628038,-0.20178694,0.06167937,-0.20121813,-0.10084836,-0.2626577,-0.056308582,-0.28204495,-0.024269965
0.0644158,-0.26784587,-0.0551879,-0.22797112,-0.13995802,0.08995842,0.059722777,-0.18122591,0.1832724,-0.45432177,0.29585546,-0.34003195,0.2291855,-0.36514148,0.15342501,-0.46023026,0.064415775,-0.2678459,0.06441584,-0.26784584
-0.16363624,-0.5025145,-0.4246947,-0.28999242,-0.46998334,0.12924409,-0.10497871,-0.14900209,-0.38052568,-0.13656415,-0.38559896,-0.08836866,-0.40542033,0.094558954,-0.33213478,-0.10468818,-0.03214282,-0.56737113,-0.16958177,-0.36522925
0.23685719,-0.10912341,-0.058072437,0.2305293,-0.07765783,0.5823339,-0.098377645,0.08866159,0.75813025,0.10583137,0.5098181,0.27827826,0.5626382,0.24803191,0.15303533,0.46031654,0.40104634,-0.1681782,-0.04981767,-0.0013827346
-0.14532967,-0.0562288,-0.26543564,0.034140427,-0.42661354,0.2950392,-0.17516379,0.0104899565,-0.3180349,0.054642722,-0.5035992,0.053338446,-0.3114649,0.09224917,0.1537237,-0.17187403,0.07924645,-0.0012570601,0.07592985,0.0090965275
-0.6174144,0.13400726,-0.69541913,0.1495117,-0.6250351,0.11008957,-0.21700011,0.14396563,-0.61664873,0.3234382,-0.58035356,0.30469027,-0.53472704,0.44513908,-0.5068384,0.20593342,-0.5036518,-0.07574044,-0.5509417,-0.013059974
-0.3157314,-0.25385198,-0.3749625,-0.29362747,-0.20422241,-0.123446554,-0.17435518,-0.21974951,0.17115843,-0.14814286,-0.38268644,-0.11442231,0.16105871,-0.3019394,0.24995379,-0.3725766,0.2603705,-0.49180207,0.19706096,-0.29600385
0.30224013,-0.42331564,-0.456499,0.22402541,-0.45649904,0.22402543,0.025702052,-0.043843858,0.02570201,-0.04384388,0.1050674,-0.0084426105,-0.032062802,0.09070193,-0.032062728,0.09070194,0.104766354,-0.17828938,0.025702056,-0.04384385
-0.20729285,0.07670863,-0.07220194,0.014375268,-0.2738003,0.14079607,0.15480818,-0.07819219,-0.2026344,0.066208936,-0.2278751,0.15133192,-0.29964924,0.17562681,-0.06750032,0.08753361,0.0658759,-0.2547786,-0.06737137,-0.09857051
-0.4847172,0.09254768,-0.3577605,0.040435582,-0.25369328,-0.12591167,-0.3821154,-0.0043285824,-0.17302945,-0.14458437,-0.3130382,-0.12506995,-0.26619366,-0.118364036,-0.17580688,-0.18661888,-0.44221294,0.12851438,-0.44221294,0.12851441
-0.012670539,-0.40955192,-0.07688308,-0.28090656,-0.39985657,-0.28066114,0.19678731,-0.5286474,0.21399845,-0.47909346,0.12665676,-0.4354214,0.2008516,-0.4526798,0.25144604,-0.47365135,0.09724575,-0.41034263,0.10027276,-0.42991498
-0.4975739,0.10114891,-0.27161992,0.012711965,-0.25878546,-0.21623196,0.050103836,-0.2640603,0.16418527,-0.440902,-0.27448955,-0.35936186,-0.07168895,-0.3469181,0.13140632,-0.45892122,0.12723683,-0.30462253,0.23540443,-0.23453662
0.05625052,-0.298238,0.08031671,-0.3132101,0.06000659,-0.058346406,-0.22120221,0.071829215,0.055881966,-0.342524,-0.18124743,-0.12976003,-0.27121875,-0.113130376,0.018526174,-0.324787,0.06384501,-0.3051511,0.072441176,-0.32517335
-0.1638369,-0.5169803,0.019098746,-0.62003696,0.16967338,-0.54840803,0.05467732,-0.37554726,0.40138733,-0.6083776,-0.006407216,-0.46782202,0.20127591,-0.5309019,0.40209204,-0.6898211,0.4430253,-0.5359838,0.44548658,-0.55775523
-0.62370396,0.044697434,-0.48755342,-0.1090004,-0.56919396,-0.013990797,-0.20567931,-0.32525918,-0.1763054,-0.3428571,-0.24015601,-0.0729448,-0.4841864,0.057180043,-0.17236122,-0.2497552,-0.43621406,-0.1980658,-0.10440183,-0.27058664
-0.5007947,-0.29391196,-0.46439725,-0.34265196,-0.27791217,-0.2955059,0.026546266,-0.4263783,-0.13300906,0.01267106,-0.22579356,-0.3829947,-0.15862556,-0.26613864,-0.09342621,-0.393791,-0.11168182,-0.3176229,-0.29307544,-0.27506542
-0.8023211,-0.38567302,-0.24102129,-0.47620735,-0.3743935,-0.37793273,0.13928246,-0.37864676,0.2961722,-0.50121367,-0.20465407,-0.53808403,0.14547299,-0.47193608,0.24966769,-0.4507504,0.32432505,-0.61242986,0.3937902,-0.61582136
0.23209281,-0.22933927,0.071656495,-0.14021453,0.38228092,1.3853431,-0.4741624,-0.071631305,0.15947793,-0.060204625,0.24262105,-0.0018464997,0.2332261,-0.2703152,0.2332261,-0.2703152,0.15947793,-0.060204618,0.15947795,-0.06020461
-0.17194149,0.16355172,0.80012053,0.24369985,0.26255012,0.4043139,0.028526658,0.36004373,0.24741307,0.6599809,0.8842867,0.24350294,0.18849386,0.4189653,0.2950939,0.49220645,-0.17194152,0.16355167,-0.19745795,0.24209122
-0.5886775,-0.31359047,-0.124455795,-0.3225607,-0.4940353,-0.28485575,0.43118212,-0.36005566,0.5209532,-0.47724876,0.21275239,-0.42554763,0.3745764,-0.5043665,0.15881474,-0.47065613,0.20137031,-0.36922568,0.22733282,-0.3708816
-0.04288092,0.13195877,-0.26290685,0.25965387,-0.4340666,0.2572017,-0.101602316,0.18296394,-0.028015245,0.10863535,-0.041949775,0.2399297,-0.08858751,0.2165587,-0.03267787,0.18138094,-0.017157469,0.21436873,-0.08528954,0.28404555
-0.46070364,0.11820356,-0.55184984,0.05396128,-0.5587638,-0.12198374,-0.28479463,0.05419582,-0.44918147,0.16431388,-0.3583553,-0.07130712,-0.21490227,0.05833912,-0.123689145,-0.006516034,-0.41779932,0.09532475,-0.45800313,0.087317996
0.11266214,-0.04115731,0.18586345,-0.30994427,-0.52095336,0.44451723,-0.29156512,0.95763993,-0.58661056,0.44577935,-0.09993921,-0.11464697,0.08512741,-0.30460384,0.0851274,-0.30460387,0.118588775,-0.29798004,0.112662196,-0.041157324
-0.38297334,0.86931825,0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207,0.10068746,-0.15730207,0.19219647,-0.13274756,0.19219647,-0.13274756,0.10068746,-0.15730207,0.10068746,-0.15730207
-0.41608602,0.45568603,0.13281159,-0.23330984,-0.321982,0.12368066,-0.28144273,0.2699599,-0.38971904,0.33150387,0.16059214,-0.31542283,0.16059215,-0.31542283,0.16059215,-0.31542283,0.16059214,-0.31542283,0.20801355,-0.22387205
-0.10201584,0.602242,0.26062948,-0.1926098,-0.3349452,0.38381934,-0.2283289,0.01277931,-0.56728464,0.30600256,0.25361332,-0.1050545,0.036604565,-0.02534853,-0.21513765,0.14622062,0.18315737,-0.16931236,-0.34156346,0.5773995
0.28742954,-0.22107176,0.08775963,0.66186774,-0.3087907,0.7626909,-0.06942651,0.44973573,-0.05207062,0.57572615,0.43394846,-0.25006875,-0.13411237,0.58971786,0.28742957,-0.22107176,0.2214465,-0.09466172,0.22144647,-0.09466178
-0.2638306,0.042573504,-0.20338383,0.03819847,-0.21788143,0.07196625,-0.23768549,0.11809388,-0.16195126,0.32034674,-0.18667345,0.33253816,-0.14261131,0.3241752,-0.16195123,0.32034677,-0.17773739,0.0001180172,-0.23768549,0.118093885
-0.5144451,0.044588804,-0.29216185,-0.123717874,-0.19789936,-0.37709436,0.2148766,-0.42652524,0.35949227,-0.5130011,0.066753246,-0.43150377,0.26158896,-0.5773152,0.39802685,-0.6348028,0.3890049,-0.4633109,0.39298,-0.41422167
-0.045728866,0.76275563,-0.2468179,0.2741518,-0.22486244,0.10040688,-0.34180814,0.18657419,-0.3503536,0.049899332,0.06785035,-0.19216357,-0.27270734,-0.013792902,-0.05623335,-0.043450356,0.04672571,-0.20100532,-0.38031483,0.23597616
-0.30280286,0.36208197,-0.15792798,-0.07238064,-0.42978406,0.45558882,-0.38186035,0.30994257,-0.48852253,0.20518357,-0.11413172,-0.00396847,-0.29179,0.19021666,0.17901026,-0.22130503,-0.7827544,0.3244443,-0.7745901,0.310356
-0.9918718,-0.04903724,-1.0752136,-0.07236813,-0.9110059,0.14565372,-0.5490492,-0.19290318,-0.89578617,-0.12143935,-1.030281,0.12495547,-0.6451626,0.01641965,-0.39680314,-0.23100166,-0.96039057,-0.23567373,-0.99867994,-0.05636611
-0.13728884,0.4369887,0.5352501,0.030929238,-0.3205317,0.391073,0.45999604,-0.14601868,0.015530396,0.42755038,0.77483696,-0.42474255,-0.13173991,0.7276443,-0.17569149,0.3967718,-0.08864786,0.53548133,0.12026438,-0.053405046
-0.018048901,-0.13065529,-0.018048886,-0.13065529,0.025781918,-0.12962976,0.048452143,-0.08377541,-0.086311236,-0.04321631,-0.08631122,-0.043216325,-0.086311206,-0.04321631,-0.08631122,-0.043216325,-0.028198916,-0.06593627,-0.016531397,-0.108080536
0.07174875,-0.061133996,0.12469347,-0.21097356,0.1325782,0.8310578,0.18222843,1.0102124,-0.3727922,0.77218914,0.06736934,-0.230901,0.067369364,-0.23090097,0.067369364,-0.23090097,0.06736934,-0.230901,0.07174875,-0.06113399
