0,1,2,3,4,5,6,7,8,9
0.2152409,0.03336657,-0.36121655,0.937484,0.2335225,-0.10316496,-0.9563149,-0.23653609,-0.13711858,-0.035797335
-0.17996928,-0.69897646,0.30278593,0.2628747,0.28560835,0.36248016,0.3584284,0.09839251,0.29283243,0.051726468
0.710747,0.6204159,1.0522444,0.24500158,0.70352674,0.11736003,0.953051,0.24800289,0.4890089,0.18697762
0.42951941,0.30420476,0.15783402,0.14928308,-0.804005,-1.6657982,0.15474027,0.37277067,-0.13839248,0.20344621
-0.5042289,-0.26827717,-0.27452007,-0.19078422,-0.18347773,-0.08542707,-0.60522175,-0.090057276,-0.21634552,0.04053919
0.29965413,0.7336053,0.61166066,-0.066905044,0.2848211,0.26219136,0.53708214,-0.01972673,0.7417332,0.37752965
-0.10904116,-1.3278217,0.15045515,0.900822,0.47574505,-0.14226994,-0.6271007,0.6375098,-0.4691429,-1.5762312
0.5336164,0.2962921,0.81141406,-0.0056030303,-5.928427e-05,-1.0034591,0.64618105,0.24402788,0.42210796,0.23808432
0.38659298,0.18780056,0.7793758,-0.21121916,0.63885224,-0.32146484,0.65353864,0.4335674,0.58361125,0.47832453
0.5076155,0.39347914,0.6092,0.19248325,0.17158023,0.21337906,0.53497326,0.32686678,0.24658304,-0.09296622
-0.19740826,0.19522217,-0.189924,0.35829443,-0.08897629,0.3956532,-0.16380197,0.29784274,-0.14411145,0.32515985
0.6051735,-0.24631137,0.8021175,-0.19910699,0.37822682,-0.9508566,0.75731075,0.041290082,0.55678034,-0.09763076
0.10161414,-0.039163657,0.009310037,0.57085025,0.25470656,-0.052148975,0.052466385,0.5752531,0.16736871,0.33163553
0.109217614,0.15710989,0.14316693,0.26650706,0.22946149,0.08673789,0.028230518,0.32372704,0.33970162,-0.5057372
0.6428507,0.07087232,0.8199331,-0.23998049,0.46335962,-0.63848615,0.8559722,-0.18228573,0.74313575,0.11374857
0.025520451,-0.7065079,0.4488207,-0.9728836,0.11655765,-0.972551,0.54729766,-0.5325023,0.28559488,-0.575945
0.48205024,0.40940443,0.4558196,0.47639677,0.33237875,0.38723618,0.49198514,0.734964,0.03360714,0.4230139
0.7364382,-0.05971279,0.7998695,-0.24093196,0.5524053,-0.2687113,0.69304967,0.17040887,0.2627459,-0.25354263
-0.33598876,-0.62364095,-0.38812646,-0.011345092,-0.40875146,-2.1698756,-0.6000509,0.16064191,-0.35198322,0.31795457
-0.011707254,0.12567809,0.121312335,0.116873525,0.04545053,0.38236883,0.3043215,0.27473903,0.1759755,0.4173794
-0.033307485,0.6017236,-0.13942468,0.59819174,-0.12774587,0.7050084,0.15494147,0.84294695,0.04420928,0.54430276
-0.21298698,-0.62423074,0.16413146,0.22922835,-0.17221099,-0.13015991,0.22661287,0.026818393,-0.17232814,-0.12511852
0.12190518,0.46331266,-0.4652415,-0.7449461,0.19796455,0.36266628,-0.41045895,-1.079039,-0.2074852,0.7403128
-0.42286217,-0.14321324,-0.12923744,-0.9617928,-0.19802201,-0.5580583,0.49309313,-0.3499067,0.1721106,0.0009963885
0.26799148,0.2817444,0.40857023,0.57237804,0.52193534,0.27427843,0.43846643,0.60276884,0.29342815,0.59544337
0.11011041,0.24893013,0.24947599,0.20707446,-0.0642148,0.021938637,0.5545071,0.31889537,-0.20656037,-0.21493259
0.36636102,0.029592581,-0.12936023,0.41212624,-0.024750672,0.6109326,0.12666091,0.36587292,0.051448777,-0.18383938
0.23090374,-0.32009178,0.19187218,-0.3785998,-0.028710134,-0.9781066,0.107378595,0.2572509,0.013517052,-0.3359396
0.63460696,-0.5176409,0.8657468,-0.36877733,0.8398582,-0.6947286,0.8014506,-0.15313715,0.637073,-0.12848216
-0.8553212,-0.06561713,-0.43296283,0.17910978,-0.6901259,-0.22085848,-0.63811076,0.26208496,-0.3419298,-0.11894395
0.80025065,0.51320297,0.1752057,-0.11891433,0.003849022,-0.33803397,0.32240772,0.18523154,-0.3055908,-0.09536373
-0.8044188,0.3527198,-0.9561964,0.517717,-0.42529368,0.30642575,-0.83290714,-0.45403537,-0.83290714,-0.45403537
-0.18003082,-0.44698983,0.62185127,-0.14438325,0.368726,-0.20024577,-0.25483817,0.088629045,0.43211636,-0.2763662
0.5035476,0.18601024,0.53895414,0.31424376,0.25688735,0.14267868,0.71969026,0.2803023,0.20403486,-0.08829782
0.14305013,-0.21437845,-0.17544731,0.17181939,0.22757995,0.11290593,-0.0070722476,-0.44493043,-0.0026546344,0.26614234
-0.05330231,0.40739647,-0.12494878,0.25088778,0.12412227,0.5096616,-0.10864856,0.32387763,0.14482413,0.66864675
0.3344041,-0.27044073,0.5979923,-0.0738026,0.5025837,-0.6290412,0.6155165,0.05873549,0.4071772,0.105592646
-0.728443,0.5696511,-0.6957726,0.41514173,-0.6557095,0.71342504,1.9429693,1.1233901,-1.1136146,0.24236596
0.048672326,0.80219555,0.16397984,0.8339466,0.3065644,0.6298872,0.42659092,0.43984,0.039604254,0.2984515
0.31396177,0.18733135,0.050662976,-0.5061233,0.62708217,-0.13828129,0.38476107,-0.79018384,0.5719936,0.28315246
-0.7958193,-0.25769135,-0.6444391,-0.047014408,-0.8491948,0.13825913,-0.663664,0.0006484613,-0.83156246,-0.35877228
-0.014720164,-0.04016898,0.046457507,0.0068706237,-0.014720194,-0.040168993,-0.04932166,-0.15504855,-0.21254489,-0.28356686
0.39729458,-0.1383869,-0.06824046,-0.146328,-0.21455419,-0.4165015,0.046941005,-0.1759291,-0.27514789,-0.029412761
-0.004315011,0.23150256,-0.22285089,0.1614582,-0.72009057,-0.19323483,-0.19491476,-0.1657665,-1.0512551,-0.8510713
0.0041001514,-0.10047471,0.33376646,0.09894017,0.0069111064,-0.5760781,0.2636648,0.016438719,-0.31638795,-0.084641956
0.55009216,0.3364632,0.48263282,0.18956402,-0.83370274,0.0757816,-0.2142303,0.22067747,-0.60726523,-0.5941604
0.8034284,0.44416127,0.7911512,0.029014446,-0.54492867,0.013549127,0.091391064,0.42934692,-0.32728162,0.16113994
-0.18927497,0.1728453,-0.19960058,0.046829082,-0.36833593,0.08067971,-0.010941744,-0.09251358,-0.18152097,-0.5251178
0.14849067,0.50480306,0.15429674,-0.11834722,-0.061640568,0.21089178,0.5084422,0.5717772,-0.0053425655,-0.10401995
0.48069993,-0.13318068,0.7390881,-0.37195534,0.5399789,-0.3389766,0.91227806,-0.2486093,0.5458173,-0.12698808
-0.29402822,0.50094414,0.029841535,0.16376376,0.112203866,0.65702367,0.37885967,0.0106463805,0.115612,0.0044940263
-0.05199217,-0.42032555,-0.21975756,-0.18763515,0.1842213,-0.39657655,-0.2459237,-0.2119056,0.2831799,-0.1633142
-0.23411283,0.4393805,0.026213229,0.43311414,-0.327596,-0.06312203,-0.18326968,0.5876247,0.2984279,-0.3797894
0.46235272,0.6210185,0.45159894,0.60535395,-0.2781231,-0.21351647,0.8000425,1.0018501,-0.31763056,0.102083765
0.35961887,0.4969252,0.43704495,0.8694074,0.7406509,0.9491009,0.31303436,0.96060383,0.31844443,1.0219959
-0.2336556,-0.026830219,0.03495565,-0.12574652,-0.018407062,-0.11991172,0.26258242,-0.20912859,0.02362407,-0.4862955
0.39194345,-0.6237328,-0.21186936,-1.3035028,-0.036365874,-1.4486507,-0.13352501,-1.2982937,0.8226576,-0.75010085
0.93369544,0.2424736,0.7996617,0.3580193,0.47370002,-0.22209832,0.7995206,0.4963273,0.06647001,0.074811295
0.48180592,-0.034180686,0.0017193332,0.34566137,0.05742971,-0.3489329,0.11671012,-0.2078827,0.09748287,-0.013370544
0.78916115,0.9545465,0.24726608,0.9000666,0.78916115,0.95454645,0.4450096,0.977879,0.31034932,0.8705461
-0.6410125,0.29883468,-0.57192993,0.22328812,-0.21038082,0.43652484,-0.5009156,-0.12593791,-0.7364112,-0.39244738
-0.41447976,-0.75680923,-0.26710773,-0.83968353,-0.16819721,0.37883404,-0.41447976,-0.75680923,-0.16819721,0.37883404
0.41137886,-1.1117431,0.41137886,-1.1117431,0.41137886,-1.1117431,0.41137886,-1.1117431,0.45229053,-1.1859738
-0.13222906,-0.1689527,-0.46910357,0.48217392,0.009110171,-0.2532896,-0.14540052,0.5140216,-0.3915455,0.5635037
0.5182692,0.17975622,0.021479912,-0.19806433,0.38989562,-0.294709,0.50504,0.2203928,0.20894909,-0.24358884
0.024769261,-0.41401106,-0.2804822,0.7793849,0.039426833,0.96097505,-0.12479531,0.116284676,0.501897,-0.51443946
-0.33945516,-0.05056969,0.06673687,0.16259474,-0.41310447,-0.055961557,0.38247994,0.6639373,0.15251571,-0.2678459
0.02415898,0.49518982,-0.1245187,-1.0581362,0.39622235,0.7903683,0.09620799,-1.1843411,0.41389483,0.42237303
0.40459305,0.606183,0.326553,0.9673243,0.62177145,1.0699811,0.17860973,1.0385938,0.08395251,0.92720133
0.008446954,-0.84867275,-0.25036937,0.2766391,-0.25036937,0.2766391,0.0034573153,0.7445549,-0.15227848,-0.68907785
0.2193447,-0.055870764,-0.015376285,-0.7148828,0.35352018,-0.08197618,-0.037255242,-0.86792374,0.7721341,0.57965255
0.5572085,-0.7431306,-0.43202817,0.62749887,-0.43202817,0.62749887,0.03416387,0.96015084,0.09349521,-1.2312194
0.13088153,0.19613266,-0.40002975,-0.22249487,0.28442237,0.4006432,-0.2532754,-0.72024703,0.22753748,0.39440233
-0.13781953,-0.018478729,-0.30084726,-0.72677886,-0.459661,-0.44354466,0.24885029,-0.101648085,-0.13281223,-0.16463098
0.8563433,0.50466615,0.9305359,0.33773962,0.5973975,0.17337069,0.9108846,0.69048834,0.20861161,0.19285062
0.5036559,0.2552666,0.3037516,-0.028333165,0.16744539,-0.12248578,0.5058515,0.10582326,0.09438402,-0.051142417
0.3225813,0.46986002,0.6133179,0.43442646,0.59027743,0.6401535,0.6720057,0.8498889,0.25329447,0.5072318
0.7600026,0.18101174,0.515865,0.1640231,0.3238744,-0.3750082,0.549691,0.39412996,-0.04093021,-0.033921525
-0.07599356,0.12923804,0.37159464,-0.4593598,0.61205745,0.35683477,0.50851756,-0.5041674,0.74526286,0.635118
-0.10528796,-0.109591044,-0.0673892,-0.3434408,-0.10528796,-0.10959106,-0.12409108,-0.098298065,0.07077661,-0.6899161
-0.16006073,-1.1020149,0.32269448,-0.14016369,0.3055169,-0.04055821,0.37833694,-0.30464587,0.31274098,-0.35131192
0.40280434,0.20457304,0.2844109,0.6269943,0.46557492,0.47722432,0.14345393,0.8099998,0.019018188,0.6850753
-0.37082005,-0.091305934,-0.35239738,-0.24022588,-0.37082005,-0.09130596,-0.2156313,-0.03073091,-0.60126305,-0.13890418
-0.402058,0.2370139,-0.37890282,-0.11790519,-0.8732215,-0.22717741,-0.4788648,0.06386301,-0.6571256,-0.2793158
0.6865528,0.3432227,0.79391634,0.2892947,0.28310895,-0.2105146,0.5964308,0.62003225,0.12368367,0.026054863
0.33961967,0.39244244,0.76187795,0.13570556,0.2231521,-1.0948896,0.4834457,0.48818594,0.46686906,0.46332157
0.5484332,0.15751258,0.64174145,0.27841702,0.72905844,0.34266478,0.72256064,0.3903137,0.07725009,0.08970519
0.1779545,-0.090202905,-0.049907163,0.24094987,0.28204492,0.22715059,-0.012860969,0.37978742,-0.4989714,0.016751237
-0.24059546,-0.43617907,-0.17037705,0.09984196,0.19991362,-0.0026866347,-0.3878947,0.19093373,-0.4084115,0.18528113
-0.18294021,-1.3519474,-0.26291674,0.19800544,-0.1904014,-1.6822096,-0.4254763,0.51301354,-0.3122189,0.32298684
0.58679944,0.68602365,0.6986711,0.2318258,0.8027033,0.34214464,0.9137578,0.3895974,0.84888667,0.9580273
0.6969816,0.40742326,0.7207466,0.056295175,-0.28720066,-1.1259128,0.613401,0.2764351,0.25229698,-0.24482343
0.1799509,0.116323076,0.52508116,0.30895442,0.08586742,-0.52212185,0.519853,0.5985069,0.61824477,-0.21652946
-0.06699041,-0.7219906,0.4072783,0.11016869,0.5197356,-0.4651138,-0.3889068,0.2161282,0.4072783,0.11016869
0.7231399,-0.87802285,0.3775093,-0.64088404,0.3582699,-0.6908302,0.4903204,-0.66966945,0.07264651,-0.7836635
-0.4084041,-0.2268934,0.48741853,0.23552638,-0.16256955,-0.40615484,-0.4084041,-0.2268934,-0.7240334,-0.07948223
0.07230561,0.2696491,0.011804141,-0.32362965,0.37636593,0.20590708,0.2905266,-0.0975168,0.106394224,0.11346049
0.17211628,0.05385735,0.18967414,-1.0252703,0.5258542,0.046437837,0.7985764,-0.57687247,0.5708403,-0.47436693
0.35533363,0.402316,0.35280114,0.027331188,0.39233387,0.085262336,0.56476253,0.35886845,0.41078615,0.4929069
0.14901079,-0.09581069,0.09857681,0.60522425,0.16626987,0.3260431,0.1514323,0.6106168,0.10958014,0.54606307
0.22754034,0.18311015,0.14192054,-0.043415047,-0.14976868,-0.15722948,0.14668253,-0.16606018,-0.33980477,0.11792782
0.40625855,0.22451782,0.52374065,0.0694726,-0.059978254,-0.17823914,0.44932067,0.23798168,0.07153328,-0.36479858
0.1315574,0.5847529,0.4683133,0.60402036,0.1631943,-0.51686496,0.37030455,0.22718692,0.12125671,0.23226655
0.7800291,0.62560546,0.8980057,0.2560254,0.23164392,-0.24003777,0.72428024,0.5565255,0.23599485,-0.0087187365
0.117370114,-0.007212527,0.3559101,0.068616554,0.29598036,0.0060344264,0.7291707,0.41975734,-0.02234491,0.07247301
0.3959791,0.47364286,0.21724263,0.23277608,0.23414409,0.1715602,0.4170336,0.4240987,-0.0069832057,-0.06855557
0.45244664,0.47778872,0.53818524,0.054104343,0.35333294,0.23141235,0.6814575,0.13668257,0.26504722,0.22295004
-0.50463486,0.26871988,-0.78562665,0.44332236,0.056893714,0.47887313,-0.792629,-0.37981707,-0.64866173,-0.30191052
0.80097973,0.40762857,0.70397764,0.10230332,-0.1675652,-1.0324267,0.7193419,0.6843678,0.10003715,0.16672814
0.75278646,-0.033764593,0.67791474,-0.36198327,0.8421192,-0.17539841,0.72875166,-0.036984116,0.6460261,-0.19405594
-0.2367101,-0.13670668,0.004999019,0.008335749,-0.17818779,-0.5041543,-0.22624755,0.12673387,-0.44312632,-0.1933622
-0.08967938,-0.024902247,-0.03274267,-0.12333349,0.41429698,0.2704204,0.20467666,0.0018311627,-0.61952007,-0.21186355
0.1944907,-0.090616204,0.13143344,-0.27250358,0.12911114,-0.15437737,0.13445158,-0.39192268,0.081325874,-0.33024386
-0.68599623,-0.0094095245,0.3182661,0.012111418,0.21849835,0.3022962,0.007612027,0.13881135,0.39238122,0.36672044
-0.6796767,-0.39989758,-0.36181554,-0.7596744,-0.8495743,-0.21440873,-0.24473798,-0.14560482,-0.034052946,0.33463022
0.757745,0.60167265,0.74898183,0.45376846,0.41635454,-0.09563356,0.66887915,0.7943865,0.24908268,0.19000807
0.44812074,-0.012458675,0.697588,-0.6521294,0.9627688,0.09117656,0.8436893,-0.725765,0.872723,0.013125725
-0.04519374,0.50635827,0.38558266,0.52434164,0.041301064,0.6417964,0.11981653,0.33533752,0.09298905,0.4987243
0.08572947,0.4092829,0.38576466,0.414506,-0.13414305,-0.15016973,0.6033339,0.88814723,0.33593783,0.1355795
-0.11077758,0.37297288,0.09087877,0.1642865,-0.2356357,-0.21196413,0.22125223,0.03519848,-0.19016406,0.36113963
-0.118054576,0.16144651,-0.44579285,-0.9123657,0.113272935,0.4600444,-0.41310146,-1.0698174,-0.16554978,0.58345675
0.5711457,0.3392896,0.8547276,0.06984724,0.5210599,-0.42056632,0.7921903,0.27682152,0.65704125,0.46962002
0.6448471,-0.36621192,0.5195106,-0.29372805,0.63746613,-0.38117632,0.6825183,0.012068894,0.60856414,-0.10006078
0.36957324,-0.22341225,0.39535785,-0.26438117,0.13281454,-0.5416328,0.37653866,0.045840226,0.40751088,-0.4892988
-0.39220342,0.13283765,-0.062201656,-0.16696739,-0.0772138,-0.12146867,0.3954424,0.2386905,0.7449229,0.22682306
0.029391631,-0.4565314,-0.30321205,0.29703188,-0.3166166,0.47380483,-0.3032121,0.29703185,-0.11387179,-0.8148544
-0.47967327,0.23860133,-0.71226203,-0.13135758,-0.41922206,0.35409537,-0.87971747,-0.85542005,-0.4561882,-0.32905838
0.29540205,0.062334873,-0.2314316,0.246503,-0.009998813,-0.3693151,0.043457717,0.3588867,-0.061902113,0.64647216
0.12303907,0.7296118,-0.6860917,-0.9003021,0.20681706,0.7285872,-0.40492263,-1.1466844,0.054449208,0.80056703
-0.22765443,-0.91894627,0.19835225,-0.008922219,0.16041774,0.17363334,0.2437841,-0.14322138,0.14066851,-0.26364383
-0.36081672,0.782818,-0.33310378,0.89061713,-0.9556216,-0.62703586,-0.38407737,0.124105066,-0.7036178,0.017139688
0.0072206333,-0.4299364,0.31369027,-0.24676606,0.21132591,-0.7214677,0.3344822,0.47258893,0.74581194,-0.28353417
-0.26762882,-0.10790899,-0.0047823563,0.12781139,-0.044656746,0.35118848,-0.10821626,0.3932044,-0.034274317,0.052667737
-0.1716108,-0.721312,-0.13894033,-0.8758215,-0.17161083,-0.72131205,-0.22003525,-0.124930464,-0.1631414,0.45838436
0.23351935,0.07399088,-0.09590507,-0.03678778,0.12242109,0.7485693,0.012397211,-0.0621346,-0.21444571,-0.51237243
-0.23430526,0.39948145,-0.07663598,-0.67063475,0.43024382,-0.37113652,0.4756016,-0.29452527,1.1527215,1.0325613
0.66886127,0.30776387,0.76827025,0.37004343,0.575247,0.237912,0.7799979,0.7717006,0.16316265,0.507406
-0.09163434,0.27890006,-0.15048549,0.40560544,-0.1886338,0.31640905,0.014038615,0.55104566,-0.29175436,0.45392653
0.40739858,0.043909036,0.40739858,0.043909036,0.26541835,0.44986367,-0.28664434,-0.4111532,-0.34351587,0.1135
0.32439893,0.35077396,0.97289276,0.23301339,0.24443191,0.505238,0.29019883,0.5955081,-0.56032056,-0.14642724
0.67404485,-0.013909467,0.46226263,-0.5747536,0.54465705,-0.6160286,0.55599594,-0.29017952,0.5740845,-0.0769012
0.23798898,0.29851124,0.46370548,0.39264748,0.3187155,0.14815691,0.8523391,0.77346706,0.28526133,0.06917308
0.5119073,-0.42654753,0.5246096,-0.42466336,0.5537154,-0.77329075,0.6246431,-0.20783481,0.57658076,-0.2335985
0.3892096,-0.06536312,0.58589387,-0.40332595,0.4548293,-0.36504734,0.7492469,-0.30426908,0.5576075,-0.037297323
0.59549665,0.50266594,0.86785513,0.5435866,0.72742736,0.6726075,0.772158,0.89357847,0.16380988,0.6617148
0.3727443,0.22384849,0.3225762,0.10309047,0.5208414,0.23168936,0.4276162,0.2015262,0.37914485,0.1304521
0.48256856,-0.4123128,0.5455859,-0.659711,0.5121774,-0.39475355,0.6886223,-0.4874405,0.29243764,-0.41479653
-0.34878817,-0.48628774,0.23793781,-0.22941086,0.23793781,-0.22941086,-0.17948592,-0.1880934,-0.15468511,-0.4527196
0.69707024,0.46782613,0.6994028,0.30440104,0.48530683,0.18320101,0.473114,0.5429007,0.133845,0.11328094
-0.73635256,0.32263085,-0.26105064,0.49086097,-0.20135549,0.29676497,-0.83189815,-0.0021642223,-0.5479989,-0.24895874
0.6331149,-0.2733338,0.95775133,-0.1758577,0.9052389,-0.26810604,0.92479557,0.1744873,0.48403096,0.05591154
0.57356924,0.38609144,0.775952,-0.020024866,0.42040262,-0.476402,0.87900615,0.24530038,0.7370418,0.21304229
0.32160887,-0.29348636,0.64165866,-0.25009212,0.45578712,-0.6878011,0.71254885,-0.09142982,0.5514175,0.059470676
-0.26103678,0.0736418,-0.3367328,-0.18913639,-0.41292736,-0.5266651,-0.41808513,0.13347161,0.09038864,-0.59666663
0.12588823,0.2817134,0.10500688,0.36513174,-0.298111,-1.7657375,0.12588823,0.2817134,-0.526746,-1.444909
-0.22447658,-0.047103442,0.04788701,-0.75134385,0.022565283,-0.10725113,0.04126425,-0.46270308,0.019661136,0.07987661
0.8964883,0.3423592,0.803181,0.34708968,0.29846564,-0.13822302,0.7485377,0.46963957,-0.096362926,0.08123073
-0.074855976,0.24274224,-0.15143397,-0.15055957,-0.14049277,0.14041024,0.09472769,0.16437832,-0.3207768,-0.26179156
0.57790285,0.55414855,0.69125235,0.4793278,0.32720548,0.3938412,0.8307648,0.8907086,0.05343853,0.13087983
0.29831943,0.15385944,0.44875446,-0.0106130205,0.30481532,-0.26554045,0.47760063,0.62201554,0.03712749,0.3404775
-0.168132,1.1194804,-0.053573243,0.85878515,0.23626384,1.2628174,-0.0705011,0.762596,0.06418141,1.0043623
0.35898584,0.6781579,0.38875934,0.63085103,0.08560044,0.3107084,0.047045913,0.5731295,0.07191113,-0.048310935
0.5418912,0.20262516,0.49118924,0.3752316,0.2100696,-0.1841574,0.35584244,0.65686893,0.0075979903,0.3586562
0.46425653,-0.005407285,0.5349399,-0.2523861,0.56423277,-0.76801383,0.5320223,-0.2223027,0.60500646,0.42519084
-0.015442908,-0.3139533,0.20906857,0.033925027,0.1961619,-0.31944966,0.28736857,0.17645273,-0.29577446,0.14581604
-0.11226273,0.5388016,-0.14246374,0.4973015,-0.17904487,0.7290482,0.2059755,0.8253609,-0.11861638,0.37915617
-0.47031832,-0.21955863,-0.46821743,-0.07607052,-0.55146796,-0.13907337,-0.2370953,0.19545272,0.29403585,-0.38236448
0.75059175,0.2061373,0.6703122,0.32998857,0.23635837,-0.18969992,0.64354175,0.5961375,-0.06591686,-0.17645064
0.036690157,-0.64865375,0.34734043,0.52380276,-0.30111307,-0.8498004,0.19949988,0.39099988,-0.18821216,-0.094168134
0.2185165,0.33983055,0.24365282,0.4094449,-0.119183846,0.016213931,0.5795853,0.6965074,-0.0039551854,-0.01936961
0.46713164,-0.36731696,0.35884342,0.028980635,0.4914148,-0.4377289,0.49276945,0.22389758,0.2840367,-0.042545833
0.28611824,-0.12061375,0.28780127,0.05590228,0.18072033,-0.12717688,0.24973696,0.2147533,-0.107514344,-0.08836105
0.63554406,0.4712823,0.6985077,-0.013973162,0.6044943,0.036044084,0.7215836,0.24394518,0.39989346,0.14901426
0.19177544,-0.31092566,0.34841263,-0.19256356,0.13661821,-0.58377707,0.12170971,-0.23087367,0.11861808,0.23159093
-0.01043988,-1.3164966,0.12358401,0.89297295,0.109558575,0.9743005,0.21411768,0.44247863,0.37560114,-0.7035501
0.26713184,-0.42830977,0.17656755,0.5010973,-0.14574945,0.06038151,0.3916386,0.6775871,-0.66551983,-0.72841823
0.6715874,-0.092468075,1.0809468,0.11597988,0.8017149,-0.46269628,0.9115473,-0.09496819,0.38226283,0.03205844
0.4807227,0.1328539,0.5651097,0.42816725,0.28592822,0.23751321,0.44197986,0.63138497,0.062967375,0.21233556
-0.43838584,-0.45131138,-0.028254457,-0.22711793,0.028584652,-0.22589806,-0.03675323,-0.045532174,0.018305175,-0.25606087
0.56750596,0.298978,0.62085634,0.56012696,0.75946593,0.730832,0.4350479,0.6615147,0.09153863,0.43086728
0.7555288,0.12439096,0.62886316,-0.097356774,0.63535845,-0.30230665,0.5913701,-0.018800475,0.23450044,0.098766886
0.3988279,0.52404135,0.39882794,0.52404135,0.3720396,0.5730822,0.34879532,0.6970396,0.0047051013,-0.029267259
0.45115173,-0.40587553,0.30540007,-0.498871,0.41320926,-0.3736102,0.42354646,-0.76876587,-0.17371687,-1.3064839
0.27490664,0.592813,0.15440574,1.0498834,0.50155944,1.0123309,0.010368463,1.0160806,0.053305358,0.88557285
0.3148189,-0.31868076,-0.17113593,0.39570567,-0.35690516,0.1225136,-0.1579004,0.15862116,0.0064133033,-0.3501261
