0,1,2,3,4,5,6,7,8,9
0.753526,0.03900305,0.6946754,0.18107909,0.000105157495,-0.3909573,0.7060194,0.13926013,-0.30898923,-0.34599954
-0.006798774,-0.07516924,0.08791101,0.05706964,-0.30047745,-0.15105323,-0.0029737577,0.030237403,-0.067101285,-0.6563057
-0.30977607,0.26394618,-0.15925184,0.0959135,-0.45483595,0.1950429,0.5518657,0.5976571,-0.14417084,0.23313858
0.22093229,0.2246679,0.16107318,0.008649826,0.090848684,-0.21873869,0.1572928,0.16441755,-0.036497116,-0.03936314
0.3792951,0.091860935,0.031677336,0.049381685,0.045806438,0.23247696,0.5391578,0.6444751,0.05994857,0.39558876
-0.03450027,0.05590988,-0.14795044,0.052167878,-0.19414409,0.28755516,0.17657356,0.5302247,0.16232902,0.5198326
0.07735772,-0.027255878,-0.020893,-0.030496545,-0.061809503,0.23762141,0.15656736,0.5086661,0.040880702,0.40982562
0.34228724,-0.2093191,0.09626298,-0.061708674,0.03350453,-0.26402336,0.09626295,-0.061708733,0.02314283,-0.0670331
-0.4484684,0.01940427,-1.0146391,0.46084106,-0.45969838,-0.35542738,-0.8418955,0.11656332,-0.27403975,-0.6241412
0.10124606,0.16319552,0.20068812,-0.4134608,0.4790359,-0.030012466,0.38465714,-0.022993222,0.6377926,1.1094215
-0.09519093,0.21764815,0.46085352,-0.5312114,0.5551905,0.16240804,0.7566941,-0.78138995,1.0663129,0.4806264
0.41186053,0.42666674,0.14265281,-0.7385451,0.5747544,0.41118652,0.3516432,-0.92910457,0.31093842,0.11171564
0.17857715,-0.13205989,0.121111654,-0.041870132,0.051147982,0.40592593,0.21578047,0.46109068,0.13634008,0.42801124
0.48503512,0.423374,0.26764172,0.3588279,0.06686552,0.07488118,0.19745176,0.3031357,0.12699062,-0.04816027
-0.32445782,-0.14276893,-0.16540824,-0.43364638,0.14022598,0.43436164,-0.20968927,-0.14100869,0.13992064,0.47737402
-0.32006162,0.19555172,-0.64445376,0.1348238,0.26935977,1.0342344,-0.9352164,-0.5161538,0.071580596,-0.09266159
0.18378392,-0.048495434,0.5214741,-0.07438237,0.29827988,0.21430984,0.26926976,0.09597787,-0.5240047,-0.32448053
0.24763024,0.3541267,-0.21448453,0.013157453,0.113889314,0.048859596,0.3176167,0.37951118,0.56727964,0.8486422
0.49683946,-0.89583206,0.19641723,0.7355833,0.19641723,0.7355833,0.19641723,0.7355833,0.49683946,-0.89583206
-0.4666378,-0.010502238,-0.47294974,-0.9820186,-0.06043847,-0.593941,-0.18980967,-0.60440713,0.12340467,-0.3727293
-0.2620601,0.062272154,-0.096368015,-0.2572136,-0.24190997,0.19684781,-0.13436796,0.56174344,0.20450605,0.43890893
0.93143135,0.050085507,1.0557323,-0.052608088,0.6497703,-0.51155615,0.89289874,0.22837028,0.35082948,0.028926138
0.6735998,-0.27271557,0.7385247,0.27117175,-0.2528274,-1.3059585,0.61107236,0.24820298,-0.10408051,-0.39911228
0.28287333,-0.3974607,0.32952452,-0.5723518,0.08094606,0.37067634,0.2794692,-0.34002352,-0.06694086,0.20377614
0.40824842,-0.29730535,0.3078047,-0.24471931,0.2931608,-0.23891525,0.28583866,-0.29860353,-0.31553364,-0.5908256
0.48555982,-0.14942174,0.4787826,0.3477379,-0.30574483,-0.5989229,0.35445565,-0.0047766566,-0.3353564,-0.34916288
0.26695135,0.21890068,0.21003531,-0.6167811,-0.122912556,-0.08110048,-0.02861651,-0.66165257,0.13976242,-0.08235147
0.99175185,0.5336333,0.99238276,0.41208804,0.6390428,0.19056144,0.7580243,0.8741149,0.3280369,0.35875463
0.034968365,0.66103137,-0.44133693,-0.8315226,-0.34349132,0.24163018,-0.10005404,0.3558944,0.2937016,-0.89667904
-0.1773854,-0.32395262,-0.036389276,0.40384775,-0.15860708,0.0025101155,-0.103534564,-0.48828244,0.14169705,-0.26784205
0.4362862,-0.35806316,0.66369534,-0.39595866,0.47269875,-0.8167529,0.9195635,0.19135602,0.59537417,0.3289129
0.34632558,0.20367673,0.76572573,-0.01754132,-0.022768065,-0.2730615,0.5082911,0.019961458,-0.015555471,0.26503128
0.14678098,0.07970999,0.16545846,0.21398951,0.16211343,0.3462658,0.037915796,0.649021,-0.16442542,0.43230474
-0.09146659,0.10261795,-0.30435842,-0.41728467,-0.22621588,0.31792647,-0.017191611,-0.2453119,-0.4022414,-0.14201058
0.14109655,-0.0626055,0.6194076,0.61776525,-0.22748353,-0.54134506,0.34022236,0.30821115,0.010192182,-0.32915235
-0.07035968,0.010739844,0.18391612,-0.81013864,0.11173729,0.13902259,0.16700834,-1.013378,0.037035905,0.13593267
-0.22179694,0.43683875,0.15573496,-0.267362,0.10856636,0.30310392,0.24702485,0.32101816,0.104111314,-0.033756986
0.26225895,0.44713867,0.58744687,0.45368558,-0.13131808,-0.09246495,0.8389582,1.0502201,0.36316603,-0.17983258
0.30336764,-0.113234386,0.33674026,-0.27546728,0.2793412,-0.51166296,0.1968655,-0.045953304,0.11495407,-0.37395054
0.6748413,0.14492254,0.39611375,-0.080966145,0.1656206,-0.20949078,0.5621268,0.10022138,-0.18440104,-0.20800333
-0.71855867,-0.14985916,-0.42607015,-0.24660055,-0.69364744,-0.4011259,0.21922797,0.51429,0.121826425,-0.34193277
-0.47316056,0.45379394,-0.4519558,0.5314641,-0.5879506,0.61988723,0.047889963,1.1208473,0.4518361,-0.15725693
-0.45517963,-0.2602957,-0.40247262,-0.3992126,-0.6729856,-0.49025953,-0.2701807,-0.6393542,-0.5951909,-0.51493275
0.17086774,-0.06305393,-0.5967317,0.24196091,-0.48404443,0.5710243,-0.5967317,0.24196091,-0.570782,0.37255538
-0.54637337,-0.48872846,0.9231619,0.384315,0.012176037,0.5902136,0.8922437,0.08058837,0.9054831,0.11724619
0.22929086,0.10569685,-0.49522495,0.5262431,-0.38479853,0.78780437,-0.04000631,0.35991126,-0.1582822,0.147255
0.19750844,-0.3034001,0.22977032,-0.43942612,-0.25782847,0.70095515,0.7582632,0.09212114,0.315116,-0.44755197
0.48176152,-0.29874152,0.07088436,-0.62917525,0.38407743,-0.5728991,0.45276827,-0.6597259,0.3080572,0.545687
0.5802984,0.6429271,-0.7774224,-0.23592277,0.40434426,0.17909953,0.20532827,0.39047343,0.23124655,0.11666195
-0.58579564,-0.16068964,-0.69833493,-0.35913908,-0.025488198,0.16666639,-0.019025125,-0.18847066,0.008159101,0.08498873
0.062494442,0.27478033,0.15680125,0.032799274,0.42759138,0.05570317,0.79883796,0.51302403,0.82627827,0.9299407
-0.029329583,0.012594849,-0.0807804,-0.22059716,0.14606053,0.48350847,-0.0038359836,-0.13280891,-0.40531534,0.27929527
0.10807055,-0.11958808,0.04312264,-0.36785012,0.54887205,0.38148713,-0.1927372,-0.3012938,0.35073262,-0.22825898
0.17020196,-0.2006303,-0.07507183,-0.46936142,0.0026807636,-0.8452704,0.17142409,-0.552745,0.32812,0.3412494
-0.3232957,-0.323852,-0.1115918,0.2010956,0.1782939,0.136495,-0.25451267,-0.12352191,-0.113080844,0.34218287
-0.264836,0.21082251,0.5458689,-0.08364791,-0.06880619,0.46110874,-0.17297666,0.102013975,-0.25188822,0.50171566
0.23433176,-0.30797523,0.20194252,-0.5739568,0.42463285,-0.08345744,0.4185812,-0.6841767,0.14627042,-0.28621346
-0.39377064,-1.1969146,-0.3676262,-1.1481798,-0.21840237,-0.42269182,-0.377186,-1.2492592,-0.7580266,-1.20074
0.16563223,0.38303506,0.45452386,-0.51564246,0.13238044,-0.19284429,0.43034506,0.31086862,0.37674087,0.6441082
0.49258852,0.81459844,0.68679315,0.6147208,0.008174658,0.16805838,0.5122862,0.6452145,0.027180485,0.43069816
0.18176547,0.44570935,-0.119173735,0.09304723,0.3397485,0.3989442,0.19328327,0.10054909,0.3738054,0.42402023
0.6555069,-0.023790687,0.31558365,-0.43305218,0.10203269,-0.76373696,0.4640317,0.31401855,-0.29810482,-0.35200477
-0.33033645,0.34328896,-0.011395216,0.63821614,-0.45239347,-0.41414493,-0.48976976,-0.061004363,-0.47969103,-0.17876722
-0.2646702,-0.6798959,0.12759186,-0.28253192,0.06312998,-0.5136644,0.1395728,-0.28732967,-0.10985698,-0.63845044
0.6018388,0.63503504,0.59999996,0.4037577,0.29638386,0.33792615,0.42910725,0.82940435,0.029238615,0.34757376
0.34913677,0.003999874,-0.5530414,-0.19735469,0.103817485,-0.006271228,-0.45128882,-0.31501204,-0.5727673,0.4557944
0.21012554,-0.19576134,0.39762747,-0.092996925,0.06917252,-0.12424843,0.39903253,-0.11290796,-0.040264122,-0.34361333
0.16570443,0.053853128,-0.04809341,0.3483796,0.31009525,0.28134257,0.2438526,-0.11679326,-0.2961598,-0.4780746
0.403732,0.35730052,0.37332702,-0.492388,0.1440375,-0.07306157,0.36444134,-0.36065614,0.06465827,-0.29979843
0.31129473,0.014038162,-0.20842664,0.29392242,-0.11209582,-0.28250158,-0.18124308,-0.43082893,0.17222361,-0.042887278
0.88733447,-0.023881234,0.49528748,0.30114448,0.4941026,-0.027858824,0.35933214,-0.11075716,-0.36924094,-0.19802986
0.62228125,0.42427403,0.39415509,0.81361437,0.44623542,0.32340485,0.4628414,0.38405347,0.16012736,0.0843436
0.66783535,-0.11851682,0.7646138,0.06420714,0.38242537,-0.3016116,0.67350215,-0.04594788,0.2609489,-0.5672403
0.15124938,-0.34466648,0.11131008,0.22173892,-0.12407012,-0.26668435,0.20094123,0.14724949,-0.17400423,-0.17138116
0.3264385,0.26920664,0.3252337,-0.15595281,0.19635484,-0.17419991,0.21359478,0.48901922,0.01956366,0.33225942
0.5669238,0.40863484,1.1117065,0.023384843,0.64586484,-0.19148779,1.1074885,0.24920277,0.81545156,0.3951136
-0.62953395,-0.38684654,-0.31391656,-0.14615142,-1.024763,-0.43465954,-0.5130537,0.069987,-0.6233863,-0.48739922
-0.3742553,-0.45653743,0.07392481,0.31461817,-0.01891268,0.15210779,-0.23643406,-0.04182206,-0.11866492,0.21845533
-0.49387592,-0.023496881,0.0018994659,0.12724978,-0.30924225,0.2663778,-0.16421686,0.6230072,0.13701466,0.568095
0.49147606,0.49448496,0.8104338,0.7904726,0.31554222,0.29176855,0.91796035,1.068173,0.27962506,0.58102846
0.51126504,0.5119062,0.36809343,-0.3627292,0.004917536,-0.7900137,0.4593941,0.06515698,0.20785281,-0.30946714
0.23621298,0.38882875,0.7850657,0.037544016,0.18464544,-0.20387895,0.46909028,-0.40228826,0.5726289,0.69953084
0.6354963,0.15292889,0.98773485,0.019556414,0.9602576,0.4745968,0.9518038,-0.17012732,0.7166112,0.7257065
0.1885651,0.30065304,0.3756808,-0.8157277,0.32946336,-0.13871081,0.51103956,-0.57590544,0.5146209,0.118926786
0.4872415,0.23556215,0.7432994,-0.22619237,0.4723354,-0.3804819,0.755869,-0.018051825,0.55598277,0.3557732
-0.039815992,-0.17931093,-0.10631679,-0.15431787,-0.55836135,-0.54249644,-0.039815977,-0.17931087,-0.3799516,-0.09634602
0.14208174,0.049510047,0.24674083,0.021531142,-0.20626514,-0.28505838,0.3022952,-0.0062325113,-0.28313333,-0.6316693
0.049219865,0.2047248,0.11263036,0.25651702,0.6558323,-0.027387336,0.34048408,0.13124555,0.7061891,0.9764719
0.51030827,-0.20928855,0.5226027,0.28685218,-0.25530785,-0.9166423,0.83346105,0.45365614,-0.6969884,-0.013243228
0.1378586,0.030893221,0.503352,0.56196964,0.39114624,0.1991673,0.70388854,0.5699837,0.48225832,0.684886
-0.39377177,0.05834957,-0.7566734,-0.011033572,-0.11108363,0.69921917,-0.5113054,-0.30544865,-0.44406253,-0.6278703
-0.066189796,0.246197,0.6548491,0.26520795,0.2102819,0.42086142,0.12555,0.20908378,0.2125572,0.2713716
-0.24551325,-0.27798325,-0.45551962,0.17003568,-0.35563487,0.16012833,-0.3993013,0.65791297,0.11605502,-0.10354248
0.63636017,0.06776019,-0.041184925,0.4245689,0.26617903,-0.08526696,-0.180268,-0.42053777,-0.061827414,-0.12983637
0.4705819,-0.07563661,0.45329922,0.018871613,-0.17474951,-0.57893646,0.26585793,-0.13897143,-0.3652984,-0.3141889
0.56125194,-0.31326312,0.84291583,-0.118012205,0.33436608,-0.5588014,0.68325275,-0.14320292,0.5579645,-0.44427902
-0.6241445,-0.28387272,-0.04683861,0.35966074,-0.6241445,-0.28387272,-0.9931981,-0.04595235,-0.9931981,-0.04595235
-0.3122747,0.1632133,-0.4638415,-0.2111236,0.16942272,0.13572937,-0.5630924,-0.2808138,-0.16475497,0.2234802
0.08466086,-1.2950175,0.026556008,0.5326023,-1.0561484,-0.0981199,-0.7010284,0.50839996,-0.50038844,-0.16634575
-0.20218034,0.26805496,-0.03479837,-0.15420751,0.28019992,0.58193976,0.10418205,-0.011609986,-0.0907595,-0.091696635
0.49147546,-0.00036516786,0.39834052,0.008140579,-0.18300758,-0.6280577,0.21750051,0.5417574,-0.018913701,-0.43567812
0.03927003,0.33296353,-0.34989023,-0.24227469,-0.042787798,0.065698475,-0.047829263,-0.028585546,0.13220805,-0.0041502565
-1.0086163,-0.33552754,0.07257679,0.142017,-0.06547119,0.021792416,-0.8904577,0.08529739,-0.43011743,-0.06731118
0.09707682,-0.04866311,0.043783948,0.38376427,-0.42779595,-0.033137694,0.07888639,-0.08402496,0.28532654,-1.4884218
1.0361807,0.24142423,0.19971663,0.13943678,1.0361809,0.24142423,0.1496613,0.37176514,-0.45708835,-0.45581907
0.41831672,-0.16939874,0.33370602,0.49355918,-0.04018897,0.06619945,0.28735894,0.23866701,-0.60798746,-0.7051404
-0.48426968,0.16061625,0.27165633,0.7260589,-0.15228613,0.3651964,0.6658163,0.60044914,0.7696497,-0.10258688
0.10383715,0.48444247,-0.28970248,-0.42811447,0.1619288,0.037179798,0.11224476,-0.11983417,0.39864546,0.07916814
0.23487742,0.38836223,-0.09646371,-0.89040005,0.4920507,-0.1736618,0.077010535,-1.0380946,0.759741,0.46328413
0.43504936,0.73664886,0.54996103,1.097089,0.7530396,1.1467842,0.410841,1.23757,0.1431108,0.9685672
0.31408453,0.444843,0.4026249,0.7569401,0.4986071,0.95240605,0.2649233,0.8020617,0.18336679,0.68233895
0.0971857,-0.8240503,0.46638113,-0.18948533,0.12230928,-0.20238037,0.45649558,-0.3881271,0.2681856,-0.74159074
0.44516176,0.32394016,0.80998987,0.5183145,0.3205107,0.067378625,0.5506382,0.5982561,0.24436252,0.2387593
0.22418968,-0.059161045,0.2673664,0.49273717,0.34286094,-0.07228492,0.096031904,-0.09780379,0.44382262,0.29478246
-0.73825926,0.070366256,-0.43389142,0.06436516,-0.5733353,0.042423293,-0.5688972,0.2828067,-0.27452075,0.21417649
0.23712082,-0.3005191,0.09149638,-0.17371807,0.061695457,-0.12832873,0.17810291,0.4502645,0.10385634,0.11471536
0.1869484,-0.32420802,0.39443964,-0.9009595,0.4979148,-0.14681134,0.565102,-0.9807941,0.43455607,-0.29051024
0.08518022,-0.01551187,-0.31235957,0.96626675,-0.08715312,0.6347401,-0.08744839,0.074163035,-0.39164603,-1.0570782
0.023335867,0.31275415,-0.0021937862,-0.49444616,0.38350958,0.7012389,0.16018936,-0.24695475,0.27559435,0.82303226
0.2756142,-0.27991962,-0.011609763,-0.9029056,0.16659299,-0.7615505,0.09593285,-1.0930971,0.2509305,-0.08849014
0.04653158,0.22126392,-0.7310865,-0.8759313,0.006692946,-0.15863854,-0.042835683,-0.85450244,0.15790334,0.29911184
-0.13223211,-0.035647944,0.043491185,-0.7422912,-0.01587063,0.14567512,-0.21355398,-0.6317173,0.028254956,0.14751881
-0.454731,0.04720425,-0.5397722,-0.5678933,-0.29467326,0.25156212,-0.1380494,0.20766579,-0.0026812702,0.345407
0.2694707,0.53842014,-0.3994757,-1.1024277,0.5669639,0.42746943,-0.19509302,-1.2983497,0.34877264,1.0572051
0.4757331,-0.0014331378,-0.16388014,-0.3990155,0.43064618,0.127527,0.1813251,-0.47976023,0.09696592,0.07968541
-0.2550943,-0.88092905,-0.03195472,0.34368294,0.107601196,-0.64209265,-0.53751224,0.40901363,-0.15409908,-0.030290894
0.5586095,-0.38353997,0.52673274,-0.23474954,-0.7248944,0.24095744,-0.37437767,-0.38439965,-0.60292953,-0.30149984
-0.4277894,-0.51117396,0.023986205,-0.1286995,0.0406847,-0.14028713,-0.2774645,-0.1549973,-0.58080673,0.026165396
0.17786431,-0.56026554,-0.1774231,0.05617594,0.075878456,-0.6200651,-0.08275764,-0.5242954,0.60370296,-0.43644768
-0.49460894,0.6178623,-0.07751159,0.12964348,-0.49460894,0.6178623,0.00027646124,1.1026975,-0.23790391,-0.109371945
-0.4889298,-0.043097362,-0.41534466,-0.09596039,-0.5988934,-0.18207943,-0.12657578,0.31533206,-0.064581305,0.33568382
0.4738807,0.35557723,0.18057862,0.4027267,-0.19852276,-0.18196039,0.26904523,-0.12159343,-0.14252363,-0.3811888
-0.27732748,-0.20814922,0.029215276,0.18693389,-0.1641555,-0.052120715,0.13117135,0.48004264,-0.16254035,-0.16370596
0.085270226,0.23820733,0.38399988,-0.20869137,-0.06804472,-0.59686995,0.45050073,-0.23368438,-0.36067605,0.16686201
0.45278478,0.7602583,0.44098186,0.5525213,0.2902392,0.845859,0.46632618,0.7175191,0.11397989,0.51113826
-0.13047089,-0.0672192,-0.63283235,0.7905202,-0.5713504,0.5430249,-0.7193683,0.40867734,-0.40937197,-0.9674293
-0.14686722,-0.046576276,0.006931834,0.25069875,-0.34456587,-0.22623439,0.36278272,0.25785694,-0.05877757,-0.2693485
0.25426924,-0.19556637,-0.029262885,0.2188928,0.16782026,0.7550463,-0.0812449,-0.17272009,0.63625884,-0.1550801
0.40619922,-0.077917516,0.23691581,-0.11350919,0.46490437,0.1914624,0.19604583,0.07618608,0.084345534,0.4813717
0.6363882,0.0919077,0.6482701,0.3150789,-0.67525077,0.37871867,-0.21835975,0.33707207,-0.6143546,-0.38061792
0.016322434,-0.53356117,0.14076558,0.22326262,0.21585952,0.5977108,-0.47818524,0.07102457,0.68058753,-0.19693534
-0.110688806,-0.20829332,0.3256681,0.1022262,-0.18785448,-0.07503296,0.21416159,-0.06820148,-0.22434287,-0.24809422
-0.7524738,-0.30118954,-0.8149477,0.18753897,-0.6760837,-0.39881653,-0.7524738,-0.30118954,-0.7524738,-0.30118954
-0.8894153,-0.7034359,-0.17968835,-0.47787327,-0.87269366,-0.7619915,-0.057425126,-0.61098033,-0.113614514,-0.28866637
0.03668824,0.38168287,-0.054635406,-0.38648045,-0.25328583,0.101434484,0.10062538,0.091434866,-0.18812369,-0.86241865
4.760176e-05,-0.4088108,-0.27690667,-0.49010587,-0.22621588,0.31792647,-0.044096053,-0.048201755,-0.37478966,-0.21483184
-0.60369045,0.17587481,-0.6051444,0.14361969,-0.5804414,0.016440224,-0.699107,0.38760775,-0.42686474,0.16735342
-0.28187418,-0.16276407,-0.27522892,-0.00031132996,-0.28187418,-0.1627641,-0.31915623,-0.30791032,-0.49189442,-0.83678913
-0.05710665,0.0018906742,-0.2111284,-0.97010756,0.18407339,-0.49402994,0.22710408,-1.0356361,0.45028752,0.54624236
-0.05925797,0.32392925,-0.18346676,0.3441528,0.09399335,0.80856514,-0.13309479,0.40162373,-0.3361997,0.41441077
0.15963787,0.16492708,0.28416258,-0.050627604,0.6453709,0.00947696,0.6642189,0.11235735,1.2934982,0.8548805
-0.15261713,0.36723953,0.26222253,0.3559566,-0.22685601,-0.52470785,0.022016738,-0.011934251,-0.20946781,0.19933169
-0.25024426,0.4188391,-0.19941677,0.5137894,-0.18707334,0.6175038,0.3084318,1.1184852,0.119199865,0.7473711
0.50464636,0.24799277,0.3944018,-0.015198663,0.45900583,0.66293097,0.5223071,0.4266969,-0.6996613,0.17352124
0.049089864,-0.9500494,-0.18367074,0.40475512,0.28254342,1.0366794,-0.20553322,0.18998794,0.24166404,-0.29391956
-0.07919891,-0.51092243,0.0999993,0.27323014,-0.4270898,-0.03870152,0.075447075,0.2414758,-0.25624698,-0.6403123
0.31309354,-0.118321,0.06333149,0.036917813,0.26207963,-0.26149517,0.00570751,-0.4481175,-0.2564715,-0.38773948
0.4416083,-0.03954369,0.5389067,-0.44603395,0.706239,0.389391,0.6554552,-0.07337481,0.3283159,0.19690785
-0.61965054,0.065202564,-0.9556145,0.047381476,-0.61965054,0.065202564,-0.61965054,0.06520255,-0.9556145,0.047381476
0.12049429,-0.5768386,0.3259998,-0.6273272,0.1959843,-0.53259903,0.13138844,-0.310879,0.41768414,-0.42563677
0.4314657,-0.31481755,0.7296602,0.035256892,0.7340544,-0.26686126,0.67951256,-0.14400278,0.70878386,0.30069357
-0.059264384,0.23938961,-0.036389276,0.40384775,-0.040486068,0.56585234,-0.036389284,0.40384775,-0.09849453,0.29520875
0.15485018,-0.5636414,0.20324434,-0.17765109,-0.10270949,-0.8076101,0.15909448,-0.33074057,0.095320046,-0.4264561
0.58642614,0.034370545,1.0769699,0.009615187,-0.51134795,-1.1258931,0.87447715,-0.2509687,0.6127575,-0.9107399
-0.14322016,0.23376633,-0.110476136,-0.08838862,-0.22458921,-0.053242937,-0.12314479,-0.27643836,-0.060231388,-0.39392084
0.46400315,0.50623417,0.3690483,0.6104564,0.2110398,0.53826386,0.3701955,0.5941992,-0.44395167,0.4288395
0.53333133,0.06476981,0.865852,0.25954342,-0.023687944,-0.94512695,0.9458967,0.51154333,0.37638628,0.3840844
0.19470763,-0.20090993,0.5643019,-0.7725243,0.72558767,-0.24345393,0.5173127,-0.8056123,0.97966444,0.4568144
0.2746323,0.08068069,-0.3060689,0.6348587,-0.043805555,0.45246273,0.27011186,0.640513,-0.582118,0.18200026
0.3561741,0.59057003,-0.19480614,0.46451092,0.09555682,0.55771303,0.19158101,0.61727226,-0.29572004,0.22718425
-0.6436758,-0.16278663,-0.17391193,-0.06848086,-0.37306958,-0.16224648,-0.26276153,0.28979588,-0.038478523,0.23664133
0.34219903,0.0010801405,0.14915785,-0.13358508,0.264929,0.25278202,0.38908726,-0.072193176,-0.28442097,-0.35835892
-0.22288315,0.28133768,-0.35714012,-0.34861618,0.1976631,0.37022918,-0.58507437,-0.5542239,-0.039183363,0.05671294
0.14769799,0.35453153,-0.2512735,-1.166909,-0.43687803,-0.6556247,0.03702306,-1.1372104,-0.22384734,0.10195226
0.14941005,0.6897742,-0.51466453,-0.5409899,-0.31004333,-0.28646517,-0.24365492,-0.9142442,-0.27329522,0.27785468
0.4671731,-0.28853554,0.34633744,-0.20303972,0.42266488,-0.11737214,0.3805701,0.014539845,-0.12479557,-0.29479748
-0.4781319,-1.2844161,-0.2635885,0.7310566,-0.28634465,0.83964646,-0.28883308,0.48306483,-0.013756648,-0.7301142
0.20930672,0.014994614,0.121111654,-0.041870132,0.08644726,0.5184733,0.21578047,0.46109068,0.13634008,0.42801124
-0.20863582,-0.056820318,-0.53299654,-0.8682407,-0.27213562,-0.4772427,-0.08658582,-1.0665716,-0.1360956,0.067447394
0.17857715,-0.13205989,0.0903821,-0.18892464,0.051147982,0.40592593,0.1804812,0.3485433,0.101040795,0.31546384
-0.5966925,-0.13221996,-0.27605885,0.08571853,-0.31077033,-0.07990896,-0.23670946,0.27040416,-0.08738968,0.32457346
0.055769823,0.03213668,0.014506236,0.28568107,0.04404652,0.228106,0.29958203,0.5433717,0.26901925,0.5297906
0.14357474,-0.04158073,0.37082797,0.30717564,0.2716233,0.62383956,0.3550369,0.46006364,-0.018192083,0.105350256
0.21391915,-0.108691335,0.09059867,-0.9098668,0.09337771,-0.29112244,0.4516157,-0.38966733,-0.07360433,-0.46043366
0.21229069,-0.28272384,0.6616794,0.03199832,0.64520615,-0.029120386,0.77275693,0.34789968,0.48814023,0.5750108
0.47219515,0.80110306,-0.1940612,0.4401042,0.09927738,0.35913336,-0.3587892,-0.73570526,-0.2416064,-0.4965675
0.14931904,-1.5794194,0.14931904,-1.5794194,0.14931904,-1.5794194,0.14931904,-1.5794194,0.14931904,-1.5794194
0.6664741,0.23368604,0.63935584,0.4843827,0.57275766,0.32198948,0.49839687,0.41213858,-0.27871883,-0.08029192
0.46334904,0.05735691,0.59382236,0.31903183,0.5948779,0.24517949,0.61278784,0.2327189,0.3492369,0.2604944
0.33227772,-0.6575326,0.5445886,-0.2844547,0.6848857,-0.61282885,0.51541746,-0.40266436,0.6266423,-0.43496156
0.59872746,-0.051647365,0.7911689,-0.025669038,0.82128,0.12435384,0.85013855,-0.012115881,0.35017413,0.12330066
-0.051321954,0.3789087,0.33518505,-0.47679442,0.7515096,0.242621,0.65457195,-0.6088687,1.4580222,0.76193076
0.071939304,-0.12601466,-0.016255759,-0.18287942,-0.019519456,0.37097508,0.10981375,0.31359243,0.13634008,0.42801124
-0.10329379,-0.25580215,0.11152761,0.56333077,0.10622222,-0.25791073,0.112674855,0.5470735,-0.5803446,-0.27779
0.20682834,0.45367825,0.54570997,-0.27708387,-0.07206422,0.07583596,0.49635488,-0.41251785,0.20046131,-0.92652404
0.003530465,-0.22484757,-0.059419632,-0.23365487,-0.010517418,-0.092439264,0.20699179,-0.19947521,-0.1710013,0.0603991
0.3502462,0.09092249,0.094322935,0.57142186,-0.1114555,-0.060315125,-0.17329547,-0.23643531,-0.20854227,-0.477691
0.42452228,-0.061627783,0.6717313,-0.7173094,0.83376646,-0.34846622,0.6700386,-0.84535277,0.7893719,0.44566476
0.11017336,0.2090865,0.4181223,0.29541755,-0.12143217,-0.07560106,0.50470984,0.2461123,-0.013197385,0.48261946
-0.15189655,0.21574713,-0.14673187,0.22747919,-0.21072592,0.46109343,0.3283913,0.9333694,0.013425656,0.6033915
0.24306975,0.08873189,-0.4076922,-0.20645078,0.2298281,0.005816549,0.044406958,-0.34496748,-0.022866473,0.71273935
-0.19004564,0.18071537,-0.09256077,0.24904682,0.20164688,0.6386397,-0.32644898,-0.16843468,-0.38886684,-0.25976902
0.09986356,0.53478545,-0.02880843,0.3604148,-0.14792542,0.25582027,0.15457912,0.78045815,-0.17099522,0.13893828
0.12078479,0.6008843,0.23545055,0.89169574,0.29431707,1.0817978,0.36142373,1.1781726,0.13356265,0.96940184
0.29738092,0.6125388,0.28102773,0.72159415,0.537571,1.0461954,0.24662949,0.8377524,-0.041476212,0.5120352
0.21020667,0.58408403,0.367997,1.0015126,0.43165207,1.0698786,0.18352936,0.98649514,0.1111134,0.9999848
0.7758624,0.46161175,0.8290915,0.3229565,0.5036837,0.22152443,0.8734199,0.6673225,0.37384075,0.01114966
0.22022608,-0.59120154,0.35733783,-0.72172,-0.07340491,-0.9297156,0.4490654,-0.67621624,0.29688463,-0.9058805
-0.44733477,-0.31500667,0.3051657,-0.17493314,-0.2747981,0.10509318,0.31423354,-0.58094513,0.2152019,-0.6290353
-0.5854586,0.2418867,0.9307303,0.60472655,-0.6965293,0.20517804,1.459223,1.1362737,1.0160758,0.5966007
0.18020663,-0.37570244,-0.294599,0.5852433,-0.297944,0.7175195,-0.6248646,0.24219243,0.14817536,-0.3301263
-0.2117915,0.11827883,-0.32524168,0.11453679,-0.28518903,0.4247346,0.13474783,0.5642798,-0.053954735,0.5363112
0.21204825,0.28117505,-0.69024307,-0.99346864,0.17879274,0.1362903,-0.14871489,-0.98838484,0.315314,0.6702828
0.72545075,0.16280863,0.7912818,-0.058187425,-0.35161537,-0.9492116,0.8157638,0.15778027,-0.07191457,-0.34081668
0.92074114,0.5616756,1.0961215,0.3814125,0.22028911,-0.11313459,0.9850181,0.71611357,0.14268103,-0.24964227
-0.48760206,-0.16792165,-0.6761958,-0.3458203,-0.33609593,-0.1750005,-0.07331988,0.07045196,-0.37645584,-0.15279172
-0.010801591,-0.064393245,0.10557336,0.068166554,0.000645563,0.4178794,0.20296824,0.5182228,0.059500005,0.45703334
0.5570607,-0.75695527,0.033630475,-0.41323686,0.45827842,0.021260306,0.09409627,0.0682998,0.3195039,0.32833928
