Source,Target,PValue
Zfp326,Rsrc1,0.0004330771842987579
Kdm5a,Ccnl1,0.0004333418412205683
C1d,Cops5,0.00043364897882148883
Zfp574,Shb,0.00043551691756012537
Ddx58,Zbp1,0.00043595354157112924
Taf1d,Tmem209,0.00043652456528989067
Gtf2b,Ubl7,0.0004383380927570226
Gtf2b,Ubl7,0.0004383380927570226
Nfx1,Snrnp40,0.00043876006158163764
Hnf4a,Sgk2,0.00043960991426975375
Zfp865,Zfp646,0.0004439820011446719
Olig1,Gldc,0.0004442316841209152
Zfp326,Serbp1,0.00044485276871400687
Thrb,Slc17a1,0.0004476976100339867
Rps3,Hnrnpk,0.00044903419416920313
Hnrnpk,Rps3,0.00044903419416920313
Irf9,Ripk1,0.0004527698693042712
Stat6,Tgfb1,0.00045350761321587626
Zkscan14,Tbc1d24,0.00045465388983154104
Zkscan1,Sos1,0.00045494197965859187
Ncoa3,Snx5,0.00045599667535138773
Esr1,Slc10a1,0.000458204192111292
Tcea3,Ephx2,0.00045994657137579843
Npm1,Rps27a,0.0004603240977378183
Phf21a,Rpl34,0.000461792794102365
Zbtb16,Fitm2,0.00046274582790763945
Xrcc5,Pdcd2l,0.00046371594289954014
Xrcc5,4930430F08Rik,0.0004643830456921324
Gtf2i,Pcbp4,0.0004646301312477568
Ppara,Aspg,0.00046475047114290675
Zbtb24,Socs4,0.00046482500914711095
Nr1h4,Cyp2d12,0.000465496797816036
Cdk9,Dck,0.0004664237075590065
E2f4,Tsr2,0.00046653532653831485
Srebf2,Rnf216,0.0004665501074514444
Esr1,Adhfe1,0.00046683474556561116
Ets1,Plxnd1,0.0004670732079279918
Mga,Cpsf6,0.0004683498710986576
Onecut1,Orm2,0.00046915561186662536
Taf9,Nudcd2,0.0004715783424481116
Esr1,Serpina3m,0.00047193887299558563
Zbtb41,Nr1h2,0.0004739023560235224
Mbd3,Mybbp1a,0.000475486051625468
Mybbp1a,Mbd3,0.0004754860516254717
Nfx1,Ruvbl1,0.00047590784791024383
Hlf,Ugt3a2,0.0004771954965685868
Whsc1,Ifitm2,0.00047722687152436085
Taf5,Mcm4,0.0004780520497463255
Zfp750,Fam118a,0.00047812685123288935
Cbfb,Acad11,0.0004786512941551714
Ercc2,1810006K21Rik,0.0004790611111115396
Ppara,Ak3,0.0004796753636863935
Fubp3,Qser1,0.0004800428990547684
Nfx1,Cebpz,0.0004822935200890702
Rnf4,Cdc27,0.0004839089972627975
Zbtb24,Cog3,0.00048393131632693996
Zkscan14,Gm5617,0.00048457945235263344
Hlf,Slc13a3,0.00048518240126064756
Nfat5,Zzef1,0.000489604584156968
Grlf1,Mettl7a1,0.0004907896178441992
Rora,Ropn1l,0.0004910340910582908
Cenpb,Hmg20b,0.0004952048992250187
Hmg20b,Cenpb,0.0004952048992250187
Zfp143,Riok1,0.0004953347744641791
Irf5,Orm1,0.0004965329832342334
Ddx1,Gemin6,0.0004965342244001738
Zfp593,Nol10,0.000498075904184234
Nr1h4,Gyk,0.000498152424460909
Smarcc1,Pa2g4,0.0004986086719091367
Pa2g4,Smarcc1,0.0004986086719091712
Ssrp1,Pcbp1,0.0005010316132758129
Zfp592,4930444A02Rik,0.0005010572831907509
E2f4,Ppp6r1,0.0005014878226061021
Rnf4,Lsg1,0.0005027531892608862
Atf2,5830433M19Rik,0.0005060080439419434
Olig1,Slc1a2,0.0005064415481139278
Edf1,Cdk2ap2,0.0005078593774897342
Cbfb,Mcm4,0.0005080519509105839
Foxa1,Pllp,0.0005090808177971597
Nr1i3,Tmem82,0.0005098646242863051
Sub1,Yaf2,0.0005101563435025485
Rbbp8,Cdc20,0.0005112477321548076
Grlf1,Dock8,0.0005119527233108452
Chd8,Ankrd11,0.0005121200059342258
Gtf2f2,Prkag2,0.0005126764750896815
Pbx2,Gpx3,0.000512753858700739
Tmpo,Orc2,0.0005130602818203671
Cbx2,Sephs1,0.0005136297153343678
Elf1,Arhgap17,0.0005144598634073511
Gmeb2,Ttpa,0.0005153401817427574
Tbl1xr1,Mtch2,0.0005168149087603904
Hnf4a,Pm20d1,0.0005173668798249859
Esr1,Necab1,0.0005173911256877762
Esr1,Slc13a3,0.0005174246028442942
Zfp652,Nol6,0.0005178876102850298
Zkscan14,Tssc1,0.0005205915097722989
Whsc1,Hint3,0.0005217345923537373
Cbfb,Optn,0.0005222975866949837
Arid4b,Ttc14,0.0005229670736004771
Tmpo,Usp1,0.0005276268807624273
Zfp217,Tmbim1,0.0005284479698346555
Nr1d1,Tenc1,0.0005304656445384715
Epas1,Fgf1,0.0005311854689248573
Set,Thoc6,0.0005323833788955069
Nolc1,Srsf1,0.0005327095435061157
Nfx1,Wrap53,0.0005341743529402317
Nr2f2,Cd97,0.000534982062529412
Foxo4,Kdm4c,0.0005359012500416712
Xrcc5,Zcchc2,0.0005372918188692627
Tfcp2,Vkorc1,0.0005377058713751014
Ash2l,Sae1,0.0005392885545755908
Ppara,Cyp2d22,0.0005395494967007498
Kdm1b,Prkaa2,0.0005405970222503028
Ilf3,Nup205,0.0005415289233945278
Elk4,1810006K21Rik,0.0005423733502653196
Nfya,Csnk2b,0.0005432999959443197
Taf4a,Ppp2r1b,0.0005443348722533525
Hhex,Palmd,0.0005446567027995999
Suz12,Cdt1,0.0005453874759482938
Zfp161,Paip2,0.0005458662298098802
Zfp771,Afg3l1,0.0005461327782083422
Rfx1,Acadsb,0.0005461814190592571
Zfp39,Phf7,0.0005465915906107807
Suz12,Lbr,0.0005467744611419342
Stat1,Ifit3,0.0005498626686548932
Elf1,Tep1,0.0005502647480351022
Pbrm1,Uba2,0.0005518414829789582
Smad2,Xpo1,0.0005540330605996555
Hnf4a,Tmem102,0.0005547369403055148
Onecut2,2810007J24Rik,0.0005553422417850105
Ddx1,Ppp1r7,0.0005555704481118476
Zfp39,Parn,0.0005556521283943368
Cebpb,Ltbr,0.0005556634483380214
Set,Hdac2,0.0005567465176037112
Hmg20b,Fkbp8,0.0005593088327503742
Smarca2,Cs,0.0005597341989801816
Foxj2,Chac2,0.0005622336361545552
Rere,Tmem164,0.0005652361677790242
Rfx1,Cox7a1,0.0005655397053595033
Pus1,Abcf1,0.0005673567875119218
Zfp800,Asxl2,0.0005695659106839517
Ddx41,Ddx49,0.0005701707064203069
Hnrpdl,Matr3,0.0005710582389636359
Ppargc1a,Cisd1,0.0005723536537542567
Cbx2,Ccnf,0.0005726014022599305
Zfp865,Rfng,0.000579946750621423
Taf4a,Bsg,0.0005821441771511563
Zfp865,Qser1,0.0005825880351352221
Abt1,Asrgl1,0.0005834656180132782
Nfx1,Zfp141,0.0005836934760925944
Gmeb2,Mmp19,0.0005841341508085255
Arid5b,Mmp19,0.0005841341508085255
Tshz2,Tpd52l1,0.0005855499262627746
Xrcc5,Rwdd4a,0.0005860945497495965
Zfp654,Armc8,0.0005877750174047856
Foxa2,Abcg2,0.0005894507476147838
Hsf1,Asna1,0.000589864446551915
Ppargc1a,Apoo,0.0005920298791688525
Rbck1,Hmg20b,0.0005926331613542715
Hmg20b,Rbck1,0.0005926331613542715
Rora,Adssl1,0.000593682314495629
Zfp110,Zfp472,0.0005944283786092214
Taf1b,Dnttip2,0.0005945679143193805
Set,Pwp1,0.000594666906573519
Zfp326,B630005N14Rik,0.0005954316195316532
Mef2d,Klc2,0.0005968921221909903
Zfp326,Nae1,0.0006000735363265463
Bdp1,Srsf11,0.0006021565285708353
Prox1,Glyat,0.0006024891089278949
Cxxc1,Sbf1,0.000602920205058654
Taf1b,1700052N19Rik,0.0006042807680756022
Esr1,Cyp2c54,0.0006059151904613035
Hhex,Itih4,0.0006060286954119892
Gm98,Tgoln1,0.0006061577125881703
Nfya,Mob2,0.0006098387863514507
Chd4,Zc3h13,0.0006106864842452915
Nolc1,Nop58,0.0006144645411595845
Arid4b,Asxl2,0.0006154038528073535
Rest,Clcn4-2,0.0006156015159806339
Maf,Rhod,0.0006162005145478593
Psip1,Cenpc1,0.0006172945903227788
Gabpb1,Cdt1,0.0006177436756885741
Prox1,Baat,0.0006196831661324695
Sin3a,Ing5,0.0006221495390366587
Cbfb,Rps17,0.0006221830531063567
Mynn,Sirt1,0.000623083324301682
Nr1h4,Enpp3,0.0006272873948569854
Ddx1,Cct6a,0.0006279039465985633
Esr1,Cyp2c37,0.0006283382798822803
Nr1h4,Decr2,0.0006296828152648482
E2f4,Map2k3,0.0006297480068647202
Dmtf1,Ranbp2,0.0006297566665365754
Arid5b,2610034B18Rik,0.0006315181280343209
Hnf1b,Tjp3,0.0006325953250267247
Gtf2f2,Sh3pxd2a,0.0006372221186723532
Bdp1,Herc4,0.0006377656730050812
Taf9,Eri2,0.0006379090483454738
Elf1,Krit1,0.0006406360701444698
Zfp326,Hnrnpa0,0.0006466894100483354
Foxa1,Cblc,0.0006487689457974422
Mta1,Psme3,0.0006532079149810525
Zfp574,Ppp6r1,0.000653537195266513
Zfp326,1700029F09Rik,0.0006540006764485128
Bcl3,Ppp1r15b,0.0006551790833769602
Kdm5a,Ncor1,0.0006576196477385428
Ncor1,Kdm5a,0.0006576196477385428
Tcea3,Ces1f,0.0006585450784800072
Ddx1,Rbbp7,0.0006585640392331103
Gtf2e2,Phf13,0.0006588614719456455
Smarca5,Atad2,0.000659699677599085
Ppp1r8,Rbm22,0.0006616589123006848
Nr2f6,Slc22a18,0.0006617961662216434
Stat1,Ifi47,0.0006621298593927388
Gtf2e1,Ttc37,0.0006633836238856023
Phb,Fam136a,0.0006701518476611106
Hlf,Slco1b2,0.0006718921990610657
Nr1i2,Cideb,0.0006741557042039381
Hnrnpd,Terf2ip,0.0006756330206812961
Terf2ip,Hnrnpd,0.0006756330206812974
Ppara,Endog,0.0006763142482172512
Epas1,Gpihbp1,0.0006776839250402542
Fubp3,Hnrnpd,0.0006780292248223812
Hnrnpd,Fubp3,0.0006780292248223921
Cbfb,Cmbl,0.0006789467163495686
Esr1,Cd1d1,0.0006792705380424118
Zbtb7b,Trim37,0.0006804720428363289
Hnrnpab,Cdt1,0.0006810831808655105
Pcna,Rfc4,0.0006827104811128049
Smarce1,Srsf3,0.0006833435761724966
Mterfd1,Rbm15,0.0006846646753249375
Zfp39,2010107H07Rik,0.0006876378906840199
Nostrin,Hdac6,0.0006914240931305954
E2f4,Tbc1d13,0.0006943429222040302
Whsc1,Dhrs3,0.0006989328151505709
Hes6,Rtn4ip1,0.0007006578561478127
Chd1,Pabpc1,0.0007022042635928013
Esr1,Aqp9,0.000703343879409119
Creb1,Snx5,0.0007042068926951212
Nr1h4,Fmo4,0.0007043033004915561
Rtf1,Dhx15,0.0007048030051516695
Srf,Gbe1,0.0007050314454252759
Srebf2,Cnot2,0.0007061887212593361
Ppara,Hint2,0.0007065833478470754
Nfx1,Farsb,0.000708248591990006
Pml,Cdt1,0.0007085222740894756
Ppara,Slc22a1,0.0007103301845990627
Chd8,Srcap,0.0007112978731711811
Mysm1,Acap2,0.0007119659239408291
Mga,Kdm5a,0.0007119937954610172
Hnf4a,Slc22a1,0.0007183915096847047
Zbtb48,Alkbh4,0.0007184597335426421
Nfya,Zfp646,0.0007217925433789031
Nfia,Cgnl1,0.0007225487570384801
Hnrnpab,Brix1,0.0007228450053009163
Phb,Cyc1,0.0007268626589992824
Ptges2,Cyc1,0.0007268626589992824
Creb3l3,Galm,0.0007365560769979083
Gabpb1,Isg20l2,0.0007383689785567022
Gabpb1,Dnttip2,0.0007401164159309013
Crebbp,Hectd1,0.0007402237286478684
Smad7,Tmem147,0.0007407960095941109
Rxrg,Pgm2,0.0007412327088424761
Rara,Plekhj1,0.0007459252875741552
Zfp865,Fubp3,0.0007460581243007329
Gtf2e1,Zfp93,0.0007465680916224654
Zfp93,Gtf2e1,0.0007465680916224748
Elf1,Fcho2,0.0007485040424489419
Zfp654,Usp45,0.0007487396280827028
Smarcc1,Mcm3,0.0007494008257506626
Tfdp1,Nop56,0.0007510456104912784
Atf5,Arrb2,0.0007531876853583319
Zfp395,BC056474,0.0007547005215669348
Gtf2ird1,Fat1,0.0007555090109207562
Safb2,Hmg20b,0.0007576954523719094
Rxrg,Ecsit,0.0007601996301822852
Cbx2,Spc24,0.0007606985221665116
Esr1,Hs3st3b1,0.0007635371361641845
Nolc1,Smyd5,0.0007637411933595914
Chd8,Thoc7,0.0007658825536994501
Rbck1,Ssbp1,0.000768926399216698
Nr1i2,Acot4,0.000769011728386883
Hlf,Gckr,0.0007705643217313427
Dmap1,Th1l,0.0007709416501867068
Zhx3,Aspdh,0.0007714516358624925
Hnrnpk,Morf4l2,0.0007732431079186125
Esrra,Ap1g2,0.0007733449999585411
Tcea3,Ppara,0.000775765802076308
Mta2,Klhdc2,0.0007798126907938142
Zfp710,Zbtb7b,0.0007832763670273462
Ash2l,Wdr67,0.0007841804580883091
Stat6,Rwdd4a,0.0007860902907832365
Ppara,Ces1f,0.000786866850127774
Esr1,9130409I23Rik,0.0007871111721122197
Zfp653,Pcbp4,0.0007873469513350338
Taf13,Csk,0.0007910863155408529
Stat3,Dtx3l,0.0007924842558516829
Ahctf1,Bdp1,0.0007933480501307359
Cebpa,Slc25a10,0.0007952945338324225
Phf5a,Zmynd19,0.0007989545978185853
Med6,Dtymk,0.0008023114762397354
Ets1,Wwc2,0.0008077969022844981
Zfp292,Cnot4,0.0008087641382754185
Bptf,Gsk3b,0.0008117828449508848
Gatad1,Atxn7,0.0008130167186654062
Ncor1,Ccar1,0.0008145816853947837
Snapc4,Trp53,0.0008146582991873504
Trp53,Snapc4,0.0008146582991874184
Chd1,Map1lc3a,0.0008150651809919621
Ash1l,Zc3h13,0.000817164717209491
Taf13,Ubl7,0.0008175597151482241
Taf13,Ubl7,0.0008175597151482241
Vps72,Bri3,0.0008188784202631726
Rtf1,Rbbp7,0.0008242920633656107
Gabpa,Gtf3c3,0.0008260367182378658
Hlf,Serpina3k,0.00082607374769159
Bdp1,Sltm,0.0008262871494108903
Ldb1,Pld3,0.0008266560079027779
Npm1,Haus1,0.000826976191687418
Fubp3,5830433M19Rik,0.000827076939693976
Cbx2,Usp5,0.0008271755425925577
Churc1,Mcam,0.0008280902867874233
Hnrnpab,Tmpo,0.0008292853036118658
Tmpo,Hnrnpab,0.0008292853036118658
Hnf1b,Slc23a1,0.0008301284805661694
Bdp1,Mitd1,0.000830235926465367
Sp1,Rps3a,0.0008308888599062297
Sox6,Aldh1b1,0.000833752152924289
Ppp1r8,Ccnf,0.0008376897794324006
Foxj2,Fastkd5,0.0008377388756802231
Atf4,Abcc3,0.0008392835275551229
Klf15,Fitm2,0.0008399001723742661
Hlf,Asgr2,0.0008413782010927885
Aebp2,Riok1,0.0008452376968494899
Irf1,Crip1,0.0008502176088220076
Ppara,Slc47a1,0.0008506015453011098
Srebf2,Ppp6r1,0.0008532319640330879
Whsc1,Ctsh,0.0008542577019600635
Rorc,Dcaf11,0.0008544050171987067
Hlf,Itih4,0.0008581248321649364
Rbck1,B230118H07Rik,0.0008587270496214098
Zfp524,Cnpy4,0.0008593936038586198
Gata4,Cml5,0.0008598438402021944
Zfp39,Ccdc104,0.0008599289015018098
Camta2,Rfc3,0.0008626733161991558
Nr1h4,D730039F16Rik,0.0008670346050849324
Gzf1,Ccbl2,0.0008699245994175864
Med1,Dph5,0.0008711434639392581
Olig1,Bhmt,0.0008714289687007942
Srrt,Gstk1,0.000873492800619737
Sall1,Abcb4,0.0008750181459115945
Ppp1r8,Rcc2,0.0008757081045026703
Nfkb2,Immp1l,0.0008783586076426716
Arid5b,Palmd,0.0008809857312657371
Srebf2,Cdc42bpb,0.0008815632524625444
Ppp1r8,2700094K13Rik,0.0008841175067281705
Zfp110,Kbtbd7,0.0008863837444490682
Ddx58,Gbp7,0.0008884414665272927
Klf15,Hibadh,0.00089402587047167
Taf2,Ddx18,0.0008943011503088044
Yap1,Yes1,0.0008970786761902708
Rps3,Polr2g,0.0009001344605331387
Zfp511,Bcdin3d,0.0009011325331707391
Smarcc1,Hnrnpu,0.0009031450212591747
Grlf1,Maged1,0.0009034359174100592
Fubp3,Pitrm1,0.0009045642156007219
Etv3,Ptpn6,0.0009094083913705201
Thoc1,Brd8,0.0009094280421642688
Phf5a,Mcm4,0.0009100698579837772
Hnf1b,Akr1c19,0.0009103373491962959
Gabpa,Kpna3,0.0009126729698972325
Rbl2,Ttc17,0.0009137145277851569
Zfp574,Taf13,0.000914129844948425
Taf13,Zfp574,0.000914129844948425
Rtf1,Pogz,0.0009208740716740333
Taf13,Rad23a,0.000922500906931832
Phf21a,Hnrpdl,0.0009254627515437745
Gm98,Atp7b,0.0009254867578341459
Ets1,Tek,0.0009293445592625853
Mterfd1,Hdac10,0.0009304599911999097
Tfdp2,Sorbs2,0.0009321163661393518
Mynn,Zcchc10,0.0009325927899626936
Foxj2,Psmc6,0.0009340084198512258
Taf8,Rbm22,0.0009345301448777841
Zfp39,Pik3r4,0.0009401995877076188
Klf6,Crip1,0.000940292474596144
Nfyb,Nmral1,0.0009409796625811375
Zfp39,Mlh3,0.0009419531564969671
Esr1,Cfhr2,0.0009430156480154297
Gtf2f1,Noc4l,0.0009432967181577382
Onecut1,Cyp2c54,0.0009441073767530796
Taf12,Wfs1,0.0009446648805813146
Esr1,Plin5,0.000948483132834056
Irf6,Smagp,0.0009487740463282736
Men1,Sirt4,0.0009505026551341969
Gabpb1,Sin3a,0.0009521921670677439
Sin3a,Gabpb1,0.0009521921670677655
Maf1,Orm2,0.000953278781728746
Cenpb,Zfp330,0.0009534725940428814
Irf6,Mtap7,0.0009566117627019773
Ppara,Acad11,0.000956978478105015
Esr1,Acsm1,0.0009576328602663013
Elf1,Tmem203,0.0009599478205988115
Rest,Zfp36l1,0.0009608503501650939
Whsc1,Tmbim1,0.0009636133613849799
Prdm4,Hibadh,0.0009637404474592923
Klf12,Uox,0.0009649335625258018
Gtf2e2,Cul4b,0.0009658422665402359
Elf1,Nfkbiz,0.0009658973885022189
Smad2,Cct5,0.000967645823432023
Zfp672,Kras,0.0009688678394139295
Zfp148,Zfp326,0.0009722670037374385
Zbtb48,Bnip1,0.0009727699756395805
Myst4,Snx14,0.0009755357504464007
Msl3,Cct2,0.0009795226487881704
Creb3l3,Cyp2c54,0.0009796497586517254
Sox18,Gja4,0.000980718497372497
Nono,Rbm10,0.0009817634932004972
Zfp326,Stat6,0.000982286065864817
Nfia,Ndrg2,0.0009832850039622506
Smarce1,Anp32e,0.000983361996858875
Gabpb2,Cdk12,0.000984516819388952
Sp1,Dek,0.0009845379887063607
Rps3,Prim2,0.000985447721507205
Yap1,Vcl,0.000985886001355269
Ets1,Serpinb6b,0.0009901604915433077
Sall1,Ccbl2,0.0009911918488992315
Tfcp2,Fads1,0.0009936278506918162
Nr2f2,Pkd2,0.0009951711539152473
Tmpo,Syncrip,0.0009953285032857976
C1d,Zfand1,0.0009976049837170905
Hdac2,Ywhaq,0.0009997068233117063
Maf1,Cyp2c54,0.0010005264031612534
Pus1,Macf1,0.0010015579800229787
Nr2f2,Fam149a,0.0010016684678620595
Ddx1,Ran,0.0010024372785588588
E2f4,Tomm40,0.0010079294606025616
Hlf,Clec4g,0.0010120377847143921
Npm1,Nup37,0.0010139230161660517
Smad2,2700029M09Rik,0.0010141723469119662
Xrcc5,2010107H07Rik,0.001014814183722008
Nolc1,Heatr3,0.001015664973472081
Zfp281,Grb14,0.0010161683850771546
Esr1,Cyp8b1,0.0010163493189544602
Etv3,Micu1,0.0010181056189814968
Nfya,AW209491,0.0010204257505237837
Ahctf1,Herc4,0.0010213851022134917
Nfya,Gnptab,0.0010273198655435022
Zbtb48,Clpb,0.001028675039192632
Nfatc3,Fgfr1op2,0.001029352832055923
Taf2,Mcm7,0.0010300467850644286
Esr1,Hrg,0.0010306678448771633
Rfxank,Uba2,0.0010330901713760878
Naca,Lactb,0.0010354583156709908
Zfx,Esco1,0.0010366367101752867
Ppara,H2afz,0.00103896103638412
Hmgb2,Cdt1,0.001040620859222596
Nolc1,Nup50,0.0010424161087787555
Taf13,Drap1,0.0010430200808522654
Dmap1,Pdcd2l,0.0010473805785814819
Maf1,Slc20a2,0.0010496441488805671
Hnrpdl,Cnot2,0.0010502062261365536
Rtf1,Fam168b,0.001051433684019866
Tfip11,Cnnm2,0.0010565357782398627
Ddx41,Ufc1,0.0010570934533021957
Ncor1,Svip,0.0010570946471091754
Mef2a,Qk,0.0010603189239043007
Rybp,Mfn2,0.0010610766307705894
Zfp110,Zfp141,0.0010660263970602877
Ppara,Ccbl1,0.001072272248622637
Pa2g4,Smc2,0.0010763343919413563
Gabpa,Tatdn1,0.001076388765236852
Esr1,Akr1c20,0.001078102824529813
Med6,Utp15,0.0010783140428625132
Hnf4a,Rdh16,0.001081770244368943
Zfp161,Armc10,0.0010828072959357166
Nr2f6,Fam195a,0.0010831944078208491
Zkscan14,Fam126a,0.0010832253442875262
Pcgf6,Sf3a3,0.0010858133754684327
Sall1,Gltp,0.0010862039949224823
Gm98,Zfpm1,0.0010862619742349011
Zfp148,Polr2b,0.0010884082263490319
Usf2,2410042D21Rik,0.00109150675168505
Taf13,Csnk2b,0.0010916215556324104
Zscan21,Pdcd2l,0.0010950408855982389
Zhx3,Zap70,0.0011013615129090843
Maf1,Akr1c20,0.0011022960084320131
Rxrg,Slc25a11,0.001103033561926899
Maf,Pdzk1,0.0011039800606763614
Ilf3,Gemin5,0.0011059640439490138
Elf1,Slc35b3,0.0011062232745394198
Rbbp8,Atad2,0.0011067570254157239
Xrcc6,Cct8,0.0011120963162281115
Trp53,Gcn1l1,0.001113858269273529
Pbx2,Pkd1,0.0011146538995686064
Lin54,Dck,0.0011186028018032109
Naca,BC089597,0.0011191836674666732
Smarcc1,Set,0.001119585000523525
Set,Smarcc1,0.0011195850005235976
Tcea3,Mcee,0.0011211855005964012
Prox1,Saa4,0.001121407306236475
Ppargc1a,Ank3,0.001123076926032824
Foxn2,Tgs1,0.0011240097226899322
Epas1,Rarres2,0.0011298260018557417
Irf6,Adh1,0.0011335146441629296
Hlf,Hao1,0.001135482088351146
Smad1,Gmds,0.0011356132609665961
Nfix,Scd1,0.0011358512573745212
Zkscan14,Sdccag8,0.0011359150954888923
Phf21a,Arid2,0.0011367330953413616
Ubp1,Gxylt1,0.0011408480468902342
Pcna,Mcm4,0.0011421403515391633
Maf,Mosc2,0.001142212520978306
Snai2,Arhgap29,0.0011445363370179609
Smarcc1,Rfc5,0.0011462950550320135
Tgif1,Cog7,0.0011482901367742598
Elf1,Samd9l,0.0011483608181773093
Ppargc1a,Slc4a4,0.0011494314352717418
Zfp281,Krr1,0.001150959224386684
Gabpb2,Esco1,0.0011525353658514835
Csrnp1,Ndufab1,0.0011538107011420582
Hlf,Vsig4,0.0011594996638342658
Gtf2e2,Eif3m,0.001162186245583225
Hlf,Cyp7a1,0.0011662713499392297
Smarca2,Cadm1,0.001166624392640188
Maf1,Aqp9,0.0011674054481603249
Ssrp1,Tcp1,0.0011696657891108484
Esr1,Slc27a5,0.0011700672855262618
Ppargc1a,Cycs,0.0011728592349822757
Zfp326,2610021A01Rik,0.0011761126293574798
Hnrnpab,Luc7l,0.001177463424129106
Hnf1b,Tstd1,0.001184656994867279
Ifi204,Msr1,0.0011851525562258344
Lin54,Ifitm3,0.0011876750297212739
Phf5a,Anp32e,0.0011891564314990845
Olig1,Pglyrp2,0.0011936922591422566
Elf1,Dazap2,0.0011956382802968159
Hhex,Klf15,0.001196519659935467
Klf15,Hhex,0.0011965196599354785
Gtf2f1,Larp7,0.001196911801242734
Zfp148,Uba3,0.001198281729763791
Nfx1,Lrrc40,0.001199352600706653
Ddx1,Polr2b,0.0012018157469870794
E2f6,Crip1,0.0012018452821502268
C1d,Uchl5,0.0012047964882659625
Nr1h4,Ttc36,0.00120598318192127
Nfkb1,Nckap1,0.0012070184734715864
Chd4,Zc3h11a,0.0012098429438396525
Nr1i2,Pnpo,0.0012141296349304975
Ruvbl2,Wdr77,0.0012141566215318636
Ets1,Sdpr,0.0012178301607431248
Hmg20b,BC023829,0.0012180990887757542
Hlf,Pglyrp2,0.0012190717750683738
Gtf2i,Fto,0.001221252893902908
Terf2ip,Gsk3a,0.0012232849508535186
Nfix,Gpam,0.001223956277762168
Zfp120,Tram1,0.0012250613235386821
Esr1,Cyp7a1,0.0012251832568556788
Phb,Eefsec,0.0012254999213014413
Nr1h4,Ces1g,0.0012276283327005248
Zfp148,Fpgt,0.0012280274161414466
Maf,Usp40,0.001228293638913037
Elf1,Parp14,0.0012293999657394593
Zfml,Ranbp6,0.0012296985942103684
Thrb,C9,0.0012307392345759182
Nfx1,Pus3,0.0012311258706686925
Nr1h3,Tcp1,0.0012331638810451422
Zkscan1,Rmnd1,0.001235226919846062
Irf9,Tapbpl,0.0012366974004831323
Vps72,Ppp1r11,0.001237310061221521
Zfp1,Zfp141,0.0012397638091903062
Hhex,Fah,0.001243357505200951
Mta2,Necap2,0.001244371280051995
Zfp148,Ebag9,0.0012450694704878784
Foxj2,Ndufaf1,0.0012466344268720483
Mecp2,Jtb,0.0012478785020927515
Ncor1,Rnf115,0.0012499856801175388
Rybp,D10Jhu81e,0.0012512733499916472
Calcoco1,Inmt,0.0012517525004307867
Rfxank,Kcnk5,0.0012555149669412414
Nostrin,Agmo,0.0012581643309429724
Foxn2,Chd1,0.0012595714688576408
Irf6,Brpf3,0.0012600583715431488
Grlf1,Grb14,0.0012613731323677622
Tcea3,Cyp27a1,0.0012617084580870774
Foxa3,Cdhr5,0.0012617235329729394
Ddx1,Cse1l,0.0012641785037896132
Smad2,Npm1,0.0012645537456233502
Nr2f2,Tenc1,0.0012653915172418152
Hlf,Orm1,0.0012691738630777492
Zfp148,Itfg1,0.0012726262723409926
Dmap1,Dph3,0.0012730080800623432
Irf9,Rtp4,0.0012739980891186503
Olig1,Serpind1,0.0012774946355725318
Rtf1,Rpl15,0.0012779290033842492
Sp1,Elf1,0.0012817533106529114
Zfp326,Zbtb6,0.0012819027030333504
Zbtb6,Zfp326,0.0012819027030333571
Med26,Coil,0.0012820447736743006
Cbx2,Mcm3,0.0012822207800702284
Nr1i2,Saa1,0.0012842733945369726
Zfp553,Pdcd2l,0.0012851737547357974
Ddx41,Fbxl15,0.0012853283785225751
Nfya,Mob1a,0.001286860114273343
Yap1,Cttn,0.0012874410965199128
Hnf1b,2610528J11Rik,0.001294529246566096
Nr2c2,Tsc1,0.0012960590086690143
Tbx3,Rwdd4a,0.0012969183543418107
Nr2f2,Myo1b,0.0013009738495185026
Mterfd3,Pitpnm2,0.0013013926408611278
Cxxc1,Asb8,0.0013080482604894094
Zfp326,Hdac2,0.0013090070742196864
Zfp39,4930455F23Rik,0.001311319981710614
Smarce1,Rpp30,0.0013167810262814973
Nolc1,Tmpo,0.0013298606827284432
Tmpo,Nolc1,0.0013298606827285085
Yap1,Ephb4,0.0013306460476051214
Nr2f2,Cyp2f2,0.0013321925918394113
Cebpa,Rilp,0.001333687727296976
Fubp3,4921524J17Rik,0.0013337217357305693
Gata6,Crip1,0.0013354954121089502
Phf5a,Sdad1,0.0013374359004089769
Zfp39,Usp30,0.0013403721836105266
Tcf3,Ncln,0.00134107292225902
Rora,Prim2,0.0013425932927537839
Sin3a,Leng1,0.0013507127083766087
Nr1h4,Apob,0.0013567065589054387
Taf2,Heatr1,0.0013617460735299003
Rora,Creg1,0.0013619622087386605
Foxn2,Smndc1,0.0013646774475621593
Myst4,Vcpip1,0.0013729936571132556
Gmeb2,Asgr1,0.001376816088442257
E2f4,Abcf2,0.0013836728195022088
Prox1,Slc6a13,0.0013872223381659156
Rbmxl1,Cfdp1,0.0013880146117193864
Pcgf6,Prkag2,0.0013929825006086206
Taf2,Cdc27,0.0013942222561064532
Tfdp1,Syncrip,0.0013975982742141472
Hnf1b,Pdzk1,0.0013979150461945226
Zfp750,Tmem53,0.0014011365805859175
