Source,Target,PValue
Rnf10,Cnot3,0.009549075220888536
Xrcc6,Rpf2,0.009552543274365277
Hnrnpk,Ran,0.009563090631558083
Trp53,Ddx56,0.009572490459119091
Rtf1,Slc25a39,0.009578064567015022
Phf5a,Rrp8,0.009587730073391797
Tcf3,Arhgdia,0.009600383415982515
Zbtb16,Itih4,0.00960179976837872
Sox13,Mrps7,0.009606637963507119
Ahctf1,Pds5a,0.009614613488511826
Ctcf,Srrm1,0.009615832976779044
Topors,Nudcd2,0.009617449675475134
Hnf1b,Krt8,0.009618517099413245
Snapc4,Pwp1,0.00961975476401865
Nolc1,Eif3c,0.009666328042585813
Etv3,Gkap1,0.009675234976803063
Tmpo,Gins1,0.009678179322621699
Trp53,Tomm40,0.009694230245710615
Ncor1,Mll5,0.009697072739625959
Nfic,C4b,0.009706533589571117
Gtf2e1,Cse1l,0.009709131095024465
Rnf10,Gmps,0.009712877110984917
Taf11,Cd82,0.009737158180939204
Zfp511,Alkbh2,0.009745136353606765
Ilf3,Dis3,0.009747477729147662
Elf1,Pak2,0.00975824494654645
Cc2d1a,Atp6v0a2,0.009758843612400151
Men1,Pex5,0.00976016725692007
Nkap,Ythdc2,0.009778956694769856
Msl3,Nup37,0.009781643344170364
Mysm1,Strn3,0.009790499194041085
Rfc1,Rpa1,0.009804094304171564
Mafg,Wdr25,0.009810299149179628
Pbrm1,Hnrnpa3,0.00981669282891054
Tfdp1,Rrp15,0.009825833615749738
Rfx1,Plekha7,0.009826724265179868
Gtf2f1,Gmnn,0.009830479581230988
Tcf3,Rab11fip3,0.009840799420947382
Mybbp1a,Zc3hc1,0.009850687517034152
Mafb,Faah,0.00985653406654665
Nr1i3,Hnf4a,0.009864180512677205
Hnf4a,Nr1i3,0.009864180512677295
Mybbp1a,Wdr46,0.009877995224669634
Thoc1,Orc4,0.009930604552013262
Mlxipl,Papss2,0.009936680702835952
Zfp292,Srrm1,0.009936835911025626
Drap1,Cdc42bpb,0.009941318394126916
Rfxap,Utp18,0.009957916187087018
Nr1h4,Adh1,0.009975889035465774
Ddx1,Farsb,0.009976825152347811
Zzz3,Rnaseh1,0.009976928667403257
Rbmx,Zranb2,0.009981987331829112
Rtf1,Ltbr,0.009983713733052478
