0,1,2,3,4,5,6,7,8,9,10,11
0.019967385,0.664615,0.019967385,0.66461486,-0.068988875,0.7049133,0.21224433,0.41239637,0.11767805,0.11460873,0.40318593,0.057743877
0.25642344,-0.4084977,0.17542139,-0.43667144,0.256499,-0.5205,0.2616734,-0.5192141,-0.7036403,-0.9010754,-0.7117846,-0.6071212
-0.0029474455,-0.84631634,-0.3100727,-0.18518485,-0.25387847,-0.77550095,-0.018511143,0.30754006,-0.39098573,1.1875138,-0.93015045,-0.010689622
0.08947524,0.11067956,0.07998041,0.628732,0.057207532,0.48700908,-0.070447244,0.6202122,0.06939983,0.29873848,-0.15946591,-0.19768132
-0.06687615,-0.09421399,0.061333936,-0.10596705,0.041064173,-0.3042761,0.2196301,1.1431953,0.08060335,-0.4776379,0.056188375,-0.4503181
0.4003518,0.099885166,0.34655246,0.005741289,0.8492227,-0.18425806,0.21811888,0.284682,0.4852021,-0.08013937,0.086599074,0.7665009
-0.26713082,-0.629322,0.21316442,-0.29521066,-0.29544368,-0.67439836,0.37104696,-0.25653613,-0.23931529,0.6989231,-0.22196771,-0.25469953
-0.19535154,-0.59019285,0.06829806,-0.4310572,-0.18121874,-0.3876388,0.03031203,0.74501234,-0.5982396,-0.90385514,-0.23417899,-0.6605155
0.63329524,0.43373132,0.6681561,0.4380844,0.6624859,0.33240035,0.43029323,0.33123264,0.06278377,0.19695328,-0.04003322,0.024907213
0.15217218,0.32523108,0.45052356,0.4538701,0.28843853,0.32286835,0.0786595,0.52076286,0.20304716,0.3044673,-0.062424347,0.3840384
0.14299774,0.23884033,0.13007702,0.21238653,0.3722516,0.28053084,0.16443107,0.33748752,0.21034649,-0.09689409,0.28236014,-0.06031861
0.124253936,0.091114484,0.054891214,-0.092137724,0.029960409,-0.057512224,0.26841667,0.2928409,0.63662654,0.46202728,-0.03525206,0.58986837
0.44611454,0.690389,-0.38064677,-0.6383,0.401636,-0.45050249,-0.40973574,0.57452595,-0.9338251,0.9641798,-0.86895907,-1.4786069
0.2679075,-0.55079913,1.1578356,0.011399372,0.2679075,-0.55079913,0.12676471,0.9153984,0.2679075,-0.55079913,-0.072515585,0.10611958
0.17311196,0.2684275,-0.092759535,0.73515105,-0.09302991,0.120709434,0.24947596,-0.123598084,-0.12627953,0.1574031,-0.023897743,0.05887936
-0.12778403,0.4391865,-0.17325196,0.40403146,-0.12778403,0.4391865,0.8177543,0.4588423,-0.16319485,0.3674545,0.22559792,-0.2032729
-0.26740164,0.23663728,0.35589415,0.6474107,-0.26740167,0.23663723,1.3756632,-0.38904262,-0.22060838,0.63649905,-0.40442258,-0.11895721
0.46974388,-0.0077712294,0.5905047,0.17450689,0.71101135,0.23031454,0.36187667,-0.06790056,0.0033394196,-0.88692355,0.1544702,0.06198287
-0.12918395,0.04318347,0.28322253,0.16496497,-0.12918393,0.04318351,0.49642104,-0.118214816,-0.05335319,0.09652049,-0.07314961,0.37791276
0.2011308,-0.36977705,0.2011308,-0.36977708,0.02693924,0.6213369,-0.015194684,0.18887685,-0.45504192,-0.06423424,0.025322227,-0.25181675
-0.33555648,0.90552926,-0.18539195,1.5851983,-0.005785897,1.1190915,-0.16134119,0.71942157,-0.2873432,-0.88082594,-0.004005317,0.40687
-0.4014942,-0.07037508,-0.6944275,0.38068944,-0.09334018,-0.5439499,-0.17661402,-0.06636033,-0.30467913,1.0183138,-0.8788129,0.53091615
-0.0041171233,0.075148724,0.2771077,0.41031525,0.16402312,0.51624036,-0.12128242,0.08005721,0.2743572,0.16369246,0.44695437,0.6124509
-0.18858752,0.5318268,-0.18858752,0.5318268,-0.18858752,0.5318268,0.42125672,-0.6691437,-0.1903063,0.26414794,-0.072515585,0.10611958
0.543038,0.22776745,0.48645023,0.22612056,0.82659763,0.40558624,0.60716724,0.3957728,0.05301904,-0.055913642,0.37602216,0.32076213
0.23828663,0.59959525,0.12746623,0.543071,0.5155203,0.554685,0.078651465,0.42045012,0.25890845,-0.47112992,-0.018390547,0.20708022
-0.23619746,0.9524617,-0.3367683,1.3514757,-0.047260065,1.0954051,-0.4151814,0.84659195,-0.8624558,-0.28045136,-0.3142934,0.5731062
-0.453039,0.48727608,-0.50610495,0.80205226,-0.2524196,0.7766733,-0.7019063,0.25350395,-0.4904519,-0.13865437,-0.13404897,0.3476782
0.23988448,0.92626685,-0.07142422,0.9391712,-0.27943602,0.56930405,-0.043933965,0.18740867,0.17909063,0.1462079,0.054271363,0.17130466
-0.033583988,0.28267983,0.4103311,-0.12383689,0.08328795,0.41652384,0.42286602,0.28040403,0.26282522,0.13990878,0.57445085,-0.6397149
-0.21514058,0.07281698,-0.6173995,0.35239217,-0.14042026,0.04337784,-0.6630171,0.46356395,-0.80230504,-0.047087073,-0.816332,0.20036626
-0.20071693,0.14750318,-0.5244927,0.49989927,-0.054810476,0.0647995,-0.3468186,0.5806334,-0.5869663,-0.3491044,-0.5136835,0.03397639
-0.5486773,0.26448032,-0.5464611,0.40956098,-0.41882274,0.281049,-0.2997243,0.29722497,-0.64689696,-0.08291127,-0.35103703,0.02024897
-0.13797718,-0.19462143,-0.42337132,0.11408745,-0.06480292,-0.20411754,-0.3363405,0.16318886,-0.73823553,-0.1754827,-0.65133476,-0.044461407
-0.6064039,0.51977295,-0.66580176,0.93925107,-0.45351338,0.6682904,-0.6851178,0.5987048,-0.77053756,-0.33406246,-0.70948195,0.47402918
-0.49785346,0.1897163,-0.46527758,0.90187454,-0.103884816,0.62335414,-0.36583087,-0.002316812,-0.2983433,-0.8484015,-0.37152857,0.18028133
-0.07514366,0.5405714,0.102049,0.9448121,0.48688188,0.86961824,0.29610482,-0.2311824,1.5313437,-1.039015,-0.086634904,0.26448596
-0.22191139,-0.047081053,-0.462205,0.47988734,-0.03284764,-0.10611628,-0.1081864,0.30071652,-0.11148822,-0.30999488,-0.18719223,0.44013488
-0.095790915,-0.20502627,-0.3464541,-0.01318513,-0.07721185,-0.2152084,-0.32527062,0.18800445,-0.8013601,-0.820885,-0.68916035,-0.09836333
-0.23302124,0.06739853,-0.40786287,0.52363545,-0.062385857,0.14997645,-0.3223322,0.5503916,-0.6597652,-0.112733334,-0.5844041,0.17942256
-0.51717424,-0.39982367,-1.1067435,0.50697654,-0.4963941,-0.17693335,-0.6498035,-0.08130539,-0.02308064,-0.7362857,-0.69929636,-0.3557689
-0.54904586,-0.0872522,-0.42537463,0.25260597,-0.20494589,0.47350827,-0.3673931,-0.24583174,0.17201637,-0.5334033,-0.27067447,0.40030777
-0.6337856,0.15969864,-0.651879,0.17464237,0.074983954,0.15022232,-0.18412995,-0.6323511,-0.30096442,-0.63790464,0.30842766,0.61862665
0.009638682,-0.7870144,-0.49864274,-0.50245196,0.00963866,-0.7870144,-0.42808512,-0.3935228,-0.56375706,-0.3687883,-0.9704167,-0.12272178
-0.1433472,-0.17205104,-0.43878546,0.08633815,-0.056139745,0.082261264,-0.15543851,0.047380164,-0.44134015,-0.3323466,-0.5658658,0.08025037
-0.3498592,0.20114355,-0.4867756,0.38724595,-0.060514525,0.17199002,-0.4424304,0.48183346,-0.76422435,-0.24226327,-0.42580888,0.5133113
-0.060124226,-0.5372426,-0.40381408,-0.33477145,-0.060124256,-0.5372426,-0.3173989,-0.20136082,-0.47702143,-0.37398326,-0.9070431,-0.4098669
-0.30305827,0.15114075,-0.4195238,0.6412486,-0.17066889,0.37029758,0.0035499115,-0.24902649,0.16903658,0.0004820414,-0.699917,-0.45322728
-0.3105513,-0.28439236,0.16257507,0.39213702,0.18267107,0.19444458,0.3350229,0.17321034,0.4088746,0.25402945,0.25855216,0.44130668
0.12550122,0.52461576,0.115128815,0.50872755,0.15434,0.2179779,0.4352863,-0.07731488,0.73781466,-0.7756956,-0.41621542,-0.29390335
0.21335436,0.03433866,-0.09298725,0.20590673,0.37076038,-0.013576517,0.03876794,0.35771012,-0.16369307,-0.0025454592,-0.21879719,0.017220454
-0.16497856,0.16481219,-0.5666724,0.3738582,-0.42897466,0.35998976,-0.5236356,0.06967083,-0.13839367,-0.20281805,-0.47170505,0.29557133
-0.20323466,-0.113636136,-0.7620314,0.24797092,-0.14019355,-0.11284402,-0.70912796,0.3359463,-0.7218955,-0.81011266,-0.5659159,0.13217035
-0.2004485,-0.24749292,-0.7870819,-0.046482377,-0.20044853,-0.24749292,-0.7006667,0.08692824,-1.2453016,-1.6600128,-0.734371,-0.05370812
-0.060124226,-0.5372426,-0.40381408,-0.33477145,-0.060124256,-0.5372426,-0.3173989,-0.20136082,-0.47702143,-0.37398326,-0.9070431,-0.4098669
-0.060124226,-0.5372426,-0.67065674,-0.018359272,-0.060124256,-0.5372426,-0.5842416,0.115051344,-0.47702143,-0.37398326,-0.9070431,-0.4098669
-0.09989888,-0.2999092,-0.43363926,-0.17254837,-0.3649359,-0.19843552,0.4718668,-0.63211286,0.009164207,0.7709838,-1.1615905,-2.0933206
-0.10647309,-0.118475616,-0.54453063,0.03368958,-0.014959743,-0.15453106,-0.34802562,0.15944505,-0.80808246,-0.22311987,-0.5671467,0.18284142
-0.232308,-0.1848275,-0.17413902,0.28883517,-0.12590846,-0.01817252,0.03665363,-0.20721312,0.4853502,-0.47034258,-0.3757639,0.1765412
-0.510779,0.053733908,-0.27208933,0.7080197,-0.34446508,0.4160775,-0.03286759,-0.3944611,0.0858763,-0.6181973,-0.37758312,0.45580202
-0.4553022,0.18400851,-0.318259,0.9226897,-0.09174262,0.75284034,0.023396943,-0.11279006,0.6871107,-0.73615676,-0.73319113,0.09584482
-0.6017203,0.17501251,-0.5790743,0.8240407,-0.27851585,0.27848348,-0.4751879,0.6732148,-0.62242585,-0.08933882,-0.46028313,0.45917988
-0.44757426,0.31889766,-0.620215,0.62553525,-0.27923107,0.3708101,-0.46677238,0.6212827,-0.8676931,-0.28189844,-0.61790985,0.0733867
-0.52415055,0.37112644,-0.5505815,0.3992463,0.1663078,0.28670228,-0.30062214,0.30295143,-0.39405614,-0.34035024,0.086023755,0.25512615
-0.5547742,0.41276988,-0.6250541,0.75370127,-0.19603962,0.4603466,-0.5360392,0.67422086,-0.8247108,-0.20954955,-0.69002974,0.35235295
-0.50735176,-0.0724642,-0.32538718,0.56595147,-0.1411908,0.69157404,-0.06914592,-0.58596975,0.7881611,-0.7721717,-0.5491499,0.24629094
-0.14007427,0.04911287,-0.6681946,0.2344606,-0.074892454,-0.090261534,-0.5200765,0.2222335,-0.5787603,-0.3008901,-0.6350818,0.12565276
-0.040104605,0.27095133,-0.25074378,0.5495562,0.09910113,0.24455605,0.03607468,0.40668696,-0.50417376,-0.223942,-0.36390534,0.08536208
0.32972237,-0.43912038,0.32972237,-0.43912038,0.32972237,-0.43912038,-0.7694062,-0.52953696,-0.7053241,0.32691276,-1.6356485,0.5091475
0.0747637,-0.29446605,0.0747637,-0.29446605,0.0747637,-0.29446605,0.58332807,-0.81489724,0.484043,-0.7020226,0.484043,-0.7020226
-0.35513252,-0.2755205,-0.20798221,-0.18390639,-0.28525215,-0.13024849,-0.17107007,0.08495501,-0.31402493,-0.38454202,0.3292629,0.28270102
-0.17056656,0.5432043,-0.049492538,0.0822617,-0.63208133,0.5511107,-0.2199939,-0.4367216,0.3549482,0.25335312,-0.09234569,0.49513617
-0.17809369,-0.19593154,-0.67311114,0.30514324,-0.09035309,-0.1560783,-0.6583114,0.41664976,-0.6415337,-0.10059407,-0.40203843,-0.2222668
-0.4423558,-0.092784286,-0.3817013,0.56789744,-0.22402692,0.48504582,-0.4826688,-0.10765771,0.5054286,-0.5298033,-0.5213477,0.088143215
0.015711345,-0.17033343,-0.63939613,0.26916942,0.078326754,0.2229101,-0.7314341,-0.5579294,-0.052335486,-0.588883,-0.38678396,-0.48524618
-0.036469974,-0.6728246,-0.8844349,-0.23857005,-0.8326355,-0.90130603,-0.7980197,-0.10515943,-0.39712316,-0.62006015,-1.4034015,0.3823592
0.048075378,-0.087806895,-0.95975405,-0.40264115,0.04807535,-0.087806895,-0.7219105,0.022265924,-0.4608095,-0.30844086,-0.734371,-0.05370812
-0.03169918,0.06153155,-0.43147588,0.31542903,0.041205868,0.07680927,-0.34320152,0.36372432,-0.34670818,-0.10525889,-0.4241014,-0.044011302
-0.502531,0.62800914,-0.502531,0.62800914,-0.502531,0.62800914,-0.45442086,0.40034485,0.13563538,-0.504871,0.19113001,0.52687603
-0.4067226,-0.007830305,-0.32769328,0.39807725,-0.16022599,0.39912033,0.045504496,-0.18337972,0.42687744,-0.49158698,-0.602605,0.30078685
-0.1733343,-0.01686217,-0.100958,0.11481651,-0.27142227,-0.23800723,-0.17658141,-0.04704409,0.67392105,-0.09592478,0.3215888,0.25443906
-0.13345455,0.032412704,-0.5678938,0.35659996,-0.114590175,-0.16892408,-0.16446778,0.18000823,-0.43500882,-0.07802074,-0.6429265,0.40799296
-0.04989039,0.5536391,-0.06154812,0.56955755,0.042755436,0.5839031,-0.065634355,0.2254944,-0.34818506,-0.20537667,0.38362044,-0.43244216
-0.44471753,-0.13521905,-0.17855544,0.56834954,-0.22839046,0.3609997,-0.37333444,-0.3927577,0.33236104,-1.0239928,-0.0028937268,-0.17344873
-0.20278989,-0.071026,-0.57683426,0.32601696,-0.13974878,-0.07023388,-0.7172789,0.13161056,-0.760196,-0.1652367,-0.6401332,0.075272456
-0.3614032,-0.19788079,-0.3958485,0.33108968,-0.29595417,-0.20637442,-0.3261471,0.33788803,-0.77507174,-0.13375856,-0.73573714,0.29192173
-0.036469974,-0.6728246,-0.8844349,-0.23857005,-0.036470003,-0.6728246,-0.7980197,-0.10515943,-0.57940495,-0.32541388,-0.89280593,-0.031521834
-0.25378588,-0.16661339,-0.74397105,0.18224324,-0.028878488,0.19618411,-0.4605674,-0.18559532,-0.08127993,-0.4682201,-0.4547823,0.22525235
-0.25939882,0.20340423,-0.61233497,0.5533691,-0.09776555,0.19525328,-0.33152917,0.38636336,-0.6362133,-0.33082005,-0.5381633,0.2538207
-0.10743194,0.31645554,-0.397939,0.6554037,-0.07444364,0.5288075,-0.23211385,0.12656187,-0.49904478,-0.35524157,-0.30984408,0.04094954
0.6645022,-0.5685996,-0.3034858,-0.19660623,0.74880284,-0.5091134,-0.65899575,-0.45658848,0.74866474,-0.17825755,-0.08178275,-0.7708547
-0.21875173,-0.37817836,-1.4561124,0.38958496,-0.21875176,-0.37817836,-0.8591017,0.109114535,-0.3926248,-0.25781858,-0.34791148,-0.94835895
0.048075378,-0.087806895,-0.95975405,-0.40264115,0.04807535,-0.087806895,-0.8733389,-0.26923054,-0.3125778,-0.035042405,-0.7556147,-0.11837044
-0.215128,0.043173395,-0.6609594,0.3628494,-0.14195372,0.03367725,-0.3363405,0.16318886,-0.6375089,-0.3160301,-0.54524165,0.10194679
0.31687397,-0.08889629,0.31687397,-0.088896245,0.37561637,-0.13651872,0.36406106,0.31214327,0.5314592,0.103495546,-0.031282097,0.20699547
-0.40442696,-0.08565969,-0.14692828,-0.41966757,-0.16503516,-0.4301766,0.30624166,-0.57224774,0.41764608,-0.4580022,0.36880505,-0.53335476
-0.11804218,-0.044012114,-0.11804218,-0.044012114,-0.11804218,-0.044012114,-0.37575358,0.10678957,-0.16540542,-0.6806672,-0.09008049,0.3212623
0.56865704,0.29916847,0.5248979,0.25077266,1.046513,0.01137848,0.6572619,0.30952772,0.30725864,-0.22762825,-0.4262086,-0.6532589
0.12028605,-0.37256724,-0.64739937,0.5857038,-0.18762207,0.113227,-0.26697087,-0.3548178,-0.47644392,-0.24577694,-0.8167603,0.60826576
-0.27915817,0.12122646,-0.46187302,0.31763226,0.061995804,0.15160917,-0.35609677,0.33209723,-0.8306015,-0.19965634,-0.5227653,0.3004678
-0.35863262,-0.06605219,-0.35863262,-0.06605219,-0.17268562,0.11915852,-0.17268562,0.11915852,-0.2015123,0.17823368,0.111703955,0.038177833
0.2515955,-0.11923741,0.35920647,-0.2728101,0.22660936,0.38065392,0.69368535,-0.25644082,-0.5123287,0.99629635,0.038890965,-0.23020093
-0.25647616,0.085971296,-0.4486192,0.43988198,-0.28138313,0.10178633,0.042416964,0.3194571,-0.8086675,0.6131721,-0.6469714,-0.13485382
-0.4572878,0.7500216,-0.5200992,1.2670279,-0.2076993,1.0876219,-0.57698727,0.9797564,-0.7956881,-0.1710184,-0.26277658,0.69297415
-0.7061435,0.6698233,-0.96764374,1.2868544,-0.6959998,1.133775,-0.86863714,0.97174776,-0.9379993,-0.18790063,-0.5568148,0.5002031
0.93430203,0.5794141,0.93221563,0.5442427,0.088245094,0.07868256,0.2050495,0.5265933,0.3278473,0.1945331,0.50909495,0.5438726
0.1957002,0.20726904,0.35616076,0.22174723,0.36054346,0.15254241,0.28127226,0.25127462,-0.59634864,0.053816363,-0.538765,0.047518954
0.14300865,0.38674062,-0.083249696,0.49156898,0.13026462,0.4992215,-0.0020153918,0.23220514,-0.36494428,0.01810505,0.09254881,0.39670706
0.050497588,1.0216348,-0.19468477,1.086024,-0.16294599,0.565302,-0.47687405,0.39734375,-0.24628511,-0.32003406,0.16613218,0.10167744
-0.0914196,0.64396113,-0.33438316,0.73676896,-0.1664473,0.3740761,-0.21793476,0.28302476,0.5164525,-0.37875175,-0.2970875,-0.36416954
-0.019355044,0.49947956,-0.009771906,0.5817402,0.15780887,0.6148031,0.036452986,0.35239276,-0.3484981,0.03199034,-0.07975768,0.18730257
-0.38198024,0.42469513,-0.54523367,0.84657824,-0.3498617,0.55044436,-0.124875225,-0.06399307,-0.32949415,-0.68239063,-0.22378154,0.19561805
-0.04273332,-0.028604323,-0.059620775,-0.15644372,-0.29252315,-0.02456309,-0.22198659,-0.2887251,0.34192836,0.17028736,0.14130434,0.35645327
0.018502157,0.6202682,0.48934612,0.8383108,0.3479601,0.7711566,0.42880827,0.6386399,-0.29262382,0.123558596,-0.25379816,0.49843672
0.042122487,0.58555055,0.049619187,0.63263977,0.2839033,0.55582136,0.14533213,0.31705397,-0.442004,-0.047829635,-0.025854468,0.4773827
0.09770617,0.4257785,0.094219625,0.4799885,0.2734947,0.3913098,0.19413298,0.5844006,0.03990438,0.23862512,0.5893117,0.52727455
-0.13780892,-0.59519774,-0.054308258,-0.5772051,-0.24562797,-0.648838,-0.31374484,-0.51650846,-0.27785516,-0.71092606,0.8300369,0.662692
-0.3122717,-0.14452092,-0.43379372,0.07931179,-0.3280243,-0.13451864,0.018771447,-0.25886536,0.38429922,0.6397185,-0.7243119,-1.1103535
-0.1903063,0.26414794,-0.011800364,0.12120711,0.30948493,-0.40777433,-0.22934839,-0.16704889,0.42125672,-0.6691437,-0.18858752,0.5318268
-0.2743579,-0.2826219,-0.34936163,-0.61576474,-0.78503734,-0.33845997,-0.33499408,-0.58642966,0.36948666,0.5057253,0.50847524,0.8765371
0.08721146,-0.77626354,-0.034456648,-0.38850996,0.054692484,-0.88956946,0.18551871,0.019876495,0.1843045,0.29375792,0.39500278,-0.5146219
0.28404805,1.2466162,0.04271927,1.0067962,0.14294477,0.7585551,-0.123993196,0.59835565,0.03519898,-0.21109526,0.16369548,-0.21058129
0.13287118,-0.0704055,0.1328712,-0.07040553,0.13287124,-0.07040548,-0.124812745,0.32484204,-0.029085167,0.4679173,0.3096505,0.1185025
0.51378924,0.49277034,0.19796546,0.22244273,0.53942186,0.4150421,0.57642084,0.4032455,0.22846946,0.29803348,-0.14604317,-0.34674254
-0.46934348,-0.7035131,-0.5056769,-0.5212258,-0.4400509,-0.31004143,-0.29505187,-0.041548327,-0.180422,-0.2944869,0.5963255,0.45502204
0.12584579,0.40054458,-0.8176299,-0.49898005,0.1374652,-0.55844635,-0.07634487,0.17553753,-1.0353352,0.9591378,-0.2341892,-1.466597
0.030777035,0.3451795,-0.22336444,0.11510615,0.16163921,0.22370948,0.06450916,0.43854553,0.35612184,0.06039539,0.2893765,-0.3711905
0.077086486,0.70635796,-0.4575785,-0.54509944,0.23199898,-0.26860476,-0.017783448,-0.6846616,-0.06442358,0.09075384,0.13699123,0.18431659
-0.2325626,-0.43663406,-0.21659893,-0.23036195,-0.3959271,-0.43712777,-0.00229603,-0.22448398,-0.1479848,0.39075017,-0.21503574,0.47187114
-0.36595917,0.1519807,-0.35679615,-0.2057298,-0.40472642,-0.056791604,-0.4801553,-0.0038948748,0.2493147,-0.17297587,0.7533231,-0.8059253
-0.46098822,-0.6320742,-0.39185503,-0.5432334,-0.23524523,-0.50913507,-0.10620042,-0.22156899,-0.3125179,0.17788635,0.21722908,0.6463758
-0.47547108,-0.07442398,-0.47547108,-0.07442398,-0.47547108,-0.07442398,-0.35617715,0.017127255,0.99638945,-0.38633028,0.5085266,-0.55236447
-0.20481515,-0.4904899,-0.026877083,-0.41189,-0.08900354,0.3930334,-0.65654904,-0.30936337,-0.22821818,0.24322592,-0.000857688,-0.6290763
-0.38055336,-0.15469074,-0.57714456,0.63461864,-0.44831812,0.26608777,-0.331926,0.5192021,-0.086736724,0.64919096,-0.17638421,0.40020537
0.39401737,-0.3784555,0.69849706,-0.21735723,0.31777775,-0.41638488,0.7489557,-0.36488456,-0.40900284,-0.3327644,0.013809912,0.6294026
0.10169279,-0.57623184,-0.045277648,-0.2869915,0.023611378,-0.6532375,0.09350255,-0.46598905,-0.056366675,0.09644054,-0.20624533,0.009935206
-0.070308395,-0.14807524,-0.07030841,-0.14807524,-0.07030847,-0.14807525,0.33929038,-0.50164014,-0.36146742,0.17883402,0.35586047,0.6241658
-0.42020613,0.52300423,-0.70112157,1.0741684,-0.5056554,0.942419,-0.59339046,0.7450302,-0.72330594,-0.12680472,-0.40981492,0.28254482
-0.08075491,0.49048203,-0.2864629,0.12741977,-0.2864629,0.12741981,-0.185628,0.27376,-0.38261068,-0.30550128,0.4200906,0.04716342
0.06142714,0.04918611,0.45910665,0.606407,0.4204637,0.2779987,-0.4253312,0.10103375,-0.03176991,-0.23308434,-0.7292108,-0.3925991
0.005889755,0.5320561,-0.31768256,0.5085751,-0.42443517,0.28920788,-0.1042877,-0.2825501,-0.33726275,0.7036026,0.17646563,0.027499354
-0.49860907,-0.5580073,-0.50086695,-0.7364947,-0.90088147,-0.6389885,-0.49291968,-0.73659056,0.1992552,0.7370679,0.4882989,1.1774759
-0.274553,-0.45853078,-0.4420047,-0.75342804,-0.7094221,-0.46966755,-0.36546203,-0.5828683,0.110758044,0.5335054,0.5845749,0.8616691
1.0633515,-0.12590154,1.0633515,-0.12590152,-0.033855326,-1.495698,-0.5621904,-1.0867798,-0.5621904,-1.0867797,0.8717212,-0.04532467
-0.48755595,-0.5281937,-0.48738515,-0.8106265,-0.8165917,-0.6029274,-0.48719364,-0.78881234,0.20677437,0.56134653,0.67189914,1.0958145
0.111703955,0.038177833,0.111703955,0.038177833,0.76282007,-0.4834508,0.111703955,0.038177833,0.2679075,-0.55079913,0.42125672,-0.6691437
0.11138009,0.35690624,0.18689846,0.3467361,0.20148769,0.27128124,-0.08222613,0.064974815,-0.2494492,0.18674807,-0.46268618,-0.740421
-0.65420204,-0.31646624,-0.26173586,-0.032376498,-0.65420204,-0.31646624,-0.31581986,-0.15414347,-0.056934826,-0.24215625,0.8436298,-0.35317028
-0.25306168,0.9479347,-0.16785726,1.1084535,0.24895565,1.0315204,-0.10270165,0.71805626,-0.45391378,0.18892117,0.07080122,0.7926772
0.2825703,0.051477015,0.2724744,0.06526278,0.28112847,0.09003788,0.26895446,0.10575595,0.24161844,-0.24096934,0.3131023,0.81414694
-0.63072664,-0.9193949,-0.6282409,-1.1027567,-0.96172464,-0.8261678,-0.50865126,-0.73504096,0.16415438,0.5175455,0.54357326,1.0352882
0.370237,-0.32594886,-0.014868617,0.19577134,0.046642266,0.14303641,0.43133524,-0.3816203,0.24791983,0.37318572,-0.63670987,0.07992901
0.6661617,0.4699934,0.7885876,0.37201032,0.85656804,0.3416923,0.904121,0.54826933,-0.17026609,-0.07003562,-0.16949582,-0.18885446
