Source,Target,PValue
Ash1l,Gsk3b,0.0
Nav1,Phf21a,0.0
Sp4,Pvrl2,0.0
Dctn2,0610031J06Rik,0.0
Tenc1,Klf2,0.0
Ncor2,Tor1aip2,0.0
Fam203a,Trim27,0.0
Nr4a1,Nipsnap3b,0.0
Zfp618,Greb1l,0.0
P4ha2,Aebp1,0.0
Gin1,Rnf141,0.0
Rmi1,Ncor1,0.0
Zfpm1,Dhrs1,0.0
Scrn1,Zfp28,0.0
Scrn1,Nr2f1,0.0
Ninj1,E2f2,0.0
Sub1,Stxbp4,0.0
Igfbp6,Klf2,0.0
Lyz2,Klf2,0.0
Cmklr1,Klf2,0.0
Cldn6,Barx1,0.0
Zfp2,Phtf2,7.732484945789262e-307
Taf7,Ttc4,3.944081152823697e-302
Drap1,Cog3,4.4592592529258205e-302
Myst4,Supt7l,2.0274049437557673e-294
Ttc33,Mta2,6.050345645322234e-294
Gabpa,Echdc1,2.4161442999379696e-260
Bgn,Snai1,2.0554957706509974e-254
Pdgfra,Aebp1,1.5122514028088926e-242
Zfp553,Paxip1,2.229566440513462e-242
Drap1,Dctn2,8.14203396929572e-240
Drap1,Wdr61,1.5548340475012826e-200
Drap1,Plekho1,1.664181835477163e-199
Drap1,Nf2,5.1995391413068117e-194
Hmg20a,Pds5a,2.641058752438471e-193
Ctdspl2,Zfp217,5.178922058286976e-192
Drap1,Tenc1,4.5916945009682414e-187
Emp1,Hoxb6,1.1696700974722528e-185
Dact1,Ndn,1.2321215460103132e-185
Dgcr2,Zfp395,3.9327214239566554e-156
Ift74,Sub1,1.5580936069865137e-152
Zfp182,B230206F22Rik,1.1062921832704931e-151
Zfp715,Zbtb1,6.49143214905349e-143
Tcf4,Mef2a,4.655788912742953e-142
Zfp553,Fancm,8.417575665269326e-138
Itga8,Smad6,1.6643518910023164e-137
Gng12,Taf1,3.767622450300379e-128
Ctnnb1,Fam20c,6.431158625628645e-126
Zfp39,Zfp78,1.3954426167531403e-125
Zfp105,Cpxm1,2.6009906198754676e-125
Dctn1,Hdac4,1.7087702084827823e-124
Gpm6b,Nr6a1,6.860476254528083e-123
1500009L16Rik,Taf1,1.277127218852563e-122
Cgref1,Esrra,3.9499662282619095e-121
Tmem167,Taf8,6.028173176333189e-113
Xpo7,Zfp652,7.461855243513065e-113
Edc3,Taf10,9.57490841603955e-113
S1pr1,Csrnp1,5.2166666794488316e-110
Tns1,Klf2,3.337781261378834e-109
Gabpa,Nudt3,6.438835938102979e-109
Tceal1,Tshz3,5.516656152025852e-106
Zfp955a,Zfp148,5.170403975006919e-104
Wibg,Maz,5.184044764269056e-100
Zdhhc2,Taf1,4.3908785001799104e-99
Scamp3,Zfp518a,3.392995618506527e-97
Zfp110,Mib1,7.694538991695989e-97
Chga,Taf1,8.577163040425365e-97
Hic1,Crispld2,2.710476836738804e-94
Ctnnb1,Dgcr2,1.8452652069340482e-91
Bptf,Gapvd1,6.88461176043775e-91
Gabpa,Uba3,1.390687524410107e-87
Eif2a,C1d,2.41811341159399e-84
Drap1,1700123O20Rik,2.4648998066250556e-82
Nr2f2,Myo1b,3.620121859595055e-82
Sub1,Purg,9.038552928197291e-82
Pias2,Hcfc2,8.1090573642512045e-81
Senp2,Taf1b,2.8233147668677546e-80
Zfp955a,Zfp93,5.0775459187817304e-80
Gabpa,Syncrip,2.1974011918416008e-79
Sp4,Enpp4,7.632168950284533e-79
Wrnip1,Lhx9,2.3137397828073137e-75
Slmo1,Pou4f1,4.31535822071854e-75
Phip,Pbrm1,9.56725063511384e-75
Ncor2,Pde12,2.102555866990186e-74
Zfp39,Zfp956,2.195624055143349e-74
Cenpb,Ppp5c,1.521362232421286e-73
Pias2,Xrcc5,1.8234345070372598e-70
Hmg20a,Dync1h1,2.5264481114063938e-70
Zkscan17,Esrra,1.1203570346054319e-69
Zfp105,Phf13,1.534819341139775e-69
Ets1,Acer2,5.989778941488661e-69
Eif4a1,Zfp64,9.828124036626356e-69
Brd4,Gapvd1,1.6867671970848712e-68
Drap1,E330009J07Rik,3.1112634062725513e-68
Dcaf12,Nfya,3.226738631363057e-68
Ccdc88a,Rfxank,1.534966314637762e-66
Tenc1,Atoh8,1.178402711030003e-65
Dedd,Entpd5,3.175981441840895e-65
Esrra,Dnajc18,9.943847046358834e-64
Rmi1,Prkdc,1.2140370695543915e-62
Pias2,Zfp454,2.818784158073557e-61
Ncor2,Ier5l,8.019525562876067e-60
Camsap2,Zkscan17,8.528715463975761e-60
Zfp105,Tex15,9.99811228891173e-60
Adck3,Bahd1,2.281027622625675e-59
Fam135a,Taf1,2.0884142902835557e-58
Abcb8,Cenpb,6.0050846582467946e-58
Mns1,Six4,6.3174437714204e-56
Nat14,Slc25a14,1.0016295285082858e-55
Zfp105,Rps4y2,8.095109852229948e-54
Sun1,Hivep2,8.582233460859547e-53
Scaf1,Maz,1.614146026274819e-52
Crebbp,Gapvd1,1.148553629799165e-50
Bptf,Msi2,3.3030854083153283e-49
Gstz1,Gzf1,1.0693750172741758e-48
B3galnt2,Zfp110,2.1434596159943408e-48
Igdcc4,Hoxd8,3.565829463414082e-48
Fbxl6,Atf6b,5.59783817001649e-48
Usp30,Cux2,6.122092056884334e-48
Gabpa,Chuk,9.461925405557612e-48
Cenpb,Nosip,2.0540140543759337e-47
Fbxw9,Bptf,2.8744056333492125e-47
Dalrd3,Rbck1,2.910469590070203e-46
Gabpa,Hbs1l,4.104549292963684e-46
Sde2,Aebp2,8.771279371423208e-46
Gabpa,Dcun1d1,1.7599915919655996e-45
Ncor2,Uqcrc2,2.4501143973159025e-45
Gabpa,Ltn1,3.0749328314115664e-45
Pds5a,Aebp2,6.38626924716392e-44
Lamb2,Klf2,3.2026175068707118e-43
Tox3,Nbea,5.351021645091374e-43
Zeb1,Dact1,1.3864186998522766e-42
Ctnnb1,Myo10,1.924755882759204e-42
Ap2s1,0610031J06Rik,5.637022046136541e-42
Dedd,Gria3,6.431911041878943e-42
Zfp39,Phf7,4.0208216963749805e-41
Zfp105,Purg,8.082872081305918e-41
Ccdc43,Phtf2,8.109832057819903e-41
Zfp39,Zfp709,1.686906120139928e-40
Sec14l4,Taf1c,2.691047838595853e-40
Pdgfrb,Aebp1,3.1487029624420106e-40
Gstz1,Prox1,3.482645888442647e-40
Dalrd3,Smarce1,4.403046145297537e-40
Ttc33,Nfya,5.506023772028638e-40
Bptf,Zfp280d,7.629768736577141e-40
Esrra,Lass6,3.139685679816103e-39
Chga,Arnt2,4.4095572592421375e-39
Drap1,Phpt1,5.6848395244335007e-39
Mettl9,Atf1,7.54715235100088e-39
Safb2,Sfswap,9.201002631288269e-39
Zcchc11,Bdp1,1.3522307731670616e-38
Drap1,Man1b1,1.4533574921403295e-38
Zfp93,Zfp119a,2.2647135242117052e-38
Drap1,Gabarap,3.5435021833592075e-37
Fbxl16,Tshz1,5.9896237859806236e-37
Dedd,Tmem69,2.441933134894307e-36
Ccdc88a,Tshz3,9.746952224447819e-36
Aes,Pknox1,1.6375919491560672e-35
Phip,Aebp2,1.710995222154494e-35
Dedd,Zfp64,2.719858312638369e-35
Hic1,Tgfbi,2.9370638718668455e-35
Dedd,Mrpl12,9.103103206618874e-35
Igdcc4,Ndn,1.5318517985241285e-34
Tasp1,Zfp1,2.8386779068385274e-34
Hmgb1,Ptma,4.361424234584588e-34
Mbtps2,Zfp74,5.891343658618685e-34
Gabpa,Aifm1,7.100864477949049e-34
Zfp93,Smug1,1.4610557990696478e-33
Utp14a,Pa2g4,1.7547539373453995e-33
Myh10,Nr2f1,2.068933746099328e-33
Etnk2,Olig1,2.619663019887389e-33
Men1,Txnrd2,9.830295619409598e-33
Zfp39,Ccdc158,1.3700413823542886e-32
Fads3,Tead4,2.4569607147841158e-32
Bptf,Ifrd2,2.777046657921621e-32
Gabpa,D15Ertd621e,2.966468564688106e-32
Dedd,Grasp,3.483833386309891e-32
Rbck1,ORF61,1.4277820344009438e-31
Ydjc,Zfp281,3.031013892831068e-31
Ctdnep1,Hdac4,3.806341103065386e-31
Uqcrc2,Foxs1,4.507291924296012e-31
Skiv2l,Smad5,9.741667496945477e-31
Gmeb1,1110054O05Rik,2.1666727056965828e-30
Tmem167,Drap1,4.204966925392253e-30
Nat14,Mtap9,4.3125195100369924e-30
Cpe,Bcl6,2.959918865443483e-29
Mysm1,Ttc14,8.98629430596945e-29
Ahr,S1pr1,4.892175442302207e-28
Emp1,Fosl2,3.3223215154396286e-27
Ahr,Palmd,8.003009000373343e-27
Map3k11,Vps72,1.0075444483231073e-26
Dalrd3,Gmeb1,1.0336557942076694e-26
Thap7,Sypl,1.1923178761210887e-26
Rps6kb2,Zfp46,1.3220231037827044e-26
Iqsec1,Rela,1.6156838299982885e-26
Ccdc88a,Hey2,2.3367534952375395e-26
Usp30,Zfp354a,4.1082815886775646e-26
Dtna,Aebp1,7.731826388927202e-26
Zfp217,Sp1,1.334236692989139e-25
Cenpb,Dalrd3,1.49744808436953e-25
Ankrd11,Bdp1,1.8743976584643543e-25
Drap1,Mkl1,2.964449697336077e-25
Prdm2,Gmeb1,8.418288458651193e-25
Zfp39,Lztfl1,8.922247265040207e-25
Zfp39,Cep63,9.616145479807038e-25
Lass2,Nans,1.1313358101561874e-24
Hmg20a,Mbtd1,1.8691432818493008e-24
Noc2l,Nrf1,2.307719104649067e-24
Dcaf12,Mta2,4.068836727841569e-24
Eif4a1,Mybbp1a,4.636043058517932e-24
Zfp110,Med7,5.0486607583478374e-24
Gmeb1,Parp11,5.370053561149042e-24
Rybp,Mlycd,6.3229396058794704e-24
Ahr,Bnip2,8.699836007415e-24
Ndrg2,Foxn3,9.399602289011855e-24
Gmeb1,C87436,1.0065424709575696e-23
Pias1,Capsl,3.6266804201357513e-23
Cmas,Gm98,4.60955307582274e-23
N4bp2,Bptf,4.7531390330098123e-23
Rbm39,Foxn2,6.22657948110328e-23
Gabpa,Ankrd28,6.525797456531624e-23
Tfcp2l1,H2afj,9.891454495708632e-23
Cmas,Prdm14,2.3405740577188636e-22
Pias2,Zbtb10,4.441233231214707e-22
Epas1,Acer2,4.47420519764344e-22
Rab18,Pknox1,5.919172613780362e-22
Aplp1,Gmeb2,6.709237712644596e-22
Caml,Srebf2,7.297368316681378e-22
Cebpa,Dhrs3,7.993124536155247e-22
Vps72,Tasp1,1.14017032571776e-21
Rpl7,Naca,1.186545825068646e-21
Vps72,Rnf216,1.88717112534478e-21
Zfp865,Zfp110,2.610469345386813e-21
Vps72,Mtmr9,2.852665153158318e-21
Bptf,Ralbp1,4.5399162631993766e-21
Men1,Pnkd,5.129640624445161e-21
Supt7l,Zfp672,5.753278580347591e-21
Fastkd2,C1d,7.80810019276965e-21
Ccdc97,Zfp1,2.0501279224362798e-20
Tmem198,Nat14,2.37004713846058e-20
Sarnp,Zfp644,2.773215827577041e-20
Npr2,Pbx1,2.892888339778581e-20
Cpt1c,Rreb1,4.4492163860132123e-20
Thap7,Dgcr6,1.0853113326658365e-19
Tasp1,Xrcc5,1.1281431104172095e-19
Gabpa,Plaa,1.5551026012449245e-19
Gmeb1,Gstm2,2.0235602397713402e-19
Ctnnb1,Mta2,2.9847651785055233e-19
Zfp955a,Rnf10,3.625491332739464e-19
2210016L21Rik,Pogk,3.9871256086991035e-19
Angptl2,Snai1,6.069725876965034e-19
Baz2a,Lrrfip2,7.262911521900014e-19
Zbtb48,Gba2,8.15391521358767e-19
Erh,Naca,1.392130110283006e-18
Zfp105,Mum1l1,1.6750222571974325e-18
8430410K20Rik,Nfya,1.8459864141164333e-18
Akap1,Phf21a,1.996196672357787e-18
Hmg20a,Srrm2,2.403215366486544e-18
Nr4a1,Etfa,3.513147570620275e-18
Jdp2,Samd4,6.311936697584591e-18
Hmg20a,Rbm39,6.456215489932806e-18
Rbck1,Rnf167,9.147063770458887e-18
Dedd,Gfm2,9.477133725532133e-18
Trmt10c,C1d,9.661592646143175e-18
Hc,Gmeb2,1.0991812625063898e-17
Ldb1,Ppp1ca,2.288479973531529e-17
Zfp105,Nabp2,2.859382323052576e-17
Fbxl6,Dmap1,3.142071456994985e-17
Dedd,Coq5,3.776361752768004e-17
Bud13,Mybbp1a,5.363613362620886e-17
Phf14,Ncor1,5.827139337408286e-17
Zfpm1,Ephx2,5.835681411052289e-17
Bsg,Drap1,7.020238060062886e-17
Zfp865,Mospd3,1.8531832712102876e-16
Myh10,Ndn,2.0277438477013475e-16
D630023F18Rik,Pou4f1,2.04487568150829e-16
Ncor2,Plod3,2.4218739212354983e-16
Bptf,H2afy,2.8967656180029757e-16
Nol8,Zfp354a,3.824682409472623e-16
Ppp1r12a,Sp1,3.9057171090444983e-16
Crebbp,Scaf8,4.0832188215259163e-16
Vps72,Ubl7,4.699900601149479e-16
1190005F20Rik,Kdm2a,7.121046777950492e-16
Zfp110,Cox8a,7.159029069962222e-16
Hmg20a,Jmjd1c,9.184809484433884e-16
Mecp2,Ppp1r9a,9.885870767085249e-16
Zfp110,Trim23,1.1337550867235161e-15
Snx5,Plagl2,1.1754882021401984e-15
Vps72,Uqcrh,1.4584758377113999e-15
Recql,Zfp82,1.6310447248474685e-15
Sec14l4,Ovol2,2.278363450309725e-15
Nr4a1,Jun,2.361520397259912e-15
Zbtb41,Lars,2.883505330774758e-15
Maf1,Ppp1r13b,2.9254152223434965e-15
Gabpa,Dld,3.3334093275549836e-15
Dock9,Mef2a,3.4371864307505716e-15
Acsl4,Zfp281,3.590922901811121e-15
Gmeb1,Ftl1,3.621381220504174e-15
Ldb1,Cct4,3.713228340795382e-15
Wrnip1,Arid1a,4.128382149607498e-15
Hmgb1,Rpl7,4.526705239098763e-15
Pias2,Rad17,4.657670954928489e-15
Rps3,Hmgn1,4.725574799572227e-15
Nbea,Tshz3,7.667485718658053e-15
Mysm1,Zswim6,7.696473598201776e-15
Dock9,Mxd4,7.750510612154019e-15
Zfp553,Cebpz,1.508081581396642e-14
Ptgis,Hic1,2.0101335981513928e-14
Ncor2,Maz,2.3016455891316267e-14
Lass5,Rpl3,3.6321700636935976e-14
Polr2h,Mybbp1a,5.0318796328715085e-14
Taf6l,Thoc5,5.926143092090953e-14
Mysm1,Sfswap,6.698060909342253e-14
Ash1l,Dnajb14,7.737948264300297e-14
Mlx,Plekha3,8.741584763092863e-14
Tpd52,Zfp281,1.0871995322316507e-13
Nfia,Adck3,1.107622321144814e-13
Cnot3,Maz,1.1276019068435479e-13
Rbck1,Cct4,1.1297774349146905e-13
Zfp110,4921524J17Rik,1.4215785342722866e-13
Nr2f2,Smurf2,1.4278523065250482e-13
Uggt2,Zfp28,1.580282786638804e-13
Nat14,Cnih2,1.7699899895816688e-13
Dkk3,Hic1,2.458058680957631e-13
Zfp110,Mlh3,3.129534265648693e-13
Rfx7,Bptf,3.9203881261364826e-13
Iqsec1,Nr2f2,5.64521574534209e-13
Lpin2,Bcl6,6.170467182005373e-13
Zbtb48,Wipi2,7.205358228502974e-13
Mysm1,Zfp398,7.943246123259405e-13
Dhx8,Taf1b,8.495249513319028e-13
Tenc1,Gmeb1,9.891459896866237e-13
Ahr,Lats2,1.1394391029873623e-12
Snrpd2,Dmap1,1.5070205831135962e-12
Rbck1,Dctn2,1.7833802594390924e-12
Zfp955a,Zfp326,2.2007690871836062e-12
Zfp553,Zfp59,2.2985434182476414e-12
Ankrd11,Kdm5c,2.5684201950574934e-12
Snx5,Aebp2,3.0311959571947228e-12
Aplp1,Foxn3,3.22807457114928e-12
2610001J05Rik,C1d,3.237538012497063e-12
2310035K24Rik,Pias4,3.620254376088117e-12
Dhx8,Tcea1,3.833717925712888e-12
Arf5,Pias4,3.9569773279796686e-12
Ahr,Cxcl12,4.471716197739721e-12
Pds5a,Kdm5c,4.610097574348463e-12
Zscan2,Ninj1,5.647891235006708e-12
Plaa,C1d,5.795983210239314e-12
Rnpep,Zbtb10,6.627778414015335e-12
Nol8,Taf4b,8.482169463786134e-12
Pds5a,Kdm2a,8.939375315010359e-12
Nbea,Ndn,9.962547487069706e-12
Qser1,Zfp105,1.0797819685455621e-11
Rps3,Asxl1,1.1104596702650993e-11
Tox3,Fam174b,1.223467878760673e-11
Hmg20a,Marf1,1.2993555060735753e-11
Drap1,Usp6nl,1.5669369648579423e-11
Bcl2,Phf21a,1.5954364485044216e-11
Zbtb48,Thtpa,1.743451670132933e-11
Brd4,Bptf,1.7754342220584596e-11
Sub1,Cetn2,1.8723988929319003e-11
Pias2,Tdrkh,2.4650308079002615e-11
Ssbp2,Zfp955a,2.7193308974491084e-11
Dedd,0610007P14Rik,2.7604086808416744e-11
Gmeb1,Gtpbp3,3.527155931662324e-11
Mpped2,Zfp28,3.7178957033780305e-11
Denr,Xrcc5,4.1679551852899556e-11
Scrn1,Etv1,4.284619303560295e-11
Pcnxl3,Safb2,4.653134497568006e-11
Fra10ac1,Gabpa,4.808473409003095e-11
Mysm1,Ankfy1,5.7423229045414474e-11
Stip1,Mybbp1a,6.773573260990276e-11
Ptgis,Aebp1,8.539879569170029e-11
Rbmx,Rbm3,9.00348544188713e-11
Vps72,Rps15,9.781851553197464e-11
Uqcrc1,Pias4,9.805181354172617e-11
D10Jhu81e,Sod2,1.0051528760957863e-10
Snx5,Ncoa3,1.1048568705203387e-10
Taf13,Srebf2,1.1261288730126344e-10
Zfp39,Ctps2,1.3355020005480602e-10
Mysm1,2610005L07Rik,1.3668203988553806e-10
Gmeb1,Noc2l,1.5103348294129052e-10
Sec11a,Rbck1,1.6933200124185901e-10
Brsk1,Irf2,1.8661113261574704e-10
Nono,Smc3,1.921448337794274e-10
Coq5,Phb,2.05822121416288e-10
Peli2,Foxn3,2.0616416465137003e-10
Pias2,Zfp229,2.263204234048253e-10
Ldb1,Mta2,2.424961767602522e-10
Mysm1,2810403A07Rik,2.4884128291088146e-10
Nbea,Nr2f1,2.5134931546266147e-10
Zfpm1,Slc27a2,2.56036683066896e-10
Mysm1,Srcap,2.666725806539492e-10
Esrra,Dlst,2.6890467551577825e-10
Dedd,Tmem183a,2.7049734580847e-10
Gtf2i,Yif1b,2.795634919130139e-10
Cenpb,Sqstm1,3.342491687198761e-10
Nfia,Gmeb2,3.680854215979795e-10
Sp4,Tsr2,3.7578664061215923e-10
Drap1,Sepw1,4.0657678217492386e-10
Lass2,Fbxw7,4.2360963792892095e-10
Mlx,Dhrs11,4.366918015312177e-10
Far1,Gm98,4.4481053960859774e-10
Mef2d,Txn2,4.569062900762203e-10
Tenc1,Smad6,4.891950929242449e-10
Drap1,Dmpk,5.648917031827568e-10
Ninj1,Nfil3,5.884058893409843e-10
Mysm1,Mll5,5.892231611484148e-10
Zfp553,Cd2bp2,6.268151543775678e-10
Ankrd11,Zfp280d,6.286252543332513e-10
Dmtf1,Ttc14,6.502555148045124e-10
Tns1,Rarg,6.62815555265606e-10
Dmtf1,Senp6,6.873140057048627e-10
Ttc33,Arid1a,6.890339208150851e-10
Rbck1,Psme1,7.473852685287515e-10
Dmtf1,Rmi1,7.558537787268073e-10
Pdk2,Lass5,8.708202742786184e-10
Atf3,Pitpnm1,1.0194913175587572e-09
Zbtb48,Fbxl6,1.0259302474390801e-09
Sp4,Cetn2,1.0519041211088567e-09
Nfia,Aldh6a1,1.1292456716202807e-09
Zfp110,Tmem29,1.2445540111046828e-09
Zfp646,Taf13,1.4256413173618252e-09
Mns1,Zfp667,1.5530848702194644e-09
Tcf4,Nr6a1,1.6890120440764767e-09
Nr2f2,Il6st,1.6894821828655938e-09
Ash1l,Kif5b,1.7831499645553844e-09
Prss16,Foxn3,1.8821933428246974e-09
Tpd52,Grlf1,1.9178670756202837e-09
Rundc3a,Rreb1,1.9861237856598804e-09
Zbtb6,Enoph1,2.4777200121308394e-09
Rbm39,Zfp280d,2.7515214031426664e-09
Ncor2,2610002M06Rik,2.7756254700229366e-09
Cux1,Rbck1,3.5046647599310784e-09
Tasp1,Tead3,3.870706605095181e-09
Prrg1,Safb,3.875867402532506e-09
Asb8,Pknox1,4.082404143335197e-09
Ncor2,Mtap7d1,4.132959199621594e-09
Ecd,Trim27,4.501781074261237e-09
Dmtf1,Tra2a,4.71739838036944e-09
Zeb1,Camsap2,5.152267152118823e-09
Zfpm1,Mtmr6,5.614421024394994e-09
Zfp182,Ankfy1,5.688452374741987e-09
Pias1,Grk5,5.692863029756234e-09
Nosip,Mta2,5.7219508715321995e-09
Igfbp6,Six1,6.135113043682547e-09
AI464131,Tcea3,6.897681740665337e-09
Ptgs1,Hic1,7.053855901661968e-09
Ncor2,Chpf2,7.1547209863670955e-09
Dhrs3,Mynn,7.636437718950731e-09
Gabpa,Zfp143,7.877296131740962e-09
Sarnp,Tomm7,8.09650299879241e-09
Tmem167,Foxj2,8.430503542461214e-09
Uqcrc2,Smarcc2,8.600439287014236e-09
Akt1,0610031J06Rik,8.695547843081572e-09
Zbtb48,Echdc2,1.0901483868783145e-08
Fam168b,Tcea3,1.1295975571444284e-08
Ydjc,Zfp239,1.1392829482996391e-08
Mlx,Fuom,1.2843669302840013e-08
Steap3,Carhsp1,1.3496550575139883e-08
Slc39a8,Arnt2,1.4907543441409568e-08
Nono,Dirc2,1.5303937063692833e-08
Crebbp,Ddx6,1.533093754061044e-08
Trappc10,Nfyc,2.0313594943829644e-08
Mageh1,Zfp161,2.044463905384723e-08
Pax1,Gm6792,2.1241827002779522e-08
Phf14,Zfp1,2.2207570190627105e-08
Akap1,Tcea3,2.2403766147279076e-08
Ranbp2,Aebp2,2.279247137890869e-08
Gabpa,Kpna3,2.538062247847769e-08
Sarnp,Psma7,2.740687564646668e-08
Gstk1,Tcea3,2.848299095042876e-08
Scg5,Etv1,2.8874596055299614e-08
Tox3,Rap1gap2,2.982092065861365e-08
Gabpa,Cacul1,3.00468028702723e-08
Tox3,Chga,3.298985086377867e-08
Zbtb48,Letmd1,3.392624056146931e-08
Gabpa,Osgepl1,3.629673155487118e-08
Myst4,Tatdn3,4.190261090670139e-08
Myst4,Taz,4.296609101887141e-08
Esrra,Micu1,4.881060549448658e-08
Arfgap3,Zfp281,4.9795781966863345e-08
Nat14,Atcay,5.293069906918784e-08
Zfp110,Tasp1,5.3965972208223594e-08
Pparg,Abhd5,5.40134062133242e-08
Ndufaf3,Atf6b,5.427611958259544e-08
Slc25a13,Hivep2,5.48836888649635e-08
Fra10ac1,C1d,5.534348607040908e-08
Itga8,Nr2f2,5.653299774128361e-08
Rnf13,Gmeb2,5.896603149857458e-08
Hmg20a,Cstf3,5.917047849584925e-08
Hmg20a,Ppp6r3,6.387241311255907e-08
Pdgfrb,Hic1,6.609746956643108e-08
Trim27,Eef1g,7.73099577845257e-08
Aire,BC089491,7.991082596234998e-08
Nat14,Eya1,8.06803600261592e-08
Sp4,Zfp236,8.104528897219469e-08
Zscan2,Emp1,8.418244192942902e-08
Bptf,Ylpm1,8.43456460553258e-08
Bcam,Pknox2,9.039182063888024e-08
Pald1,Jdp2,9.049069779335901e-08
Zfp39,Tasp1,9.057287616297306e-08
2010107H07Rik,Cux2,9.483604453426245e-08
Ankrd12,Sp4,9.789267201121363e-08
Sp4,Zfp148,1.0009174913262251e-07
Ldb1,Zfp777,1.0269028169841104e-07
Sp4,Parp11,1.1621933782065766e-07
Mysm1,Zcchc7,1.200830334682189e-07
Trib2,Zbtb43,1.2910755602054788e-07
Dedd,Gsr,1.3024001812102125e-07
Cux1,Ecd,1.3782329133932148e-07
Nfia,Brsk1,1.407073173034218e-07
Chga,Rcor3,1.429463618731669e-07
A830010M20Rik,Tshz1,1.4510129464188136e-07
Zfp110,Rmi1,1.4836586373753766e-07
Btbd7,Phf21a,1.522957593763541e-07
Dhrs3,Taf1,1.567958997759643e-07
Tubgcp5,Foxo4,1.640602845931589e-07
Scrn1,Rreb1,1.665577689803368e-07
Zfp39,Zfp189,1.7012058688958486e-07
Cdkl3,Zfp28,1.7112396768649871e-07
Rps3,Pigs,1.7473583082322042e-07
Ercc5,Zfp369,1.7523769451756246e-07
Drap1,Nosip,2.01214354758273e-07
Zbtb48,Xpo6,2.0921811132319907e-07
Mboat2,Ndn,2.4988895421254856e-07
Rbm15,Chd1,2.5692784815010714e-07
Mlx,Slc31a1,2.831637425587362e-07
Rps3,Smc3,2.900031657544265e-07
Nr2f2,4930523C07Rik,3.002329430813639e-07
Mysm1,Nbeal1,3.0406778629272353e-07
Pias2,Mphosph8,3.0617363288355583e-07
Nono,Ptma,3.091239742370186e-07
Lrp8,E2f1,3.0985050246183265e-07
Rybp,Pdk2,3.113090090471565e-07
Copa,Mll3,3.164151115257642e-07
Tram1,Tcea2,3.311564273553006e-07
Cebpa,Anpep,3.370436931101743e-07
Polr2g,Bcl3,3.3814044090293907e-07
Atp6v0a1,Rbck1,3.5570332213769963e-07
Mlf2,0610031J06Rik,3.6110173078252567e-07
Bptf,Cdc40,3.895871447449099e-07
Pias1,Taf3,4.116893831094633e-07
Zfp30,Snap47,4.356148574184e-07
Blvrb,Tox3,4.3937420206736415e-07
Gabpa,Aasdhppt,4.5160799636212187e-07
Mob2,Srebf2,4.5226688482242493e-07
Phf14,Zfp652,4.5931457231468763e-07
Psme1,Srebf2,4.770220531486319e-07
Asna1,Hsf1,4.772758724337659e-07
Sde2,Nono,5.129626960268618e-07
Zfp110,Zfp39,5.478519371829419e-07
Tcf12,Zswim6,5.51972068029523e-07
Ctcf,Fktn,5.609193954829257e-07
AW551984,Irf2,5.612900523745848e-07
Bicd1,Tshz1,7.039568292386851e-07
Pias1,Morc3,7.117701654805775e-07
Tox4,Mta2,7.31398697733879e-07
Scg5,Taf1,7.775443031188954e-07
Plxnd1,Churc1,8.584417628885929e-07
Trmt10c,Zhx1,8.63094257013822e-07
Zfp110,Morc3,8.727032757622986e-07
Mecp2,Sp4,8.884906399636914e-07
G3bp1,Mybbp1a,9.060023359038937e-07
Ccdc97,Nfya,1.013785816310794e-06
Rps3,Edc3,1.0237940332710117e-06
Jdp2,Dtna,1.0304396366065439e-06
Mns1,Grhl1,1.0635168566411743e-06
Esrra,Cisd2,1.1134426666797734e-06
Zfp110,2410002O22Rik,1.1168255837565868e-06
Myo9a,Ptges2,1.1596227790245932e-06
Snx5,Cggbp1,1.2799554675222834e-06
Zfp618,Acpl2,1.3173192777630333e-06
Zfp39,4930513N10Rik,1.346011742822216e-06
A830010M20Rik,Tead3,1.3908860114904645e-06
Hsp90ab1,Mybbp1a,1.4041549870699983e-06
Nono,Cstf2,1.4180061112779054e-06
Zfp110,Phkb,1.423172039516124e-06
Zfp30,Rnpep,1.4431717743081698e-06
A830010M20Rik,Rcor3,1.464554871877184e-06
Zfp182,Uhrf2,1.496728274638746e-06
Lass2,Lipa,1.5266290132599271e-06
Gabpa,Lrpprc,1.5408792725449492e-06
Tgfbr3,Mtf1,1.5555956396569921e-06
Ahr,Pros1,1.598448958435016e-06
Trim27,Gcsh,1.655336932027285e-06
Zbtb41,Zfp955a,1.673062586522141e-06
Pds5a,Bdp1,1.7263234743414766e-06
Mysm1,Ddx26b,1.727343378574689e-06
Mitd1,Zfp182,1.8463883880157684e-06
Polr2h,Hnrnpab,1.8841084971435546e-06
Zbtb48,Ecsit,2.015289328920415e-06
Zfpm1,2510009E07Rik,2.042096260633894e-06
Ltbr,Sub1,2.1460595423560355e-06
Zfp105,1190007F08Rik,2.270860921625573e-06
Coasy,Tfb1m,2.2813637565225987e-06
Cryab,Zfhx3,2.502032220379226e-06
Zfp182,Senp6,2.6961138786737135e-06
Zfp110,Pex12,2.7258875974164084e-06
Trim27,Pa2g4,2.774720453799126e-06
Fos,Smoc1,2.8090722743617004e-06
Tmsb10,Naca,2.8420803254276262e-06
Zfp74,Cetn2,2.8994730454308927e-06
Fosb,Nr4a1,2.959229076035978e-06
Tcf12,Ctdspl2,2.9761035461480937e-06
Bptf,Spr,3.0291844273254467e-06
