Source,Target,PValue
Cenpi,Sfpq,0.0009682396108629281
Dnmt1,Pa2g4,0.0009793996925933966
Auts2,Gtf3a,0.0009822330626878088
Meis2,B630019K06Rik,0.0009832105038595732
Gnl3,Zfp593,0.0009881799952591386
Plk4,Klf9,0.0009925762177210866
Fkbp7,Twist2,0.0009942851939581335
Dsn1,Tgif2,0.001000225140396911
Brca1,Tk1,0.0010046611404486655
Ckmt1,Plagl2,0.0010106776416747435
Plk3,Hoxb3,0.0010124105054930348
Coil,Zik1,0.0010185146557958066
Elf4,Slc9a1,0.0010185870143163806
H1fx,Cdkn2a,0.001022558102745929
Zfp654,Zfp110,0.0010250608546689803
Cp,Bcl6,0.001026954928616941
Zc3hav1,Grlf1,0.001027428699043758
Fgfbp1,Irf6,0.001027578292567097
Mxra8,Snai2,0.0010334180518800325
Zfp532,Vasn,0.001033707571854712
Dmtf1,Zfp846,0.0010352008701440692
Rbl1,Hltf,0.0010353876126200634
Zfp39,Mlh3,0.0010371222482321364
Hnrpdl,Srsf11,0.0010404316584887632
Dlc1,Ets1,0.0010465476937227486
Irs1,Wnt5a,0.0010474784760629338
Foxred1,Sox4,0.0010527923458121646
Mcm4,Klf9,0.0010645342651066582
Blm,Dscc1,0.001065121732945858
Nfya,E430018J23Rik,0.0010665159109919397
Ubtd1,Hltf,0.0010671747904067008
Zfp316,Atp5c1,0.0010691706385256834
Mettl10,Arnt,0.001070902430881543
Elf1,Ddx58,0.0010728927639035845
Mecp2,Oaz1,0.0010837472419544844
Erap1,Irf2,0.0010919820897215505
Blm,Fam64a,0.001093951575715353
Nfic,Flt4,0.001094401300350854
Ezh2,Kif22,0.0011008554442610138
Rbmxl1,Naf1,0.0011009893693843319
Jdp2,Trpv2,0.001102749524901001
Cdc23,Zfx,0.0011032208790645699
Fkbp3,Gtf2e2,0.0011060892073449834
Gli3,Yap1,0.0011072018101532706
Ppp1r8,Smn1,0.0011129849813243896
Gtf2e2,Eif3m,0.001115373607838111
Zbtb10,Cdc42ep2,0.0011189912548622378
Twist2,Vcan,0.0011194857666022614
Ezh2,Skp2,0.0011197759378410628
Chd1,Creb1,0.0011199235688824566
Ttf2,1700054N08Rik,0.001126483078491367
Dlgap5,Zfp473,0.0011282721773692645
Rae1,Xrcc6,0.0011285382818533526
Zfp292,Pcf11,0.0011327965044029902
Bub1,Klf9,0.0011330587829046887
Arhgap24,Zbtb10,0.0011391655823571427
Sox13,Tarsl2,0.001144891550813294
Sytl2,Trim16,0.0011454550866027912
Med6,Mrps33,0.0011476604748217767
Zfp37,Rcan3,0.0011494225704233446
Mybl2,Ccnb2,0.0011531317757739136
Sap30bp,Zfp668,0.001153831485114186
Klc3,Grhl1,0.0011539647059445183
Cd97,Epas1,0.001168535984600903
Snapc3,Rxra,0.001169479232690072
Fkbp10,Wnt5a,0.0011731953782634515
Gtf2b,1110008P14Rik,0.0011782685974400422
Cnn1,Hoxb6,0.0011782908643142682
Col4a1,Aebp1,0.0011784149052224838
Zfp292,Ctdspl2,0.001183286582374957
Postn,Twist2,0.0011850757577686287
Grb14,Hhex,0.0011865287384835075
Tnfaip3,Zc3hav1,0.001196184612952927
Cpsf3,Xrcc6,0.0011962991483887948
D0H4S114,Snai2,0.0012008462001190164
Dhx36,Atf2,0.001207230448815958
Magoh,Ppp1r8,0.0012109461978488097
Zfp329,B230206F22Rik,0.0012172912468688159
Fubp1,Scai,0.0012181707991794027
Dimt1,Zik1,0.001223267973228673
Sf3a3,Trp53,0.0012257761011454807
Tead1,Pdzrn3,0.0012277697066595998
Armc5,Nr4a2,0.0012345865299714532
Nuf2,E2f1,0.0012430789976267756
Mll2,Tnrc6a,0.0012453436239304146
Epcam,Plagl2,0.0012471361246030777
Mvp,Pparg,0.001263918354609723
Rbl1,Zfp263,0.0012693207090901395
Ccna2,Hmga2,0.001275641189827413
Elf1,Fkbp15,0.0012814677050687132
1700054N08Rik,Ebf3,0.0012882663279490138
Fggy,Gzf1,0.0012937964437258916
Bub1b,Dnmt1,0.001301372258867089
Mettl10,Zfp329,0.001301989955673835
Mxd3,Slbp,0.0013027879777439222
Taf5l,Zfp593,0.001303567652598155
Sh3bp5,Hhex,0.0013048443340900572
Cpeb1,Cry2,0.0013104388598805356
Ranbp1,Nolc1,0.0013283365491015572
Scg5,Etv1,0.0013301212172283322
Smarcc1,Brd3,0.0013341805462390183
Fosl2,Tnfrsf1a,0.0013381272236071713
Dlgap5,Klf9,0.0013405902580198015
Zfpm1,Msra,0.0013413921159581505
Snai2,Marveld1,0.0013438095501574776
Gli2,Dlg5,0.001348101733215727
Mastl,Ppp1r8,0.001364065213550486
Mybl2,Gins2,0.001366662526431675
Blm,Cdca3,0.001370412168362613
Aup1,Smad2,0.0013753276224669517
Wnt5a,Plagl1,0.0013773014833824817
Nol11,Xrcc6,0.001390389743782857
E2f2,Rgs16,0.001390806057047474
Col5a2,Twist2,0.0013940419546695317
Sall2,Pebp1,0.001399875277637233
Pknox2,Frrs1,0.0014012715374461075
Ik,Gtf2b,0.0014035647005346131
Efna1,Irf9,0.0014041128177047946
Trp53bp1,Prkdc,0.001408954196505545
Pold1,Xrcc6,0.0014130669415310679
Arl6,Zfp74,0.001416859429703382
Ovol1,Bcl11b,0.0014171577686633687
Mxd3,Ranbp1,0.0014193518578696001
Sgol1,Taf5,0.0014235102416804432
Plagl1,Basp1,0.0014356224954582037
Tmem246,Prdm4,0.0014384507286538393
Ski,Zfp579,0.0014431466934961654
Ppp1r8,Snrpb2,0.001449067414629826
Lbh,Zfp579,0.001451481371392015
Ankrd1,Adamtsl4,0.0014579195014407928
E2f8,A930001N09Rik,0.001458148711434893
Capn1,Zbtb7b,0.0014589467872692372
Mxd3,B2m,0.0014596590175372606
Frat2,Grhl2,0.001467884792455983
Bspry,Atf5,0.0014721283265169878
Ndn,Lphn1,0.0014840758946327714
Itpr3,Gzf1,0.0014843964691429775
Tardbp,Dnajc8,0.0014846901128783346
Ikzf1,Limd2,0.0014893478484017963
Sertad4,Twist1,0.001494432326886165
Brca2,Gins2,0.0014965589245566815
Nono,Rpl13a,0.0014973430512347447
Snai2,F2r,0.0015076816248726726
Elf1,A830007P12Rik,0.0015133546701956708
Rrm1,Tfdp1,0.0015183706099737952
Nop56,Gtf3a,0.0015201345572949285
Klf3,Pebp1,0.0015236266348032628
Pglyrp1,Tnfaip3,0.0015246251814458173
Prdm2,Nono,0.0015306204462611456
Foxc2,Crtap,0.0015317396413130357
Cks1b,Sarnp,0.0015317839457339958
Tspan17,Nr5a2,0.0015353052512122154
Cks1b,Mcm8,0.0015357938001517818
Zfp524,Cyhr1,0.0015371813413785913
Ctnnb1,Sod1,0.0015440315635842985
Zscan21,Zfp1,0.0015493558107406852
Mll2,Rnaset2a,0.001550879329140879
Elk3,S1pr3,0.0015533233027512751
Tcf12,Ptplb,0.0015586867307948284
Atrx,Kdm5a,0.0015600076251016865
Fkbp10,Prrx2,0.0015628188473048139
Lass2,Cd302,0.0015648297024856666
Dscc1,Rfc1,0.0015734460788442964
Prrx2,Foxc2,0.0015800042771939285
Hhex,D9Ertd402e,0.0015880089473689642
Esf1,Rfc1,0.0015950813882464317
Fstl1,Wnt5a,0.0015959548815551287
Atp6v1d,Mycl1,0.0015962709500802297
Mtus1,Stat1,0.0015993514426116769
Hdac6,Runx2,0.0015999378556779613
Scx,2810407C02Rik,0.0016021598526137733
Nolc1,Sart3,0.0016128052524906975
Ccne1,Foxm1,0.0016142640785806537
Nmi,Irf2,0.0016178913715984699
Mybl2,Pola2,0.0016189497136950648
Hoxb3,Pdgfra,0.0016240439130323506
Nfatc1,Cdc42ep1,0.001628657224373715
Scp2,Prdm4,0.0016312532316405239
Nr3c1,Zscan18,0.0016368738218662372
Wipf1,Lrrfip1,0.0016494749990960587
Epas1,Mamdc2,0.0016498477778444244
Mybl2,Plk4,0.0016510758417133482
Yap1,Mllt4,0.0016519697294038187
Ezh2,Kif4,0.0016629257204469798
Adamts5,Twist2,0.0016832349509385406
Ccna2,E2f1,0.0017015514751514583
Klf9,Cep55,0.0017219321005157602
Rnf125,Gmeb2,0.0017220509189788504
Zfp36,Ifngr1,0.0017362978202115206
Hic2,Psmg1,0.0017537225972626567
Elf1,Peli1,0.0017551002495856392
Ndn,Eid2,0.0017558564803722763
Trp53bp1,Ylpm1,0.0017574607234206283
Narg2,Nfx1,0.001757630910772375
Yap1,Phf21b,0.0017577477495131697
Psip1,Zscan18,0.0017604024164021622
Ppap2b,Epas1,0.0017618918664852382
Cdca3,Pa2g4,0.0017635491587060514
Brd8,Fubp1,0.0017669890106370048
Nolc1,Pwp1,0.001767852649239339
Taf1d,Rbl1,0.001769691366153595
Hnrnpa0,Hmgb1,0.0017709329878002405
Ruvbl2,Rrp1,0.0017767007771771464
Nfkb1,Bcar1,0.001777394533765866
Rab11fip1,Fosl2,0.0017902758027693322
Trim16,Pmp22,0.0017920552982158746
Rfxap,Spast,0.0018053683279629475
Rps3,Polr2g,0.0018061025494895012
Nfatc1,Zc3hav1,0.0018104402176748694
Rexo4,Zfp593,0.0018144360344855622
Stat4,Crlf3,0.0018177506176790868
D0H4S114,Plagl1,0.0018239925700512397
Baz2a,Myst2,0.001831493074674035
Gtf2e1,Xrcc6,0.0018335765124918824
Fam76b,Zfp292,0.0018550993433913785
Lancl1,Runx2,0.0018558810939662352
Cep55,Pcgf6,0.0018611863662276254
Elk3,Nrp1,0.0018616063888780541
Prkrip1,Zfp593,0.0018624256310008213
Zfp280d,Srrm2,0.0018681505055045881
Zfp865,Zfp444,0.0018733638434989854
Mtf2,Adnp2,0.0018797870373654254
Fignl1,Mybl2,0.001882660411022967
Gstk1,Tcea3,0.0018959883448731913
Ezh2,Ckap2l,0.0018983510238017155
Irf6,Ptpn3,0.0019001039210434073
Brsk1,Rreb1,0.001900845285595811
Zfp574,Irf2bp1,0.0019031959596736406
Elf1,Khnyn,0.0019124933760299137
Ttf2,Prr11,0.001924594781722362
Hmgn1,Bcl3,0.0019360449872320455
Hmg20b,Fastk,0.001950514704954026
Usp1,Taf1b,0.0019548256960364167
Gabpb2,Ino80d,0.0019551571834157903
Parva,Hic1,0.001996245554546398
Cdc7,Prdx5,0.0019964013912166824
Ppp1r8,Rplp2,0.0019990049253851617
Elk3,Runx1,0.0020080343470702537
Snrnp40,Nfx1,0.0020139463471786686
Snai2,Rsu1,0.002017927146694572
Irx3,Kank3,0.0020409653223085003
2410042D21Rik,Tardbp,0.0020479784546387947
Grhl3,Nipal4,0.002050188500578062
Hmgb2,Cdk1,0.002052781199443875
Zfp354a,Grhl2,0.0020645517438998675
Pla2g4a,Hoxb6,0.002074018876285604
Fermt2,Snai2,0.00209296075492276
Phf5a,Snrpf,0.002097459111061229
Dnmt1,Prim1,0.002112367913719354
Hnrnpa1,Ubp1,0.0021134428058950687
Cyth3,Pknox2,0.0021207819109120463
Ezh2,Rcc2,0.0021230760303879424
Hgs,Wbp7,0.002134258347053418
Skp2,Ssrp1,0.0021354694962671147
Trim16,Rhoc,0.002135954600009956
Nfkb2,Sprr2k,0.002141213523113508
Mastl,Mxd3,0.0021419387328480027
Stat4,2610034B18Rik,0.0021452562641055373
Col4a2,Wnt5a,0.002145256802607502
Tcf19,Sox12,0.002147354198628736
Ezh2,Nup107,0.00215024342095228
Yme1l1,Atf2,0.002171059064946499
Gli3,Flrt2,0.002183198384626054
Pold3,Taf5,0.002193261884843189
4930427A07Rik,Brca1,0.002193811306014564
Rbbp8,Btaf1,0.002198850847287217
E2f1,Cad,0.002204557100289429
Zfp2,Zfp462,0.0022094463364828684
D2Ertd750e,Ruvbl2,0.002215305677306073
Dnajc2,Ptpn2,0.002221621174310242
Ezh2,Ptpla,0.0022227097914623004
Sall2,Tsr2,0.0022268188815194783
Mad2l1,Ttf2,0.002236708858729519
Med6,Zscan21,0.0022408037942228355
Tacc3,Top2a,0.0022409427928567066
Ect2,Hmga2,0.0022478991759019703
Abca5,Zfp161,0.002253845468280618
She,Irx3,0.0022584678035282722
Camta2,Commd3,0.0022596290638117146
Sox12,Msi1,0.002264464234010383
Gins3,Ruvbl2,0.002265743380999998
Bptf,Zmym4,0.002270247195097263
Blm,Asxl1,0.0022706791801295925
Kif20a,Psmc3ip,0.002275817939029741
Lims2,Epas1,0.0022780095452638763
Hoxa5,Kif26a,0.002283455781655813
Ezh2,Pbk,0.002283800026929956
Mad2l1,Taf5,0.002294502972680988
Nono,Snx17,0.0023071465265060947
Zc3hav1l,Rps3,0.0023077678411525487
Ano9,Hhex,0.002310697011175883
Taf13,Dgcr2,0.002316142215127429
Golm1,Grhl2,0.0023203038350929133
Dnaja3,Hes6,0.0023226368525222987
Rora,Acadsb,0.00232351810847058
Nfic,Zcchc24,0.002326635606105181
Ppp1r8,Pde6d,0.0023308135364953934
Elf1,Il10rb,0.0023323303931242524
Ppp1r8,Prpf40a,0.002336340236097667
Mxd3,Pros1,0.0023379874770917183
Rad51,E2f1,0.0023503671196613662
Zfp184,Bex4,0.0023535554204345763
Mad2l1,Mxd3,0.002356268130235293
Nfkb1,Lrrfip1,0.002357185860104737
Pparg,1500003O03Rik,0.0023619684094027356
Fbln5,Glis2,0.0023641806066358917
Cenpe,Smarca5,0.0023675604773195106
Tacc3,Mcm8,0.00238501322197212
Blm,Nup37,0.002388932107307297
Fbl,Uhrf1,0.0023906148072358113
Gnl3,Pa2g4,0.0023969228954494486
Zfp292,Mysm1,0.0023970013182178845
Cks1b,Foxm1,0.002411170959800855
Myb,Casp2,0.00241418788074741
Sphk1,Pld2,0.002423974520910915
Ubp1,Nono,0.0024241682296905417
Aspm,Mxd3,0.0024304744014366046
Cdca4,Rbbp8,0.002432971522753907
Mcl1,Mafg,0.002439637669891869
Hoxa3,Rgnef,0.0024438675176364573
Zc3hav1l,Nono,0.0024439414567728013
Casc5,Mxd3,0.0024508929169646016
Hmgb2,D17H6S56E-5,0.0024528204157740784
Vcl,Prrx1,0.002454974344411063
Srsf1,Tardbp,0.002457679442987191
Msh6,Adnp2,0.002461157954427176
Fgfbp1,Grhl2,0.002461401996864245
Ncor2,Smarcc2,0.002463071772788891
Erbb2,Fosl2,0.002475815108788315
Nol9,Snapc4,0.0024791626069080005
Lass5,Tuba1b,0.002480231961505836
Taf5,Cdkn3,0.0024847495001786243
Yap1,Rab7l1,0.0024992564248743254
Fkbp10,Foxc2,0.0025092543803348307
Rps26,Naca,0.0025110537689333207
Rps3,Rpl5,0.0025164310313821672
Zscan18,Zfp105,0.0025197228270608272
C1qtnf1,Aebp1,0.0025238630872171427
Rnf219,Zfp553,0.0025336147602754095
Rfxap,1110008L16Rik,0.002540438910729788
Zfp667,B630019K06Rik,0.00254946474226535
Nup107,Tada2a,0.002559317743613861
Thoc6,Zfp593,0.0025606645619129014
Dnmt1,Mlf1ip,0.0025645594749747736
Dmtf1,Atr,0.0025777760131590055
Mll3,Nsd1,0.0025808708721849465
Klf4,Aldh7a1,0.0025816001220569204
Nfkb1,Clic1,0.0025884579114454223
Elf1,Ctnna1,0.0026002749642657285
Ap1m2,Plagl2,0.0026014245111382205
Mdc1,Psmc3ip,0.0026018167325031843
Blm,Orc6,0.002606209683912819
Ezh2,Ncapg2,0.002633933009788663
Rb1,Fchsd2,0.002639881303300868
Ezh2,Kif2c,0.0026413549054329706
Zfp37,Ppp1r26,0.00264609203731751
Ercc6l,E2f1,0.0026495103894477985
Parva,Snai2,0.0026508528080158534
2700050L05Rik,Sin3a,0.002654427556630941
Irf2,Irgm2,0.002661755074519141
Akt1,Ncor2,0.0026620801370758895
Kif22,Zfp473,0.002676820266104127
Mcm5,Klf9,0.002701163487976418
Glis3,Ttll7,0.002701475662448608
Irf6,1190003J15Rik,0.0027025613797612247
Vamp3,Nfil3,0.0027075167342223857
Ttf2,Cdk1,0.0027294423175334382
Ppp1r13l,Six2,0.0027325869786559483
Sepw1,Zfp579,0.0027434327014639564
Mxd3,Tcf19,0.00274433463185223
Racgap1,Mxd3,0.002752832308554394
Apex1,Wdr74,0.0027595234018739255
Nop56,Sap30,0.002768744485241744
Immp1l,Srebf2,0.0027741758334267714
Ctxn1,Nr2f1,0.0027802423798977947
Cdk1,Rbbp8,0.0027853224761347855
Oxsm,Zfp746,0.002807234837840127
Mcm5,Taf5,0.00281999308141728
Cenph,Hmgb2,0.00283449982775048
Cdc20,Mxd3,0.002838159316594313
Mcm4,Mxd3,0.0028396435543687165
Epas1,G0s2,0.0028428421692147836
Sp4,Scai,0.0028497927568352263
Ash2l,Trim71,0.002867493410299012
Cebpb,Lmna,0.0028703656654833383
Col5a2,Prrx2,0.0028718646362831746
Usp39,Zfp593,0.0028745186062361446
Gtf2f2,Btf3,0.0028877488480242553
Ebf3,Gstk1,0.0029006868550537327
Ttf2,Ccna2,0.0029230486004498345
Cald1,Wnt5a,0.0029247540295529425
9130008F23Rik,Grhl2,0.0029401106463128155
Ppp1r8,Nolc1,0.0029481204533596413
Nup153,Nfx1,0.0029514002773277435
Ahcy,Hivep2,0.0029519414093464773
Cks1b,Ppp1r8,0.0029549262078544677
Ccnf,Zfp473,0.002961574651923008
Maf1,Cdc42se2,0.002963855322744323
Brca1,Xrcc6,0.0029671778102446297
Mcm2,Mybl2,0.0029779088880032886
Limd2,Zbtb7a,0.0029848166853934537
Spc24,Pa2g4,0.002990990939669958
Nfkb2,Maged2,0.0029960200307561683
Gabpa,Nudt3,0.003001990548114187
Hrsp12,Gzf1,0.003005861189730883
Ttf2,Fam64a,0.003008405219239672
Slc25a4,Tshz3,0.0030096880229451626
Jarid2,Rasa2,0.0030104402161551386
Strap,C1d,0.0030109426397106876
Fam76b,Fubp1,0.0030151787879963256
Kif20a,Hdac1,0.0030218801210880335
Nt5dc3,Tfdp2,0.0030487421109564486
Zfp329,Zranb2,0.003053591870991295
Zc3h8,Dhx30,0.003054525102972978
Zfpm1,Tlcd2,0.0030656421210919237
Cdkn2a,Cbx2,0.0030748837989105593
Tead1,Wwtr1,0.0030764951838242348
Zfp37,Khdrbs3,0.0030777121386204097
Gli1,Thsd4,0.0030891824907356784
Ezh2,Kif23,0.0030903404023662723
Orc6,Tada2a,0.0030918962312638286
Set,Rpl4,0.0030945491056268335
Nvl,Ppp1r8,0.003098493040508295
Kdm5a,Ylpm1,0.0031098632744272514
Med4,Zbtb7b,0.00311396733463627
Ddx1,Lyar,0.0031207838460752
Zfp524,Ints6,0.0031207923060017732
Sra1,Lphn1,0.003125041587095176
Orc6,Mxd3,0.0031297022426659605
Vamp8,Mafk,0.003134225741576833
Zzz3,Zbtb41,0.0031378509215620486
Tada3,Tfip11,0.0031471337372138823
Zscan21,Brd7,0.003156475159680209
Topbp1,Prkdc,0.003172194521667322
Cdc7,Hmgb2,0.0031828735811509877
Zeb1,Myh10,0.0031916873652939335
Alg13,Rfc1,0.003197830608759535
Phf21b,Ahr,0.003203904632807465
Topbp1,Tardbp,0.003203961510067478
Myb,Plac8,0.003217324135392178
Cnn2,Snai1,0.0032173749088803523
Epas1,Lyz2,0.0032228808414501674
Msi1,Zfp41,0.003228692183908226
Abcb1a,Relb,0.003230389837265757
Fscn1,Prrx2,0.0032441990464595247
Mxd3,Ppap2b,0.003253510825199944
Chd8,Homer1,0.0032539336373564754
Ezh2,Melk,0.003255790836748675
Antxr1,Nfatc4,0.003262369643230976
Blm,Dut,0.0032642950098165533
Katna1,Sap30,0.0032895845483056005
Zik1,Slc39a10,0.0032971129332054674
Ift81,Zfp30,0.0032986057488213036
Ddx20,Haus1,0.0033005885597066557
Iws1,Rtf1,0.0033140653850004193
Mcm7,E2f1,0.003318630554810435
Cc2d1a,Mark2,0.003320728524109553
Ercc6l,Suz12,0.0033240381433153215
Wipf1,Elf1,0.0033284306643931966
Eif3f,Rps3,0.0033387528591336743
Cdk12,Dmtf1,0.0033399890278767446
Ocln,Zfp217,0.003343279297554994
Gpank1,Elf4,0.0033459735004285024
Ybx1,Morn2,0.0033473611353235185
Elf1,Fgfr1op2,0.0033513617128447535
Ccdc102a,Scx,0.0033603856339531704
Ppp1ca,Gtf3a,0.0033604636156827727
Haus6,Nfx1,0.0033641352468108273
Gm2a,Irf5,0.003385450249907611
4930579G24Rik,Set,0.0033865210459110024
Anln,Rbbp8,0.0033903808967858926
Ilf2,Tubb5,0.0033945831894170463
Elf1,Akap13,0.0033974461219731665
Dnajc8,Rxra,0.0034063001720502774
Cic,Glis2,0.0034114120359945146
Zfp105,Bex4,0.003432281040639023
Blm,Lmnb1,0.0034525417695137326
Hdac2,Spin4,0.003459347234587726
Sgol1,Top2a,0.003462395532706729
Fanci,E2f1,0.003472022846444344
Wdhd1,Klf9,0.003481373829262191
Ift81,Grhl1,0.00348848516083197
Cdk12,Suz12,0.0034994766347728992
Gtf2i,Phlpp2,0.003502331018784325
Mtus1,Irf9,0.003503861073078815
Klhl26,Mll2,0.003508241366770959
Irf6,Stard10,0.003510791506285251
Akap2,Zeb2,0.003518172893099258
Nsl1,Cbx2,0.003519463508166384
Blm,Ccnb2,0.003519507918112966
Ndc80,Msl3,0.0035337592693663626
Rbmxl1,Tardbp,0.003534910492671846
Utp18,Xrcc6,0.0035394597348740904
Gnl3,Rbmxl1,0.003580710754826952
Rbm17,Hdgf,0.003585288630545109
Tra2b,Bptf,0.0036029895020238695
Snrpe,Tceanc,0.0036270005106984215
Bod1l,Bptf,0.0036277088179963125
Hes1,Sh3tc1,0.0036324304853403047
Vsig10l,Hey2,0.003667507280907848
Zfp28,Wdpcp,0.003681716228431687
Dnajc2,Mdn1,0.0036924301002897062
Tgfb1,Nfkb2,0.0036975363871238525
Srsf7,Nfx1,0.0037075558085761526
Zscan21,Rpgr,0.0037183611405572853
Tcf7l1,Fam82a2,0.003746713022985141
Elf1,Cmtm6,0.003747102603386869
Col4a5,Snai2,0.0037831038169441325
Hoxa3,Sema3c,0.003785574095181108
Gabpa,Plaa,0.003788207533492092
Chaf1b,Mybl2,0.0037983628204660224
Cenpb,Sec11a,0.0037997260060050626
Dazap2,Maf1,0.0038055319912306002
Nfkb1,Nicn1,0.0038544331396953707
Cenpk,Mxd3,0.0038668875133882116
Mgst2,Myb,0.0038839918737744645
Anln,Zfp711,0.003888257038079964
Npm1,Tacc3,0.003898712149781984
Nfx1,Upk1b,0.003920794471612153
Pola2,Nrf1,0.00393708986097021
Col4a2,Aebp1,0.003964859540052915
Hnrnpd,Eif2a,0.003967910545589901
Plk1,E2f1,0.003973527630097276
Ezh2,Rrm2,0.0039769388274592905
Prkcdbp,Nfatc4,0.003981860795169375
Zfp524,Abhd14b,0.003987160617468167
Cc2d1a,Hmg20b,0.003987771561376526
Baz1a,Rbbp8,0.003995096486466194
Nup205,Ruvbl2,0.003997922110273493
Ccdc112,Zfp667,0.004004661151171273
4933407H18Rik,Zfp369,0.004016386195986448
Epas1,Gstk1,0.004021751049368782
Ahctf1,Sp1,0.004024902050095974
Tox3,Rap1gap2,0.004034816129143568
Ezh2,Pole2,0.004039714454363182
Cd1d1,Arid5b,0.004040352509865682
Elf1,Nfatc1,0.004045707257815693
Sox4,Cab39l,0.004059084233351191
Cenph,Rbmxl1,0.00406027388935212
Taf13,Csnk2b,0.004060531690455575
Fubp1,Lin54,0.004074111584140721
Zfp110,Tasp1,0.0040826385527147355
Hus1,Ddx20,0.004114637515219055
Tcf7l1,Bnipl,0.004122152967951531
Tgfb2,Wnt5a,0.004132343995690788
Mcm2,Klf9,0.004138835631136552
Fam82a1,Lass2,0.0041414079586727685
Ska2,Psmc3ip,0.004150646224194911
Camk2d,Nfat5,0.004166542046916881
Aurka,Ruvbl2,0.004174550838109731
Sacs,Phtf2,0.004179505166292975
Taf5,Ect2,0.004185853162656974
Sh3bp5,Zfp239,0.004222739033914474
Taf1d,Hinfp,0.004226349543564086
Elf1,Sbno2,0.004226958939296902
Paqr4,Grhl2,0.004232597344537815
Aurka,Ezh2,0.004238395703023492
Rfc4,Taf5,0.004247658170896777
Flnc,Six1,0.00426779058367518
Klf9,Plk1,0.0042798285666945405
Fbl,Nolc1,0.00430736528764665
Umps,Zc3h8,0.00431881549365062
Ilf3,Rrp1b,0.004330710224124281
Dimt1,Snapc3,0.004331441134828283
Birc3,Irf9,0.004340451990557394
Upf3b,Edf1,0.004342602201967285
Hmgb2,Mlf1ip,0.004355151365396121
Elf1,Sptlc2,0.004371258933024418
Taf5,Mdc1,0.004372443329021869
Rfwd3,Klf9,0.004378390546310986
Cdk1,Hmga2,0.004379238749590169
Surf6,Taf1c,0.004379650436078928
Orc6,Kdm1a,0.004402416331855514
Smo,Zfpm2,0.004408263085688553
Mybl2,Fam64a,0.004424309361638124
Zfp532,Myh10,0.004426354960955766
Pes1,Ppp1r8,0.004428384599355205
Wasf1,Nfatc1,0.00442923199218483
Tacc3,Pa2g4,0.004455641974884688
Pnn,Ctdspl2,0.004456169917641235
Fosl2,Tnip1,0.004468303462413025
Nfya,Fbxl17,0.004470640698761567
Foxm1,Diap2,0.004479264957294745
A830080D01Rik,Adnp2,0.004493249308665965
Blm,Ect2,0.004496057456376279
Snapc4,Trmt2a,0.004497513054340431
Nfkb1,Mcts2,0.0045015667940723845
Atf1,Ube2e1,0.004503356355983255
Bbx,Wdr35,0.004514321099593304
Nol11,Ppp1r8,0.004539068661286057
Phf21a,Rpl34,0.0045405189749192325
Taf5,Birc5,0.004549262306927738
Esrp1,Nfic,0.0045758988470835735
Tmf1,Slc12a6,0.004591485538496294
Kdm5a,Zfp945,0.004612948991514571
Zscan21,Actr6,0.004614526524711084
Ddx58,Tcn2,0.004632654143743076
Lrrfip1,L3mbtl3,0.0046490435654732275
Cldn7,Plagl2,0.00465835372910127
Tcf7l1,Cachd1,0.004675911719374139
Nfkb1,Plaur,0.004676406108932174
Brip1,Gins2,0.004696576803845648
Uba6,Taf1,0.00471079082246535
Klf9,Pole2,0.004711254491422393
Eme1,Cbx2,0.0047125997513991925
Leng8,Churc1,0.004730987322136601
St14,Bcl11b,0.004744556025944336
Klf9,Nuf2,0.004753599772856499
Kdm1a,Efha2,0.004781304986179057
Brca2,Tcf19,0.004781920576977985
Srpx,Wnt5a,0.004788887899427002
Rfxap,Myh9,0.0048028787423317915
Nfatc4,Nradd,0.004816543397178253
Cmtm7,Pml,0.004821760543102927
Ppp1r8,Palb2,0.004821886760213023
Sdhc,Tfap4,0.004850211377447935
Wdr96,Pknox2,0.004868058333916826
Acadsb,Hhex,0.0048765822292572095
Rps3,Ints5,0.004895391061807233
Ska3,Nfatc1,0.00490523791494388
Cks1b,Tmpo,0.0049242252341768185
Drap1,Ppp1r12c,0.0049270596372759145
Zfp618,Cmtm4,0.004930063604904926
Spag1,Hey2,0.004933095084303192
Edc4,Srrt,0.004933432257153154
Cct6a,Set,0.004935045164598319
Ckap2l,Pa2g4,0.004938551970457757
Trim16,Ampd3,0.004948558298255984
Nod1,Nfe2l1,0.0049699299263618445
Prrx1,Ptrf,0.004972181742243055
Zscan21,Sec31a,0.0050355663846235734
Rps3,AW551984,0.0050513604567789675
Phf5a,Tacc3,0.0050753506429639895
Gpc4,Nr2f6,0.005088790261179149
Arhgap28,Scx,0.005088805804884813
Nfkb1,Il4ra,0.005091390303006895
Cmtm6,Cbx2,0.005091548033596728
Tcf3,Senp2,0.0051044724680932105
Nfkb1,Tmem123,0.005129896290367596
Mettl2,Nrf1,0.00514089088710677
Sall2,B630019K06Rik,0.005155689771186341
Pds5b,Zfp451,0.005174633609429738
Zfp532,Zfp462,0.005195136876201356
Cdc7,Set,0.005203264988998756
Ppp1r8,Alyref,0.00521830724711164
E2f7,Cks1b,0.005227516861581093
Wdr8,Zfp593,0.005231021018130073
Cc2d1a,Slc4a2,0.0052381731701726985
Blm,Whsc1,0.005270704657918557
Cenph,Mxd3,0.005279692594935105
Ano9,Lass6,0.005295091449840622
