Source,Target,PValue
Zfp574,Chchd10,0.0014849905645507276
Mynn,Pramef8,0.0014862522193046196
Nfya,Reep4,0.0014890457995882043
Sall4,Mphosph8,0.0014904960959128413
Pax6,9330182L06Rik,0.0014956186579596817
Ankrd11,Crebbp,0.001504942334836079
Nusap1,Lin54,0.001508979751022031
Myst4,Tatdn3,0.0015121043944696523
Matr3,Zfp322a,0.0015132982225136403
Vps72,Gabarap,0.001525592366062563
Pcna,Lsm3,0.0015384832791080505
Zfp57,Zfp954,0.0015420001610111013
Rpp25,Zbtb8b,0.0015458778284295504
Ccne2,Sap30,0.001548094029998838
Ddx41,Tmem121,0.0015498106907036798
Ttf2,Haus6,0.0015529798742483167
Ppp3cb,Zfp110,0.0015533623227267212
Kif2c,Gtf2f1,0.0015534821646231928
Dnhd1,Nfrkb,0.0015559198414193335
Apex1,Pus7l,0.0015594850067072192
E2f7,Pif1,0.0015598125628642366
Creb1,Spty2d1,0.0015629793264959454
Pa2g4,Pwp1,0.0015699836652083414
Dnajc2,Trim27,0.0015735245007500156
Sertad1,Nfkb2,0.0015831152102317478
Ankrd11,Baz2a,0.001593386330701857
E2f7,Arhgap19,0.0015950914652096578
2700094K13Rik,Zfp553,0.001608100525876309
Hells,Ccnf,0.0016136011474417432
Ttf2,Hnrnpab,0.0016137769152348653
Npm1,Hmmr,0.0016176664088563806
Bmi1,Ift80,0.0016238181679789343
Bdp1,Kin,0.0016249379811242967
Dbf4,Gtf2f1,0.0016288604115540402
Ccnb1,E2f7,0.0016350671855910152
Zfp26,Srsf4,0.001636340432886901
Aurkb,Ppp1r8,0.0016371395105556
Fen1,Pa2g4,0.001642370406726565
Rfc1,Ctnnd1,0.0016560526276540757
Aaas,Tmpo,0.0016571226883690551
Ddx1,Dbr1,0.001660413028361803
Tcf7l1,Lpgat1,0.0016624487301176974
Stat6,Msi1,0.001662602894791824
Loxl3,Nfatc4,0.0016650522937937328
Ctnnbl1,Ddx41,0.0016732746278467535
Sqstm1,Pou6f1,0.001678356391771243
Ppp1r12a,Purb,0.0016868883585776779
Fbn1,Nfatc4,0.0016892281983000464
Surf6,Zfp553,0.0016929116534793642
Chchd10,Atf1,0.0016930527601701395
Rnps1,Fubp1,0.0017011262903668957
Hells,Ube2t,0.0017163165233125236
Barx1,Gcat,0.0017180345101248796
Mll1,Mipep,0.0017257686161545429
Pus7l,E2f3,0.0017275915112099124
Brca1,Ncapg2,0.0017379569580195878
Tet1,Nodal,0.0017444964006471991
Sh2d3c,Tead4,0.001746172122055191
E2f7,Lmnb1,0.0017469825542649573
Ash1l,Crebbp,0.0017503206720050637
Nasp,Bclaf1,0.0017514539324114534
Col4a2,Yap1,0.0017608214141025009
Zfp182,2810403D21Rik,0.0017632226021545858
Pcgf6,Nol8,0.0017639050125212153
Zfp26,Spr,0.0017724797183559752
Arhgap11a,E2f7,0.0017772510827908591
Ptbp2,Sub1,0.0017776322752640432
Gulp1,Safb,0.0017970180625927843
Trim28,Top2a,0.0017971489346975938
Hcfc1,Nfya,0.0017976854648167812
Zfp407,Zfp553,0.0018009872187581728
Cpsf6,Crebzf,0.0018037167065491587
Rnps1,Trp53bp1,0.001804600748458887
Blm,Hmmr,0.0018098727120290537
Dhx33,Pbxip1,0.0018113413650074882
Fastkd2,Tfb1m,0.0018140451985505
Fbl,Pcna,0.0018146968168459205
Vps72,Stra13,0.0018215765186198234
Nolc1,Nop2,0.0018290374289739407
Ripk1,Lass2,0.0018474975323966977
Ybx2,Tcp11,0.0018476653531907048
Cct2,Sfpq,0.0018525261470332779
Ik,Vps72,0.0018595971343855974
Yap1,Hes1,0.0018600170151518343
Zfp292,Chd6,0.0018608815887791901
4930566F21Rik,Esrrb,0.0018621702546094037
Pcbp4,Grlf1,0.001866601298887391
Nudt8,Zfp523,0.0018709127091150926
D19Wsu162e,Zbtb6,0.0018726487658651389
E2f7,Snrpa1,0.0018806213306282612
Taf1d,Sarnp,0.0018832771501876514
Ttf2,Gemin5,0.001891205382473257
Gtf2f2,Parl,0.0018944727900831412
Elk4,Arfgap2,0.0019004273433694356
4933403F05Rik,Sod2,0.0019039598777912461
Npat,Ahctf1,0.0019128417798550134
Ckap2l,Tmpo,0.001917664603538657
Npm1,Zwilch,0.0019196104894059617
E2f7,Impdh2,0.001930290694549935
Lhx1,Dock1,0.0019314907449561138
Sf3a3,Gabpb1,0.0019407770602096976
Sin3a,Gtf2e1,0.0019434199325638708
Blm,Palb2,0.0019453059950489127
Rars,E2f3,0.0019523768895624244
Dmrt1,Gpat2,0.001953563348628151
Lin9,Gabpb1,0.001956004026401461
Psmc3ip,Efcab7,0.0019581097813180745
Dnmt1,Srsf3,0.001958403886226253
Calcoco2,Foxh1,0.001962935144901214
Arhgdib,Hic1,0.0019685165032044157
Yap1,Hspb1,0.001984328474438722
Lrp10,Vps72,0.0019899341995471345
Nucks1,Ctcf,0.001991281243683111
Nkrf,Pdk2,0.00199730109297555
Taf12,Snrnp27,0.001997315443769542
Zfp668,Dgcr14,0.0019975092687633668
Sall4,Dusp9,0.001999648452652084
Actl6a,Top2a,0.002001415668057937
Snrpe,Sarnp,0.0020029592080088514
Rbbp6,Tead3,0.0020092434421784054
Mtf2,E2f8,0.0020129096946115994
Stat6,Myo1c,0.0020233044175992396
Brca2,Palb2,0.0020287505744111143
Suz12,Pif1,0.0020313835760215797
Naa38,Nkrf,0.0020525183018160822
Rapgef6,Grlf1,0.0020548426270723167
Nfe2l3,Krt14,0.0020574334393610324
Ager,Tbx2,0.002062156597853274
Tet1,Trim6,0.002068071201284501
Col17a1,Zfp750,0.0020711576343731713
Gas2l3,E2f3,0.002079479400703185
Ercc6l,Hmgb2,0.0021006062228764973
Ccdc99,Taf5,0.0021058425799662366
Tcf7l1,Fn1,0.002117325186800421
Mdc1,Ddx20,0.0021222047245419364
Pigh,Zbtb24,0.0021245844917398785
Hmgb2,Hnrnpu,0.0021375293660331005
Ruvbl2,2610027L16Rik,0.0021428927006398126
Slbp,Top2a,0.0021877465085384878
E2f7,Sgol1,0.002193216608319762
Sp5,Acsl5,0.002216567352059912
Rbmxl1,Zfp553,0.0022221787598473253
Trpm4,Relb,0.0022225201707893206
Eri2,Psip1,0.002224366525527733
Pole,Srrt,0.0022245917846380452
Ddx10,Zfp473,0.002231385412972868
Wdr4,Zfp668,0.002239310423220839
Tcerg1,Bclaf1,0.0022483064216202472
Gss,Bhlhe40,0.002248492800104636
Mbnl1,Zfp105,0.002265196557436606
Tfdp1,Ube2c,0.0022681600283952883
Lrrfip1,Jagn1,0.0022892222984953465
Hdac10,Ezh1,0.002291984139263907
3110001I22Rik,Cggbp1,0.0023046385335445375
Slc6a8,Plagl2,0.0023083581463245917
Adhfe1,Gmeb2,0.002311942449168714
Phf5a,Odc1,0.002313936985139654
Cse1l,Ttf2,0.0023260984002808505
Mns1,Sub1,0.0023300546535228316
D17Wsu92e,Cenpb,0.0023430185982548342
Olig1,Aldoc,0.002352228757331124
Tia1,Pbrm1,0.002363219624619977
Sirt1,Zfp143,0.0023684909002117853
Zfml,Rev1,0.002372330532617927
Cct2,Zfp553,0.002373962694015472
Rbmx2,Tfdp1,0.00238125429721307
Rfc4,Sfpq,0.0023892651356604093
Sin3a,Zfp473,0.002393117831589874
Ezh2,Prc1,0.002403268316854247
Ercc6l,Ruvbl2,0.0024051372494570135
Zfml,Txlng,0.0024136340315531113
2010001M06Rik,Elf3,0.002416142719251544
Tardbp,Sf3b3,0.0024211661003511395
Taf1d,Palb2,0.0024228579592277095
Nasp,Ddx20,0.0024298413183614998
Crebzf,Rev1,0.0024413559993150995
Vps72,Zfp579,0.0024472970607185094
Uxt,Mll2,0.0024496787831026984
Pold3,Hinfp,0.002452251708434325
Gpa33,Klf5,0.002465182997018182
Ddx18,Zfp473,0.0024698915388929937
Taf9,Tapbp,0.0024700903713664947
Apex1,Snrpf,0.0025002111436680913
Hat1,Zfp473,0.002506868889995271
Phf5a,Bend3,0.0025137434299586114
Tmem191c,Carhsp1,0.0025226192789640036
E2f4,Vps72,0.0025238675792107128
4930513N10Rik,Pbx4,0.002528029238677176
Rcc2,Taf1d,0.002535907711258285
Zwilch,Sfpq,0.002537281408244862
Ncaph,Sfpq,0.0025511411088444676
Nop56,Pa2g4,0.002565919068877774
Ooep,Zfp580,0.00257430212119506
Stat4,Gmfg,0.00257742641503407
Ttf2,Senp1,0.002586181143769082
Vamp2,Pbx2,0.0025873716139715886
Ndufaf3,Nono,0.002591789094978256
Nfat5,Gtpbp2,0.0025947164808579584
Tcf19,A930001N09Rik,0.0025956599497364524
Pbk,Tfdp1,0.002618966286856349
Rcc2,Trp53,0.00263084021571839
Cenpi,Ttf2,0.0026456764510396904
Tcfl5,Sohlh2,0.002651260742369232
Vim,Zfp423,0.0026531150771834503
Ctdnep1,Zfp579,0.0026547041480168214
Gpr85,Cebpa,0.0026619818879828425
Taf1d,Nup160,0.0026713402606360673
Bsg,Vps72,0.002674323528443865
Btbd7,Ybx1,0.002678155918954035
Mki67ip,Nfyb,0.0026788073511476683
0610007P22Rik,Zhx1,0.0026819458770840515
Fos,Pkm,0.002693950042873595
Serbp1,Zfp326,0.002703076012511182
Mettl3,Taf1c,0.002703614892926924
E2f7,Gmnn,0.0027071089234375232
Baz2a,Mll3,0.002711586466997478
Spc25,Cebpa,0.002721257787588078
Arhgap1,Arid1a,0.0027318183126373327
Ubp1,Stx16,0.002736936819339055
Gata2,Sema3e,0.002753925833891433
Ilf2,Rad1,0.0027543180806548317
Topbp1,Prdx5,0.002757114203578103
Gtf2h5,Gm1976,0.002765911441471035
Apoc1,Zbtb6,0.0027892844392205453
Dis3,Ilf3,0.0028011512866541396
Nop56,Nkrf,0.0028093005436151163
Brca2,Ddx11,0.002810453150477259
Smarcc1,Pa2g4,0.002811724010898096
Tet1,Rpp25,0.0028223363877020857
Ruvbl2,Nedd8,0.0028379731572256536
Ahctf1,Cstf3,0.0028389190044346944
Creb3l2,Slc3a2,0.0028396340607545504
Tagln,Hic1,0.002839875336820432
Polr1b,Dhx33,0.00285591201565146
Dirc2,Ezh1,0.0028587947114689133
Coil,Ddx20,0.002870831099017864
E2f8,Hmmr,0.002874568922580685
Bptf,Zc3h13,0.0028769437674776815
Atf4,Asns,0.0028892361281520514
Dmrt1,Ccdc160,0.00289387360234225
Snrpe,Top2a,0.0028959123548647006
Atad2,Bclaf1,0.002897195059506828
Snai2,Il17rc,0.002899116555378413
Arl3,E2f4,0.002899805692520707
2700094K13Rik,Ssrp1,0.002903182412702164
Hnrnpk,Crat,0.002925881063769325
Smc2,Psmc3ip,0.002932841903006371
Rapgef6,Nfatc1,0.0029430458236118138
Blm,Pold1,0.002948600925977709
E2f7,Ska3,0.002955264140148713
Topbp1,Ttf2,0.002981628411195087
Chtf18,Nolc1,0.002984455947618879
Tra2b,Bclaf1,0.0029851480340577614
Ash2l,Gtsf1l,0.003020396360868967
Blm,Snrpa1,0.0030238005038335457
Foxn2,Crtc1,0.0030262065770892983
Trim16,Shroom3,0.0030292412763451566
Tcea3,Acacb,0.0030397280581767176
Toe1,Cdk5rap2,0.0030440346697787695
Matr3,Pbrm1,0.003045114651579537
E2f7,Gtse1,0.0030543387192541343
Cep55,Tmpo,0.003064561662760853
Ruvbl2,Erh,0.0030653021295869278
Ddx11,Taf1d,0.0030680642132129964
Thoc1,Thumpd3,0.0030695244485270997
Nxt2,Zfml,0.003071618311941591
Orc5,Zfp473,0.0030745878424681193
H2afx,Pcna,0.0030919460609238718
Ercc3,Alkbh4,0.003102851409370106
Pdcd11,Snapc4,0.0031187354922308503
Zbtb7b,Ltbr,0.003123016128850291
Cul1,Zfp326,0.0031232603458399427
Srrt,Fam53c,0.0031238661752407233
Ano9,Ascl2,0.003125232072863824
Pold1,Patz1,0.0031351547484158664
Sra1,Mea1,0.0031370330342743893
Fbln5,Nfatc4,0.003144791712348801
E2f3,Gpsm2,0.0031448983647593253
Yap1,Ptprn,0.003146960917155873
Ddx41,Safb,0.0031515396859488763
Brca1,Clspn,0.0031553118819872745
Elf3,Slc39a4,0.0031625967847334273
Exosc3,Sin3a,0.0031754163161213204
Bicc1,Yap1,0.0031890868482967356
Lgals4,Etv3,0.003207407341008225
Exo1,Pcgf6,0.0032130255762508274
Set,Srsf3,0.003229304078861599
Mto1,Zbtb44,0.0032440562028973876
Hnrnpu,Sarnp,0.0032444009646487486
Stac2,Foxk2,0.0032457023578333806
Sall4,Foxh1,0.0032469704648262227
Dis3,Sarnp,0.0032529590824985698
Slc12a2,Purb,0.0032780184483460406
Hnrpll,Zfp326,0.0032781696982952524
Scrn1,Six4,0.003285727725868455
Cd302,Bcl6,0.0033025623507453267
Rnps1,Srrt,0.0033070448324171004
Rfc4,Psmc3ip,0.003308261309735695
Pbx2,Rac3,0.003310312267678371
Rrp1b,Ruvbl2,0.0033253153393876258
Mesdc2,Nfat5,0.0033264840181599317
Zzz3,Btf3l4,0.0033363478014673984
Creb1,Mynn,0.003339425892260143
Ttf2,Noc3l,0.0033517039527909765
Exo1,Mcm8,0.003362912739819243
Ssrp1,Cenpt,0.0033728611898093744
Gtf2e1,Trit1,0.0033754934416052344
Gpr124,Nfatc4,0.0033816998996169544
Ptov1,Srrt,0.003382338178920411
Psmc3ip,Ctnnbl1,0.003393647879396313
Mrps25,Zfp553,0.003396699464807451
Sarnp,Trim26,0.00339804246198561
Nono,Rpl3,0.003402562642297097
Ccna2,Tmpo,0.0034119315867305942
Ccdc99,Ttf2,0.003423550297675557
Brix1,Zfml,0.00343506054446865
Plekhh1,Plagl2,0.0034369797081676293
Zzz3,Rnf7,0.0034475245699096954
Cep192,Sin3a,0.00344848210338119
Prim2,Srrt,0.003463450636731642
Olig1,Pfkfb1,0.0034668630963774908
Npr3,Aebp1,0.003472642725241947
Ctsd,Churc1,0.003507010290836988
Rtcd1,Rbbp8,0.0035084180063594352
Pcgf2,Neurl4,0.0035112495912361
Yap1,Efemp1,0.003528204337004535
Ino80e,Men1,0.0035411007841990648
Mcm8,Taf2,0.003565622907332544
Nfrkb,Hdgfrp2,0.003579633011999675
Suz12,Naa16,0.003589040931556706
Phf21a,Zfp384,0.0035916555383597895
Pa2g4,Rrs1,0.0035959369361407614
Npm1,Rps27a,0.0036053379258318917
Apex1,Zfp330,0.003616468077623664
Cfdp1,Atf1,0.0036190151493375967
Smc4,Tmpo,0.0036290953855542952
Nfrkb,Tram1,0.0036411031046816988
Gtf2e2,Spata5,0.0036422330732950284
Tcfl5,Mphosph8,0.0036568782294358754
Mob1b,Mll2,0.0036745233580382703
Zfp512,Fuca1,0.0036773997879176786
Lfng,Tead4,0.003685861885328025
Uba2,Rtf1,0.003695829990577066
Ndufs1,Foxs1,0.0037254499666060556
Zfp58,Zfml,0.0037368500419396778
Smek2,Zfx,0.0037401098289145244
Nodal,Prdm14,0.0037596226427030785
Arhgap12,Hinfp,0.0037681951807423683
2700094K13Rik,Rbmxl1,0.0037741543892578886
E2f8,Palb2,0.0037756101600939004
Ubap2l,Nrf1,0.003780975481823481
Ttf2,Prmt3,0.0037854868455400987
Irf9,Etv3,0.00380506378414089
Tbp,Cep57l1,0.003823497681386199
Ccdc18,E2f8,0.0038264087653751755
Mybl2,Fancb,0.0038274158780170027
Trim33,Chchd10,0.0038350134257559222
Rnaset2a,Ezh1,0.003851200103829062
Dnajc2,Fastkd5,0.0038536406247284974
Apoc1,Tox3,0.003890963857434492
Smc2,Taf5,0.003892199028669281
Mki67ip,Zfp593,0.0038935785013394387
Lgals9,Cebpa,0.0038982757590595427
Ep400,Bptf,0.0038987688904380995
Zfp26,Fam168b,0.003898888579795139
Nup85,Sfpq,0.00390694014461837
Snrnp48,Prkdc,0.003916788421545225
Nrf1,Cd59a,0.003921898031448072
Dppa4,Taf7,0.0039231676762947615
Cse1l,Bhlhe40,0.00393858499466397
Kdm2a,Nfat5,0.003941691027789053
Sart3,Pa2g4,0.003941705834275796
Cdc6,Ddx20,0.003954082698347646
Nmi,Pml,0.003966274533630469
Kdm2b,Edc3,0.0039729111266198144
Mad2l1,Nr1d1,0.0039748809516246585
Creb1,Zbtb1,0.003977534645590005
Vps72,Slc30a9,0.003982303225826064
Tfam,Fastkd3,0.003997890114315129
Arid5b,D16Ertd472e,0.004001140521515111
P2rx4,0610031J06Rik,0.0040017858327319996
Hormad1,Dnajb6,0.004026255166434742
Gpc6,Meis2,0.004028240175443308
Fip1l1,Zfp292,0.004051538257567345
Aes,Vps72,0.004064813810824382
Nkrf,Ola1,0.004066379701750218
Pcna,Cenpt,0.004068198264968506
Lcp1,Lmo2,0.004071126020597922
Gabpa,Zfp143,0.004080106178016023
Gtf2e1,Nol8,0.00408715473997781
Mta3,Chchd7,0.00409070418843941
Ppp6r1,Vps72,0.00409115019690894
Tcf12,Mysm1,0.0040944476304368045
Taf11,5530601H04Rik,0.004101832388515455
E2f7,Hspa14,0.004103410775283869
Mak16,Zfp593,0.004103781107022793
Slbp,Nrf1,0.004104510555509758
Cdt1,E2f7,0.00410506347988237
Gpbp1,Cul3,0.004113085659835997
Tcfl5,Pnldc1,0.00411353408850756
Tcf7l1,Epha4,0.004115290690861586
Cdc6,E2f8,0.004132323238114738
Msx1,Baz1b,0.004154812843486506
Nr2c2,Rbm5,0.004163406708472252
Gtf2f1,Ercc3,0.004165223946258234
Uhrf1,E2f3,0.0041669771487236685
Arid1a,Sepw1,0.004169901524334339
Ttf2,Rqcd1,0.0041806386611518975
Tcf7l1,Postn,0.004183775101095217
Shroom3,Fosl2,0.0041908885005340615
Nexn,Zfp423,0.0041993346272260115
Uhrf1,Smarcc1,0.0042150339079641
Hap1,Taf1,0.004218055978735024
Blm,Cdca2,0.0042197636165708305
Phf5a,Usp39,0.004231484343426653
Psmc3ip,Tsga14,0.004232950384761399
Ddx46,Mynn,0.004252017870517741
Egflam,Pbx2,0.004252096992367507
Aldh1l2,Atf4,0.004254077249188916
Klhl8,Zfp775,0.00426338105270308
Rc3h2,Kdm2a,0.004285159506682955
Blm,Sdad1,0.004299666871097488
Nol8,Tfb1m,0.004300563397886115
Bms1,Ddx20,0.004322480193144085
Bclaf1,Api5,0.004331771931063581
E2f3,Tacc1,0.0043438779473771744
Spag5,Ddx20,0.004357262729959911
Ttf2,Tcof1,0.00435782927541988
Cnot2,Nfya,0.004363489321529332
Rps11,Cbfb,0.004366135684830759
Ddx52,Gabpb1,0.004396934346644881
Golga7,Rfxank,0.0044279704760321935
Ints6,Smad2,0.004438934779459835
Fmr1nb,Tcfl5,0.004441118590602702
Ikzf1,Map4k2,0.004457029701580819
2700029M09Rik,Tmpo,0.004471464098647142
Hmgb2,Tcerg1,0.0045043231940651825
Cyct,Dnajb6,0.004505375874495713
Nr2c2,Rictor,0.004511836455661473
Tbx2,Lmo2,0.004518896270727001
Eri1,Set,0.004527488508605771
Suz12,Orc2,0.004534196066152319
Mad2l1,Taf1d,0.004537452329912118
Rnf113a2,Zfp354a,0.004542361681565194
Smarcc1,Spc24,0.004546364446588409
Rbm12,Smad2,0.004552728306897066
Gen1,Top2a,0.00456348660625651
Hells,Sgol2,0.004568127241716193
Cenpi,Ssrp1,0.004575496797100558
Tmem205,Zfp750,0.004579418943007367
Foxm1,Slc7a5,0.004593782828763913
Dck,Psmc3ip,0.004610544469789518
Haus6,Gabpb1,0.0046146597281090185
Toe1,Mbd3,0.0046209772618058115
E2f7,Nup205,0.004664035170524836
Grhl1,Stard4,0.0046712432690088805
Smc2,Top2a,0.004700005487372037
Zfx,Cdkn2aip,0.004710462540335517
Rnaseh2b,Ddx20,0.004723934847514581
Nexn,Nfatc4,0.004726527943065496
Scn3b,Etv5,0.004729010074026442
Cct2,Nkrf,0.004731844312046276
Exo1,Sarnp,0.004755378110037628
Racgap1,Smarcc1,0.0047682336512047665
Ap2s1,Vps72,0.00477412346210203
Zwilch,Tbp,0.004781740995253416
Polr2h,Sarnp,0.004786760364555709
Nr6a1,Msl3,0.00479149623404138
Zfx,Snx5,0.004798635866070793
Mkx,Ndst1,0.0048135428308254714
Snapc3,1810030O07Rik,0.00481844142084495
Rhog,Vps72,0.004846751320504371
Akap8,Prdx5,0.004908897743471758
Zfp26,Zfp329,0.00492430738201947
Hmg20b,Ltbr,0.004926586308831036
Cct6a,Smarcc1,0.0049380079846815935
Tex10,Zfp473,0.0049555002814001894
Ash2l,Cdc5l,0.004970713741053568
Nfx1,Xab2,0.00498033551017417
Hells,Mybl2,0.0049824247193876224
Vps72,Ndufa7,0.004983908966099885
Tmem209,Xrcc5,0.004984658566406399
Cdca7,Plagl2,0.00498755757988448
Mettl4,Sin3a,0.004994315323466218
Ppan,Ruvbl2,0.0049973836690386615
Ddx20,Cep72,0.005009055598165017
Dcp2,Taf5,0.005010195012789003
Mki67ip,Pa2g4,0.005011147071943238
Dph5,Kdm5a,0.005011344709422654
Tet1,Dppa4,0.00501744954537779
1500003O03Rik,Cebpa,0.005036819156431481
Nol11,Bclaf1,0.00504046836105704
Hnrnpk,Zfp322a,0.005042136604435483
Cenpb,Arid2,0.0050422229597568285
Gtf2e2,Zmym1,0.005044796335469907
Alyref,Set,0.0050589767077332095
Hmg20b,Slc25a10,0.005061278523978688
Stat4,Rapgef6,0.005065697432309002
Ilf2,2310008H09Rik,0.005084416485299299
Zfp750,S1pr5,0.0050845680446570465
Dmtf1,Ankrd17,0.005091833758325692
E2f7,Kif4,0.005111474137316088
Snrnp40,Ilf2,0.005112651706983763
Nup153,Zbtb1,0.005124815728947937
Utp15,Cdk9,0.005131531170649417
BC055324,Top2a,0.0051417509565175445
Mrpl42,Churc1,0.005158052661962565
Chchd10,Taf10,0.005161439340954229
Tet1,Kdm5b,0.005164295556296089
Gtf2e1,Fastkd5,0.005173994658070804
Trp53,Lsg1,0.005176214098147175
Dscc1,Sfpq,0.005179703731027427
Rnmt,Trim33,0.005190032979693773
Zfp932,Zfp326,0.005217234914583136
Tradd,Zfp105,0.0052327240271527265
Taf5,Dck,0.0052493584457651305
Mkl1,Spen,0.005251380198413944
Rif1,Zfml,0.00525667428456167
Akap8,Ctcf,0.005276699547884491
Zfx,Recql,0.005277000855108386
Ryk,Nfatc4,0.005277236225724851
Arc,Egr1,0.005287027454421369
Kdm5a,Zfml,0.00529765783662251
Rad51c,Ash2l,0.005318690263102943
Zfp26,Vbp1,0.0053443853375229125
Mtf2,Jarid2,0.005349420135686557
Zfp26,Rad23a,0.005359082959140566
Rpa2,Ttf2,0.005362662523440534
Mysm1,Trmt13,0.005374355332483696
Tcf7l1,Snx33,0.0053745057160547414
Tbp,Odf2,0.005376491774797273
Zmym1,Zfp473,0.005403335905410404
Zfp26,Akap11,0.00540372061128222
Tet1,AU018091,0.00540558108427746
Gins4,Ddx20,0.005409605527506962
Thoc5,Ddx41,0.005421329806208978
Gabpb2,Rbm5,0.005422024321928493
Hic1,Thy1,0.005443366192882974
Slc9a3r2,Lcor,0.005445462182657872
Yap1,Wnt5a,0.005447533410863014
Zfp26,Zc3hav1l,0.005452713426800455
Ndc80,Gabpb1,0.00545857013732029
Zzz3,Ccdc66,0.005469571887517647
Brca1,Ruvbl2,0.005469732238282367
Fryl,Nfat5,0.005472061899771646
Zfp423,Kif26a,0.005487466995862477
Dnttip2,Bclaf1,0.0054899936299914525
Tcf7l1,Mmp2,0.005504063905340268
Bbx,Tmem206,0.005509323827489647
Ercc2,Rnf165,0.0055497516289357415
Rbm12,Psmc3ip,0.005556675776665533
Ercc5,Zhx1,0.005559061765308814
Gtf2f2,Toe1,0.005569379831737479
Aurka,Gtf2f1,0.005584238996738502
Rpl10a,Naca,0.005589168528713899
Zfp281,BC030336,0.005593863556096628
Cct5,Hnrnpab,0.005600241244792273
BC027231,Msl3,0.005626208857734304
E2f7,H2afx,0.005627660639759412
Dhx15,Hnrnpk,0.005650550401749256
Dnhd1,Mll2,0.005652632210884194
Dmrt1,Rhox13,0.005679541742505659
Depdc1a,Tmpo,0.005680200690720093
Fen1,Uhrf1,0.005711451146650928
Brca1,Ccne2,0.00572305116869487
Zfp512,Pcbp3,0.005725632023727651
Cenpw,Lin54,0.005730170737225248
E2f7,Rad18,0.00573404612172371
Gtf2e1,Ttc27,0.005735466349721601
Kdm5a,Pot1a,0.005741348795931427
Rtf1,Slc25a39,0.005756889202782618
Dhx15,Zfp280c,0.005759492145858057
Nfatc4,Scarf2,0.005770264492150594
Rad51ap1,Tfdp1,0.005783677672075866
Ppan,Ighmbp2,0.005790029785294519
Fip1l1,Yy1,0.00580312361034261
Ckmt1,Myb,0.005851403654794566
Elp4,Xrcc6,0.00585375181074343
Gins2,Rbbp8,0.005855275023950119
Cebpa,S100a1,0.005858655501863112
Zfp553,Fam50a,0.005863502205749874
Dmrt1,8030474K03Rik,0.005871409125825063
Tpra1,Mafk,0.0059000159987089495
2610027L16Rik,Gtf2f1,0.005902927614368646
Cdca2,E2f8,0.005904686364696989
Chd1,Arhgef4,0.005905032092474623
Fbxo15,Foxh1,0.005910657264475924
Cct6a,E2f7,0.005914051890179285
Gtf2f2,Magoh,0.005934747767669386
Tceanc,Aasdh,0.005943489926387742
Sdad1,Zc3h8,0.005953396347407186
Zfp580,Znf512b,0.005955206613898214
Ceacam1,Satb2,0.005957616467408504
Elk3,Ifnar2,0.005960889121612351
Exo1,Taf5,0.005975836133242434
Snrpa1,Psip1,0.005979491933835773
Vps72,Mapkapk2,0.005980638957124437
Ehf,2610528A11Rik,0.005999055679520213
Mybl2,Wdr77,0.006002099728600481
Pole2,Sfpq,0.006005030915550368
Apex2,Thap7,0.006015078629112996
Mcm3,E2f8,0.006016053677881303
Mynn,Zfp84,0.0060269671973288835
Dlgap5,Topors,0.006037041723475548
Letmd1,Zhx1,0.006039847954612033
Mms22l,Psmc3ip,0.00604031108981923
Brca1,Gemin5,0.006064824419278719
Smc2,Bclaf1,0.0060824537936762
Gabpa,D15Ertd621e,0.006092663863495317
Zfp407,Zfp292,0.006117533728017058
Rtf1,Vbp1,0.006118263340931305
Cenpo,Nrf1,0.006123839308759334
Esco2,Sfpq,0.0061242828936772355
Taf5,Ddx20,0.00614258194937244
Taf1d,Bclaf1,0.0061444051209738355
Timeless,Srrt,0.0061505397806306435
Atad2,Gabpb1,0.0061577634895099076
F2r,Scx,0.006214618250463205
Zdhhc8,Mypop,0.00622969918844543
Pon3,Cebpa,0.0062316629098192605
Zfp407,Taf1,0.006253965486076575
Hells,Terf1,0.006256065119559598
Gnl3,E2f3,0.006265918253877653
Kif24,Pcgf6,0.0062767514149875735
Pa2g4,Ints7,0.00627844406078873
Nolc1,Srsf2,0.006301461351080691
Alg13,Msl3,0.006331498702074644
Plk4,Adnp2,0.006358628134286503
Smc2,Ttf2,0.006361768682386063
Arhgap11a,Sfpq,0.006367005782872029
Satb1,Ankrd11,0.006372590507442754
Eln,Foxs1,0.006377920240126493
Acad11,Tcea3,0.006397507099353524
Pnn,Sfpq,0.006414875612291532
Trip13,Ruvbl2,0.0064299298091892495
E2f7,Rad51ap1,0.0064397865290049434
Zfml,Lztfl1,0.006445588349324977
Stk4,Foxp1,0.0064508039149452365
Hells,Snrpa1,0.006451797253120553
Irf9,Srgn,0.006461710160084293
Zfml,Fra10ac1,0.006478884885336802
Phc1,Kdm5b,0.0064833398282919605
Cenpt,Set,0.006517102856084319
Gabarapl1,Hmga2,0.006528134813978508
B3gnt5,Prdm14,0.006540456791114361
Krr1,Zfml,0.006551439205265223
Chtf18,Tfdp1,0.006564400065643127
Incenp,Gtf2f1,0.0065756681955007855
Stt3a,Vps72,0.006576529514201639
Ddx20,Cep57l1,0.0066145938844429835
Orc6,Top2a,0.006618362504411176
Vps72,D17Wsu104e,0.006629552812554091
Gm1564,Tcfl5,0.006639781107815486
Zfml,Capn7,0.006645139502238292
Zfp248,Zfp191,0.006645822112505396
