0,1,2,3,4,5,6,7,8,9,10,11
0.16954562,-0.107788906,-0.012174327,0.40081486,-0.10340935,0.5104714,-0.1926454,0.47313765,-0.30729812,-0.40785816,-0.78471947,0.52338856
0.5802446,-1.208303,0.5802446,-1.208303,-0.59844035,-0.78098917,-0.547173,0.30974397,-0.59844035,-0.78098917,-1.3543335,-0.22868769
0.345975,0.13713771,0.037250903,-0.030781899,0.39500198,0.148461,0.35574773,0.26289555,0.06306945,0.113115266,0.10397242,0.06844465
0.43181592,-0.19594233,0.063378334,-0.40511632,0.68941706,-0.27411863,-0.16155088,0.11126657,-0.23643136,-0.037283074,0.0979023,-0.47751004
-0.16961193,0.02088255,-0.45776504,0.013840187,-0.73929095,0.05841424,0.02863023,0.37834123,-0.123826265,0.62173986,-0.00217304,-0.36583856
-0.279965,-0.12542671,-0.21263266,0.045367267,-0.19437309,0.24221648,-0.06461218,-0.31618533,0.22956982,0.8057546,0.80329186,0.38058755
-0.39819,1.2740432,-0.8594412,1.223015,-0.46519276,1.1866881,-0.9732495,0.69492936,-0.601161,-0.22009088,-0.23552203,0.88933635
1.0368114,0.42904335,0.8541766,0.54569566,1.0169796,0.44390744,0.9675755,0.20075558,-0.15946493,-0.22174458,-1.0152789,0.9025256
-0.13423091,-0.7336872,-0.119927555,-0.53073555,0.015671603,-0.3431189,-0.1734595,-0.21627785,0.13534524,-0.24244858,0.1976934,-0.06160746
-0.26024505,-0.5137823,-0.30602446,-0.6075092,-0.45482293,-0.46059126,0.08963679,-0.44500738,0.33257076,0.22716005,0.50360024,0.86979246
0.24362698,0.34146807,-0.14199883,-0.12120336,0.526129,0.089343965,-0.055387553,-0.31394973,0.7134953,-0.19473098,0.26007017,-0.1569347
0.3387878,0.07654734,-0.048691783,-0.47222877,0.25371972,0.5134571,0.24146503,-0.5133533,-0.045005757,-0.009875797,0.9539753,0.69369715
0.43934223,-0.08303431,-0.25004786,0.035534304,0.43934223,-0.08303434,-0.11820756,-0.21360709,-0.25629967,0.43444613,-0.10079093,0.5903358
-0.39621073,0.27916107,-0.39621073,0.279161,0.104872,0.25817332,0.34504128,-0.13081868,-0.1510213,0.37292737,-0.23901927,-1.3655176
-0.31989628,0.7184575,-0.46896815,0.81776166,0.30822244,0.7685832,-0.40991127,0.5310319,-0.79742765,-0.45379835,-0.63579214,0.7167872
-0.45505226,0.2465933,-0.42199814,0.2500041,-0.1666548,0.18746015,-0.0051427577,0.6256272,-0.43117586,-0.31558567,0.33613122,0.27913776
0.07355164,-1.2420946,0.33097085,-0.69938225,0.23943673,-1.0196275,0.045331802,-1.1295781,-0.38522354,0.7435549,-0.21173508,-0.73754925
-0.15695965,1.0430988,-0.23674291,0.54272723,-0.20239604,0.5899129,0.023186568,0.0031265505,0.75467575,-0.81410563,-0.7634651,0.03780416
-0.4298525,0.08676125,-0.08232702,0.20133005,-0.750194,0.40722018,-0.18750818,-0.7895201,0.4147164,0.4701827,-0.0036973543,-0.37893498
-0.3797759,0.31544203,-0.8534046,0.3963118,-0.2899978,0.32943356,-0.08039671,0.26466,-0.6154569,0.12615475,-0.3325724,0.38399035
-0.09798756,-0.111304775,0.31432196,-0.56215245,0.24209973,-0.3413518,0.5980662,0.2601251,0.23158577,-0.13586687,-1.0739397,0.023488726
0.20353487,0.35140896,0.21824738,0.3374614,0.43166113,0.5215959,0.37284297,0.6312288,0.2593001,-0.21696554,0.46807307,-0.4986763
0.0055597834,0.4245463,0.038613882,0.42795712,-0.17615315,0.18916903,-0.019564126,0.33131617,-0.16185206,-0.31126237,0.01084571,-0.016654585
-0.13525063,0.083689794,-0.13525066,0.083689764,0.224274,0.423081,-0.2601098,-0.30654034,0.18271263,0.16977917,0.38839692,-0.21761678
-0.18042912,-0.16748925,-0.24035987,-0.5971354,-1.1448019,-0.11034353,-0.2495929,-0.3332358,0.49560672,0.601082,0.5417106,0.95878875
-0.049409535,-0.53901184,0.09046656,0.01775648,-0.07635298,-0.42463517,0.48149702,0.14710331,0.4911258,0.5552488,0.58213544,0.23991077
-0.11401522,0.2819224,-0.14871444,0.079792306,-0.28639096,0.83046407,-0.44528526,0.77922887,-0.24923724,0.0048656985,-0.25687966,-0.2078972
-0.18606962,-0.23079218,-0.05318724,0.32689306,-0.13954997,-0.20418315,-0.07622737,-0.36587086,0.19222517,1.070602,-0.07606645,0.06191766
0.3059344,-0.38655263,0.14191853,0.046064336,-0.35050064,0.26903284,0.46764442,-0.14668822,-0.0035382397,-0.27743852,-0.49607134,-0.10023025
0.47626656,0.6125178,0.39341933,0.5414974,0.52986306,0.6089751,0.58808535,0.6465753,0.3177806,0.1423968,0.3381494,-0.8151997
-0.27965522,-0.35634646,-0.47982568,-0.5357115,-0.34492642,-0.30017626,-0.0852004,-0.28432187,-0.002663087,0.07427558,0.8415066,0.9233535
0.023986582,-0.2579979,-0.56691223,-0.07035184,-0.029277314,-0.24637659,0.61623096,0.1045941,-0.643997,0.42462158,-0.27117443,0.17715992
-0.13938394,-0.11440405,-1.1856822,-0.16955993,-1.5850135,0.12817578,-0.8469128,0.54087853,-0.085430354,0.52074665,0.13190593,0.561983
-0.06530391,0.23072395,0.36178175,0.41384083,-0.012813751,-0.05269004,0.3519587,0.16253202,-0.03354879,0.11113692,0.08262013,0.7817853
-0.50372666,-0.50112087,-0.3184137,-0.88337106,-0.8021538,-0.5068106,-0.24767226,-0.15776812,0.42894185,0.5618423,0.4586954,0.74023926
-0.3775559,-0.60681593,-0.20336157,-0.51793283,-0.40821582,-0.43648088,-0.36347857,-0.19716483,0.4389201,-0.27508792,1.055452,0.44961226
0.25116584,-0.49070323,0.168526,-0.7539803,0.600406,-0.72866493,-0.17234021,-0.15922989,0.16971481,-0.07189225,-0.48300302,0.5901115
0.1193551,-0.37454042,0.1193551,-0.37454042,-0.010729196,-0.31774613,-0.07745199,-0.006195605,-0.22158049,0.38351846,-0.59586465,-0.864803
-0.17931639,0.14894389,-0.17931645,0.1489438,0.22177601,0.16901793,-0.4911353,-0.27779236,-0.19347052,-0.93653435,0.8361725,0.45564926
-0.26758248,0.0056916103,-0.25013733,0.1691627,-0.26758248,0.005691532,-0.2567934,-0.50922716,-0.50054276,0.8669992,-0.3197522,-1.0721585
0.18723132,0.040408295,0.18723133,0.040408332,0.0022133552,0.025947314,0.14845267,-0.13631542,-0.1728829,0.10480653,-0.26984295,0.37380284
-0.5372927,0.29567644,-0.5372927,0.29567644,-0.5372927,0.29567644,0.43250465,-1.0664504,0.39914346,0.11453757,-0.5649113,-0.7757502
0.12305102,0.24126776,0.10782991,0.24624377,0.07108289,0.25825706,-0.43614537,-0.75946826,0.21234444,-0.5957859,1.2750015,-0.44743994
0.0649191,0.5178361,-0.021557536,0.69654816,-0.020989079,0.5807169,-0.025238585,0.09888226,-0.30584323,0.044185106,-0.05936363,0.07820635
-0.1959121,-0.026520204,-0.14565876,-0.13036345,-0.19137597,-0.094324335,-0.16723132,0.4210063,-0.1680989,0.010380298,-0.032699082,-0.7972708
0.24687573,0.3868679,0.36304703,0.39085317,0.22241323,-0.69218373,0.0033423826,-0.8429712,0.099662334,0.17538808,-0.06488344,0.3018233
0.05992083,0.19519418,0.004846055,0.21989505,0.20221949,0.18884648,-0.13057205,0.21056609,-0.52209,0.1760724,-0.71497995,0.3108919
-0.24861804,-0.15019365,-0.248618,-0.15019365,0.040356394,-0.76110834,-0.18341398,-0.5070835,-0.24861804,-0.15019365,1.1555564,-0.7001602
-0.12753016,-0.14722957,0.29228842,0.14580409,-0.22293542,-0.23081608,0.31047663,0.63360715,0.6465037,0.71347433,0.52196974,0.5358382
-0.17856567,-0.2625364,-0.3743921,0.35578734,-0.22205546,-0.25304767,0.18643275,0.11838353,-0.24757394,0.8736913,-0.36315784,0.2819184
-0.5015047,0.09823111,-0.2452927,-0.6916222,-0.04426785,0.22550045,0.24099423,0.27009112,-0.5956248,-0.807286,-1.086835,-0.36451146
0.6162099,0.75571,0.6170102,0.32799962,0.6901328,1.0359235,0.45883024,0.6564664,0.55547994,0.41321176,0.42322212,-0.19978182
1.5196592,-0.058016855,-0.18326613,-0.34408662,0.29296878,-0.5533948,0.15017919,-0.085013345,0.42692715,-0.511295,-0.17935677,0.5597344
0.3303341,-0.060845587,0.4556133,0.2591751,0.31251115,-0.50799674,-0.08772771,-0.61557704,0.48705837,0.43219173,0.65028334,0.4053331
0.70635504,-0.36409056,0.70635504,-0.36409056,0.70635504,-0.36409056,-0.044565383,-0.9980354,0.5929122,-0.64966244,0.37006,-0.9556733
-0.21834522,0.18549989,-0.21834517,0.18549992,0.10623026,-0.23989092,0.19805509,-0.27731758,0.69068927,0.08005805,0.7878497,-1.1582094
-0.016002335,-0.86111885,-0.0016989931,-0.6581672,0.13390018,-0.47055054,-0.007960305,-0.26611012,-0.10845716,-0.09592201,0.3648658,0.17209475
0.10798724,-0.14179567,0.15416323,-0.13574962,0.038975123,-0.12215902,-0.1915982,-0.47514898,-0.22157043,-0.3960691,0.6664312,0.93860054
0.013288166,0.07723753,0.2368158,0.8249118,0.45896104,0.4448526,0.030255077,0.46268994,0.448171,-0.38013494,-0.22302698,0.7238853
0.07515613,-0.6995542,-0.28155166,0.17047866,0.07515617,-0.6995542,-0.12454,0.7320183,-0.32074666,-0.73809224,-0.8863563,-0.6616555
-0.1566058,-0.289848,-0.89856154,-0.026136372,-0.6610307,0.009236425,0.28947538,-0.50691235,-1.2051365,0.73808235,-0.44577616,-1.1177043
-0.2286087,-0.40713477,-0.27280316,-0.40077388,-0.17974272,-0.48838246,0.11063853,-0.13225755,-0.03999822,0.30425543,0.10243039,0.8701954
0.57448894,-0.08131124,-0.28324923,-0.2100179,0.77630323,-0.71500206,0.62941533,-0.16602822,-0.05694743,0.055768706,-0.32476193,0.12657298
-0.07290922,-0.49147403,0.4828254,0.40621006,-0.55055517,-0.7843422,-0.1862118,-0.8705887,0.41233024,-0.058396813,-0.6832679,0.2597525
0.20646103,-0.29719025,-0.23220107,-0.35142967,-0.20811552,-0.22722317,-0.23809344,0.5354468,-0.14657862,0.4584832,-0.18507504,0.13114448
0.049005687,-0.17149019,-0.3896564,-0.2257296,-0.36557084,-0.10152313,-0.15834793,0.19768482,-0.19550218,0.1786708,0.09008688,0.31232888
-0.054565754,-0.4976287,-0.4355419,-0.27878577,-0.112300724,-0.20695953,-0.6124862,-0.3356227,-0.09832747,0.6271324,-1.1827515,-0.14186059
0.13297275,0.2347862,0.29950595,0.08112402,0.13297275,0.2347862,0.13297275,0.2347862,-0.59844035,-0.78098917,0.64480466,-0.45358884
-0.38707247,-0.3659445,-0.32154217,-0.045424085,-0.5254989,-0.6611577,-0.39059585,-0.87494975,0.046938926,0.9913692,0.2196877,0.8095044
-0.677258,1.0761553,-0.9461674,1.3583112,-0.38147384,0.9172737,-1.0859821,0.734819,-0.90761226,-0.56777674,-0.44240347,0.6546149
-0.7237534,0.94355154,-0.70282537,1.419414,-0.45512328,1.0960245,-1.0263497,0.67199916,-0.8206733,-0.30987933,-0.43479016,0.6441261
-0.33893552,0.95420045,-0.58463496,1.2577012,-0.22328556,1.2267463,-0.8657487,0.48068604,-0.098618165,-0.5346624,-0.37652296,0.851757
-0.6976194,1.0235907,-0.95084643,1.2668712,-0.51580554,0.938215,-1.02697,0.82602227,-0.65639305,-0.52631766,-0.45351282,0.84432214
-0.6868649,0.9034774,-0.93640476,1.1789985,-0.80372155,0.90777475,-1.0683129,0.5547827,-0.67014426,-0.3051333,-0.19389206,0.7781268
-0.28277272,1.2290876,-0.63067335,1.3290968,-0.100945786,0.9891298,-0.76677585,0.70140404,-0.5408434,-0.47775215,-0.26014948,0.8175994
-0.6117042,-0.35577834,0.033825427,0.6217117,-0.038708914,0.11184195,0.3794624,0.26356483,0.3510541,0.5789452,0.3943532,0.3115022
-0.22933385,-0.20818828,-0.2998611,-0.5437687,-0.93686515,-0.11757544,-0.44241542,-0.5942551,0.33668137,0.38349083,0.4582408,0.319425
-0.2867853,0.045041215,-0.28802586,0.30439353,-0.2710106,0.16399543,-0.32427558,0.21025647,-0.27326253,-0.02342436,-0.11843763,-0.11968401
-0.14758989,0.5402744,-0.30873805,0.4052657,0.03566124,0.5146411,-0.42564544,0.05315956,-0.2895758,0.036788758,-0.2876375,0.39692456
-0.09250659,-0.44837195,-0.23458385,-0.5085702,-0.19989775,-0.53373814,-0.2670582,-0.58341616,-0.3076232,-0.339362,0.07752141,0.3586479
0.121950105,-0.33234254,0.90121925,0.4318591,-0.13706931,-0.32646626,-0.09070903,-0.24104743,0.15515164,-0.0071011744,-0.5355146,-0.35769558
0.48341244,0.06326084,0.39380187,0.25011075,-0.27695096,-0.56707484,-0.21919069,-0.510585,-0.4285933,-1.135095,-0.4631697,0.35792148
0.096968725,-0.45220917,0.15028816,-0.4452278,0.12504075,-0.42541102,-3.2957643e-05,-0.38292456,-0.30158472,-0.6393694,0.30922997,-0.008952502
0.049763132,0.21098113,0.03112116,0.21707556,-0.013884563,0.2317888,-0.5631256,0.03166486,-0.40125537,-0.6349566,0.6657551,-0.2155274
-0.4293826,-0.34526926,-0.41507927,-0.14231755,-0.2794801,0.04529908,-0.40993467,0.26485497,-0.26662916,0.2885165,0.3849608,0.06930342
-0.37538987,-0.030556764,-0.40656954,-0.002658803,-0.8483599,-0.08287494,0.52064705,-0.6308351,-0.2898464,-0.11106272,-0.47639897,-0.49714476
-0.41368407,-0.348995,0.83781743,0.37548614,-0.3841043,-0.16498522,-0.14390947,-0.38576806,-0.21753955,0.23202363,-0.47798002,-0.91628665
0.45532563,0.38223043,0.5378156,0.2800147,0.54601943,0.2785043,0.42077172,0.32763878,-0.64426744,-0.1906001,-0.3676238,-0.3370129
-0.40283343,-0.099050954,-0.376781,-0.02104329,-0.23862693,-0.13291845,-0.36878395,-0.12408568,-0.38628286,-0.063213825,0.35324433,0.27578
0.09138289,-0.7232097,0.09138289,-0.72320974,0.09138289,-0.72320974,0.16757295,-0.9707394,0.9260517,-1.0249184,0.5849731,-0.9793593
0.38733354,0.45438904,0.40633807,0.41311717,0.44862264,0.49282968,0.18985003,0.3395297,-0.14364022,0.0083238,-0.16680002,0.37025633
-0.08000372,-0.0058710948,0.38130704,0.2987544,0.46902597,0.20467578,-0.4127523,-0.08110286,0.79531,0.43290713,0.054429125,-0.12574281
0.066202044,0.41576365,0.14145908,0.552728,0.18475693,0.40826583,-0.31401128,-0.11864236,-0.2854544,-0.22436012,-0.3146417,0.31473404
0.7072319,0.6709922,0.6968748,0.626273,0.09821865,0.36254573,0.15318339,0.30480283,0.62082034,-0.085649714,0.43163812,0.26107514
0.46084756,0.5653457,0.4310617,0.40293902,0.64256775,0.52786493,0.5350345,0.6162578,0.424156,0.40625367,0.24045238,0.13503334
-0.1332079,0.052138958,-0.13320786,0.052138943,-0.13320793,0.05213898,-0.17366888,-0.23301171,0.31546265,-0.34837687,0.31785846,0.16783145
0.35712558,0.32350832,0.35712558,0.32350832,0.35712555,0.32350832,0.3776689,0.19061042,-0.3123625,-0.052688617,0.5405902,0.16094215
-0.07693879,-0.30251843,0.08240616,0.31965786,-0.24931452,0.24602325,-0.07648814,0.2684227,-0.37494588,-0.1272188,-0.17870176,-0.13795008
-0.6631987,0.8710396,-0.97521794,1.0996108,-0.61787695,0.8492621,-1.0851524,0.6432672,-0.7668746,-0.45186406,-0.3407222,0.78855777
-0.9104175,0.18336602,-0.9104175,0.18336593,-0.34318715,0.21175501,-0.30322638,-1.076151,-0.09704107,-0.81152946,0.21533203,-0.13519679
0.131946,0.52546835,0.017322753,0.17743845,-0.4095556,0.38484436,0.2598853,0.17102523,0.24765345,0.30454424,-0.11425044,-0.21487497
-0.065868765,-0.59517413,-0.019692775,-0.5891281,-0.041557703,-0.5719662,0.009933177,-0.37958336,-0.3891389,-0.45136434,0.8249137,0.6258416
-0.13848922,-0.07035647,-0.13848922,-0.07035647,-0.13848922,-0.07035647,0.15873325,0.72491705,0.12666866,-0.2576632,0.8511264,-0.6402082
0.067887306,0.46780905,-0.07736407,0.25728232,0.16170922,0.32978413,-0.32940668,0.33125877,-0.10152085,-0.27148846,0.11238544,0.069489166
0.03569446,0.30261242,0.120555595,-0.042806927,0.48949647,0.9048218,-0.4993562,-0.8553842,0.4286312,0.7337237,0.20052582,0.0786803
0.51399577,0.44789264,0.638963,0.6175704,0.13943863,0.16870339,0.049533688,0.6654307,0.158333,-0.046645124,0.67511135,0.4801003
0.48270437,0.059437033,0.46088734,-0.049990457,0.17106684,-0.11062373,-0.3181146,0.09548237,0.29829234,-0.050071213,0.38565096,0.16787645
0.8654388,0.5296508,1.0946729,0.57785666,0.966628,0.54742485,0.7641734,0.67935866,0.12843925,-0.82921654,-0.20537864,0.6026081
-0.4221788,-0.0300393,-1.0380296,0.19838704,-1.0149021,0.39621,-0.49771166,0.58265543,-0.16944984,0.62558585,-0.48686892,0.55223197
0.44470146,-0.031684894,-0.06546518,0.29439324,0.1523197,0.2832068,0.5134921,-0.15700857,0.33199015,-0.14858055,0.19356741,-0.3798718
0.28584287,0.39835808,0.2992664,0.5029954,0.11108118,0.72900754,-0.26794347,0.05708875,-0.10826661,-0.43100175,-0.73865426,0.04749171
0.15512489,0.29924986,-0.32357177,0.06683095,-0.29236314,0.08108316,0.23750018,0.32984588,-0.002269622,0.11184178,0.09385489,-0.1997573
0.6005519,-0.65465873,0.17554696,-0.07399799,0.577571,-0.6799166,-0.023381319,-0.054716144,0.29954153,0.15295252,0.56063724,-0.02869377
0.54228354,-0.7029354,-0.37944114,-0.5856861,0.5204733,-1.0280317,0.5648532,-0.035267252,-0.45044088,0.8237752,-0.49766415,-0.07276364
-0.30498996,-0.3668328,-1.3185518,-0.14306559,-0.05894776,-0.9276091,0.057028133,0.27478382,-0.88124436,0.36400568,-0.99975246,0.10618222
0.057472154,-0.632541,-0.5346635,-0.12161504,-0.46032876,-0.3778093,-0.2941429,-0.33804065,-0.045574475,-1.1761293,-0.6581983,0.0627324
-0.33784252,-0.121860266,0.08726409,0.19130175,-0.3039661,-0.041601975,-0.3203236,-1.1605754,-0.49828154,0.56962925,-0.83490896,-1.7304744
-0.47284615,-0.048398454,-0.47284615,-0.04839844,-0.47284615,-0.04839849,0.37315223,-0.95709413,0.12266922,0.36421663,-0.6583552,-1.8142755
-0.15740606,-0.22839548,-0.3527422,0.002939891,-0.23620832,-0.5876874,0.2425681,0.08332957,-0.13071747,0.74707884,-0.40034825,0.080615
0.08557019,0.8059741,0.08557019,0.8059741,0.00016698614,1.0691156,-0.5192451,-0.08382188,0.5627235,-0.16299912,-0.009389337,0.14068364
-0.22718135,0.20982407,-0.22718132,0.20982398,-0.19597268,0.2240762,-0.14480606,0.24042009,-0.46889028,0.31427163,0.1178696,-0.29952046
0.7482139,-0.02562115,0.68779474,-0.01849335,0.96107006,-0.008572828,0.66503125,-0.08475058,0.874667,-0.09028362,-0.1809699,0.46191487
-0.1425212,0.011973318,-0.7502651,0.0051643923,-0.14252123,0.011973303,-0.49687678,-0.033537354,-0.39542633,0.1625029,0.41015992,-0.32996705
-0.27888432,-0.4576062,-0.24192926,-0.26137337,-0.3279904,-0.2651787,0.016251775,-0.7645583,-0.18259138,-0.28978193,0.36746892,-0.4811018
0.005877722,-0.233537,-0.53172135,-0.15442625,-0.90308625,0.46540567,0.33220595,0.6713304,0.37753898,0.63506216,-0.02911124,0.7339944
0.35140198,-0.61704046,-0.73308516,-0.48283213,0.1029744,-1.0934024,0.13671309,-0.44582388,-0.45064762,-0.23346432,-0.588974,-0.21638112
-0.057211105,0.5887351,0.15139335,0.43480986,0.012330736,0.6467721,0.15278223,0.1325938,-0.0723806,0.13262767,-0.04654732,0.49534434
0.16586533,-0.08052258,0.18876761,0.28347173,0.015366893,0.45023093,-0.086888224,0.21946578,0.5181053,0.181974,0.6587651,0.26719114
-0.44704294,-0.13135874,0.5028041,0.5999936,-0.14559284,-0.083578154,-0.49166137,-0.6747201,-0.086188555,-0.03954954,-0.4264192,-0.84516466
0.51847017,0.5244468,0.47510898,0.34143803,0.6765345,0.4867504,0.6154187,0.7029682,0.55075365,0.45719782,0.41959935,0.027311679
-0.13169162,-0.227964,-0.11378735,-0.22177564,-0.21676855,-0.3460369,0.21308154,-0.52165806,0.044520523,0.25967127,-0.013982687,-0.07199943
-0.025638744,0.20362759,-0.2812901,-0.037508544,-0.20270193,0.33233482,-0.5534086,-0.6234732,-0.270715,-0.10715696,0.5495552,-0.47838825
-0.24942517,-0.4287998,-0.51143473,-0.64821583,-0.14112498,-0.26071033,-0.32633227,0.20369838,-0.12898932,-0.051999185,-0.51930106,-1.0451839
-0.0999787,-0.053345177,-0.088695794,-0.094505504,0.06776394,-0.06295566,-0.21105471,-0.023344878,-0.38346547,-0.09814285,-0.1574052,-0.1790147
0.11947414,-0.26869336,0.1807506,-0.19987555,-0.34401083,-0.099869296,-0.016237043,0.087024964,0.07359271,-0.40045512,-0.047064397,-0.88445956
0.024517056,0.16352019,0.7943826,0.33314198,-0.4348735,-0.38268664,-0.08468969,0.8408469,0.08517292,-0.6509221,-0.18011066,-0.21062301
-0.13869886,0.2657098,-0.21269685,0.27443954,0.23870794,0.7187304,0.19900441,0.55575925,0.5589967,0.28826472,0.13822784,0.43174958
0.1235562,-0.2130902,0.61686516,0.5219137,0.5832244,0.21666375,0.946868,0.6705294,0.43747726,0.51253873,0.28083974,0.36578977
-0.45462728,0.44307914,-0.8518814,0.7471235,-0.7157585,0.6620619,-1.0374645,0.61626506,-0.49483782,-0.04222856,-0.25725123,0.83851486
0.14600766,0.43875924,0.72205526,0.3787267,-0.16004315,-0.44384125,-0.10178302,-0.8472472,0.08794695,-0.5154273,-0.6094628,-1.0925857
0.6621986,0.516433,0.55400723,0.357356,0.87435144,0.632701,0.75116307,0.89254516,0.48606607,0.4545002,0.60620123,-0.4489202
0.3501327,-0.26362458,-0.17259327,-0.27576348,0.41459084,-0.18019901,0.06456111,0.25469714,-0.36129528,0.1529547,1.0552682,-1.622787
-0.45907775,0.18346986,-0.415449,0.2868251,-0.31715146,-0.052474666,0.19225049,-0.5236189,-0.4590511,0.22659114,0.059577044,0.123010054
-0.07945685,-0.13271226,-0.45013762,-0.29789987,-0.7154452,-0.042005878,-0.38845474,0.5877409,-0.013967354,0.50879264,0.023994569,0.85458034
-0.43837315,-0.13191067,-0.7560029,0.0050914697,-0.31702566,-0.13863213,-0.3093809,-0.6582625,-0.7519781,0.46784377,-0.6900665,-0.47244614
0.9954469,0.52463627,1.012307,0.35992458,1.1664923,0.4994902,0.71075237,0.8067328,0.013893139,-0.20040683,-0.21998653,-1.3425025
0.02357483,-0.017949264,0.16092741,0.13075453,-0.0852437,0.052983426,0.38373363,0.2580306,0.07791275,-0.17355974,0.11307235,-0.36620808
0.12666866,-0.2576632,0.16887856,-0.03350338,0.16887856,-0.03350338,0.60008615,-0.5252914,1.5196592,-0.058016855,-0.45673746,-0.05500296
-0.47845185,0.42740846,-0.6609997,0.41315007,-0.49489695,0.46427897,-0.2531354,-0.22930293,-0.027757812,0.49478805,-0.48646015,-0.50293875
0.88643855,-0.039518807,-0.3473123,0.19528829,0.88643855,-0.039518807,0.2045398,0.16035827,0.9395752,-0.081516236,-0.2373578,-0.27141613
0.10417029,0.04471035,-1.259565,0.1336274,0.56731194,0.067889854,0.0055438094,-0.8938728,-0.42101255,-0.67558604,0.8253418,0.24452566
-0.22655413,0.18475439,0.84893733,0.35682595,-0.16107145,-0.07095264,0.5280823,0.23169726,0.05917794,-0.15402244,-0.023956373,-0.093484774
-0.08046296,-0.35282618,-0.2419259,-0.86611336,-0.08046299,-0.35282594,-0.014226079,-0.13299853,-0.17536642,-0.1288844,-0.057971198,-0.88808423
-0.018443622,-0.645369,0.27864403,-0.6778604,-0.019284125,-0.57997125,0.30430707,-0.41271666,-0.46847755,-0.8080953,0.51680607,0.26522335
-0.31074134,-0.8749803,-0.24774823,-0.77476305,-0.42581105,-0.87589234,-0.23072863,-0.045289908,-0.39357477,-0.76515985,0.23973797,0.3297296
