0,1,2,3,4,5,6,7,8,9,10,11
0.24542135,0.30818704,0.23883463,-0.0038061813,0.2454214,0.3081871,-0.41771698,0.2696422,0.24108571,0.15014258,0.12673166,0.59343266
0.33271325,-0.38630456,0.39976507,-0.706766,0.39976507,-0.706766,-0.26003134,-0.19478284,-0.26003134,-0.19478284,0.53155816,0.16284683
0.06873698,-0.10908833,0.6572697,0.20396692,-0.25114533,0.23287016,0.4982821,-0.0071882755,0.8070007,0.0013226867,0.62199783,-0.008734871
-0.60799265,-0.10061623,-0.46247932,0.18606715,-0.4142441,0.06976177,-0.0044081872,-0.20804523,0.118121915,0.16009156,0.1540781,-0.035003655
-0.23097788,-0.12270129,-0.7470513,0.15452614,-0.747115,0.31537542,-1.0034301,0.5243437,-0.77644503,-0.21308774,-0.5329762,-0.09795603
-0.49179915,-0.063874155,-0.98838174,0.46285644,-0.9532154,0.46993408,-1.0037827,0.5542959,-0.45745742,0.06621318,-0.39114165,0.53139484
-0.08483501,-0.50406003,-0.23725101,-0.20441023,-0.31331342,-0.18858972,-0.1350146,-0.337252,-0.1860055,0.9591721,-0.5800321,-1.1851071
-0.09167524,0.35862127,-0.09903968,0.50713205,-0.117215745,0.33469856,0.07461061,0.19678846,0.46750316,0.44412157,0.27881095,0.15060204
-0.274584,0.1185908,-0.274584,0.11859079,-0.274584,0.11859079,0.20147468,-0.50838935,-0.18908235,0.779011,-0.20650396,-1.0253161
-0.2022466,-0.03141059,-0.6797842,0.16624674,-0.5212255,0.17941937,-0.2184356,0.4280241,-0.48738876,-0.46623585,-1.310986,-0.26254553
0.44395685,-0.14867073,0.7543098,0.109828845,0.44395685,-0.14867073,0.7976624,0.046714876,0.23001435,-0.25645483,-0.54291064,0.40000668
-0.06396236,-0.9677857,-1.0943108,-0.4623206,-0.12836197,-1.1523049,-0.45952457,0.77510405,-0.99925935,0.9378011,-1.25995,0.5955076
-0.39529166,-0.17363496,-0.31975618,-0.28675038,-0.31975618,-0.2867504,-0.2896586,0.12636566,-0.09734043,0.9284396,-0.64688003,-0.88518274
0.9405674,-0.5437577,-0.19222346,-0.5044589,-0.17964824,-0.3963402,-0.55541956,-0.16963305,-0.81398034,0.5413487,-0.68087703,-0.37419128
-0.46281904,0.35379955,-0.43094173,0.3540088,-0.19637781,0.2966705,0.20246558,0.1283932,-0.03541898,0.07957712,0.082575575,0.23688677
-0.29521462,-0.37418172,-0.3361363,-0.13290626,-0.05097737,-0.2603179,-1.2894516,-0.40087056,0.2661568,-0.20441367,-0.09550662,-0.16624275
0.043454237,0.31281742,0.029697634,0.16941397,0.6366707,0.21020633,-0.4539217,-0.35406438,0.50022113,0.08723152,-0.4146717,-0.6515759
0.13010441,-0.36614433,-0.4778532,-0.20866707,0.5340346,-0.12829584,-0.09484937,-0.87434316,-0.49228635,-0.5893463,-0.5320958,0.023459002
-0.35645103,0.20394918,-0.15573114,-0.52511966,-0.10008108,0.60704255,0.14954238,0.09153506,0.07587709,0.55365574,-0.17264713,0.24888043
-0.31282905,-0.18979827,-0.21607894,0.1542593,-0.08711384,-0.34564918,0.5762352,0.27803344,-0.1472788,0.23466767,0.3999877,-0.1148458
-0.116945885,0.12712967,0.002007478,0.3897413,-0.15853779,0.5116782,0.48403844,-0.2137814,-0.17288345,0.2729494,0.6018597,-1.3864793
0.009739314,0.9740689,-0.27711576,0.93267965,-0.06556976,0.6338515,-0.6073634,0.24814269,0.04558781,-0.3714457,-0.5918653,0.3892366
0.45602432,-0.49415407,0.25000313,0.103011385,0.5584515,-0.5158253,0.26587468,-0.1445705,-0.196071,-0.3847325,-0.348598,-0.30118772
0.032840796,0.3375987,0.032840796,0.3375987,0.032840796,0.3375987,0.16185704,-0.59997225,0.17543466,0.511616,-0.18223487,-0.4968911
-0.5371049,0.040793315,-0.42047396,0.2883284,-0.29813352,-0.3344181,-0.3861308,-0.83562636,0.092876025,0.7712729,0.20296854,1.1020958
0.16135973,0.2297266,0.16135973,0.2297266,-0.7081226,-0.8493203,-0.58639264,-0.4250166,-0.58602107,-1.1589973,0.5755296,-0.008454464
-0.5086392,0.45574036,-0.74898016,1.044348,-0.55104715,0.9170815,-1.087561,0.5951716,-0.6982531,0.07274542,-0.42226693,0.48208836
-0.39498273,-0.10575087,-0.39498273,-0.10575087,-0.39498273,-0.10575087,-0.39498273,-0.10575087,0.66499245,-0.7934787,-0.1345127,0.0316666
-0.13187702,-0.17274326,-0.24804825,-0.118910626,0.13672893,-0.4537888,0.12228694,-0.14847198,-0.015808623,-0.07876799,-0.50948775,-0.038071275
-0.052250795,-0.17979492,0.19923587,0.52526915,0.537087,0.38715923,0.3391068,-0.27086982,1.9671868,-1.441166,-1.0139253,0.26077682
-0.21943623,0.16088182,0.15813233,0.81135094,0.32490656,0.54433477,-0.15734947,0.14430308,-0.029971015,-0.33428887,-0.7477235,0.43626052
0.15746477,0.49094486,0.32607967,0.3909434,0.45464852,0.54550576,0.00901442,0.3239586,0.44420627,-0.012942035,-0.17185897,0.5026947
-0.8575124,0.8174741,-1.0496886,1.0466566,-0.60638475,1.0772909,-1.073641,0.8696883,-0.8620398,-0.18508288,-0.50399697,0.8668107
-0.6354025,-0.14442608,-0.7055732,0.06994359,-0.97997415,0.1489749,-0.90399146,0.36876285,-0.19381957,-0.03885825,-0.41901174,0.39841622
-0.49860528,0.041560996,-0.75887835,0.46679834,-0.7688238,0.4332483,-0.782158,0.3183995,-0.17333104,0.03407325,-0.44172934,0.55564773
0.4697187,0.48459005,0.4755929,0.82583606,0.3598806,0.7454641,0.28692594,0.020575741,0.9208018,-0.4365599,-0.59173834,0.3735174
-0.32431433,0.7581663,-0.29971778,1.0578586,0.15725966,0.59735584,-0.54920745,0.39954138,-0.2221958,-0.43261552,0.14491679,0.79554343
0.08806408,0.050066818,0.23771064,0.64388835,0.27254984,0.4326602,0.1300414,0.32028848,0.48045424,-0.4797112,0.025994416,0.57990086
0.2346035,-0.15218398,0.51048964,0.62046576,0.6620783,0.54440355,0.47047308,0.1622355,1.4386892,-0.72175074,-0.45915827,0.043570627
-0.5233471,-0.04552883,-0.48921093,0.23269328,-0.5768976,0.030277602,-0.42667508,0.09669571,0.114033766,0.0039253086,-1.0291563,0.53257823
-0.04330238,0.5110332,0.22616494,0.7500509,0.3094596,0.89421296,0.24523224,0.659336,-0.25542784,0.4799515,-0.008747048,0.4432591
-0.30272,-0.44000506,0.263563,0.8159398,0.16079125,0.30952975,-0.06960222,-0.40049228,1.2049502,-0.81527185,-0.7319651,0.14181715
-0.2854191,-0.40112156,-0.012189285,0.332015,-0.012189285,0.332015,0.12493483,-0.03956768,0.1892603,-0.89418113,-0.14231676,0.17310363
0.26488477,0.4409937,0.19444916,0.35196698,0.033446893,0.32642433,0.08691586,-0.2478104,0.5718369,-0.4577653,0.12804109,-0.16952242
0.15456286,0.573395,0.18903121,1.0544423,0.41109508,0.70438015,0.08349352,0.12134063,0.89187175,-0.75576055,-0.37941578,0.327184
-0.448823,0.77503157,-0.5061384,0.91005766,0.21625125,0.84534895,-0.51738566,0.8699504,-0.82778907,-0.011905696,-0.5112497,0.9122851
-0.21099667,-0.015877306,0.02196863,0.07720854,-0.21099667,-0.015877306,0.02196863,0.07720854,0.22780685,0.43382013,0.0019621039,-0.3548679
-0.11650003,-0.28825653,-0.4059361,-0.08294713,-0.34891132,-0.22792834,0.13733372,0.46995035,-0.46466556,0.067071326,-0.187282,-0.11921656
-0.33127993,0.0064488873,-0.4083762,0.18652347,-1.0274752,0.56341267,0.98233986,0.5714352,0.5879723,0.4218581,-0.7237978,-0.22265014
0.4447874,-0.01693438,0.22406112,0.18229355,0.29580837,0.11525969,0.22406112,0.18229355,0.39213654,0.024023384,-0.010608143,0.06294002
0.039445944,0.0048432853,0.027584996,0.06943153,-0.025425903,0.25297916,0.36149344,0.062235974,-0.0008249795,0.22543436,-0.46808088,0.6081133
-0.025040634,0.13904622,0.054593824,0.064023785,-0.83130175,0.18080589,-0.23164198,-0.17667058,0.01613085,-0.4740455,-0.071945265,0.2309852
0.07453072,-0.61149085,0.0017599398,-0.6099764,0.124426655,-0.63665295,-0.48926476,-0.34756103,0.9050006,-0.43637484,-0.4900469,-0.10870649
0.29253137,-0.013090417,0.29253137,-0.013090417,-0.21995267,-0.21332774,-0.21995267,-0.21332774,-0.3579372,-0.68515766,-0.4226863,0.21953306
-0.51393324,-0.37161613,-0.4217272,-0.29069063,-0.6421978,-0.22101244,-0.21158701,-0.46431652,0.15164024,0.03641683,-0.13102904,-0.13794583
-0.47505382,0.12837528,-0.47505388,0.12837522,-0.47505382,0.12837526,0.4570492,-0.53529763,0.1309182,0.603055,-0.2903767,-1.2671239
0.0860714,0.0824527,-0.41624415,0.06086566,-0.3782262,0.08436322,0.4373143,-0.8775935,-0.65903276,0.6470531,-0.65212166,-1.7095591
0.6778071,-0.21561773,0.9951687,-0.5757264,0.23641351,-0.22795933,0.6627464,0.00035870075,-0.27799198,0.4072501,0.13062584,0.6617228
-0.59251714,-0.1936516,-1.115809,0.33947635,-1.4123771,0.58334243,-0.17083076,0.85513544,-0.07119969,0.4201243,-0.5594461,-0.020492177
0.73932767,-0.27317885,0.73932767,-0.27317885,0.0012879753,-0.9548365,0.86908317,-2.3980517,0.0012879753,-0.9548365,-0.4396754,-0.38401774
0.0820226,0.22431844,0.3194178,0.28236017,-0.48579636,0.008843355,-0.30450436,-0.47956976,0.029214323,-0.30869862,0.23129284,0.20156609
0.32395294,-0.39231393,-1.3396806,0.44555315,0.32395294,-0.39231393,0.39976507,-0.706766,-0.055721395,0.25425908,0.0940055,-0.12933369
-0.6206952,-0.48580763,-0.26253772,0.63176763,-0.6206952,-0.48580763,-0.05380123,0.21221222,-0.29043633,-0.021760002,-0.45018378,-0.052056402
-0.46431348,0.36224356,-0.28528643,0.9256338,-0.46431342,0.36224362,-0.1434744,0.3153785,-0.52573687,-0.3977693,-0.4853151,-0.0020312667
-0.06135124,0.14265689,-0.075026795,0.19470729,0.11284391,0.20600274,-0.004969598,0.09752834,-0.669768,-0.14221327,-0.15465125,0.35461622
-0.29113337,0.50758564,-0.6595566,-0.07197301,-0.29113337,0.50758564,-0.48150674,-0.2395918,-0.32869866,-0.70580935,-0.3914142,0.034360968
-0.15937638,-0.1285907,-1.2810909,0.21570148,-0.034958936,-0.5759063,0.17955622,0.1365524,-0.90632814,0.90821207,-1.2038907,0.43082848
-0.019503258,-0.020427331,0.24115062,0.4747766,0.18027271,0.4707752,0.2662244,-0.26764303,0.9744208,-1.4519311,-0.82684165,0.29147682
-0.4118256,0.10349882,0.12103332,-0.50155735,-0.114757426,-0.4329226,-0.02108625,0.60084784,-0.08133451,-0.05307898,0.549363,0.32355803
-0.31799486,0.90222144,-0.3264278,0.8584701,-0.32642773,0.8584702,-0.30054414,0.99275863,-0.18411219,-0.1325488,0.33626986,-0.21933523
0.10639216,-0.11671239,0.48080447,0.40165257,-0.19914389,-0.4740208,-0.5208492,-0.5202037,0.20379655,-0.25170216,-0.568553,0.08338374
0.40485206,0.05779706,0.40485206,0.057797015,-0.3662224,-1.0172294,0.27750924,-1.1032399,-0.14600262,-1.2104872,0.58380246,0.37377656
-0.34490058,-0.26873696,-0.37948576,-0.15141287,0.1340349,-0.58657026,-0.2484391,-0.19767578,-0.1566319,0.18571949,-0.066072784,0.23018862
-0.029921032,-0.30184627,-0.6685855,0.08824457,-0.48592985,-0.28289217,-0.08684676,-0.66782606,-1.0991501,1.1548904,-1.0797321,-1.2406238
-0.27428582,0.05306607,-0.2720893,0.3335459,-0.3399271,0.0015434995,0.48137563,-0.7384335,0.021078728,0.6743567,-0.119466804,-1.1478779
-0.05795347,-0.07566331,-0.8219414,0.25572717,-0.49047562,0.13465121,0.42320818,-0.77981555,-1.0170268,0.7313609,-0.68236876,-1.9878793
0.015954353,0.045729596,-1.0702419,-0.22478354,-0.54221016,-0.013242159,0.2919537,-0.28344336,-1.0485426,0.76897705,-0.7668674,-1.4236114
-0.44465545,0.06981492,-0.3243085,0.32402873,-0.80100185,0.34983,0.6401723,-0.24593899,0.02025991,0.03838204,-0.11210596,-1.4032574
0.24242102,-0.038629167,0.24259591,-0.16984332,0.3217114,0.29263976,0.32366937,0.29738712,-0.38624707,-0.72084737,-0.3255386,0.11323726
-0.21910116,0.2227768,-0.20875335,0.31521595,-0.0057566008,0.30035922,-0.20407479,-0.17497495,-0.648111,0.16782425,-0.355918,0.23409268
-0.32507768,-0.6112343,0.5929952,-0.36225542,-0.13905922,-0.2501873,-0.3500218,-0.2022634,-0.09351442,-0.17590399,-0.08661417,-0.07748127
-0.039769173,0.5150853,-0.039769173,0.5150853,-0.039769173,0.5150853,0.24420944,-0.5858109,-0.039769173,0.5150853,0.054650586,0.14901239
0.07433684,-0.59962106,-0.1451838,-0.031357154,-0.17015734,-0.5188619,0.036444392,-0.2764792,-0.201875,-0.15840943,0.34867525,-0.042542227
-0.31463012,0.4996679,-0.032569416,0.072280705,-0.31463012,0.49966797,0.2819732,0.097401366,0.033881653,-0.019775584,-0.07906497,0.937551
-0.42796418,-0.38815752,-0.39863467,-0.5072937,-0.95782346,-0.46157873,-0.31259406,-0.47648093,0.4660889,0.35243708,0.5965815,0.8397778
1.0432265,-0.5080843,1.0432266,-0.5080843,1.0432265,-0.5080843,-0.5400159,-0.13902445,1.0473843,-0.27708355,0.73139,0.49278563
-0.28623262,0.6048343,-0.27836427,0.6841215,0.13715696,0.6557703,-0.17692617,0.3745629,-0.51578945,0.048292756,-0.20419195,0.29765758
0.034884,-0.650167,-0.5497456,-0.7137288,-0.45855826,-0.6384766,-0.38654542,-0.1805386,-0.44153628,0.9222715,-0.24183735,0.40339842
0.06842857,-0.82710505,-0.7564939,-0.6306356,-0.00041019823,-1.3964872,-0.23339137,0.12689656,-0.7865426,0.8914043,-1.0974075,0.2870682
-0.5720346,0.048601463,0.19652775,-0.09040097,-0.07581375,-0.19344792,-0.38099062,0.19901049,0.2541793,0.17076236,-0.2802607,-0.4930878
-0.25151998,0.10993381,-0.25151995,0.10993384,-0.16972907,-0.39971033,0.7103566,0.3633944,0.24289367,-0.0066230074,0.17904061,-0.11511786
-0.2663807,-0.35620695,0.15620744,-0.14411922,-0.2414487,-0.6514329,-0.2650402,0.15328714,-0.17712618,-0.38963893,0.47943345,0.1460575
-0.30648264,-0.07388574,0.8969265,0.37533158,-0.56093335,-0.25521865,-0.05240854,-1.2759993,-0.13392785,0.12871474,-0.79975027,-1.6875486
0.43659854,0.53642964,-0.26487163,0.62424934,0.19223559,0.9016628,-0.19601083,0.11543335,-0.4225268,0.26185936,-0.024902392,0.26582167
-0.14310548,-0.052389227,0.85581434,-0.29659387,0.15358055,0.13680646,-0.2042152,0.7641896,0.82614446,-0.9188036,0.39893445,-0.8983333
-0.28731838,0.48283574,0.15596569,-0.38079223,-0.23288572,0.26680818,-0.5696122,0.46629107,0.0842573,0.027325995,-0.090219535,-0.090744995
-0.4952362,-0.10546401,0.3006054,0.07400204,-0.0059938235,-0.1967637,-0.5133479,0.36179015,0.03274275,-0.23117253,-0.77163064,-0.46196195
-0.1899832,0.22361428,-0.15810588,0.22382353,0.076458015,0.16648522,0.036237493,0.37442395,-0.27384627,-0.08886716,-0.045479797,-0.036804087
-0.29021695,-0.21260738,-0.38193613,-0.47831932,-0.46188024,-0.5163151,-0.20823906,-0.05088096,-0.42084268,-0.43425646,0.20626612,-0.35749334
-0.49484292,-0.4734082,-0.5248193,-0.6945325,-0.9415249,-0.50087404,-0.13020083,-0.18267147,0.34548542,0.6873058,0.3861046,0.89915454
-0.29097727,-0.13074116,-0.3780265,-0.55578876,-0.62345177,-0.24957925,-0.18345045,-0.18884923,0.08772942,0.4419751,0.27824497,0.6109065
-0.06594037,-0.5257709,-0.06359604,-0.5135007,-0.07422001,-0.5392977,0.11968857,0.05502583,-0.24621764,0.2841262,0.23793812,0.23537703
-0.17389672,-0.11281091,-0.37324423,-0.52162623,-1.0883164,-0.10145602,-0.46589303,-0.537539,0.5331661,0.78990746,0.88593346,1.033824
-0.46140492,-0.51270354,-0.23671521,-0.5742614,-1.0893292,-0.49647155,-0.29842147,-0.3853027,0.4001035,0.7745451,0.74564624,1.0803134
-9.997748e-06,-0.2850139,-0.17221025,-0.46116307,-0.93760973,-0.03480441,-0.23959586,-0.46412447,0.5575854,0.4085746,0.48938134,0.8302691
-0.18301019,-0.17050119,-0.29175335,-0.5317426,-0.92225426,-0.20444313,-0.222016,-0.3772403,0.375695,0.64033914,0.63219506,0.898687
0.10702032,0.03344763,-0.19065493,-0.3379064,-0.33237383,-0.252502,-0.21426079,-0.2181637,0.21482152,0.04883547,0.24077012,0.059931137
-0.10528498,-0.051910788,-0.20776224,-0.3636915,-0.7963174,-0.07174578,-0.10573351,-0.13791355,0.39610925,0.6026845,0.59288436,0.7534208
0.012108407,-0.63300705,0.026392551,-0.30190918,-0.14184068,-0.5844804,0.1184361,-0.66566706,-0.24772686,0.12647012,0.20656496,-0.020655137
-0.516061,-0.8387556,-0.35942397,-0.44784614,-0.041028205,0.22462144,-0.08065135,-0.30437362,0.107768096,0.31864122,0.8950334,-0.0427655
-0.47566575,-0.5601338,0.20544414,-0.15747435,-0.6665587,-0.11846876,-0.11683228,0.31555972,-0.07386301,0.10664865,-0.17799899,0.08403182
-0.10770313,-0.31298098,0.4742286,0.13811119,-0.028111883,-0.23296124,-0.03280603,-0.22110742,-0.108220704,0.2648558,0.54390293,0.69626546
-0.4921851,-0.17345718,-0.45721945,-0.3325023,-0.37566793,-0.3122639,0.26583412,-0.359901,0.35894102,0.14290833,-0.17400749,0.4824657
-0.05617278,0.07084789,-0.15511382,-0.26543888,-0.7325981,0.12120944,-0.7051303,-0.43438515,0.19708431,0.766371,0.09412926,0.12242837
-0.2706918,-0.52136695,-0.22644888,0.28585812,-0.30252516,0.5198951,-0.11954988,-0.19604495,-0.22548857,1.0435628,0.27273342,-0.012738392
0.123073824,0.2796417,0.20782459,0.28016773,0.21425286,0.19071192,0.3374693,-0.33432147,0.3233376,-0.3666545,0.17295912,-0.41653988
0.15422139,0.060677297,-0.20841138,-0.69241595,0.10174369,0.2657902,0.03962031,-0.70684874,-0.09416736,-0.34070823,0.3538609,0.25056833
-0.09941588,-0.318377,-0.19741245,-0.31537387,-0.22057313,-0.2772128,-0.13617781,-0.4303786,-0.41111252,-0.359683,0.035695083,-0.19610177
0.3394778,0.11067749,0.40591586,0.2565694,0.48428166,0.19177595,-0.46941468,-0.06907183,0.38507822,0.062878534,-0.0026120944,0.035735056
-0.37202492,-0.67712545,-0.36612603,-0.42501208,-0.13409333,0.10088324,0.00040232856,-0.058247842,0.015531567,-0.14837238,0.44872186,0.6831796
-0.19784895,-0.19677348,-0.069571085,-0.15392204,-0.2628969,0.09778017,-0.13110353,-0.31849927,-0.20202744,0.008949161,0.56944776,-0.07693049
-0.1726582,-0.62410784,-0.28890264,-0.24371025,0.036618274,-0.5199698,-0.053262226,-0.40241387,-0.0012259362,-0.03669808,0.15147218,-0.11438386
-0.44834194,-0.51819444,-0.5878403,-0.14872907,0.66430056,-1.2058793,0.5414798,-0.066029325,-0.46069655,0.22983211,-0.90894437,-0.18398492
-0.4184861,-0.38133678,-0.4614262,-0.49081114,-0.5493166,-0.44530663,-0.35745358,-0.38390929,0.10920845,0.046897024,0.5497789,0.5389286
-0.35366783,-0.28823724,-0.1459181,-0.1758112,-0.64391315,0.0053904057,-0.3708441,-0.16532739,-0.05517114,-0.34001955,0.59591967,0.39332002
-0.42322093,-0.18404059,-0.4088503,-0.36235258,-0.23531958,0.04550656,0.082935795,-0.59831524,0.14817372,0.33561948,-0.38788468,-0.4774513
-0.16808689,-0.13235192,-0.15134616,-0.14232095,-0.43814492,-0.051227458,0.0055873236,-0.05899047,0.70877725,-0.2922124,-0.03959339,-0.05067675
0.034521222,-0.25348374,-0.13422558,0.45705262,-0.16563466,-0.3819149,-0.12333646,0.3124551,0.90521204,0.14640749,-0.057196908,-0.096995026
-0.21018519,-0.20363164,-0.34054613,-0.5485805,-0.88251716,-0.22812077,-0.1970511,-0.36285967,0.41802445,0.640903,0.7260814,0.9772632
0.34343576,0.7028072,0.4479581,0.70868146,0.446835,0.62836397,0.56113166,0.16555056,0.26111278,-0.25430605,1.0786446,-0.49370345
-0.2194277,-0.2814041,-0.30981243,-0.5802523,-0.9002309,-0.29164627,-0.30192173,-0.45623368,0.59275776,0.8098155,0.60511625,0.8441864
-0.6893715,-0.84783256,-0.73530906,-0.9168894,-0.90079784,-0.7119926,-0.31205615,-0.5355363,0.21083675,0.15862803,0.5993442,0.9304528
-0.19883415,-0.3421796,-0.21809132,-0.5697825,-0.68949866,-0.25134617,-0.07726693,-0.393619,0.6131059,0.7672676,0.79709893,0.42587748
0.17108077,0.09184513,0.62437874,-0.18411973,-0.03450401,0.0031728074,0.18086958,-0.2511439,0.4889023,0.050309762,-0.2741399,0.21063776
-0.04757944,-0.041584753,-0.09733448,-0.20857546,-0.28902736,-0.26611796,-0.08505759,-0.41560462,0.6375126,0.4201363,0.695051,-0.03086865
-0.3312574,-0.45154926,-0.42839047,-0.7191225,-0.8895493,-0.40503785,-0.24164513,-0.3634347,0.39789712,0.53518784,0.8628197,1.0848539
-0.35490552,-0.31019875,-0.29396763,-0.43667898,-0.45121235,-0.3997832,-0.49971518,-0.48701116,0.37327766,-0.51692426,0.6915504,0.010816053
-0.17458276,-0.03376159,0.23633012,0.6372317,-0.24325594,0.32497296,-0.4569064,-0.5143417,0.1702461,0.19806887,0.23451886,-0.0400114
-0.2631553,-0.66446066,-0.39104703,-0.12914152,-0.6429314,0.050455615,0.5531616,-0.23588523,-0.27804634,0.036987707,-0.008613533,-0.2558269
-0.07061301,-0.08533669,-0.07061301,-0.08533669,-0.07061301,-0.085336685,-0.4638749,0.003603384,0.2381519,0.3956293,0.8788632,0.41586694
0.035956837,-0.47945008,-0.24044502,-0.0478566,-0.29103473,-0.51092863,-0.19470847,-0.24559593,-0.28864554,-0.9043884,0.11373297,-0.04918848
-0.5836726,-0.7802429,-0.64532596,-0.79104793,-0.6801817,-0.6759833,-0.15202852,-0.37083277,0.11585588,0.06658518,0.7322624,0.99161375
-0.5860621,-0.73372686,-0.63119626,-0.98799,-1.1427088,-0.6514925,-0.4107902,-0.5949286,0.3921655,0.69724596,0.62035704,1.0236928
-0.04948172,-0.48734245,0.12362772,-0.34157404,-0.28052285,-0.5633378,-0.19923465,-0.2412731,0.29194164,0.19426958,0.09658052,0.3917186
-0.25285697,-0.20601015,-0.4481359,-0.66824317,-1.0125966,-0.28306785,-0.15892369,-0.172903,0.51558405,0.7153909,0.80925924,0.8930901
-0.29575777,-0.004640002,-0.45658636,0.2197652,-0.83182263,0.45859239,-0.8896678,0.5034467,-0.2233203,-0.40555537,-0.3271929,0.46438792
-0.47411993,-0.38665262,-0.60219353,-0.007859431,-1.3436408,0.50110495,0.15071337,0.62850046,0.19664454,0.2671251,-0.5939858,-0.101612955
-0.28058615,-0.40159646,-0.33850992,-0.6310514,-0.61939615,-0.39939934,-0.28822666,-0.40549147,0.2956841,0.49627492,0.6190726,0.44780728
0.19991025,0.10609635,-0.025379099,-0.07052505,0.33909848,0.14195263,0.16464622,0.22357085,0.24591473,0.3499098,0.066556655,-0.07826661
0.05493752,-0.020333096,0.5060461,0.19880185,-0.022349328,0.43194884,0.48226997,-0.005104184,0.17981988,0.03975368,-0.0056684157,-0.05439143
0.04245888,-0.28172204,-1.0523123,-0.8099518,-0.18179652,0.1040041,-1.0003953,-0.7000003,-1.0566686,-1.0476623,-1.1672072,-0.85062015
0.32218358,0.54466856,-0.14822708,0.33160272,0.32218355,0.54466844,-0.11165952,0.26758584,-0.23490253,-0.4035389,0.73666036,0.20229658
0.19204982,0.19759843,0.149707,0.39649263,0.15424128,0.20893976,0.24747173,0.26681522,0.2639657,-0.03520009,0.3237525,-0.42700905
