Source,Target,PValue
Rbpj,Tpm4,1.728785664795435e-14
4632434I11Rik,Top2a,1.737841044202227e-14
Gm15050,Carm1,1.7381030984980184e-14
Thoc1,Ptpn2,1.7386384173683556e-14
Apex1,Blm,1.780677892830364e-14
E2f4,Morf4l1,1.78244399389424e-14
Rbm19,Snapc4,1.789048118170943e-14
Rbmxl1,Siva1,1.855303803899038e-14
Cep72,Zbtb3,1.8597315135595378e-14
Brca1,Cep72,1.8601226389213262e-14
Rif1,Ddx20,1.8643146736930036e-14
Sall4,Itm2b,1.8770494956072575e-14
Nolc1,Mettl13,1.8921931299062394e-14
Sdad1,Zc3h8,1.9125545742943313e-14
Sall2,Leprel4,1.9235422199698714e-14
Nfkb1,Myd88,1.9240929367525508e-14
Runx1,Myd88,1.924105459236035e-14
Zscan10,Nr6a1,1.928371626110187e-14
Sp4,Ltbr,1.9328079335229938e-14
Dtymk,Zfp184,1.943660674869327e-14
Nolc1,Utp6,1.9509101913254552e-14
D1Pas1,Ddx20,1.9674194070082626e-14
Epas1,Whsc1,1.9762456623875732e-14
Dcaf12l1,Nfya,1.9795822562527847e-14
Smarca5,G3bp2,1.9796959352080193e-14
Mob1a,Nfya,1.9824303536887473e-14
Ccdc97,Nfya,1.9826591639039537e-14
Eprs,Nfya,1.9826662666342105e-14
Zfp646,Nfya,1.982770594834143e-14
Usp30,Nfya,1.9832160578548693e-14
Jup,Nfya,1.9836865150496378e-14
Rnf217,Nfya,1.986650265491416e-14
Jtb,Nfya,1.988985489184023e-14
Fubp3,Nudcd2,1.993556861754907e-14
Zfp472,Hltf,1.9971837833869477e-14
Crebzf,Zc3h7a,1.997813318878376e-14
Lhx1,Eya1,2.0048113021919547e-14
Slc7a1,Bcl6,2.012810788447193e-14
Pomc,Zfp689,2.0153224732536008e-14
Sox12,Ddx20,2.0462307173151744e-14
Skp2,Zbtb20,2.0465939411853887e-14
Capza1,Tcea3,2.0469035511429017e-14
Fam60a,Dnmt3b,2.0839368013364966e-14
Rbbp7,Zfp422,2.1099028721987628e-14
Mcm8,Med4,2.1155430263897816e-14
Wdr43,Tardbp,2.118245335466327e-14
Phf14,Zfp672,2.1515130212295043e-14
Dek,Sp1,2.1610048920646275e-14
Pnn,Stag1,2.168509469243416e-14
Meis1,Zfp521,2.1697328880727465e-14
Mpzl1,Smarca1,2.1999717162165727e-14
Hmha1,Grlf1,2.2263001181915525e-14
Polr2b,Zfp667,2.2512883488089827e-14
8430410K20Rik,Vps72,2.2931869781259294e-14
Xpo1,Zfp292,2.3141752448922512e-14
Ulk2,Klf15,2.3495291262173627e-14
Nanog,Taf7,2.3538981062095814e-14
Suv39h2,Sall4,2.365555943460305e-14
Phf6,Taf1,2.3691214687884643e-14
Hdac1,Fbxl17,2.36921076106995e-14
Sp1,Gnb2l1,2.415178085560855e-14
Zfp574,Ppp1r37,2.437986709751223e-14
Fam169a,Zfp667,2.4710735905784975e-14
Zfp828,Smarce1,2.4890023462476746e-14
Spata24,Iqcb1,2.5020198181647794e-14
Colec12,Zfp281,2.515915823235448e-14
Rbl1,Rbbp8,2.5243870554293114e-14
Zfp184,Ilf2,2.5309082750030587e-14
Rest,Bai3,2.5438715486334033e-14
Nop56,E2f8,2.5829043319726998e-14
Dhodh,Xrcc5,2.606273552289274e-14
Pdcd2l,Xrcc5,2.606273552289274e-14
Xrcc4,Xrcc5,2.606273552289274e-14
Dis3,Taf4b,2.6139137267906315e-14
1500009L16Rik,Tshz1,2.6221958608675424e-14
Cct2,Set,2.6288572803780703e-14
Taf5,Haus3,2.7152307470749234e-14
Spata24,Mphosph8,2.7539570725015205e-14
Ing5,Gabpb1,2.7606952888419694e-14
Smc4,Zfp292,2.7781039266943533e-14
Hdac1,Oxct1,2.8151198894914375e-14
Rnaseh2b,Rbmx,2.8257865545884786e-14
Mrps6,Tgif1,2.8330039822281878e-14
Eras,Foxh1,2.8537793890554546e-14
Ppp1r8,Cd2bp2,2.86535085071288e-14
Zfp26,Phf21a,2.8701449414505364e-14
Hoxa10,Mkx,2.8985531079624466e-14
Ttc3,Zfp280d,2.905671779296005e-14
Zcchc18,Etv1,2.90796559915769e-14
Zfp93,Ddx47,2.932986083895154e-14
Zfp329,Mecp2,2.9519694280351076e-14
Armcx2,Plagl1,2.998281032336926e-14
Tfdp1,Syncrip,3.0094307690110384e-14
Haus3,Tbp,3.031954942805263e-14
Psip1,Zfp326,3.0957670822541193e-14
Zfp64,Nle1,3.0972491351088e-14
Ppp1r8,Zbed3,3.1043352642360696e-14
Il4ra,Irf1,3.112346351252442e-14
Akap8,Bdp1,3.1459011495084656e-14
Ankrd10,Bdp1,3.1459011495084656e-14
Chordc1,Bdp1,3.1459011495084656e-14
Ddx42,Bdp1,3.1459011495084656e-14
Yap1,Lgr4,3.148875102141891e-14
Wdr75,Dhx33,3.150351217904235e-14
Ptprg,Hes1,3.154873302809428e-14
Foxm1,Kif20b,3.190707557757002e-14
Pcna,Topors,3.193255859669607e-14
Zranb2,Zfp422,3.223199423768802e-14
Chd1,Foxn2,3.2371191006258865e-14
Polr2b,Bptf,3.243120072321731e-14
Nlk,Carhsp1,3.287554863880435e-14
Hnrnpa0,Zfp422,3.3282081852482937e-14
Etaa1,Zfp280c,3.334297962829218e-14
Pon2,Etv3,3.3579289579624886e-14
Optn,Prdx5,3.366077915783277e-14
Drg1,Nfat5,3.3710568907169784e-14
Cdk4,Tgif2,3.398608154295719e-14
Ofd1,Gpbp1,3.449190231356968e-14
Scg5,Etv1,3.4830048898329106e-14
Rad51ap1,Top2a,3.516136408116906e-14
Spata5,Smarca5,3.580451868681711e-14
Zfp26,Ctdspl2,3.617150599673191e-14
Ddx58,Trim21,3.628201437530264e-14
Gtf2e1,Asb3,3.6452710155570454e-14
Smc5,Fubp1,3.6705440503970305e-14
Nolc1,Nhp2l1,3.686005797320212e-14
Uhrf1,Gins3,3.7172769270138425e-14
Tbx2,Ehd2,3.725923109684016e-14
Ndufaf1,Mll1,3.7270725273129694e-14
Pcna,Tspan6,3.733108842531285e-14
Syce1,Dnajb6,3.7426026026689904e-14
Irf6,Fam83g,3.744997998066364e-14
Hnrpdl,Pwwp2a,3.748250993943265e-14
Taf1,Dhx9,3.768411951160004e-14
Ttf2,Mastl,3.780673730967468e-14
Zfp184,Haus1,3.786271150000418e-14
Hnrnpk,Sco2,3.813076704674018e-14
Smchd1,Nono,3.8273109589074654e-14
Kif18b,Top2a,3.878773201323132e-14
Dtl,Mcm8,3.902398129589613e-14
Dtymk,Mcm8,3.902427497919892e-14
Dut,Mcm8,3.9024759147791054e-14
Paics,Mxi1,3.922463692117599e-14
Runx1,Apbb1ip,3.934278213808527e-14
Itm2b,Gtf2f1,3.945104644822674e-14
Eed,Rbbp8,3.95893289068741e-14
Ppp1r8,Magohb,4.016173928238693e-14
Ppp1r8,Pde6d,4.016173928238693e-14
Ppp1r8,Tbpl1,4.016173928238693e-14
Thoc1,Bptf,4.056837713454731e-14
Dhtkd1,Klf12,4.100183606551104e-14
Gpr85,Etv1,4.111284092258581e-14
Cenpl,Lin54,4.175336854558027e-14
Ncaph2,Ssrp1,4.2034130665269934e-14
Cenpc1,Rbmx,4.2099635461920426e-14
Tnks2,Gpbp1,4.214867854408232e-14
Timm8a1,A930001N09Rik,4.2203881982138644e-14
Bdp1,Slc7a6os,4.248933169987473e-14
Prrx2,Rcn1,4.362836062599794e-14
Irf9,Rassf5,4.388880029639553e-14
Pole2,Rfc1,4.4258423389363396e-14
Myst3,0610010K14Rik,4.47453365106961e-14
Phf6,Sp4,4.508366308465189e-14
Dmrt1,Dusp9,4.521063018938801e-14
Pycard,Atf5,4.5362309290141277e-14
Orc5,Nfyb,4.5659605024193594e-14
Lmnb2,Tfap4,4.574187031711926e-14
Mll5,Purb,4.617842012604103e-14
Ddx20,Nop14,4.6199856911268334e-14
Gtf2f2,Cdc27,4.6318005288284994e-14
Zfp61,Zfp82,4.740757902714123e-14
Cdkn2a,Pdxp,4.7728556926847524e-14
Ctnnd2,Tgif1,4.8597593055617566e-14
Oip5,Nolc1,4.8802916496134076e-14
Ska3,Nolc1,4.880559393479769e-14
Arxes1,Hmgn3,4.980018174816986e-14
Luc7l3,Tardbp,4.980132530063571e-14
Sin3a,Cdk2,5.0431026297189264e-14
Zfp408,Zfp384,5.0693869051812416e-14
Hic1,Synpo,5.104056778437385e-14
Hic1,Tgfbi,5.104056778437385e-14
Hic1,Thy1,5.104056778437385e-14
Hltf,Nr1d2,5.110866259935319e-14
Rbmxl1,Cnpy4,5.123036509322934e-14
E2f7,Eri2,5.138500738197489e-14
Tada2a,Tsn,5.178038983388785e-14
Kdm5a,Kdm6a,5.21848873469848e-14
Rif1,Thoc1,5.378578478416947e-14
Ruvbl2,Ddx56,5.379153570120847e-14
Rbck1,Plxnb2,5.3995442477833135e-14
Orc2,Cdc5l,5.442475695342651e-14
Tex10,Zzz3,5.5356505001815076e-14
G3bp2,Rybp,5.5525200936698504e-14
Hdac2,Zfp647,5.568783585829782e-14
Ruvbl1,Ruvbl2,5.615471133117033e-14
Snrpa1,Gtf2e1,5.6282137593175774e-14
Crebzf,Hltf,5.698166505701491e-14
Lims2,Nfix,5.771312290159792e-14
Mphosph8,Xrcc5,5.808690051268518e-14
Tardbp,Wdr75,6.051188239807072e-14
Rbl1,Zfp384,6.165910138075947e-14
Gtf2f2,Lsg1,6.218374129852117e-14
Ddx46,Gabpb1,6.254240855708549e-14
Ddx52,Tbp,6.261414696691684e-14
Blm,Ubr7,6.319843164379059e-14
Lrrfip1,Zfp941,6.408735450859275e-14
Patz1,Snrpb,6.503015071439796e-14
Snapc4,Xpo5,6.556912909637337e-14
Cetn3,Zbtb7b,6.633596884442484e-14
Eras,Hic2,6.644409901361067e-14
Fam83g,Zfp281,6.683067984865578e-14
Nfkb1,Apbb1ip,6.73152242855656e-14
Zfp41,Ncan,6.784714159108684e-14
Zfp41,Tmed1,6.784757093078539e-14
Basp1,Tulp3,6.797378808028759e-14
Smarca1,Armcx2,6.80133218758483e-14
Nup155,Sin3a,6.853429313409763e-14
Topbp1,Uhrf1,6.885356324291287e-14
Srsf7,Zfp326,6.929295843182464e-14
Inf2,Carhsp1,6.956730565268742e-14
H2afy2,Sall2,6.968638863425679e-14
Stat5a,Slc7a1,7.001056343424549e-14
Rhog,Sphk1,7.095391089207745e-14
Nfkb1,Rhog,7.095818970604611e-14
Runx1,Rhog,7.095852303055643e-14
Wwtr1,Hic2,7.150205809429123e-14
Smc2,Zfp473,7.18544703100114e-14
Oip5,Rfc1,7.193185907448154e-14
Nusap1,Rfc1,7.193186372997491e-14
Rad51,Rfc1,7.193267330388132e-14
Pold1,Rfc1,7.193338641875647e-14
Plk4,Rfc1,7.193463175249627e-14
Ska1,Rfc1,7.193477416707023e-14
Ska3,Rfc1,7.193477416707023e-14
2310003F16Rik,Hltf,7.195135250329501e-14
Tmem130,Cebpa,7.260202964626491e-14
Taf1d,Rpl30,7.268791738962166e-14
Ap2s1,Mbd3,7.312955413023382e-14
Zfp90,Bbs12,7.497304034282059e-14
Esrra,Etv3,7.558978169597896e-14
Npm1,Nhp2l1,7.616803419875674e-14
Rrp1b,Ssrp1,7.678878000352589e-14
Med6,Taf9,7.729452690316004e-14
Asf1a,Xrcc6,7.776558815285873e-14
Ddx58,Lrp1,7.847081475195093e-14
Hnrnpab,Rpl7l1,7.861537573621049e-14
Ptpla,Ncoa3,7.928043455169418e-14
Tarsl2,Pias2,8.02467025352996e-14
Sec61b,Zfp120,8.061767561847128e-14
Npm1,Uhrf1,8.415239884615198e-14
Wdr4,Ighmbp2,8.442969818782896e-14
Krr1,Tardbp,8.50644650420602e-14
Abcf2,Mta1,8.537586263858356e-14
Pxdn,Bnc2,8.720467398257179e-14
Taf9,Cacybp,8.760814537443579e-14
Ankrd10,Bptf,8.931723249615155e-14
Ddx42,Bptf,8.931723249615155e-14
Nr3c1,Rnf13,8.936430732839877e-14
Hnrpdl,Fubp1,9.038512493407233e-14
Hars,Thoc1,9.046445227624135e-14
Nemf,Chd9,9.095865337563438e-14
Chd8,Nemf,9.097158918317206e-14
Set,Smarca5,9.120470408470124e-14
Gtf2e1,Ddx47,9.160854223948055e-14
Zcchc14,App,9.258342643906111e-14
Zbtb20,Lmnb1,9.275568665227824e-14
Trpv2,Irf5,9.316400781829569e-14
Wwtr1,Yap1,9.41558067513294e-14
E2f4,Nfya,9.637709871084267e-14
Trim28,Ddx19a,9.677531594672118e-14
Taf12,Prkcb,9.784568485243478e-14
Hmgb2,Srsf1,9.793584628633871e-14
Tmem209,Tbp,9.84595766933415e-14
Mcm8,Strap,9.874421828433008e-14
E2f7,Smarcc1,9.922210707221365e-14
Hdac1,Fam48a,9.952366688219864e-14
Nup153,Zfp217,9.958100438016142e-14
Aebp1,Ppip5k2,1.0136001759240849e-13
Fanci,Rfc1,1.0206065865072822e-13
Hic2,Rcor2,1.0211085405736534e-13
Kif18b,A930001N09Rik,1.0219596007597416e-13
Fyco1,Ash2l,1.0260382109813734e-13
Mysm1,Jmjd1c,1.0346587965411439e-13
Rab32,Tgif1,1.0419747702148946e-13
Rnf13,Rbl2,1.0532435344108935e-13
Ahr,Rundc3b,1.0571789741114872e-13
Mcm8,Spata5,1.0576847218628735e-13
Zranb2,Edf1,1.061981929191297e-13
Toe1,Cdk5rap2,1.0638017449914145e-13
Zfp2,Zfp462,1.0911339861399528e-13
Mll3,Jmjd1c,1.0943724088474521e-13
Atad2,Topors,1.1023408367298978e-13
Rfc3,Pcgf6,1.1331000871325526e-13
Myd88,Cbx2,1.1453464083931005e-13
Hnrpdl,Zfp26,1.1456405228028796e-13
Xpo1,Zbtb41,1.150262130840123e-13
Mageh1,Zfp161,1.1570036614536833e-13
Pold1,Gtf3a,1.1620804171004566e-13
Smndc1,Mynn,1.1638368143327184e-13
Hmmr,Ruvbl2,1.1721078951386646e-13
Kif11,Ruvbl2,1.1721334743821715e-13
Smpd4,Ruvbl2,1.179956389704882e-13
Dcaf15,Rfx1,1.1801961603453093e-13
Tceal1,Zfp161,1.1915066415514585e-13
AI597479,Zfp161,1.1997573319944672e-13
BC046331,Zfp161,1.200937032736982e-13
9030418K01Rik,Zfp161,1.2009595831725494e-13
Bbs2,Zfp161,1.202411922637389e-13
Ift81,Zfp161,1.202411922637389e-13
Anp32e,Zfp161,1.202411923023099e-13
AK129341,Zfp161,1.202411923023099e-13
Dnalc1,Zfp161,1.202411923023099e-13
Ttc26,Zfp161,1.2024846817610727e-13
Ttll7,Zfp161,1.202829913922289e-13
Magi2,Zfp161,1.2031835633011467e-13
Supv3l1,Pus1,1.2044282319805103e-13
Zfp161,Galm,1.2058241157520138e-13
Zfp161,Akt3,1.2074449459288212e-13
Zfp161,Bambi,1.2074449459288212e-13
Zfp161,Ids,1.2074449459288212e-13
Zfp161,Phka1,1.2074449459288212e-13
Zfp161,Rbm43,1.2074449459288212e-13
Zfp161,Slc36a4,1.2074449459288212e-13
Zfp161,Tanc2,1.2074449459288212e-13
Zfp161,Zfp790,1.2074449459288212e-13
Zfp184,Fbxo16,1.226165124067649e-13
Sfrp2,Wnt5a,1.2373890489255422e-13
Wwtr1,Zfhx3,1.2536731160157378e-13
Irx3,Wwtr1,1.2536982280449766e-13
Nfic,Sdc2,1.2584257207139023e-13
Tcerg1,Rfc1,1.3020125650333995e-13
Gli1,Aplnr,1.3189945275762696e-13
Tardbp,Luc7l,1.3247696445100882e-13
Zbtb41,Gemin6,1.327416382200025e-13
Nsun2,Dnmt3b,1.3331912541215792e-13
Tardbp,Zfp26,1.335591678214245e-13
Gtf3c4,Zfp184,1.335816211985022e-13
Klf2,Lef1,1.3404321946786326e-13
Plcd1,Gli2,1.3407682136717555e-13
Mbnl3,Gli2,1.3409643229843758e-13
Parm1,Gli2,1.3410386818014712e-13
Ly6e,Foxp1,1.354125537719718e-13
Nup153,Zfp110,1.3577355845691724e-13
Fancd2,Foxm1,1.3613131334437763e-13
Brd8,Prkdc,1.3866229757488542e-13
Zfp110,2010107H07Rik,1.3955227804721834e-13
Srsf3,Zfp711,1.4038481526558955e-13
Gins3,Ruvbl2,1.4040158620415505e-13
Hhex,Mtmr10,1.4305707337416457e-13
Gpr126,Tbx2,1.440141031663722e-13
Tipin,Zfp473,1.4418799847060754e-13
Ttf2,Wdr43,1.4581440519339098e-13
Polr2b,Prkdc,1.4588434653398395e-13
Bptf,Rbm5,1.4781172013096762e-13
Zfp473,Wdr5,1.4832289396266301e-13
Hnrnpk,Nae1,1.483796165292042e-13
Ttc33,Mta2,1.485578837204891e-13
2310008H09Rik,Dhx33,1.4869371820750384e-13
Zfp407,Zfp553,1.4875705629139294e-13
Klf9,Cdc20,1.496873522015625e-13
Mcph1,Rfc1,1.5183529307279951e-13
Haus1,Msl3,1.520792845727865e-13
Rbl2,Serf1,1.5313820747162385e-13
Psat1,Psmc3ip,1.5422206793108355e-13
Haus6,Chd1,1.549836302578194e-13
Coil,Rfc1,1.5558316582920685e-13
Foxm1,Ranbp1,1.5593424481485582e-13
Zscan18,Zfp583,1.5641151656880738e-13
Ankrd13a,Zfp354a,1.5754014039961573e-13
Nvl,Set,1.5773843881798023e-13
Xrcc6,Pdcd2,1.5857554323471093e-13
Mvp,Tfcp2l1,1.5881968513210126e-13
Rad18,Tfdp1,1.603574252027327e-13
Sall4,B630019K06Rik,1.606970475162662e-13
Zik1,Sumo2,1.611508444279191e-13
Gar1,Zc3h8,1.6237263058596264e-13
Ppp2r5a,Zfp750,1.631014320014766e-13
Kif18a,Tfdp1,1.6424932484186148e-13
Slc25a24,Fosl2,1.6629004785498907e-13
Rnf13,Srrt,1.6702428396924865e-13
Npm1,Med6,1.671893368048093e-13
Pus7l,Yy1,1.6865224487440533e-13
Csda,Plp2,1.700874954976146e-13
Gtf3c4,Phtf2,1.701388944378689e-13
Rbmxl1,Rfc4,1.7100807379291823e-13
Hhex,Stbd1,1.7382751423303303e-13
Net1,Tcea2,1.7464940661267756e-13
Rab11fip1,Tnfaip3,1.7546432681229733e-13
Fanci,Zfp473,1.76222385956253e-13
Nol11,Taf7,1.7641221846866377e-13
Nono,Rpl5,1.7676185974412933e-13
Pbrm1,Zfp266,1.7946503330806742e-13
Gins2,Zbtb20,1.8026678412980588e-13
Nr2f2,Fam171a1,1.815078492506198e-13
Srrt,Pabpn1,1.8457481097704717e-13
Nrf1,9430008C03Rik,1.8537177459612226e-13
Ebf3,4930506M07Rik,1.8598175207241185e-13
Ebf3,Asphd2,1.8598668926489647e-13
Rbl2,Timm22,1.8797521178117834e-13
Ezh2,Ttf2,1.8826233194558032e-13
Abt1,Nme2,1.8834935735695227e-13
Apex1,Nme2,1.8836304886629438e-13
Sdad1,Zfp593,1.8851117939468245e-13
Rbck1,Ppp1r16a,1.8875520940277798e-13
Prdm5,Cav1,1.9109181010620603e-13
Znhit1,Atf6b,1.9118331637095096e-13
Zfp647,Tsr2,1.934797893380254e-13
Kdm2b,Sfpq,1.936433348754367e-13
Gabpb2,Arhgap17,1.944815763920466e-13
Snai2,Zeb1,1.9459475525477175e-13
Tceanc,Rbak,1.9519375050575553e-13
4933427D14Rik,Zfp329,1.968365644247033e-13
Hmgn3,Ift57,1.9714977894535127e-13
Top2a,Lrwd1,1.9764316433107423e-13
Thoc1,Uba3,1.9793889103076514e-13
Mybl2,Rtel1,1.9891033134937405e-13
Rbl1,E2f8,1.989457568318132e-13
Tmpo,Mybbp1a,1.9998889485668517e-13
Pcna,Ddx20,2.0139537112934876e-13
Npm1,Nup107,2.0296823295036162e-13
Tet1,Zfp354c,2.0433392563018583e-13
Zfp691,U90926,2.056411938518559e-13
Cd37,Grlf1,2.066393807913775e-13
Mvp,Tfcp2,2.0794306118274057e-13
Med6,Taf2,2.106988380120045e-13
Uhrf1,Ash2l,2.1103117578245789e-13
Gtf2f2,Ltv1,2.120401984864803e-13
Pask,Ash2l,2.1236705922102248e-13
Klf9,Gas2l3,2.1570197260984747e-13
Syce2,Zfp184,2.1842394015894415e-13
Luc7l3,Zfp322a,2.1939129402260264e-13
Nolc1,D10Wsu102e,2.2139753789035982e-13
A830080D01Rik,Thoc1,2.2400135672270126e-13
Zfp2,Zfp454,2.2459345964809128e-13
Cnbp,Ofd1,2.2559883983910496e-13
Snrnp48,Zzz3,2.2589372999837503e-13
Tcf3,Git1,2.264403162813199e-13
Rpa1,Cnbp,2.267781990076655e-13
Haus3,Dhx33,2.2679902131407352e-13
Cdkn2a,Tmem59l,2.3856800542812464e-13
Sox12,Zfp286,2.4075498782813853e-13
Pcgf6,Marveld1,2.4085949034263016e-13
Creb1,Taf1,2.4296732305265613e-13
Rest,Cdk2,2.450528669684989e-13
Arl6ip6,Zfp326,2.4604528549619814e-13
Fra10ac1,Gabpa,2.4636637741215254e-13
Fos,Btg2,2.4920340865488237e-13
Fubp1,Luc7l,2.5018299351509223e-13
Hmg20b,Cenpb,2.509969457248483e-13
Zfp217,Prss23,2.5110109496648207e-13
Mtf2,Ctcf,2.5180379926929505e-13
Ecm1,Foxn3,2.5270564766956403e-13
Nolc1,Nop14,2.5287046301390507e-13
Tmpo,Dek,2.5378813402321747e-13
Dctn2,Vps72,2.5446216556157e-13
Luc7l3,Sfpq,2.592137211537799e-13
Ddx1,Uchl5,2.60229986552927e-13
Sgol1,Rfc1,2.653595518263645e-13
Snrpa1,Rfc1,2.653625243898224e-13
Msh6,Npm1,2.6619334540900595e-13
Melk,Npm1,2.662069310970821e-13
Kntc1,Npm1,2.662073741419159e-13
Mcm2,Npm1,2.662079870514726e-13
Mcm3,Npm1,2.662079870514726e-13
Lrr1,Npm1,2.662084676009642e-13
Mad2l1,Npm1,2.6620969741279307e-13
Mcm6,Npm1,2.66212822977138e-13
Kif22,Npm1,2.662183868875327e-13
Gli3,Pxdn,2.69395805453058e-13
D11Wsu47e,Zbtb3,2.747581241253419e-13
Ncln,Rbck1,2.760264802041749e-13
Cebpb,Ctsb,2.771360713404259e-13
Ddah2,Sox4,2.7954939867534125e-13
Sall4,Slc7a3,2.799282915517577e-13
Rundc3b,Arid5b,2.8148447556344443e-13
Ppp2ca,Zfpm1,2.8159975712514784e-13
Zfp1,Zc3h8,2.8174546534645e-13
Mysm1,Birc6,2.8226872650461436e-13
Atpif1,Grlf1,2.840188955340783e-13
Ncln,Cxxc1,2.846503508100014e-13
Nop56,Taf9,2.871711660642313e-13
Luc7l3,Pnn,2.873319738292879e-13
Vcpip1,Zfp263,2.9152351498925446e-13
Nfrkb,Ccdc138,2.930850295298427e-13
C8g,Prox1,2.933584122273097e-13
Zzz3,Uba3,2.935573816128761e-13
Terf1,Topors,2.9371370001862417e-13
Zfp354c,Zfp521,2.938761960442288e-13
Ilf2,Rsl24d1,2.9470028085402394e-13
Pan3,Zfp384,2.9562325405888804e-13
Esco2,Ash2l,2.9563377140746996e-13
Gins3,E2f1,2.973108800701754e-13
Cdk4,Smarcc1,2.976140051314982e-13
Gli2,Gpx7,2.985806014138211e-13
Gli2,Pard3,2.985822982299098e-13
Gli2,Nid2,2.985851220639738e-13
Sfpq,Zfp26,3.006979828443781e-13
Sf3b1,Zfp26,3.007588603024419e-13
Irf6,Tmem8,3.0219347793439584e-13
Tmem8,Lass6,3.022061090858306e-13
Cenpm,Ruvbl2,3.0250265332026026e-13
Snrpa1,Psmc3ip,3.0992520967326716e-13
Atf6b,Med27,3.106553871910178e-13
Arhgef1,Irf3,3.1619130591586537e-13
Rabggta,Irf3,3.1648024035562893e-13
Anp32e,Irf3,3.1648430104252675e-13
Tram1l1,Irf3,3.1648430104252675e-13
Atg2a,Irf3,3.164873343197988e-13
Irf3,Arhgef18,3.164987341196963e-13
Tmem194b,Zfp292,3.177905992677141e-13
Pias4,Clptm1,3.196572286802377e-13
Zfp553,Ctu1,3.214150074377642e-13
Syce2,Mcm8,3.2224257342309923e-13
Snrpe,Nono,3.227994294655225e-13
Cdkn2a,Man2a1,3.241541560518615e-13
Zfhx3,Ctgf,3.24411724602851e-13
Med6,Nip7,3.26563995341058e-13
Ttf2,Ruvbl2,3.2703116908102314e-13
Ilf3,Psip1,3.288690688655131e-13
Klf9,Ddx39b,3.3058475122688203e-13
Gtf2b,Fem1c,3.3322527518414526e-13
Hmmr,Hmga2,3.40081752815329e-13
Xpo1,Zfp473,3.4056892881388016e-13
Krr1,Zfp367,3.4614946830236654e-13
Tceb1,Zfp367,3.461577166385132e-13
Fitm2,Sod2,3.5250874329024955e-13
Kbtbd8,Ddx20,3.527472452735349e-13
Gen1,Tfdp1,3.55490156437898e-13
Zfp286,Kdm5b,3.642743950608479e-13
Klf5,Etv3,3.672963419607665e-13
Tapbp,Nr1d1,3.684627351312967e-13
Aspm,Top2a,3.729867506337098e-13
Rif1,Pbrm1,3.7563276632748845e-13
Xpo1,Smad2,3.757052374387654e-13
Snrpd2,Gtf3a,3.82190366247195e-13
Nop56,Tmpo,3.8608791262986597e-13
Nolc1,Pold2,3.863439605302868e-13
Dctn1,Srebf2,3.872194458689019e-13
Mre11a,Gtf2f1,3.957247010320413e-13
A030009H04Rik,Pogk,3.9739804733380563e-13
Nrf1,Smndc1,3.9972640835489854e-13
Npm1,Rps8,4.0308068951587917e-13
Gm13152,Zfp473,4.097323339270847e-13
Ruvbl2,Parp1,4.105951073060297e-13
Ddx20,Ccdc90a,4.1166184680786235e-13
Apex1,Mios,4.13680167203352e-13
Ifi35,Stat1,4.2724189725801016e-13
Trim28,Ccdc90a,4.4294724908981993e-13
Tcf3,Tomm40,4.430136482828549e-13
Klf15,Ggcx,4.452939788079884e-13
Aspm,A930001N09Rik,4.5244104882745567e-13
Drap1,2810428I15Rik,4.525618705111906e-13
Zeb1,Uqcrc1,4.528580722721722e-13
Ubr7,Cbx2,4.568955105019971e-13
Gabpa,Kpna3,4.605045249860136e-13
Gabpa,Cacul1,4.60504589345753e-13
Msx1,Atp1a3,4.697791030427094e-13
Xrcc5,E130311K13Rik,4.725421394032809e-13
Akap8,Cbfb,4.733951944821274e-13
Irf1,Psme2,4.757319913968463e-13
Psmc3ip,Cep57l1,4.793833058310769e-13
Ttf2,Wdr36,4.797916764650034e-13
Tmpo,Cnot6,4.806883035632333e-13
Bcl11b,Atf5,4.808352363228535e-13
Hnrnph2,Gtf2a1,4.832922422400518e-13
Noc3l,Dhx33,4.857359619655315e-13
Rab39b,Cebpa,4.893050513964617e-13
Ttf2,Mtbp,4.913760243949027e-13
Set,Prmt1,4.974831873635511e-13
Thoc1,Llph,4.977451749787278e-13
Hells,Serping1,5.004429370372823e-13
Kdm2b,Nfasc,5.005278561395752e-13
Kdm2b,Syt13,5.005333748758254e-13
Hoxa1,Zfpm2,5.02479295789389e-13
Foxm1,Nasp,5.032460677295082e-13
Tmem8,Zfp281,5.058102134483548e-13
Tgif2,Ginm1,5.089884344773108e-13
Tcof1,Cdc5l,5.145804395430068e-13
Kdm5a,Cdk17,5.154718313149184e-13
Ilf3,Uck2,5.190570233805876e-13
Alg13,Nkrf,5.203866897225988e-13
Oip5,Psmc3ip,5.269481057396933e-13
Nusap1,Psmc3ip,5.269490609955162e-13
Shcbp1,Psmc3ip,5.269545911778189e-13
Rad51,Psmc3ip,5.269607938770567e-13
Pold1,Psmc3ip,5.269625557217565e-13
Plk4,Psmc3ip,5.26968856659849e-13
Ska1,Psmc3ip,5.269746179274921e-13
Mybbp1a,Emg1,5.274560772011993e-13
Wbp7,Fastkd5,5.279536680556454e-13
Il17rd,Prdm5,5.313961865292165e-13
Hdac1,Rnf11,5.341100840622954e-13
Pdgfrl,Ift57,5.356867438141952e-13
Grb14,Zfp281,5.386536100661064e-13
Usp37,Ctcf,5.403053201323549e-13
Trp53,Polr3f,5.414871160785905e-13
Cd24a,Rfx4,5.42831632047318e-13
